y,ds
2661.58746706805,2010-10-31
1605.36865149851,2010-11-07
2124.21298195372,2010-11-14
2122.88939947807,2010-11-21
2018.32638390164,2010-11-28
1938.91143536258,2010-12-05
2042.15086846336,2010-12-12
2243.33540476232,2010-12-19
1719.1967444045,2010-12-26
2387.60589460828,2011-01-02
2109.65357472156,2011-01-09
1925.67561060607,2011-01-16
1719.1967444045,2011-01-23
2009.06130657208,2011-01-30
2211.56942534669,2011-02-06
1159.3213572041,2011-02-13
2019.64996637729,2011-02-20
2087.15267263549,2011-02-27
1994.50189933992,2011-03-06
2132.15447680763,2011-03-13
2024.94429627989,2011-03-20
2120.24223452677,2011-03-27
1678.16568765932,2011-04-03
2525.25847207599,2011-04-10
1995.82548181557,2011-04-17
1970.6774147782,2011-04-24
1958.76517249734,2011-05-01
2030.2386261825,2011-05-08
2252.60048209188,2011-05-15
2789.9749672062,2011-05-22
2681.44120420282,2011-05-29
2265.83630684839,2011-06-05
2032.8857911338,2011-06-12
2103.03566234331,2011-06-19
1516.68862562989,2011-06-26
1732.43256916101,2011-07-03
1195.05808404668,2011-07-10
2163.92045622326,2011-07-17
2038.18012103641,2011-07-24
2035.5329560851,2011-07-31
2047.44519836596,2011-08-07
2039.50370351206,2011-08-14
2261.86555942143,2011-08-21
1727.13823925841,2011-08-28
2410.10679669435,2011-09-04
2088.47625511115,2011-09-11
1989.20756943732,2011-09-18
2027.5914612312,2011-09-25
2039.50370351206,2011-10-02
2126.86014690503,2011-10-09
1556.39609989942,2011-10-16
2216.8637552493,2011-10-23
2075.24043035464,2011-10-30
2005.09055914513,2011-11-06
2133.47805928328,2011-11-13
2096.41774996505,2011-11-20
2287.0136264588,2011-11-27
1829.05408988354,2011-12-04
2443.19635858563,2011-12-11
2265.83630684839,2011-12-18
2166.56762117456,2011-12-25
2171.86195107716,2012-01-01
2265.83630684839,2012-01-08
2566.28952882118,2012-01-15
1945.52934774083,2012-01-22
2572.90744119943,2012-01-29
2194.36285316323,2012-02-05
1968.0302498269,2012-02-12
2152.0082139424,2012-02-19
2095.0941674894,2012-02-26
2251.27689961623,2012-03-04
1788.02303313836,2012-03-11
2301.57303369097,2012-03-18
2162.5968737476,2012-03-25
2081.85834273289,2012-04-01
2175.83269850411,2012-04-08
2159.9497087963,2012-04-15
2384.95872965698,2012-04-22
1932.29352298432,2012-04-29
2339.95692548485,2012-05-06
1909.79262089825,2012-05-13
1983.91323953471,2012-05-20
1142.11478502064,2012-05-27
1858.17290434786,2012-06-03
2042.15086846336,2012-06-10
1684.78360003757,2012-06-17
2010.38488904773,2012-06-24
1642.42896081674,2012-07-01
1803.90602284617,2012-07-08
1116.96671798327,2012-07-15
1429.33218223692,2012-07-22
1500.80563592208,2012-07-29
1417.41993995606,2012-08-05
2152.0082139424,2012-08-12
1716.5495794532,2012-08-19
1925.67561060607,2012-08-26
1993.17831686427,2012-09-02
1889.93888376349,2012-09-09
1938.91143536258,2012-09-16
1442.56800699343,2012-09-23
2200.98076554149,2012-09-30
2136.12522423458,2012-10-07
1969.35383230255,2012-10-14
2046.12161589031,2012-10-21
2006.41414162078,2012-10-28
2145.39030156414,2012-11-04
1678.16568765932,2012-11-11
2216.8637552493,2012-11-18
2005.09055914513,2012-11-25
1949.50009516778,2012-12-02
1997.14906429122,2012-12-09
2013.03205399904,2012-12-16
2075.24043035464,2012-12-23
1617.28089377937,2012-12-30
2268.48347179969,2013-01-06
2129.50731185633,2013-01-13
2040.82728598771,2013-01-20
2103.03566234331,2013-01-27
2128.18372938068,2013-02-03
2380.98798223003,2013-02-10
1764.19854857664,2013-02-17
2310.83811102052,2013-02-24
2028.91504370685,2013-03-03
2091.12342006245,2013-03-10
1905.8218734713,2013-03-17
2153.33179641805,2013-03-24
2308.19094606922,2013-03-31
1680.81285261062,2013-04-07
2175.83269850411,2013-04-14
2051.41594579292,2013-04-21
1977.29532715646,2013-04-28
2089.7998375868,2013-05-05
2042.15086846336,2013-05-12
2238.04107485971,2013-05-19
1630.51671853588,2013-05-26
2191.71568821193,2013-06-02
2075.24043035464,2013-06-09
2117.59506957547,2013-06-16
2001.11981171818,2013-06-23
2003.76697666948,2013-06-30
2085.82909015984,2013-07-07
1585.51491436374,2013-07-14
2256.57122951883,2013-07-21
2231.42316248146,2013-07-28
1982.58965705906,2013-08-04
2077.88759530594,2013-08-11
2011.70847152338,2013-08-18
2367.75215747352,2013-08-25
1769.49287847924,2013-09-01
2431.28411630477,2013-09-08
2418.04829154826,2013-09-15
2138.77238918589,2013-09-22
2128.18372938068,2013-09-29
2182.45061088237,2013-10-06
2363.78141004656,2013-10-13
1750.96272382013,2013-10-20
2485.55099780646,2013-10-27
2231.42316248146,2013-11-03
2181.12702840672,2013-11-10
1946.85293021648,2013-11-17
2101.71207986766,2013-11-24
2251.27689961623,2013-12-01
1577.57341950984,2013-12-08
2422.01903897521,2013-12-15
2260.54197694578,2013-12-22
2087.15267263549,2013-12-29
2173.18553355281,2014-01-05
2177.15628097977,2014-01-12
2388.92947708394,2014-01-19
1780.08153828445,2014-01-26
2494.81607513602,2014-02-02
2236.71749238406,2014-02-09
1982.58965705906,2014-02-16
2161.27329127195,2014-02-23
2159.9497087963,2014-03-02
2292.30795636141,2014-03-09
1750.96272382013,2014-03-16
2083.18192520854,2014-03-23
2194.36285316323,2014-03-30
2163.92045622326,2014-04-06
2285.69004398315,2014-04-13
2392.90022451089,2014-04-20
2510.69906484383,2014-04-27
1835.67200226179,2014-05-04
2175.83269850411,2014-05-11
2709.23643619149,2014-05-18
2017.00280142599,2014-05-25
2001.11981171818,2014-06-01
1944.20576526518,2014-06-08
2109.65357472156,2014-06-15
1732.43256916101,2014-06-22
2436.57844620737,2014-06-29
2138.77238918589,2014-07-06
2166.56762117456,2014-07-13
2280.39571408055,2014-07-20
2194.36285316323,2014-07-27
2444.51994106128,2014-08-03
1818.46543007833,2014-08-10
2508.05189989253,2014-08-17
2308.19094606922,2014-08-24
2162.5968737476,2014-08-31
1818.46543007833,2014-09-07
1921.70486317911,2014-09-14
2324.07393577703,2014-09-21
1733.75615163666,2014-09-28
2400.84171936479,2014-10-05
2322.75035330138,2014-10-12
2231.42316248146,2014-10-19
2167.89120365021,2014-10-26
2789.9749672062,2014-11-02
2789.9749672062,2014-11-09
1893.90963119044,2014-11-16
2486.87458028211,2014-11-23
2445.84352353693,2014-11-30
2018.32638390164,2014-12-07
1953.47084259474,2014-12-14
2051.41594579292,2014-12-21
2245.98256971362,2014-12-28
1662.28269795151,2015-01-04
2554.37728654032,2015-01-11
2293.63153883706,2015-01-18
2318.77960587443,2015-01-25
2488.19816275776,2015-02-01
2666.88179697066,2015-02-08
2031.56220865815,2015-02-15
1736.40331658796,2015-02-22
2665.55821449501,2015-03-01
2342.60409043615,2015-03-08
2216.8637552493,2015-03-15
2054.06311074422,2015-03-22
2050.09236331726,2015-03-29
2500.11040503862,2015-04-05
1838.3191672131,2015-04-12
2414.0775441213,2015-04-19
3025.57264787209,2015-04-26
2185.09777583367,2015-05-03
2051.41594579292,2015-05-10
2046.12161589031,2015-05-17
2257.89481199448,2015-05-24
1858.17290434786,2015-05-31
2595.4083432855,2015-06-07
2292.30795636141,2015-06-14
2182.45061088237,2015-06-21
2422.01903897521,2015-06-28
2890.56723535569,2015-07-05
2525.25847207599,2015-07-12
1854.20215692091,2015-07-19
2715.85434856975,2015-07-26
2317.45602339878,2015-08-02
2118.91865205112,2015-08-09
2231.42316248146,2015-08-16
2234.07032743276,2015-08-23
2571.58385872378,2015-08-30
1864.79081672612,2015-09-06
2703.94210628889,2015-09-13
2347.89842033875,2015-09-20
2238.04107485971,2015-09-27
2267.15988932404,2015-10-04
2261.86555942143,2015-10-11
2429.96053382912,2015-10-18
1733.75615163666,2015-10-25
2587.46684843159,2015-11-01
2195.68643563888,2015-11-08
2081.85834273289,2015-11-15
2015.67921895034,2015-11-22
2219.5109202006,2015-11-29
2525.25847207599,2015-12-06
1887.29171881219,2015-12-13
2758.20898779058,2015-12-20
2420.69545649956,2015-12-27
2508.05189989253,2016-01-03
2628.49790517678,2016-01-10
2804.53437443837,2016-01-17
2886.59648792873,2016-01-24
1847.58424454265,2016-01-31
3087.78102422769,2016-02-07
2463.05009572039,2016-02-14
2322.75035330138,2016-02-21
2134.80164175893,2016-02-28
2039.50370351206,2016-03-06
2379.66439975438,2016-03-13
2073.91684787898,2016-03-20
2780.70988987665,2016-03-27
2207.59867791974,2016-04-03
2158.62612632065,2016-04-10
2373.04648737612,2016-04-17
2588.79043090724,2016-04-24
2600.7026731881,2016-05-01
1864.79081672612,2016-05-08
2560.99519891857,2016-05-15
2334.66259558224,2016-05-22
2244.65898723797,2016-05-29
2371.72290490047,2016-06-05
2289.66079141011,2016-06-12
2522.61130712469,2016-06-19
1765.52213105229,2016-06-26
2650.99880726284,2016-07-03
