y,ds
24525.5579919768,2000-04-02
15483.1491263368,2000-04-03
9207.02166209246,2000-04-04
7649.95308885178,2000-04-05
21523.6917473485,2000-04-06
12392.9385654962,2000-04-07
6801.47955189676,2000-04-08
21315.7145029322,2000-04-09
21641.4841689648,2000-04-10
18753.7293327773,2000-04-11
16900.3391989081,2000-04-12
14128.5362777492,2000-04-13
10959.1839336352,2000-04-14
9451.80903826386,2000-04-15
7852.40881350482,2000-04-16
7280.01126471304,2000-04-17
8222.35063764357,2000-04-18
11231.5789086229,2000-04-19
15580.6959754878,2000-04-20
19646.3750278385,2000-04-21
22261.7348890382,2000-04-22
23982.6085485891,2000-04-23
25813.9126034052,2000-04-24
26920.057062646,2000-04-25
26406.5557246623,2000-04-26
24729.8542232176,2000-04-27
23266.6514859524,2000-04-28
22051.9171380342,2000-04-29
22324.3121130219,2000-04-30
21004.6688896016,2000-05-01
20446.9953935118,2000-05-02
21185.0385352016,2000-05-03
20953.1347051445,2000-05-04
19119.9901437405,2000-05-05
16894.8176791448,2000-05-06
14104.6096921083,2000-05-07
11529.7409758392,2000-05-08
9214.38368844347,2000-05-09
7348.11000845997,2000-05-10
7026.02135560286,2000-05-11
8432.16838864763,2000-05-12
11551.8270548922,2000-05-13
15792.3542330796,2000-05-14
20007.1143190384,2000-05-15
22530.4488508504,2000-05-16
23978.9275354136,2000-05-17
25902.2569196175,2000-05-18
25701.6417015522,2000-05-19
24937.8314676339,2000-05-20
24534.7605249156,2000-05-21
23262.9704727769,2000-05-22
21786.8841893974,2000-05-23
21034.1169950057,2000-05-24
20539.0207228996,2000-05-25
20408.344755169,2000-05-26
20075.2130627853,2000-05-27
20691.7827696833,2000-05-28
19142.0762227936,2000-05-29
17537.1544782713,2000-05-30
13892.9514345165,2000-05-31
11824.22202988,2000-06-01
9183.09507645164,2000-06-02
7791.67209610891,2000-06-03
7429.09229832119,2000-06-04
8481.86206651701,2000-06-05
11540.7840153657,2000-06-06
16015.055530198,2000-06-07
20539.0207228996,2000-06-08
24045.1857725727,2000-06-09
25716.3657542542,2000-06-10
27238.4647023276,2000-06-11
26901.6519967684,2000-06-12
26743.3684302215,2000-06-13
27048.8925237888,2000-06-14
22473.39314663,2000-06-15
21247.6157591852,2000-06-16
19110.7876108018,2000-06-17
18461.0887853243,2000-06-18
17386.2329380754,2000-06-19
16940.8303438387,2000-06-20
16975.799969006,2000-06-21
16727.3315796591,2000-06-22
15205.2326315858,2000-06-23
12680.057593186,2000-06-24
10357.3382794393,2000-06-25
8537.07726414966,2000-06-26
7272.64923836202,2000-06-27
6562.21369548861,2000-06-28
6562.21369548861,2000-06-29
7333.38595575793,2000-06-30
9519.90778201079,2000-07-01
11590.4776932351,2000-07-02
14717.4983858307,2000-07-03
16905.8607186713,2000-07-04
17873.9671838304,2000-07-05
20191.1649778139,2000-07-06
20146.9928197078,2000-07-07
18624.8938716345,2000-07-08
18479.4938512018,2000-07-09
18190.5343169243,2000-07-10
17945.7469407529,2000-07-11
17826.1140125488,2000-07-12
17360.4658458468,2000-07-13
17161.6911343693,2000-07-14
16933.4683174877,2000-07-15
16427.3290058551,2000-07-16
16894.8176791448,2000-07-17
14684.3692672511,2000-07-18
12521.7740266391,2000-07-19
10804.5813802637,2000-07-20
8879.41148947208,2000-07-21
7732.77588530075,2000-07-22
7769.58601705585,2000-07-23
8518.67219827211,2000-07-24
11019.9206510311,2000-07-25
12468.3993355942,2000-07-26
15961.6808391531,2000-07-27
17853.7216113651,2000-07-28
20032.881411267,2000-07-29
21488.7221221811,2000-07-30
21096.6942189893,2000-07-31
20211.4105502792,2000-08-01
21635.9626492015,2000-08-02
20585.0333875935,2000-08-03
20647.6106115771,2000-08-04
20700.985302622,2000-08-05
19795.4560614466,2000-08-06
20645.7701049894,2000-08-07
20406.5042485812,2000-08-08
18709.5571746712,2000-08-09
15783.1517001408,2000-08-10
13197.2399443452,2000-08-11
10894.7662030637,2000-08-12
8577.56840908027,2000-08-13
7561.60877263954,2000-08-14
6799.639045309,2000-08-15
8023.57592616603,2000-08-16
10434.639556125,2000-08-17
13344.4804713656,2000-08-18
17047.5797259285,2000-08-19
20903.4410272751,2000-08-20
21941.4867427689,2000-08-21
23170.9451433891,2000-08-22
24074.6338779768,2000-08-23
23561.1325399932,2000-08-24
24118.8060360829,2000-08-25
21271.5423448261,2000-08-26
20257.4232149731,2000-08-27
20480.1245120914,2000-08-28
21026.7549686547,2000-08-29
20071.5320496098,2000-08-30
20257.4232149731,2000-08-31
19951.8991214058,2000-09-01
19217.5369928915,2000-09-02
17012.6101007611,2000-09-03
13440.1868139288,2000-09-04
10418.0749968352,2000-09-05
8463.45700063946,2000-09-06
7430.93280490894,2000-09-07
6943.19855915389,2000-09-08
8157.93290707214,2000-09-09
10561.6345106801,2000-09-10
14989.8933608185,2000-09-11
18457.4077721488,2000-09-12
22508.3627717974,2000-09-13
23531.6844345891,2000-09-14
24190.5857930054,2000-09-15
24669.1175058217,2000-09-16
25416.3631804502,2000-09-17
24796.1124603768,2000-09-18
24164.8187007768,2000-09-19
22151.3044937729,2000-09-20
21339.641088573,2000-09-21
21619.3980899117,2000-09-22
20721.2308750873,2000-09-23
21418.7828718465,2000-09-24
20452.5169132751,2000-09-25
19072.1369724589,2000-09-26
17443.2886422958,2000-09-27
14310.7464299369,2000-09-28
10966.5459599862,2000-09-29
8756.0975480925,2000-09-30
7414.36824561915,2000-10-01
7230.31758684366,2000-10-02
8627.26208694965,2000-10-03
11997.2296491289,2000-10-04
16591.1340921653,2000-10-05
21161.1119495608,2000-10-06
24021.2591869319,2000-10-07
24380.1579715441,2000-10-08
24564.2086303196,2000-10-09
25985.0797160664,2000-10-10
24994.8871718543,2000-10-11
23323.7071901728,2000-10-12
23101.0058930545,2000-10-13
20391.7801958792,2000-10-14
19977.6662136343,2000-10-15
19335.3294145079,2000-10-16
19677.6636398303,2000-10-17
19283.7952300507,2000-10-18
19410.7901846058,2000-10-19
18838.392635814,2000-10-20
17154.3291080183,2000-10-21
13773.3185063124,2000-10-22
11021.7611576188,2000-10-23
9370.82674840265,2000-10-24
7843.20628056605,2000-10-25
7848.72780032931,2000-10-26
8629.10259353741,2000-10-27
11665.938463333,2000-10-28
16756.7796850632,2000-10-29
20336.5649982466,2000-10-30
23656.8388825565,2000-10-31
24654.3934531196,2000-11-01
24337.8263200258,2000-11-02
24404.084557185,2000-11-03
25859.9252680991,2000-11-04
25677.7151159114,2000-11-05
23978.9275354136,2000-11-06
22362.9627513647,2000-11-07
21431.6664179607,2000-11-08
20112.0231945404,2000-11-09
20399.1422222302,2000-11-10
20923.6865997404,2000-11-11
18924.8964454385,2000-11-12
18961.7065771936,2000-11-13
16811.9948826958,2000-11-14
13486.1994786227,2000-11-15
11145.0750989984,2000-11-16
9004.56593743941,2000-11-17
7469.5834432518,2000-11-18
7280.01126471304,2000-11-19
8474.50004016599,2000-11-20
11472.6852716188,2000-11-21
16920.5847713734,2000-11-22
20334.7244916588,2000-11-23
22815.7273719524,2000-11-24
23691.8085077238,2000-11-25
23787.5148502871,2000-11-26
25755.0163925971,2000-11-27
25195.5023899196,2000-11-28
24601.0187620747,2000-11-29
23507.7578489483,2000-11-30
20881.354948222,2000-12-01
19397.9066384915,2000-12-02
18010.1646713243,2000-12-03
17253.716463757,2000-12-04
16535.9188945326,2000-12-05
15617.5061072429,2000-12-06
14888.6654984919,2000-12-07
13857.9818093492,2000-12-08
11942.0144514963,2000-12-09
10178.8091404271,2000-12-10
8121.12277531704,2000-12-11
7033.38338195388,2000-12-12
6637.67446558657,2000-12-13
6521.72255055801,2000-12-14
7616.82397027219,2000-12-15
8947.51023321901,2000-12-16
11288.6346128433,2000-12-17
14203.9970478471,2000-12-18
16075.7922475939,2000-12-19
17338.3797667938,2000-12-20
17691.7570316427,2000-12-21
18140.8406390549,2000-12-22
17717.5241238713,2000-12-23
18481.3343577896,2000-12-24
18288.0811660753,2000-12-25
17492.9823201652,2000-12-26
18150.0431719937,2000-12-27
17559.2405573244,2000-12-28
17656.7874064754,2000-12-29
17216.9063320019,2000-12-30
15943.2757732755,2000-12-31
14097.2476657573,2001-01-01
12322.9993151616,2001-01-02
10355.4977728515,2001-01-03
8277.56583527621,2001-01-04
7038.90490171714,2001-01-05
6212.51744381518,2001-01-06
6140.73768689273,2001-01-07
7114.3656718151,2001-01-08
8923.5836475782,2001-01-09
11152.4371253494,2001-01-10
15096.6427429082,2001-01-11
17614.455754957,2001-01-12
19329.8078947446,2001-01-13
20601.5979468833,2001-01-14
20224.2940963935,2001-01-15
19905.8864567119,2001-01-16
20250.0611886221,2001-01-17
19850.6712590792,2001-01-18
19258.0281378222,2001-01-19
18910.1723927365,2001-01-20
18915.6939124997,2001-01-21
19839.6282195527,2001-01-22
19644.5345212507,2001-01-23
17977.0355527447,2001-01-24
16217.511254851,2001-01-25
13309.5108461982,2001-01-26
11391.7029817576,2001-01-27
9039.53556260676,2001-01-28
7723.57335236198,2001-01-29
6876.94032199471,2001-01-30
7730.935378713,2001-01-31
9214.38368844347,2001-02-01
12573.3082110962,2001-02-02
15396.6453167123,2001-02-03
18172.1292510467,2001-02-04
19828.5851800262,2001-02-05
21332.279062222,2001-02-06
21750.0740576423,2001-02-07
21980.1373811117,2001-02-08
22392.4108567688,2001-02-09
22061.1196709729,2001-02-10
21124.3018178057,2001-02-11
20456.1979264506,2001-02-12
20553.7447756016,2001-02-13
19883.8003776588,2001-02-14
19778.8915021568,2001-02-15
19412.6306911936,2001-02-16
18236.5469816182,2001-02-17
16057.3871817163,2001-02-18
13232.2095695125,2001-02-19
10944.4598809331,2001-02-20
8805.79122596188,2001-02-21
7585.53535828036,2001-02-22
7342.58848869671,2001-02-23
8789.22666667209,2001-02-24
11196.6092834555,2001-02-25
15083.759196794,2001-02-26
18606.4888057569,2001-02-27
20621.8435193486,2001-02-28
21531.0537736995,2001-03-01
21996.7019404015,2001-03-02
22248.8513429239,2001-03-03
23222.4793278463,2001-03-04
22121.8563883688,2001-03-05
19451.2813295364,2001-03-06
19764.1674494548,2001-03-07
19386.863598965,2001-03-08
19462.324369063,2001-03-09
20169.0788987609,2001-03-10
19340.8509342711,2001-03-11
19477.048421765,2001-03-12
18232.8659684427,2001-03-13
16791.7493102305,2001-03-14
13903.994474043,2001-03-15
11816.860003529,2001-03-16
10257.9509237005,2001-03-17
8529.71523779864,2001-03-18
8246.27722328438,2001-03-19
9597.2090586965,2001-03-20
13443.8678271043,2001-03-21
18179.4912773978,2001-03-22
22782.5982533729,2001-03-23
24310.2187212095,2001-03-24
24457.4592482299,2001-03-25
25504.7074966624,2001-03-26
25570.9657338216,2001-03-27
25177.097324042,2001-03-28
26123.1177101481,2001-03-29
25077.7099683033,2001-03-30
22852.5375037075,2001-03-31
22646.400765879,2001-04-01
22304.0665405566,2001-04-02
22005.9044733403,2001-04-03
21013.8714225404,2001-04-04
20778.2865793077,2001-04-05
19751.2839033405,2001-04-06
16574.5695328755,2001-04-07
13651.8450715206,2001-04-08
10673.9054125331,2001-04-09
8971.43681885982,2001-04-10
7521.11762770894,2001-04-11
7522.95813429669,2001-04-12
8993.52289791288,2001-04-13
12525.4550398146,2001-04-14
16558.0049735857,2001-04-15
21562.3423856913,2001-04-16
24584.4542027849,2001-04-17
25416.3631804502,2001-04-18
25607.7758655767,2001-04-19
26229.8670922379,2001-04-20
26715.7608314052,2001-04-21
25731.0898069563,2001-04-22
23818.8034622789,2001-04-23
22854.3780102953,2001-04-24
21926.7626900668,2001-04-25
20585.0333875935,2001-04-26
20787.4891122465,2001-04-27
19775.2104889813,2001-04-28
19096.0635580997,2001-04-29
17739.6102029243,2001-04-30
15234.6807369899,2001-05-01
13202.7614641084,2001-05-02
10443.8420890638,2001-05-03
8735.85197562719,2001-05-04
7217.43404072937,2001-05-05
7182.46441556203,2001-05-06
8080.63163038644,2001-05-07
11145.0750989984,2001-05-08
15617.5061072429,2001-05-09
19410.7901846058,2001-05-10
22331.6741393729,2001-05-11
22648.2412724667,2001-05-12
23783.8338371115,2001-05-13
24586.2947093727,2001-05-14
23040.2691756585,2001-05-15
24393.0415176584,2001-05-16
22782.5982533729,2001-05-17
21041.4790213567,2001-05-18
19385.0230923772,2001-05-19
17590.5291693162,2001-05-20
17585.0076495529,2001-05-21
17262.9189966958,2001-05-22
17384.3924314876,2001-05-23
15363.5161981327,2001-05-24
14342.0350419287,2001-05-25
11980.6650898391,2001-05-26
10176.9686338393,2001-05-27
8036.45947228032,2001-05-28
6762.8289135539,2001-05-29
5829.69207356215,2001-05-30
6414.97316846822,2001-05-31
8073.26960403542,2001-06-01
10035.2496265822,2001-06-02
12446.3132565411,2001-06-03
15847.5694307123,2001-06-04
17601.5722088427,2001-06-05
18253.111540908,2001-06-06
18842.0736489895,2001-06-07
18291.7621792508,2001-06-08
17485.6202938142,2001-06-09
18102.1900007121,2001-06-10
17929.1823814631,2001-06-11
17526.1114387448,2001-06-12
17446.9696554713,2001-06-13
16637.1467568591,2001-06-14
16622.4227041571,2001-06-15
16407.0834333898,2001-06-16
15786.8327133163,2001-06-17
14570.2578588103,2001-06-18
12578.8297308595,2001-06-19
10419.915503423,2001-06-20
8163.45442683541,2001-06-21
7213.75302755386,2001-06-22
6547.48964278658,2001-06-23
6470.18836610087,2001-06-24
7245.0416395457,2001-06-25
9459.17106461488,2001-06-26
11982.5055964269,2001-06-27
14844.4933403858,2001-06-28
16758.620191651,2001-06-29
18451.8862523855,2001-06-30
18866.0002346304,2001-07-01
17967.8330198059,2001-07-02
17509.546879455,2001-07-03
19132.8736898548,2001-07-04
18361.7014295855,2001-07-05
18779.4964250059,2001-07-06
19304.040802516,2001-07-07
20516.9346438465,2001-07-08
20513.253630671,2001-07-09
19677.6636398303,2001-07-10
17829.7950257243,2001-07-11
15722.4149827449,2001-07-12
12757.3588698717,2001-07-13
10506.4193130474,2001-07-14
8404.5607898313,2001-07-15
7270.80873177426,2001-07-16
6965.28463820695,2001-07-17
7723.57335236198,2001-07-18
10248.7483907617,2001-07-19
13274.5412210309,2001-07-20
16721.8100598959,2001-07-21
20334.7244916588,2001-07-22
21812.651281626,2001-07-23
22604.0691143606,2001-07-24
24908.3833622298,2001-07-25
26389.9911653725,2001-07-26
26586.9253702623,2001-07-27
24319.4212541482,2001-07-28
22340.8766723117,2001-07-29
21685.6563270709,2001-07-30
21884.4310385484,2001-07-31
22659.2843119933,2001-08-01
23229.8413541973,2001-08-02
21792.4057091607,2001-08-03
20069.6915430221,2001-08-04
16057.3871817163,2001-08-05
12516.2525068758,2001-08-06
10335.2522003862,2001-08-07
8984.32036497411,2001-08-08
7653.63410202729,2001-08-09
6435.21874093352,2001-08-10
7088.59857958653,2001-08-11
9238.31027408429,2001-08-12
11404.5865278718,2001-08-13
12324.8398217493,2001-08-14
21691.1778468342,2001-08-15
25018.8137574951,2001-08-16
26793.0621080909,2001-08-17
28495.5307017642,2001-08-18
30764.875324466,2001-08-19
29899.8372282212,2001-08-20
24985.6846389155,2001-08-21
22224.9247572831,2001-08-22
21816.3322948015,2001-08-23
22009.5854865158,2001-08-24
21829.2158409158,2001-08-25
21370.9297005648,2001-08-26
21961.7323152342,2001-08-27
19072.1369724589,2001-08-28
16697.883474255,2001-08-29
13508.2855576757,2001-08-30
10151.2015416107,2001-08-31
8292.28988797825,2001-09-01
7333.38595575793,2001-09-02
6939.51754597838,2001-09-03
8562.84435637823,2001-09-04
11827.9030430555,2001-09-05
16445.7340717326,2001-09-06
20535.3397097241,2001-09-07
23570.335072932,2001-09-08
24902.8618424665,2001-09-09
25502.8669900746,2001-09-10
22512.0437849729,2001-09-11
12542.0195991044,2001-09-12
26115.755683797,2001-09-13
24516.355459038,2001-09-14
22311.4285669076,2001-09-15
22951.9248594463,2001-09-16
21840.2588804423,2001-09-17
22637.1982329402,2001-09-18
21895.474078075,2001-09-19
18836.5521292263,2001-09-20
17686.2355118794,2001-09-21
14719.3388924185,2001-09-22
11919.9283724432,2001-09-23
9683.71286832098,2001-09-24
6100.24654196213,2001-09-25
4959.13245755407,2001-09-26
4738.27166702347,2001-09-27
6530.92508349678,2001-09-28
8128.48480166806,2001-09-29
13132.8222137737,2001-09-30
16202.787202149,2001-10-01
19723.6763045242,2001-10-02
21185.0385352016,2001-10-03
25164.2137779277,2001-10-04
26539.0721989807,2001-10-05
27409.6318149888,2001-10-06
27705.9533756173,2001-10-07
25891.2138800909,2001-10-08
23502.236329185,2001-10-09
22580.1425287198,2001-10-10
21389.3347664424,2001-10-11
20296.0738533159,2001-10-12
21288.1069041159,2001-10-13
20189.3244712262,2001-10-14
18584.4027267039,2001-10-15
15692.9668773408,2001-10-16
13397.8551624104,2001-10-17
10589.2421094964,2001-10-18
8577.56840908027,2001-10-19
7200.86948143958,2001-10-20
6792.27701895798,2001-10-21
7729.09487212524,2001-10-22
11295.9966391943,2001-10-23
16149.4125111041,2001-10-24
19565.3927379772,2001-10-25
22208.3601979933,2001-10-26
23077.0793074136,2001-10-27
24735.3757429808,2001-10-28
25591.2113062869,2001-10-29
25543.3581350053,2001-10-30
25767.8999387114,2001-10-31
23551.9300070544,2001-11-01
21181.3575220261,2001-11-02
19493.6129810548,2001-11-03
17780.1013478549,2001-11-04
17347.5822997325,2001-11-05
16489.9062298387,2001-11-06
15282.5339082715,2001-11-07
14500.3186084756,2001-11-08
13973.9337243777,2001-11-09
9021.13049672921,2001-11-10
8069.58859085991,2001-11-11
6626.63142606004,2001-11-12
5054.83880011732,2001-11-13
4585.50962023981,2001-11-14
4946.24891143978,2001-11-15
6063.43641020703,2001-11-16
8040.14048545583,2001-11-17
10173.2876206638,2001-11-18
12788.6474818636,2001-11-19
14980.6908278797,2001-11-20
16517.5138286551,2001-11-21
16655.5518227367,2001-11-22
17001.5670612346,2001-11-23
16338.9846896428,2001-11-24
16729.1720862469,2001-11-25
16097.8783266469,2001-11-26
15078.2376770307,2001-11-27
15026.7034925736,2001-11-28
14815.0452349817,2001-11-29
14191.1135017328,2001-11-30
14104.6096921083,2001-12-01
13493.5615049737,2001-12-02
13103.3741083697,2001-12-03
11080.657368427,2001-12-04
9484.93815684345,2001-12-05
7510.07458818241,2001-12-06
5976.93260058255,2001-12-07
5117.41602410099,2001-12-08
4962.81347072958,2001-12-09
5719.26167829685,2001-12-10
7793.51260269667,2001-12-11
10049.9736792842,2001-12-12
12915.6424364186,2001-12-13
14592.3439378634,2001-12-14
16246.9593602551,2001-12-15
17945.7469407529,2001-12-16
19208.3344599528,2001-12-17
19368.4585330875,2001-12-18
19618.7674290221,2001-12-19
19237.7825653569,2001-12-20
18472.1318248508,2001-12-21
18775.8154118304,2001-12-22
15829.1643648347,2001-12-23
12930.3664891207,2001-12-24
22182.5931057648,2001-12-25
20553.7447756016,2001-12-26
17717.5241238713,2001-12-27
14822.4072613328,2001-12-28
11984.3461030147,2001-12-29
9107.63430635369,2001-12-30
7878.17590573339,2001-12-31
7907.62401113747,2002-01-01
8741.37349539046,2002-01-02
11608.8827591126,2002-01-03
15805.2377791939,2002-01-04
19703.4307320589,2002-01-05
22631.676713177,2002-01-06
23772.790797585,2002-01-07
25276.4846797808,2002-01-08
25375.8720355196,2002-01-09
23656.8388825565,2002-01-10
25532.3150954787,2002-01-11
23949.4794300095,2002-01-12
24359.9123990788,2002-01-13
24589.9757225482,2002-01-14
23399.1679602708,2002-01-15
23296.0995913565,2002-01-16
23362.3578285157,2002-01-17
22018.7880194546,2002-01-18
19530.4231128099,2002-01-19
16545.1214274714,2002-01-20
13640.8020319941,2002-01-21
10854.2750581331,2002-01-22
8277.56583527621,2002-01-23
7508.23408159465,2002-01-24
6963.44413161919,2002-01-25
8535.2367575619,2002-01-26
11989.8676227779,2002-01-27
15486.8301395123,2002-01-28
19802.8180877976,2002-01-29
22618.7931670627,2002-01-30
25166.0542845155,2002-01-31
27232.9431825643,2002-02-01
27426.1963742786,2002-02-02
27461.1659994459,2002-02-03
27847.6723828744,2002-02-04
25434.7682463277,2002-02-05
23826.1654886299,2002-02-06
22997.9375241402,2002-02-07
21958.0513020586,2002-02-08
22708.9779898627,2002-02-09
22986.8944846137,2002-02-10
23097.324879879,2002-02-11
21069.086620173,2002-02-12
17781.9418544427,2002-02-13
14454.3059437818,2002-02-14
11135.8725660596,2002-02-15
9181.25456986389,2002-02-16
7397.80368632935,2002-02-17
7464.06192348853,2002-02-18
8505.78865215783,2002-02-19
11601.5207327616,2002-02-20
14930.9971500103,2002-02-21
19066.6154526956,2002-02-22
22506.5222652096,2002-02-23
24628.6263608911,2002-02-24
26412.0772444256,2002-02-25
27277.1153406704,2002-02-26
26840.9152793725,2002-02-27
26482.0164947603,2002-02-28
20573.9903480669,2002-03-01
21334.1195688097,2002-03-02
20783.808099071,2002-03-03
19583.7978038548,2002-03-04
19806.4991009731,2002-03-05
21429.825911373,2002-03-06
20833.5017769404,2002-03-07
19618.7674290221,2002-03-08
17180.0962002468,2002-03-09
14106.4501986961,2002-03-10
11255.5054942637,2002-03-11
8656.71019235373,2002-03-12
6779.3934728437,2002-03-13
7224.79606708039,2002-03-14
8726.64944268842,2002-03-15
11964.1005305493,2002-03-16
16469.6606573734,2002-03-17
20623.6840259363,2002-03-18
23829.8465018054,2002-03-19
24474.0238075196,2002-03-20
26310.8493820991,2002-03-21
26194.8974670705,2002-03-22
27061.7760699031,2002-03-23
26712.0798182296,2002-03-24
24439.0541823523,2002-03-25
22939.041313332,2002-03-26
22467.8716268668,2002-03-27
21337.8005819852,2002-03-28
21098.5347255771,2002-03-29
21048.8410477077,2002-03-30
20658.6536511037,2002-03-31
18757.4103459528,2002-04-01
15900.9441217572,2002-04-02
12786.8069752758,2002-04-03
10176.9686338393,2002-04-04
8491.06459945579,2002-04-05
7199.02897485182,2002-04-06
7568.97079899056,2002-04-07
8548.12030367619,2002-04-08
12229.1334791861,2002-04-09
17084.3898576836,2002-04-10
21356.2056478628,2002-04-11
23401.0084668585,2002-04-12
24926.7884281074,2002-04-13
26176.492401193,2002-04-14
25977.7176897154,2002-04-15
26209.6215197725,2002-04-16
25559.9226942951,2002-04-17
23962.3629761238,2002-04-18
21243.9347460097,2002-04-19
19964.7826675201,2002-04-20
18164.7672246957,2002-04-21
17233.4708912917,2002-04-22
17380.7114183121,2002-04-23
16070.2707278306,2002-04-24
16031.6200894878,2002-04-25
14439.5818910797,2002-04-26
12941.4095286472,2002-04-27
10259.7914302883,2002-04-28
8371.43167125172,2002-04-29
6968.96565138245,2002-04-30
5818.64903403562,2002-05-01
6041.35033115397,2002-05-02
7245.0416395457,2002-05-03
10018.6850672924,2002-05-04
13029.7538448595,2002-05-05
16123.6454188755,2002-05-06
18063.5393623692,2002-05-07
18796.0609842957,2002-05-08
19721.8357979364,2002-05-09
19749.4433967527,2002-05-10
19830.4256866139,2002-05-11
19068.4559592834,2002-05-12
19022.4432945895,2002-05-13
18665.3850165651,2002-05-14
18503.4204368426,2002-05-15
18058.0178426059,2002-05-16
17699.1190579937,2002-05-17
17732.2481765733,2002-05-18
17885.010223357,2002-05-19
16767.8227245897,2002-05-20
14146.9413436267,2002-05-21
11967.7815437249,2002-05-22
9891.69011273729,2002-05-23
8584.93043543129,2002-05-24
7274.48974494977,2002-05-25
7072.03402029673,2002-05-26
8270.20380892519,2002-05-27
9652.42425632915,2002-05-28
12265.9436109412,2002-05-29
15586.2174952511,2002-05-30
18481.3343577896,2002-05-31
20093.6181286629,2002-06-01
20780.1270858955,2002-06-02
21650.6867019036,2002-06-03
21385.6537532669,2002-06-04
20872.1524152832,2002-06-05
18131.6381061161,2002-06-06
17675.1924723529,2002-06-07
19629.8104685487,2002-06-08
19891.1624040099,2002-06-09
21081.9701662873,2002-06-10
22129.2184147199,2002-06-11
20239.0181490955,2002-06-12
16858.0075473897,2002-06-13
14030.9894285981,2002-06-14
10924.2143084678,2002-06-15
8914.38111463942,2002-06-16
7316.82139646814,2002-06-17
7038.90490171714,2002-06-18
8145.04936095786,2002-06-19
10598.4446424352,2002-06-20
14969.6477883532,2002-06-21
19213.855979716,2002-06-22
22847.0159839443,2002-06-23
25666.6720763848,2002-06-24
25990.6012358297,2002-06-25
24087.5174240911,2002-06-26
25837.8391890461,2002-06-27
28497.3712083519,2002-06-28
26215.1430395358,2002-06-29
23340.2717494626,2002-06-30
20205.8890305159,2002-07-01
8119.28226872929,2002-07-02
13613.1944331778,2002-07-03
16716.2885401326,2002-07-04
13372.0880701819,2002-07-05
21133.5043507444,2002-07-06
20200.3675107527,2002-07-07
16771.5037377652,2002-07-08
12860.427238786,2002-07-09
9041.37606919451,2002-07-10
8060.38605792113,2002-07-11
8030.93795251705,2002-07-12
9243.83179384756,2002-07-13
12387.417045733,2002-07-14
17426.724083006,2002-07-15
22175.2310794137,2002-07-16
25576.4872535848,2002-07-17
26588.7658768501,2002-07-18
26088.1480849807,2002-07-19
27961.7837913152,2002-07-20
24113.2845163197,2002-07-21
16845.1240012754,2002-07-22
18144.5216522304,2002-07-23
24078.3148911523,2002-07-24
23623.7097639769,2002-07-25
