y,ds
7772.20439576145,2002-11-03
7859.23341558687,2002-11-10
7772.20439576145,2002-11-17
7888.60887446957,2002-11-24
7851.32168651183,2002-12-01
7896.61633546642,2002-12-08
7851.32168651183,2002-12-15
7772.20439576145,2002-12-22
7772.20439576145,2002-12-29
7851.32168651183,2003-01-05
7886.039144866,2003-01-12
7851.32168651183,2003-01-19
7851.32168651183,2003-01-26
7772.20439576145,2003-02-02
7881.73516424918,2003-02-09
7843.40995743679,2003-02-16
7880.27386788902,2003-02-23
7851.32168651183,2003-03-02
7139.26606975842,2003-03-09
7139.26606975842,2003-03-16
7891.17306586279,2003-03-23
7139.26606975842,2003-03-30
7139.26606975842,2003-04-06
7139.26606975842,2003-04-13
7139.26606975842,2003-04-20
7851.32168651183,2003-04-27
7139.26606975842,2003-05-04
7139.26606975842,2003-05-11
7886.80104437593,2003-05-18
7885.17201935938,2003-05-25
7139.26606975842,2003-06-01
7139.26606975842,2003-06-08
7139.26606975842,2003-06-15
7139.26606975842,2003-06-22
7139.26606975842,2003-06-29
7139.26606975842,2003-07-06
7881.46379194191,2003-07-13
7772.20439576145,2003-07-20
7860.81576140187,2003-07-27
7859.23341558687,2003-08-03
7877.78246440329,2003-08-10
7851.32168651183,2003-08-17
7860.85532004725,2003-08-24
7865.97341758589,2003-08-31
7861.84270383581,2003-09-07
7864.3079986156,2003-09-14
7772.20439576145,2003-09-21
7851.32168651183,2003-09-28
7835.49822836175,2003-10-05
7772.99556866895,2003-10-12
7849.10640237082,2003-10-19
7847.2273667155,2003-10-26
7843.40995743679,2003-11-02
7780.11612483649,2003-11-09
7844.22486553152,2003-11-16
7847.25347542144,2003-11-23
7851.32168651183,2003-11-30
7862.59194457922,2003-12-07
7862.96458701865,2003-12-14
7863.32061482703,2003-12-21
7811.76304113664,2003-12-28
7848.86113876949,2004-01-04
7843.40995743679,2004-01-11
7693.87827791857,2004-01-18
7851.32168651183,2004-01-25
7860.13772622014,2004-02-01
7867.7883682357,2004-02-08
7851.32168651183,2004-02-15
7693.87827791857,2004-02-22
7811.76304113664,2004-02-29
7140.05724266592,2004-03-07
7871.10100919942,2004-03-14
7874.56476418847,2004-03-21
7772.20439576145,2004-03-28
7851.32168651183,2004-04-04
7875.40973685369,2004-04-11
7863.18928012438,2004-04-18
7878.18596258612,2004-04-25
7880.96297949146,2004-05-02
7883.03189664458,2004-05-09
7884.25821465121,2004-05-16
7883.60154113798,2004-05-23
7875.87969356075,2004-05-30
7880.39491734387,2004-06-06
7867.93631756941,2004-06-13
7868.22667802646,2004-06-20
7864.21543138542,2004-06-27
7868.89363678749,2004-07-04
7865.15930066407,2004-07-11
7851.32168651183,2004-07-18
7853.94996291055,2004-07-25
7862.10299972238,2004-08-01
7851.32168651183,2004-08-08
7861.67181048779,2004-08-15
7863.38707335126,2004-08-22
7861.21134785562,2004-08-29
5636.82871840873,2004-09-05
7848.07945993688,2004-09-12
7846.93858860426,2004-09-19
7848.55258133556,2004-09-26
7849.64598229373,2004-10-03
7850.41579353274,2004-10-10
7858.92327580712,2004-10-17
7855.33135080706,2004-10-24
7862.73039983803,2004-10-31
7870.15951343949,2004-11-07
7876.55377287794,2004-11-14
7877.05933236583,2004-11-21
7871.10100919942,2004-11-28
7880.63385156194,2004-12-05
7872.21102478865,2004-12-12
7885.19417220079,2004-12-19
7885.43627111048,2004-12-26
7886.05813301578,2005-01-02
7890.54803926587,2005-01-09
7890.8360262042,2005-01-16
7851.32168651183,2005-01-23
7878.73424541102,2005-01-30
7875.2839403614,2005-02-06
7882.62206907849,2005-02-13
7887.22353070853,2005-02-20
7886.24722334068,2005-02-27
7889.82016019096,2005-03-06
7882.96860281198,2005-03-13
7693.87827791857,2005-03-20
7889.55274374823,2005-03-27
7884.27720280099,2005-04-03
7880.37592919409,2005-04-10
7871.86528222807,2005-04-17
7880.80553608286,2005-04-24
7879.69077345619,2005-05-01
7880.31026184277,2005-05-08
7880.30155894078,2005-05-15
7880.07686583505,2005-05-22
7880.95744128111,2005-05-29
7882.8546739133,2005-06-05
7882.65925420515,2005-06-12
7880.81265663903,2005-06-19
7879.00957358283,2005-06-26
7871.91908198578,2005-07-03
7874.30051243737,2005-07-10
7876.57276102772,2005-07-17
7868.25595142404,2005-07-24
7866.44100077423,2005-07-31
7849.46005666047,2005-08-07
7139.26606975842,2005-08-14
7693.87827791857,2005-08-21
7866.66411153414,2005-08-28
7866.38482749779,2005-09-04
7867.02725989869,2005-09-11
7867.18312096146,2005-09-18
7862.47801568054,2005-09-25
7864.25182533916,2005-10-02
7864.77162593939,2005-10-09
7870.72045503091,2005-10-16
7864.3079986156,2005-10-23
7871.51241911132,2005-10-30
7878.22156536696,2005-11-06
7879.01273827446,2005-11-13
7874.67711074134,2005-11-20
7875.05687373694,2005-11-27
7875.05687373694,2005-12-04
7878.77380405639,2005-12-11
7877.1930405872,2005-12-18
7772.20439576145,2005-12-25
7878.67174275133,2006-01-01
7878.80703331851,2006-01-08
7880.23035337911,2006-01-15
7883.96785419416,2006-01-22
7886.52729854993,2006-01-29
7875.05687373694,2006-02-05
7851.32168651183,2006-02-12
7882.96860281198,2006-02-19
7139.26606975842,2006-02-26
7887.99729781207,2006-03-05
7884.31359675474,2006-03-12
7886.13329444199,2006-03-19
7884.97659965122,2006-03-26
7886.44185187592,2006-04-02
7881.94007803222,2006-04-09
7884.49873121509,2006-04-16
7882.55719290008,2006-04-23
7887.70772852793,2006-04-30
7851.32168651183,2006-05-07
7875.05687373694,2006-05-14
7895.42166437609,2006-05-21
7892.62486814806,2006-05-28
7890.88033188702,2006-06-04
7139.26606975842,2006-06-11
7886.9244673495,2006-06-18
7139.26606975842,2006-06-25
7875.05687373694,2006-07-02
7892.16282317008,2006-07-09
7892.98643416679,2006-07-16
7894.06163814809,2006-07-23
7886.9244673495,2006-07-30
7867.1451446619,2006-08-06
7875.05687373694,2006-08-13
7859.23341558687,2006-08-20
7873.68814460696,2006-08-27
7873.98087858274,2006-09-03
7880.01990138571,2006-09-10
7883.12129918313,2006-09-17
7139.26606975842,2006-09-24
7875.05687373694,2006-10-01
7875.70405317528,2006-10-08
7863.18928012438,2006-10-15
7868.72749047691,2006-10-22
7139.26606975842,2006-10-29
7139.26606975842,2006-11-05
7867.1451446619,2006-11-12
7883.79221380869,2006-11-19
7882.96860281198,2006-11-26
7887.51705585722,2006-12-03
7885.75353144639,2006-12-10
7880.11246861589,2006-12-17
7882.6655835884,2006-12-24
7882.96860281198,2006-12-31
7884.4789518924,2007-01-07
7883.36418926573,2007-01-14
7883.94253666112,2007-01-21
7875.05687373694,2007-01-28
7878.22156536696,2007-02-04
7879.42177466764,2007-02-11
7877.43118363236,2007-02-18
7875.92399924357,2007-02-25
7871.10100919942,2007-03-04
7867.57949858812,2007-03-11
7876.06245450238,2007-03-18
7878.33312074691,2007-03-25
7880.90285035049,2007-04-01
7881.76127295513,2007-04-08
7879.01273827446,2007-04-15
7859.23341558687,2007-04-22
7885.80100182084,2007-04-29
7885.56997933185,2007-05-06
7884.75111537259,2007-05-13
7884.55094862699,2007-05-20
7885.82394583516,2007-05-27
7885.53437655101,2007-06-03
7884.29777329659,2007-06-10
7884.07624488248,2007-06-17
7879.01273827446,2007-06-24
7877.40903079095,2007-07-01
7882.12995953003,2007-07-08
7871.10100919942,2007-07-15
7878.77617757512,2007-07-22
7886.57793361601,2007-07-29
7886.9244673495,2007-08-05
7889.07091944756,2007-08-12
7851.32168651183,2007-08-19
7881.78184345072,2007-08-26
7848.94816778932,2007-09-02
7883.60945286706,2007-09-09
7883.94807487147,2007-09-16
7885.27645418317,2007-09-23
7887.11118415567,2007-09-30
7139.26606975842,2007-10-07
7880.29443838462,2007-10-14
7872.77117520716,2007-10-21
7878.65275460155,2007-10-28
7880.59508408947,2007-11-04
7883.75977571948,2007-11-11
7886.25197037812,2007-11-18
7795.93958298656,2007-11-25
7882.96860281198,2007-12-02
7886.52888089575,2007-12-09
7881.94482506967,2007-12-16
7883.69410836816,2007-12-23
7693.08710501107,2007-12-30
7888.64131255878,2008-01-06
7885.61903205212,2008-01-13
7887.43952091228,2008-01-20
7859.23341558687,2008-01-27
7867.1451446619,2008-02-03
7885.92917183186,2008-02-10
7887.0724166832,2008-02-17
7851.32168651183,2008-02-24
7875.05687373694,2008-03-02
7882.96860281198,2008-03-09
7867.1451446619,2008-03-16
7891.60425509738,2008-03-23
7890.15878219537,2008-03-30
7892.98485182098,2008-04-06
7893.46430260292,2008-04-13
7534.85252351031,2008-04-20
7534.85252351031,2008-04-27
7534.85252351031,2008-05-04
7139.26606975842,2008-05-11
7890.64298001477,2008-05-18
7534.85252351031,2008-05-25
7890.30277566454,2008-06-01
7891.42624119319,2008-06-08
7891.98006222845,2008-06-15
7890.84472910618,2008-06-22
7693.08710501107,2008-06-29
7893.98172968443,2008-07-06
7893.09561602803,2008-07-13
7892.56236548837,2008-07-20
7893.94137986615,2008-07-27
7139.26606975842,2008-08-03
7693.08710501107,2008-08-10
7890.88033188702,2008-08-17
7891.60821096192,2008-08-24
7693.08710501107,2008-08-31
7139.26606975842,2008-09-07
7879.04596753657,2008-09-14
7877.3196282524,2008-09-21
7881.93216630315,2008-09-28
7877.28877250901,2008-10-05
7880.11484213461,2008-10-12
7139.26606975842,2008-10-19
7693.08710501107,2008-10-26
7885.34212153449,2008-11-02
7693.08710501107,2008-11-09
7882.96939398489,2008-11-16
7693.08710501107,2008-11-23
7889.73471351695,2008-11-30
7892.29653139145,2008-12-07
7139.26606975842,2008-12-14
7886.9244673495,2008-12-21
7139.26606975842,2008-12-28
