y,ds
116615.766681277,2001-04-18
97677.9635276042,2001-04-19
90604.1671010354,2001-04-20
86434.9730461439,2001-04-21
74429.226490527,2001-04-22
83823.6401694968,2001-04-23
110583.098244322,2001-04-24
147077.911747782,2001-04-25
178426.675621469,2001-04-26
199359.477502582,2001-04-27
205208.692888219,2001-04-28
196546.388833998,2001-04-29
203936.013947523,2001-04-30
218316.009042005,2001-05-01
211196.242941324,2001-05-02
210207.043657652,2001-05-03
195640.615995937,2001-05-04
183841.307328694,2001-05-05
179151.123633865,2001-05-06
184616.832756771,2001-05-07
190211.086709138,2001-05-08
185530.267207184,2001-05-09
158060.833054405,2001-05-10
120734.308965619,2001-05-11
117079.719873705,2001-05-12
105249.339111924,2001-05-13
90670.5677414196,2001-05-14
89089.7217261192,2001-05-15
87473.9728101041,2001-05-16
87358.6229796932,2001-05-17
115300.097582383,2001-05-18
139227.738602876,2001-05-19
161895.044391461,2001-05-20
182368.575176583,2001-05-21
193076.104083663,2001-05-22
190547.772007497,2001-05-23
197451.736026929,2001-05-24
203870.4645974,2001-05-25
206559.264887828,2001-05-26
199539.951037985,2001-05-27
188659.184562723,2001-05-28
186114.25232646,2001-05-29
183884.723132022,2001-05-30
185371.927218576,2001-05-31
195302.228117056,2001-06-01
195575.492290945,2001-06-02
163407.361540723,2001-06-03
131999.432993874,2001-06-04
109833.111524086,2001-06-05
93155.9096593891,2001-06-06
87728.9342433742,2001-06-07
84145.002243151,2001-06-08
75169.849017889,2001-06-09
80375.9146110873,2001-06-10
115200.070976676,2001-06-11
143737.448762301,2001-06-12
174975.119256883,2001-06-13
186233.432963047,2001-06-14
193369.799223824,2001-06-15
187329.894819648,2001-06-16
193196.987300773,2001-06-17
194009.543855218,2001-06-18
196397.838683395,2001-06-19
190981.504395647,2001-06-20
182943.196102985,2001-06-21
171019.173412456,2001-06-22
171383.525644308,2001-06-23
174251.096889617,2001-06-24
180011.778088076,2001-06-25
174392.836718129,2001-06-26
152709.622471649,2001-06-27
139598.901156818,2001-06-28
108076.048424689,2001-06-29
91778.9476616786,2001-06-30
84248.859655034,2001-07-01
78003.3686527448,2001-07-02
74771.4451755839,2001-07-03
89558.7826601152,2001-07-04
109702.438468971,2001-07-05
134857.214401178,2001-07-06
160907.973333442,2001-07-07
178986.824613427,2001-07-08
187407.362233429,2001-07-09
180393.156125154,2001-07-10
181833.964892465,2001-07-11
184366.127774808,2001-07-12
179613.37424577,2001-07-13
173647.53209433,2001-07-14
165816.512980303,2001-07-15
162711.006106951,2001-07-16
159864.291473044,2001-07-17
156754.102503254,2001-07-18
160769.213020844,2001-07-19
156690.255733654,2001-07-20
146317.70954441,2001-07-21
129498.767851201,2001-07-22
107732.97844937,2001-07-23
93844.177835679,2001-07-24
82804.2200815473,2001-07-25
78074.0257444357,2001-07-26
66933.6157394664,2001-07-27
77959.9528494167,2001-07-28
84613.2118868856,2001-07-29
95331.3819222324,2001-07-30
117290.414213386,2001-07-31
131878.549776765,2001-08-01
143273.921215004,2001-08-02
161132.288317304,2001-08-03
151921.753334782,2001-08-04
155515.475173011,2001-08-05
152100.524289663,2001-08-06
151415.235629288,2001-08-07
151159.422905756,2001-08-08
155346.919701267,2001-08-09
149682.434302339,2001-08-10
153120.370022743,2001-08-11
158504.780925691,2001-08-12
159925.58437186,2001-08-13
152702.386504427,2001-08-14
140399.539647604,2001-08-15
123365.647163408,2001-08-16
111397.35737929,2001-08-17
93206.1357848079,2001-08-18
81684.3477427602,2001-08-19
73016.5103018404,2001-08-20
81729.0404814804,2001-08-21
88466.5772548215,2001-08-22
100342.927690715,2001-08-23
127114.3038292,2001-08-24
154057.640600474,2001-08-25
166059.556349915,2001-08-26
171712.974975445,2001-08-27
172393.155894252,2001-08-28
172153.092040555,2001-08-29
172479.987500908,2001-08-30
174202.14769959,2001-08-31
180677.48707244,2001-09-01
184021.780864097,2001-09-02
196233.539662957,2001-09-03
184405.71277196,2001-09-04
187340.535947914,2001-09-05
182596.295321491,2001-09-06
164970.756105666,2001-09-07
141699.459876664,2001-09-08
118326.434461432,2001-09-09
105683.497145205,2001-09-10
95983.0446172848,2001-09-11
85329.1469966689,2001-09-12
82779.9583090993,2001-09-13
94039.9745957862,2001-09-14
108467.216299772,2001-09-15
142294.511769337,2001-09-16
165979.109420218,2001-09-17
187279.243049098,2001-09-18
199929.416332546,2001-09-19
200210.767763918,2001-09-20
210674.827656256,2001-09-21
217007.575910332,2001-09-22
223534.843989123,2001-09-23
211161.340040609,2001-09-24
197813.960033127,2001-09-25
184428.271963885,2001-09-26
187169.426605386,2001-09-27
190841.041502527,2001-09-28
196582.994315236,2001-09-29
189723.297389393,2001-09-30
161794.592140623,2001-10-01
142340.481443449,2001-10-02
113249.764987956,2001-10-03
93646.6784950491,2001-10-04
85876.9522798384,2001-10-05
75659.340918157,2001-10-06
79659.5538561734,2001-10-07
84822.6292911742,2001-10-08
107558.038300666,2001-10-09
141020.555893249,2001-10-10
173067.37778123,2001-10-11
188156.923308535,2001-10-12
197858.652771847,2001-10-13
197922.499541447,2001-10-14
206041.680408936,2001-10-15
211138.355203553,2001-10-16
217537.929743144,2001-10-17
209884.404648606,2001-10-18
198074.880498227,2001-10-19
191046.628100639,2001-10-20
186151.283452828,2001-10-21
188861.365999791,2001-10-22
189565.383045915,2001-10-23
176082.647886881,2001-10-24
161279.135887384,2001-10-25
133142.715814848,2001-10-26
110234.494882305,2001-10-27
96214.5955683681,2001-10-28
89419.1710572561,2001-10-29
79176.4466328654,2001-10-30
75782.7780060507,2001-10-31
84299.0857804528,2001-11-01
117127.39212834,2001-11-02
146195.123746777,2001-11-03
164606.829518945,2001-11-04
184881.584028046,2001-11-05
192693.023466062,2001-11-06
191841.307559596,2001-11-07
196453.172550382,2001-11-08
199946.016492642,2001-11-09
198703.984001354,2001-11-10
193871.209187751,2001-11-11
181596.880554683,2001-11-12
174892.544101534,2001-11-13
173146.122130403,2001-11-14
178693.980763528,2001-11-15
182689.511605107,2001-11-16
179991.347121804,2001-11-17
157053.756675245,2001-11-18
131293.287722096,2001-11-19
111638.698168378,2001-11-20
94351.1211863044,2001-11-21
84813.6907434302,2001-11-22
75999.8570226913,2001-11-23
65403.4214947155,2001-11-24
72942.4480491042,2001-11-25
96874.771166034,2001-11-26
133384.056603937,2001-11-27
158267.696587909,2001-11-28
177554.1031036,2001-11-29
188863.919870575,2001-11-30
190400.498792285,2001-12-01
193713.294844273,2001-12-02
200132.874705005,2001-12-03
204475.306328079,2001-12-04
198272.379838856,2001-12-05
186412.203917928,2001-12-06
175787.250166197,2001-12-07
174140.003510513,2001-12-08
174140.429155643,2001-12-09
181211.671711428,2001-12-10
172134.789299937,2001-12-11
155400.976632861,2001-12-12
133130.79775119,2001-12-13
115974.745114492,2001-12-14
101203.156499795,2001-12-15
90104.4597176314,2001-12-16
80052.4243117798,2001-12-17
67435.4513485238,2001-12-18
76915.8453438885,2001-12-19
101438.538257054,2001-12-20
136311.64381267,2001-12-21
157570.064218745,2001-12-22
178331.331112199,2001-12-23
187676.795601142,2001-12-24
186251.735703666,2001-12-25
186159.796355442,2001-12-26
189101.855498618,2001-12-27
189695.204810769,2001-12-28
191395.231462656,2001-12-29
180676.635782179,2001-12-30
170314.30507607,2001-12-31
184542.344858904,2002-01-01
166164.265052059,2002-01-02
167029.601602707,2002-01-03
164426.355983542,2002-01-04
150689.085036368,2002-01-05
133149.526136939,2002-01-06
113892.063490134,2002-01-07
94887.8596960765,2002-01-08
85338.5111895436,2002-01-09
83345.2150426261,2002-01-10
71396.079289388,2002-01-11
72632.5783939781,2002-01-12
79860.4583578486,2002-01-13
96501.0547413076,2002-01-14
120495.947692445,2002-01-15
142776.342057253,2002-01-16
154241.944942053,2002-01-17
159158.571846397,2002-01-18
162360.700164411,2002-01-19
165346.600756046,2002-01-20
169694.565765818,2002-01-21
168567.031814679,2002-01-22
170764.637624317,2002-01-23
167176.874817918,2002-01-24
161664.344730639,2002-01-25
155136.651006717,2002-01-26
152599.380382806,2002-01-27
154932.766989127,2002-01-28
145806.084097347,2002-01-29
132977.139859018,2002-01-30
108708.982733992,2002-01-31
91498.0218754379,2002-02-01
81365.53953989,2002-02-02
71584.6400822738,2002-02-03
64225.6614181576,2002-02-04
67347.3428064755,2002-02-05
71817.4679687491,2002-02-06
90232.5789019624,2002-02-07
116637.900228072,2002-02-08
148362.083107007,2002-02-09
172894.991503309,2002-02-10
187187.729346005,2002-02-11
200724.947081764,2002-02-12
201533.247184903,2002-02-13
200858.599652794,2002-02-14
206076.583309651,2002-02-15
209573.258058087,2002-02-16
206923.61711968,2002-02-17
204673.231313839,2002-02-18
204204.170379843,2002-02-19
204483.819230692,2002-02-20
195485.681168374,2002-02-21
175836.199356224,2002-02-22
152868.813750518,2002-02-23
125656.894901793,2002-02-24
108742.183054184,2002-02-25
100052.212066469,2002-02-26
89176.5533327755,2002-02-27
86323.0283767783,2002-02-28
94154.8987810665,2002-03-01
117375.96888465,2002-03-02
152215.022829813,2002-03-03
178930.213811049,2002-03-04
204402.946655865,2002-03-05
217894.620362644,2002-03-06
228052.215760901,2002-03-07
230925.746038039,2002-03-08
237475.573308756,2002-03-09
233264.240385928,2002-03-10
234580.760775084,2002-03-11
216693.87544903,2002-03-12
205618.163503922,2002-03-13
206912.975991413,2002-03-14
208718.136990576,2002-03-15
210212.577044351,2002-03-16
197268.282975611,2002-03-17
174978.950063059,2002-03-18
149499.832541282,2002-03-19
124442.954989128,2002-03-20
108540.852907378,2002-03-21
99972.6164270345,2002-03-22
90776.9790240865,2002-03-23
91884.9332992149,2002-03-24
97042.0497023864,2002-03-25
122206.189827469,2002-03-26
157304.036012077,2002-03-27
182942.770457854,2002-03-28
208874.774398662,2002-03-29
210763.361843435,2002-03-30
210384.11203201,2002-03-31
222124.681671221,2002-04-01
225372.354018216,2002-04-02
225456.631754088,2002-04-03
219853.864899108,2002-04-04
209368.097105106,2002-04-05
201989.964410109,2002-04-06
200110.741158211,2002-04-07
204377.833593156,2002-04-08
206161.712335785,2002-04-09
195226.888928928,2002-04-10
172558.731850082,2002-04-11
149023.535640065,2002-04-12
123535.053925414,2002-04-13
106369.211450711,2002-04-14
101493.02083378,2002-04-15
92866.470970535,2002-04-16
86735.9041535261,2002-04-17
98469.6634706463,2002-04-18
122576.075446019,2002-04-19
157795.230492868,2002-04-20
178762.083984435,2002-04-21
199360.754437974,2002-04-22
207062.803077409,2002-04-23
206760.169389504,2002-04-24
214346.868198527,2002-04-25
223298.185296472,2002-04-26
224641.521328859,2002-04-27
220794.114992753,2002-04-28
213372.140849298,2002-04-29
201997.626022461,2002-04-30
200489.990969636,2002-05-01
207633.593197634,2002-05-02
211925.798695289,2002-05-03
197301.483295803,2002-05-04
174751.229918152,2002-05-05
147751.282344499,2002-05-06
112484.029397885,2002-05-07
98498.6073395318,2002-05-08
100005.391102096,2002-05-09
92946.4922551005,2002-05-10
88733.8823968809,2002-05-11
101885.891289386,2002-05-12
127087.062540837,2002-05-13
157431.729551278,2002-05-14
180013.480668598,2002-05-15
201726.064429095,2002-05-16
210107.442697076,2002-05-17
204175.652156089,2002-05-18
214241.308206122,2002-05-19
219629.975560376,2002-05-20
227377.142583662,2002-05-21
216279.297091759,2002-05-22
212827.740727174,2002-05-23
203611.672357954,2002-05-24
198759.31786834,2002-05-25
202279.828744094,2002-05-26
204711.113730469,2002-05-27
194717.391707519,2002-05-28
178127.87273974,2002-05-29
154539.47088839,2002-05-30
135024.918582661,2002-05-31
116834.973923571,2002-06-01
105425.130550889,2002-06-02
93519.4106009794,2002-06-03
94732.0735782521,2002-06-04
106330.903388951,2002-06-05
130524.14697098,2002-06-06
162045.297122586,2002-06-07
189243.169682,2002-06-08
205858.227357619,2002-06-09
211472.486631127,2002-06-10
207481.637885986,2002-06-11
211430.773408322,2002-06-12
216841.574309371,2002-06-13
227632.529662062,2002-06-14
209830.347717011,2002-06-15
199619.972322551,2002-06-16
191376.503076907,2002-06-17
194734.843157876,2002-06-18
198345.165156201,2002-06-19
198322.180319145,2002-06-20
196253.544984099,2002-06-21
185165.914975332,2002-06-22
163921.115213439,2002-06-23
140016.033384872,2002-06-24
130088.712002306,2002-06-25
112423.58778933,2002-06-26
98790.5998991699,2002-06-27
93126.1145002423,2002-06-28
93011.190314962,2002-06-29
106095.095986561,2002-06-30
122191.717893026,2002-07-01
151648.914806024,2002-07-02
175260.727139561,2002-07-03
194200.232873757,2002-07-04
196876.263810266,2002-07-05
200828.378848517,2002-07-06
195937.290652013,2002-07-07
193017.790700762,2002-07-08
176240.987875489,2002-07-09
180094.778888556,2002-07-10
182165.542449255,2002-07-11
176031.996116331,2002-07-12
176820.290898328,2002-07-13
174700.152502472,2002-07-14
167702.120909162,2002-07-15
155387.35598868,2002-07-16
139764.902757778,2002-07-17
118326.434461432,2002-07-18
108310.153246556,2002-07-19
95829.8123702444,2002-07-20
81652.4243579602,2002-07-21
76318.6652255615,2002-07-22
80633.0042700107,2002-07-23
83023.8529689719,2002-07-24
103516.112139844,2002-07-25
134710.792476229,2002-07-26
166182.993437808,2002-07-27
196271.847724718,2002-07-28
192959.902962991,2002-07-29
188417.418128504,2002-07-30
186360.275211986,2002-07-31
190057.428816967,2002-08-01
200092.438417592,2002-08-02
197614.758111975,2002-08-03
208789.645372528,2002-08-04
209749.475142184,2002-08-05
191634.018380961,2002-08-06
196960.115901007,2002-08-07
193537.077760177,2002-08-08
175299.460846452,2002-08-09
144402.732101535,2002-08-10
111943.460081937,2002-08-11
102027.631117899,2002-08-12
83191.557150455,2002-08-13
75559.3143124501,2002-08-14
79241.5703378575,2002-08-15
80015.8188305423,2002-08-16
103530.158429156,2002-08-17
139036.623939206,2002-08-18
173899.514011685,2002-08-19
195789.591791671,2002-08-20
200441.89306987,2002-08-21
204045.404746104,2002-08-22
206160.861045523,2002-08-23
211858.121119512,2002-08-24
214692.91768976,2002-08-25
217671.582314174,2002-08-26
200548.729997668,2002-08-27
191233.486313002,2002-08-28
202348.357610132,2002-08-29
222555.008898326,2002-08-30
210504.143958858,2002-08-31
190507.335720083,2002-09-01
164863.493532738,2002-09-02
139409.914718801,2002-09-03
103854.500018725,2002-09-04
99815.553373818,2002-09-05
84491.9030246453,2002-09-06
74198.9524748357,2002-09-07
76674.9301999305,2002-09-08
88012.413900399,2002-09-09
106387.514191329,2002-09-10
144905.419000854,2002-09-11
170183.206375825,2002-09-12
