y,ds
3271.02496125711,2003-03-23
3255.12024908023,2003-03-30
3281.32224285881,2003-04-06
3315.06877959309,2003-04-13
3315.68049929221,2003-04-20
3306.40275052236,2003-04-27
3318.84105107095,2003-05-04
3299.67383383214,2003-05-11
3292.84296385873,2003-05-18
3326.6914538762,2003-05-25
3337.7024084602,2003-06-01
3308.03400305332,2003-06-08
3310.58283513295,2003-06-15
3322.10355613287,2003-06-22
3306.70861037191,2003-06-29
3318.63714450457,2003-07-06
3299.77578711532,2003-07-13
3368.28839341574,2003-07-20
3392.65522809699,2003-07-27
3405.70524834468,2003-08-03
3399.69000463676,2003-08-10
3380.11497426521,2003-08-17
3402.8505564155,2003-08-24
3393.67476092884,2003-08-31
3394.5923404775,2003-09-07
3441.49085074267,2003-09-14
3429.76622317638,2003-09-21
3387.7614705041,2003-09-28
3397.24312584032,2003-10-05
3400.30172433587,2003-10-12
3375.83293637144,2003-10-19
3432.92677495512,2003-10-26
3448.1178141497,2003-11-02
3428.03301736223,2003-11-09
3409.47751982253,2003-11-16
3419.77480142423,2003-11-23
3399.69000463676,2003-11-30
3419.57089485786,2003-12-07
3413.35174458357,2003-12-14
3451.48227249481,2003-12-21
3470.85339629999,2003-12-28
3473.91199479554,2004-01-04
3471.36316271591,2004-01-11
3430.37794287549,2004-01-18
3446.28265505237,2004-01-25
3472.99441524688,2004-02-01
3473.81004151236,2004-02-08
3469.4260503354,2004-02-15
3514.99916791915,2004-02-22
3513.16400882182,2004-02-29
3504.49797975108,2004-03-07
3562.81525773298,2004-03-14
3507.25071839708,2004-03-21
3490.53037995472,2004-03-28
3506.53704541479,2004-04-04
3509.1878307776,2004-04-11
3536.71521723759,2004-04-18
3576.98676409572,2004-04-25
3588.50748509564,2004-05-02
3587.18209241423,2004-05-09
3562.91721101617,2004-05-16
3556.29024760913,2004-05-23
3550.07109733484,2004-05-30
3585.95865301601,2004-06-06
3615.32119857333,2004-06-13
3595.6442149186,2004-06-20
3569.44222114002,2004-06-27
3608.89814173267,2004-07-04
3610.93720739637,2004-07-11
3582.18638153816,2004-07-18
3625.41457360866,2004-07-25
3666.09393359953,2004-08-01
3648.65992217487,2004-08-08
3638.26068728999,2004-08-15
3642.03295876784,2004-08-22
3622.3559751131,2004-08-29
3627.35168598918,2004-09-05
3630.00247135199,2004-09-12
3663.34119495353,2004-09-19
3658.34548407746,2004-09-26
3679.65372026315,2004-10-03
3654.36930603324,2004-10-10
3644.98960398021,2004-10-17
3671.19159775879,2004-10-24
3687.50412306841,2004-10-31
3695.7623390064,2004-11-07
3711.05533148418,2004-11-14
3709.83189208595,2004-11-21
3676.49316848441,2004-11-28
3669.76425179419,2004-12-05
3622.45792839629,2004-12-12
3700.55414331611,2004-12-19
