y,ds
281054.113233814,2000-05-14
281721.567082712,2000-05-15
308278.730787384,2000-05-16
333298.500795158,2000-05-17
362499.981658497,2000-05-18
439293.171792663,2000-05-19
470107.041167383,2000-05-20
509248.334742281,2000-05-21
508117.41293988,2000-05-22
509042.848950598,2000-05-23
501058.901000752,2000-05-24
499005.542980211,2000-05-25
499497.508963219,2000-05-26
505857.069231366,2000-05-27
505938.063631007,2000-05-28
495273.801011544,2000-05-29
529232.952905676,2000-05-30
535736.50321763,2000-05-31
461439.140509454,2000-06-01
420925.441829519,2000-06-02
403378.155136818,2000-06-03
369877.971507322,2000-06-04
333015.020396413,2000-06-05
286648.726394236,2000-06-06
263937.296776245,2000-06-07
308854.690962613,2000-06-08
328825.8100594,2000-06-09
318754.006474351,2000-06-10
386444.326026587,2000-06-11
366099.732753675,2000-06-12
473594.300040837,2000-06-13
474188.258971541,2000-06-14
500317.952233661,2000-06-15
521754.470005444,2000-06-16
535454.522715174,2000-06-17
553066.304948331,2000-06-18
541043.136290437,2000-06-19
543652.955834441,2000-06-20
545347.838641754,2000-06-21
538013.34578533,2000-06-22
544164.420469214,2000-06-23
528854.979040682,2000-06-24
490151.655182364,2000-06-25
458229.362449587,2000-06-26
404846.553604393,2000-06-27
372694.776739298,2000-06-28
319160.478368848,2000-06-29
309100.673954117,2000-06-30
302124.65631092,2000-07-01
362634.972324566,2000-07-02
402517.214666555,2000-07-03
395632.690697028,2000-07-04
442898.922472999,2000-07-05
437895.268450702,2000-07-06
487621.330141712,2000-07-07
528124.529547619,2000-07-08
557260.014974213,2000-07-09
587146.948441925,2000-07-10
617204.870086658,2000-07-11
606881.083924946,2000-07-12
629504.019661848,2000-07-13
629109.546937668,2000-07-14
589690.772549183,2000-07-15
559083.888862436,2000-07-16
552893.81687502,2000-07-17
526786.622057244,2000-07-18
463954.466587209,2000-07-19
449904.938041989,2000-07-20
396045.162176683,2000-07-21
338209.161247497,2000-07-22
301554.695720851,2000-07-23
297677.463812086,2000-07-24
313907.841562468,2000-07-25
336808.258112957,2000-07-26
449630.457020981,2000-07-27
401735.768699643,2000-07-28
418317.122181805,2000-07-29
452645.248563193,2000-07-30
495467.28763291,2000-07-31
523215.36899157,2000-08-01
540224.192916284,2000-08-02
573856.367419271,2000-08-03
594590.933727494,2000-08-04
612024.228302181,2000-08-05
572599.454328538,2000-08-06
620233.160695476,2000-08-07
623174.457319494,2000-08-08
608470.973991983,2000-08-09
588465.357280533,2000-08-10
565350.455560624,2000-08-11
538266.828258282,2000-08-12
465197.880611335,2000-08-13
403226.665611563,2000-08-14
350365.820675169,2000-08-15
318076.053351426,2000-08-16
322572.742427819,2000-08-17
349764.362263017,2000-08-18
349060.910903167,2000-08-19
322520.246057681,2000-08-20
346481.089284957,2000-08-21
385287.905987261,2000-08-22
420284.986113836,2000-08-23
473222.325761002,2000-08-24
508628.877574653,2000-08-25
533045.689273984,2000-08-26
557084.527108323,2000-08-27
566058.406609342,2000-08-28
543889.939448207,2000-08-29
545575.822877782,2000-08-30
561906.693679571,2000-08-31
532721.711675418,2000-09-01
527026.60546359,2000-09-02
510851.723875925,2000-09-03
522532.916179776,2000-09-04
487772.819666967,2000-09-05
443194.402042062,2000-09-06
402364.22524501,2000-09-07
326476.972469797,2000-09-08
266505.119224138,2000-09-09
248749.346947174,2000-09-10
337150.234466998,2000-09-11
340339.01397881,2000-09-12
338356.151083883,2000-09-13
353859.079133781,2000-09-14
398320.504848094,2000-09-15
428952.886771765,2000-09-16
491345.572628931,2000-09-17
507443.959505823,2000-09-18
528393.010983467,2000-09-19
545043.359694953,2000-09-20
548956.589114669,2000-09-21
559694.346652326,2000-09-22
550364.991730658,2000-09-23
547183.711700295,2000-09-24
543391.973880041,2000-09-25
523899.321699654,2000-09-26
533792.637626234,2000-09-27
509926.287865206,2000-09-28
493614.915715183,2000-09-29
480930.292793551,2000-09-30
488555.765530169,2000-10-01
377510.943725388,2000-10-02
303842.037562578,2000-10-03
289176.051642309,2000-10-04
288120.12465439,2000-10-05
301196.220507622,2000-10-06
327340.912732639,2000-10-07
353280.119165973,2000-10-08
387144.777593857,2000-10-09
419640.030709283,2000-10-10
468944.621542899,2000-10-11
488446.273101024,2000-10-12
489955.168768419,2000-10-13
461437.640613164,2000-10-14
496854.691700843,2000-10-15
489367.209422873,2000-10-16
480397.829610722,2000-10-17
479974.858857039,2000-10-18
485530.47471393,2000-10-19
439849.633316126,2000-10-20
439741.640783271,2000-10-21
416341.758768326,2000-10-22
377284.459385649,2000-10-23
361105.078109116,2000-10-24
367631.126865415,2000-10-25
390419.051194179,2000-10-26
288495.098726804,2000-10-27
262102.923613994,2000-10-28
305370.431881739,2000-10-29
281423.08772107,2000-10-30
315278.746771215,2000-10-31
348063.479870545,2000-11-01
365271.790001784,2000-11-02
355726.450014405,2000-11-03
381010.201769158,2000-11-04
416880.221536313,2000-11-05
427004.5214915,2000-11-06
451541.324894005,2000-11-07
465448.363291708,2000-11-08
476744.082249117,2000-11-09
486679.395271807,2000-11-10
483367.624264244,2000-11-11
484611.03828837,2000-11-12
455964.519052204,2000-11-13
454547.117058478,2000-11-14
470218.033492818,2000-11-15
449801.445198002,2000-11-16
425585.619601485,2000-11-17
421609.394537603,2000-11-18
482454.187423842,2000-11-19
389001.649200453,2000-11-20
328614.324682559,2000-11-21
277823.336625892,2000-11-22
290242.477904255,2000-11-23
299082.866635495,2000-11-24
322164.770637032,2000-11-25
342587.358517006,2000-11-26
378077.904522878,2000-11-27
453906.661342794,2000-11-28
504943.632390965,2000-11-29
533528.655879254,2000-11-30
558206.449532986,2000-12-01
562212.672522661,2000-12-02
571287.045075088,2000-12-03
562299.666507461,2000-12-04
575447.757382597,2000-12-05
568177.760066628,2000-12-06
573949.36098923,2000-12-07
564870.488747934,2000-12-08
568488.238598587,2000-12-09
554339.71689825,2000-12-10
500545.936469689,2000-12-11
428520.916640344,2000-12-12
379022.839185362,2000-12-13
335425.353733892,2000-12-14
336946.248571605,2000-12-15
340994.46865739,2000-12-16
443110.407849841,2000-12-17
433970.039860669,2000-12-18
400310.867224469,2000-12-19
397275.077134202,2000-12-20
462243.08492071,2000-12-21
551294.927430245,2000-12-22
542987.001881833,2000-12-23
546561.254740087,2000-12-24
557916.969549082,2000-12-25
572387.968951696,2000-12-26
575354.763812639,2000-12-27
626030.259855001,2000-12-28
614035.589226612,2000-12-29
603084.846415823,2000-12-30
594419.945550473,2000-12-31
583334.212073616,2001-01-01
565120.971428307,2001-01-02
535315.032360236,2001-01-03
646280.359661665,2001-01-04
435547.930757389,2001-01-05
374379.160272583,2001-01-06
350829.288628673,2001-01-07
349447.884145899,2001-01-08
342570.85965782,2001-01-09
335068.378416954,2001-01-10
370852.904095599,2001-01-11
396868.605239705,2001-01-12
410117.189166249,2001-01-13
452573.253541289,2001-01-14
521881.961190065,2001-01-15
543535.963923848,2001-01-16
573988.358292761,2001-01-17
567144.331523054,2001-01-18
546544.7558809,2001-01-19
552076.373397157,2001-01-20
542642.025735212,2001-01-21
591858.122687738,2001-01-22
603069.847452927,2001-01-23
585917.033484405,2001-01-24
565290.459709038,2001-01-25
552965.811896924,2001-01-26
524739.263621862,2001-01-27
479737.875243273,2001-01-28
427051.01827648,2001-01-29
374575.646686528,2001-01-30
361127.576553461,2001-01-31
344319.738731561,2001-02-01
323433.682898082,2001-02-02
334748.900507257,2001-02-03
368274.582373678,2001-02-04
397786.541768976,2001-02-05
411098.121339684,2001-02-06
445954.211215031,2001-02-07
508297.400494638,2001-02-08
517676.251993866,2001-02-09
519351.636149413,2001-02-10
517416.769935755,2001-02-11
525927.181483271,2001-02-12
531973.263426879,2001-02-13
547416.195625191,2001-02-14
583845.676708389,2001-02-15
569895.141318286,2001-02-16
536144.475008416,2001-02-17
534841.065132704,2001-02-18
516572.328324678,2001-02-19
498494.078345438,2001-02-20
460530.203357921,2001-02-21
408021.834049597,2001-02-22
356878.370364861,2001-02-23
333094.514899765,2001-02-24
326988.43710457,2001-02-25
337246.227829537,2001-02-26
354877.508714458,2001-02-27
495363.794788923,2001-02-28
385722.875911262,2001-03-01
374178.174169769,2001-03-02
418938.079245723,2001-03-03
483588.109018823,2001-03-04
511496.679280478,2001-03-05
505009.62782771,2001-03-06
523800.328544537,2001-03-07
543351.47668022,2001-03-08
545356.838019492,2001-03-09
552901.316356468,2001-03-10
565570.940315204,2001-03-11
567880.780601276,2001-03-12
543946.935507214,2001-03-13
530338.376471153,2001-03-14
512735.593615734,2001-03-15
511298.692970243,2001-03-16
470790.993875467,2001-03-17
440902.560511465,2001-03-18
373036.75309334,2001-03-19
337061.740585909,2001-03-20
359878.162944176,2001-03-21
388931.154074839,2001-03-22
370687.915503736,2001-03-23
382115.625334636,2001-03-24
383450.533032431,2001-03-25
383056.060308251,2001-03-26
415221.336239952,2001-03-27
487072.368099697,2001-03-28
508442.890434735,2001-03-29
512404.11653572,2001-03-30
524881.75376938,2001-03-31
548886.093989056,2001-04-01
520886.030053732,2001-04-02
451532.325516267,2001-04-03
464510.928110672,2001-04-04
430901.25205203,2001-04-05
466361.800132109,2001-04-06
455288.065825569,2001-04-07
434201.023889276,2001-04-08
401876.758950871,2001-04-09
393165.361300541,2001-04-10
366869.179550269,2001-04-11
428837.394757462,2001-04-12
339017.605347622,2001-04-13
321788.296668328,2001-04-14
282645.503197141,2001-04-15
305886.396205381,2001-04-16
306837.330453024,2001-04-17
325553.036355368,2001-04-18
341538.931010536,2001-04-19
411776.07446261,2001-04-20
449454.969155091,2001-04-21
448481.536463104,2001-04-22
472139.400639869,2001-04-23
480069.352323287,2001-04-24
494913.825902026,2001-04-25
482134.709514146,2001-04-26
461563.631901495,2001-04-27
467740.204822304,2001-04-28
459919.745568031,2001-04-29
452078.287765702,2001-04-30
442007.984076943,2001-05-01
417388.686378507,2001-05-02
400460.856853435,2001-05-03
389346.625347074,2001-05-04
405113.535143952,2001-05-05
368957.035185472,2001-05-06
322776.728323212,2001-05-07
308925.186088227,2001-05-08
299264.354086544,2001-05-09
327840.378197095,2001-05-10
343283.310395407,2001-05-11
385584.885452613,2001-05-12
353319.116469505,2001-05-13
393009.372086417,2001-05-14
450783.877267728,2001-05-15
460617.197342721,2001-05-16
492386.500653953,2001-05-17
494445.858259653,2001-05-18
516657.822413188,2001-05-19
516086.361926829,2001-05-20
515040.934212938,2001-05-21
528448.507146185,2001-05-22
516596.326665312,2001-05-23
503221.751450438,2001-05-24
497333.158617243,2001-05-25
485155.500641515,2001-05-26
510116.774693993,2001-05-27
445985.709037114,2001-05-28
417273.194364204,2001-05-29
373729.705179162,2001-05-30
347256.53566671,2001-05-31
362507.481139945,2001-06-01
362215.001363462,2001-06-02
378485.876313665,2001-06-03
412016.057868955,2001-06-04
445178.764833278,2001-06-05
410934.632644112,2001-06-06
456319.994472853,2001-06-07
515828.379765008,2001-06-08
523935.319210606,2001-06-09
550096.510294809,2001-06-10
551939.882834798,2001-06-11
578852.521960119,2001-06-12
581189.360379406,2001-06-13
578440.050480464,2001-06-14
585027.594984639,2001-06-15
576691.171406723,2001-06-16
575498.753856446,2001-06-17
538089.840496102,2001-06-18
555667.125114596,2001-06-19
526242.159704099,2001-06-20
472274.391305938,2001-06-21
423955.232334627,2001-06-22
382876.072753492,2001-06-23
348376.958195084,2001-06-24
366681.692514062,2001-06-25
386634.812855373,2001-06-26
375114.109454515,2001-06-27
382775.579702085,2001-06-28
408110.327930687,2001-06-29
395215.719528503,2001-06-30
440362.597847189,2001-07-01
489262.216682597,2001-07-02
516819.811212471,2001-07-03
534917.559843477,2001-07-04
542145.560063335,2001-07-05
529126.46026911,2001-07-06
516452.336621505,2001-07-07
526741.625168555,2001-07-08
537944.350556005,2001-07-09
567829.784127428,2001-07-10
529114.461098793,2001-07-11
500080.968619896,2001-07-12
474632.228273279,2001-07-13
456799.961285543,2001-07-14
429113.375674759,2001-07-15
400240.372098855,2001-07-16
365438.278489936,2001-07-17
342194.385689116,2001-07-18
322314.760265998,2001-07-19
320913.857131458,2001-07-20
358231.276818132,2001-07-21
396225.149731442,2001-07-22
374836.628640929,2001-07-23
358364.767587912,2001-07-24
431160.734110141,2001-07-25
482730.168341139,2001-07-26
502143.326018174,2001-07-27
538320.824524709,2001-07-28
554968.173443616,2001-07-29
558981.895914739,2001-07-30
521012.021342064,2001-07-31
501049.901623014,2001-08-01
505557.089973434,2001-08-02
506796.004308691,2001-08-03
474464.239888838,2001-08-04
448049.566331683,2001-08-05
435000.468611664,2001-08-06
424780.175293939,2001-08-07
413706.440987398,2001-08-08
388479.685291652,2001-08-09
339721.056707471,2001-08-10
336605.772113853,2001-08-11
320460.888451981,2001-08-12
341376.942211253,2001-08-13
329653.752811291,2001-08-14
348307.962965759,2001-08-15
360854.595428743,2001-08-16
373941.190556003,2001-08-17
416950.716661927,2001-08-18
461229.155028902,2001-08-19
472604.368489663,2001-08-20
484848.021902136,2001-08-21
489139.225186845,2001-08-22
528283.518554322,2001-08-23
522286.933188272,2001-08-24
502330.813054382,2001-08-25
477206.050306331,2001-08-26
458959.81194265,2001-08-27
455903.023304328,2001-08-28
444716.796776064,2001-08-29
431568.705900928,2001-08-30
423649.253491537,2001-08-31
397081.590512837,2001-09-01
379445.809939046,2001-09-02
332007.090089763,2001-09-03
308152.739499053,2001-09-04
386684.309432932,2001-09-05
321419.322181072,2001-09-06
352921.643952745,2001-09-07
347773.999886641,2001-09-08
346529.085966226,2001-09-09
345992.123094528,2001-09-10
386804.301136105,2001-09-11
434333.014762766,2001-09-12
451065.857770183,2001-09-13
475458.671128881,2001-09-14
490285.145952143,2001-09-15
495783.765750027,2001-09-16
507755.937934072,2001-09-17
483648.10487041,2001-09-18
484849.521798425,2001-09-19
444238.329859663,2001-09-20
472725.860089125,2001-09-21
458392.85114516,2001-09-22
409095.759792992,2001-09-23
422743.316132584,2001-09-24
420451.474601988,2001-09-25
435979.90088881,2001-09-26
376326.025656558,2001-09-27
351628.733351061,2001-09-28
325071.569646388,2001-09-29
309079.675406061,2001-09-30
325167.563008926,2001-10-01
341442.937647998,2001-10-02
341205.954034232,2001-10-03
362963.449612001,2001-10-04
390645.535533917,2001-10-05
443687.867921359,2001-10-06
475751.150905364,2001-10-07
491453.565161787,2001-10-08
484740.02936928,2001-10-09
502480.802683347,2001-10-10
502905.27333332,2001-10-11
491204.582377703,2001-10-12
501061.900793331,2001-10-13
497622.638601147,2001-10-14
500802.418735221,2001-10-15
479686.878769425,2001-10-16
480508.821936157,2001-10-17
470732.49792017,2001-10-18
467317.234068621,2001-10-19
429846.824960401,2001-10-20
374377.660376294,2001-10-21
343749.778141491,2001-10-22
314119.32693931,2001-10-23
324684.596403656,2001-10-24
317096.62107428,2001-10-25
349474.882279113,2001-10-26
407280.885282507,2001-10-27
359983.155684452,2001-10-28
384348.970909935,2001-10-29
440613.080527561,2001-10-30
474494.237814631,2001-10-31
503272.747924286,2001-11-01
534442.092719655,2001-11-02
552203.864581778,2001-11-03
544767.378777656,2001-11-04
546616.750902804,2001-11-05
546126.284816086,2001-11-06
557047.029701081,2001-11-07
563607.576072042,2001-11-08
566613.368236516,2001-11-09
524460.282911986,2001-11-10
544891.870169698,2001-11-11
469193.604326982,2001-11-12
434268.519222311,2001-11-13
390384.553579517,2001-11-14
354340.545842761,2001-11-15
334643.907766981,2001-11-16
329319.275938698,2001-11-17
385512.89043071,2001-11-18
420590.964956926,2001-11-19
398905.46440106,2001-11-20
391177.998716745,2001-11-21
442051.481069343,2001-11-22
515612.394699297,2001-11-23
546418.764592569,2001-11-24
549784.53186656,2001-11-25
550342.493286313,2001-11-26
529391.941912379,2001-11-27
523672.837359916,2001-11-28
539696.229422325,2001-11-29
598592.6570283,2001-11-30
590077.745791915,2001-12-01
613935.096175205,2001-12-02
565326.45721999,2001-12-03
543046.99773342,2001-12-04
507458.95846872,2001-12-05
460692.192157204,2001-12-06
411293.10785734,2001-12-07
365304.787720156,2001-12-08
331830.102327584,2001-12-09
323793.6580076,2001-12-10
335461.351244844,2001-12-11
351168.265190136,2001-12-12
403109.673700969,2001-12-13
418356.119485336,2001-12-14
427641.977414605,2001-12-15
501358.880258684,2001-12-16
534076.118024979,2001-12-17
542196.556537184,2001-12-18
595978.337795427,2001-12-19
586340.004238089,2001-12-20
592494.078714553,2001-12-21
594187.461625576,2001-12-22
610380.341968717,2001-12-23
608214.491726451,2001-12-24
579309.990328465,2001-12-25
585212.082228267,2001-12-26
556609.059984501,2001-12-27
506637.015301988,2001-12-28
518331.706672446,2001-12-29
479017.925024238,2001-12-30
441217.538732293,2001-12-31
348754.932060077,2002-01-01
333082.515729448,2002-01-02
328995.298340132,2002-01-03
338461.143824159,2002-01-04
345909.628798597,2002-01-05
317833.070152502,2002-01-06
380561.732778551,2002-01-07
407861.345146604,2002-01-08
472785.855940711,2002-01-09
520302.570397056,2002-01-10
539718.72786667,2002-01-11
563570.078664801,2002-01-12
572809.43980909,2002-01-13
613333.637763052,2002-01-14
595075.400229053,2002-01-15
598237.181607651,2002-01-16
614850.032911896,2002-01-17
616331.930446077,2002-01-18
634011.208012268,2002-01-19
611589.25837818,2002-01-20
549513.050638132,2002-01-21
552257.860848205,2002-01-22
482320.696654063,2002-01-23
427629.978244288,2002-01-24
383734.013431176,2002-01-25
355385.973556652,2002-01-26
373393.728410278,2002-01-27
406601.432263292,2002-01-28
397255.578482437,2002-01-29
377992.410434368,2002-01-30
392484.408385037,2002-01-31
392058.437838774,2002-02-01
442882.423613813,2002-02-02
507359.965313603,2002-02-03
515822.380179849,2002-02-04
535048.050820677,2002-02-05
596617.293614821,2002-02-06
567556.80300271,2002-02-07
562019.185901295,2002-02-08
567430.811714379,2002-02-09
576512.683748254,2002-02-10
523296.363391212,2002-02-11
549748.534355609,2002-02-12
545677.815825479,2002-02-13
531547.292880617,2002-02-14
513458.543627349,2002-02-15
479952.360412694,2002-02-16
421450.405530899,2002-02-17
461185.658036501,2002-02-18
447134.629594992,2002-02-19
387393.76037794,2002-02-20
397731.045606258,2002-02-21
389201.135406977,2002-02-22
386718.807047594,2002-02-23
399797.902693406,2002-02-24
403510.146010308,2002-02-25
439015.690979076,2002-02-26
499359.51850457,2002-02-27
520323.568945111,2002-02-28
540632.164707071,2002-03-01
554146.230276884,2002-03-02
557285.513211137,2002-03-03
506370.033762429,2002-03-04
522705.404253087,2002-03-05
559731.844059568,2002-03-06
547000.724352956,2002-03-07
537201.901892625,2002-03-08
506644.514783436,2002-03-09
495872.259631117,2002-03-10
480012.35626428,2002-03-11
495510.78462531,2002-03-12
435079.963115016,2002-03-13
420407.977609587,2002-03-14
403711.132113122,2002-03-15
346794.567609495,2002-03-16
332898.02848582,2002-03-17
344673.71425592,2002-03-18
342686.351672124,2002-03-19
356647.386336254,2002-03-20
374368.660998556,2002-03-21
440092.61651505,2002-03-22
464686.415976562,2002-03-23
504916.634257751,2002-03-24
514679.45920713,2002-03-25
530138.890264629,2002-03-26
536654.4397469,2002-03-27
524182.802098399,2002-03-28
535495.019914995,2002-03-29
530491.365892698,2002-03-30
534253.105787159,2002-03-31
504027.195757984,2002-04-01
486967.375359421,2002-04-02
495309.798522496,2002-04-03
486040.439452413,2002-04-04
526837.618531093,2002-04-05
429369.85794029,2002-04-06
397252.578689858,2002-04-07
390702.531592924,2002-04-08
333487.487727655,2002-04-09
322104.774785446,2002-04-10
350041.843076603,2002-04-11
345251.174327438,2002-04-12
357293.841637096,2002-04-13
362373.990370166,2002-04-14
400160.877595503,2002-04-15
485212.496700522,2002-04-16
555698.622936679,2002-04-17
574129.348543989,2002-04-18
584529.629416473,2002-04-19
594392.947417259,2002-04-20
594112.466811093,2002-04-21
583235.218918498,2002-04-22
583077.729808084,2002-04-23
576229.203349509,2002-04-24
583416.706369547,2002-04-25
544515.396200994,2002-04-26
533738.641359806,2002-04-27
517883.237681838,2002-04-28
497135.172307009,2002-04-29
437740.779132868,2002-04-30
370350.438838564,2002-05-01
337586.704287289,2002-05-02
331845.10129048,2002-05-03
339590.565730271,2002-05-04
362771.462886925,2002-05-05
421015.435606899,2002-05-06
381065.697931876,2002-05-07
439914.128856581,2002-05-08
491891.534878366,2002-05-09
542330.047306963,2002-05-10
572186.982848882,2002-05-11
595903.342980944,2002-05-12
597743.715728354,2002-05-13
595891.343810627,2002-05-14
572242.4790116,2002-05-15
580322.420323984,2002-05-16
582614.26185458,2002-05-17
561011.255594646,2002-05-18
587178.446264007,2002-05-19
558888.90234478,2002-05-20
544689.384170594,2002-05-21
514079.500691267,2002-05-22
472044.907173621,2002-05-23
426592.050011845,2002-05-24
360355.129964287,2002-05-25
363603.905327685,2002-05-26
312677.926604949,2002-05-27
320012.419461374,2002-05-28
330478.695770603,2002-05-29
382516.097643974,2002-05-30
369005.031866741,2002-05-31
391650.466047987,2002-06-01
440593.581875796,2002-06-02
512533.107616631,2002-06-03
541874.078834908,2002-06-04
566553.372384929,2002-06-05
576376.193185895,2002-06-06
573170.914814897,2002-06-07
599504.593972411,2002-06-08
602817.864876264,2002-06-09
593635.499790982,2002-06-10
594499.440053825,2002-06-11
584676.619252859,2002-06-12
556022.600535245,2002-06-13
536130.97594181,2002-06-14
518451.698375619,2002-06-15
463231.516575594,2002-06-16
437130.321342977,2002-06-17
373372.729862223,2002-06-18
332421.061465709,2002-06-19
333529.484823766,2002-06-20
335473.350415162,2002-06-21
353524.602261188,2002-06-22
377167.467475056,2002-06-23
400234.372513696,2002-06-24
413037.487242211,2002-06-25
475749.651009074,2002-06-26
554651.695326498,2002-06-27
561504.721473943,2002-06-28
600164.548339861,2002-06-29
616273.43449078,2002-06-30
566508.37549624,2002-07-01
542700.521690509,2002-07-02
556514.566518253,2002-07-03
581027.371580123,2002-07-04
566578.870621854,2002-07-05
559754.342503913,2002-07-06
551794.392894701,2002-07-07
528304.517102378,2002-07-08
512335.121306396,2002-07-09
480819.300468116,2002-07-10
430283.294780691,2002-07-11
380126.76285455,2002-07-12
351703.728165544,2002-07-13
449183.487926663,2002-07-14
350049.342558052,2002-07-15
379075.3355555,2002-07-16
411209.113665119,2002-07-17
430340.290839698,2002-07-18
417649.668332908,2002-07-19
475134.693530315,2002-07-20
525175.733442152,2002-07-21
552902.816252758,2002-07-22
564952.983043865,2002-07-23
585011.096125453,2002-07-24
588307.868170119,2002-07-25
581219.358305199,2002-07-26
576893.657405827,2002-07-27
581544.835800054,2002-07-28
579446.480890824,2002-07-29
570226.6183983,2002-07-30
552457.34705473,2002-07-31
563885.056885629,2002-08-01
584577.626097742,2002-08-02
474410.24362241,2002-08-03
470618.505802156,2002-08-04
399748.406115847,2002-08-05
354336.046153892,2002-08-06
324788.089247643,2002-08-07
344273.241946581,2002-08-08
333514.485860869,2002-08-09
361379.559130123,2002-08-10
378619.367083444,2002-08-11
393310.851240638,2002-08-12
441069.048999617,2002-08-13
499475.010518874,2002-08-14
545002.862495133,2002-08-15
539987.209302519,2002-08-16
516521.33185083,2002-08-17
535024.052480042,2002-08-18
531985.262597197,2002-08-19
545593.821633258,2002-08-20
541119.63100121,2002-08-21
551402.919963101,2002-08-22
514460.47434884,2002-08-23
501120.396748628,2002-08-24
486320.920058579,2002-08-25
461182.658243922,2002-08-26
446098.201258838,2002-08-27
444163.33504518,2002-08-28
395857.675140476,2002-08-29
332436.060428605,2002-08-30
348660.438593829,2002-08-31
320024.418631691,2002-09-01
331771.606372287,2002-09-02
348441.453735539,2002-09-03
354951.003632652,2002-09-04
346181.110027025,2002-09-05
404873.551737606,2002-09-06
455762.033053101,2002-09-07
519546.622667068,2002-09-08
526807.6206053,2002-09-09
528219.023013867,2002-09-10
499493.00927435,2002-09-11
497148.671373615,2002-09-12
526281.15700763,2002-09-13
510617.740054738,2002-09-14
514889.444687682,2002-09-15
505399.60086302,2002-09-16
512242.127736437,2002-09-17
488338.280568168,2002-09-18
476691.585878979,2002-09-19
452889.731658407,2002-09-20
417186.200379404,2002-09-21
375472.584667743,2002-09-22
343422.800750345,2002-09-23
330517.693074134,2002-09-24
327871.876019178,2002-09-25
