y,ds
128451.3029281,2000-04-07
133036.14799235,2000-04-08
144386.354091473,2000-04-09
157535.929060664,2000-04-10
170452.827020795,2000-04-11
187106.960940741,2000-04-12
197784.619685103,2000-04-13
227647.051819384,2000-04-14
260318.227848753,2000-04-15
269670.735627228,2000-04-16
278464.818583958,2000-04-17
281800.963699582,2000-04-18
282206.486486802,2000-04-19
285593.598947269,2000-04-20
291956.761152195,2000-04-21
288882.100675324,2000-04-22
277659.312938305,2000-04-23
258946.541481053,2000-04-24
246141.550082423,2000-04-25
225199.511281219,2000-04-26
201601.630619453,2000-04-27
187016.106108631,2000-04-28
165665.220562936,2000-04-29
146098.192086704,2000-04-30
140335.558162305,2000-05-01
160571.810036025,2000-05-02
161665.39197861,2000-05-03
198759.647151643,2000-05-04
265809.405262581,2000-05-05
258513.319049897,2000-05-06
209186.901114826,2000-05-07
227298.036305793,2000-05-08
254802.674748261,2000-05-09
269658.547783896,2000-05-10
278413.851239116,2000-05-11
284692.806526477,2000-05-12
283942.700168697,2000-05-13
284177.593149272,2000-05-14
285029.634196736,2000-05-15
283650.191928735,2000-05-16
266223.79193586,2000-05-17
252640.994535513,2000-05-18
242937.255271932,2000-05-19
223913.139816842,2000-05-20
202270.854016942,2000-05-21
185786.241917883,2000-05-22
163558.939638059,2000-05-23
134356.867015208,2000-05-24
134771.253688487,2000-05-25
151875.229825949,2000-05-26
153570.448034819,2000-05-27
180195.345785886,2000-05-28
214571.711895941,2000-05-29
208724.871053977,2000-05-30
225934.105838396,2000-05-31
286159.779669316,2000-06-01
291711.896299803,2000-06-02
265955.659382562,2000-06-03
254933.417067638,2000-06-04
260160.893871197,2000-06-05
267316.265892687,2000-06-06
262041.145701558,2000-06-07
257770.968592419,2000-06-08
252372.861982215,2000-06-09
237601.195864144,2000-06-10
226886.973589787,2000-06-11
212739.10345315,2000-06-12
195422.394050261,2000-06-13
176025.995380673,2000-06-14
154648.518176799,2000-06-15
132174.135073068,2000-06-16
113421.476128549,2000-06-17
100086.867537866,2000-06-18
102893.395461439,2000-06-19
119024.560103877,2000-06-20
140887.335069506,2000-06-21
160907.529720527,2000-06-22
173525.271526151,2000-06-23
184678.256160452,2000-06-24
211591.230208451,2000-06-25
238177.348458009,2000-06-26
267510.163400237,2000-06-27
278488.086284864,2000-06-28
276237.767211521,2000-06-29
291807.183074942,2000-06-30
323214.147355082,2000-07-01
313627.854581788,2000-07-02
285818.520056027,2000-07-03
251353.515085378,2000-07-04
239755.12017659,2000-07-05
225164.055736981,2000-07-06
206423.584635793,2000-07-07
187018.322080146,2000-07-08
171577.432564588,2000-07-09
148093.674435837,2000-07-10
120658.839096088,2000-07-11
108668.217229169,2000-07-12
107616.738745367,2000-07-13
118847.282382688,2000-07-14
145118.732677135,2000-07-15
158903.183485334,2000-07-16
168092.817357467,2000-07-17
178038.097516168,2000-07-18
199811.125635445,2000-07-19
236225.077553415,2000-07-20
266054.270114973,2000-07-21
280872.471634855,2000-07-22
291755.107744343,2000-07-23
310170.939018604,2000-07-24
301328.104688547,2000-07-25
304582.258858122,2000-07-26
280900.171278791,2000-07-27
344017.687936606,2000-07-28
332019.310169386,2000-07-29
236843.333606062,2000-07-30
216467.475526905,2000-07-31
197582.966277251,2000-08-01
176854.768727232,2000-08-02
152449.166448299,2000-08-03
129602.500130071,2000-08-04
121586.223175058,2000-08-05
135378.429883559,2000-08-06
149151.800834184,2000-08-07
167434.673817553,2000-08-08
176109.09431248,2000-08-09
192344.409616117,2000-08-10
205085.137840816,2000-08-11
236366.899730366,2000-08-12
269189.869808503,2000-08-13
282467.971125556,2000-08-14
285856.19157178,2000-08-15
297875.621068392,2000-08-16
302902.552449856,2000-08-17
298958.123153402,2000-08-18
297804.709979916,2000-08-19
306491.318318175,2000-08-20
292594.960948475,2000-08-21
273888.837405768,2000-08-22
275799.004851579,2000-08-23
274961.367618961,2000-08-24
284260.692081079,2000-08-25
286156.455712044,2000-08-26
206959.84974239,2000-08-27
136830.999211551,2000-08-28
124223.229277743,2000-08-29
135691.989852912,2000-08-30
156950.912580741,2000-08-31
169827.923053604,2000-09-01
193281.765566904,2000-09-02
209450.601725095,2000-09-03
228951.15105588,2000-09-04
253751.196264459,2000-09-05
280140.093049193,2000-09-06
297833.517609609,2000-09-07
298861.728392505,2000-09-08
304173.41211363,2000-09-09
306049.23200096,2000-09-10
303345.746752829,2000-09-11
317253.183980103,2000-09-12
317313.015211004,2000-09-13
312057.838763509,2000-09-14
281650.277636572,2000-09-15
264196.177999761,2000-09-16
245013.620581358,2000-09-17
243237.519412196,2000-09-18
244468.491588702,2000-09-19
228515.71265321,2000-09-20
242432.013766544,2000-09-21
175468.678544685,2000-09-22
151087.451952416,2000-09-23
149499.708362017,2000-09-24
156504.394320496,2000-09-25
171554.164863682,2000-09-26
193281.765566904,2000-09-27
201758.964597009,2000-09-28
232353.775316951,2000-09-29
262134.216505182,2000-09-30
274898.212430787,2000-10-01
283058.527534267,2000-10-02
287901.533279998,2000-10-03
297763.714506891,2000-10-04
294253.61562735,2000-10-05
305606.037697988,2000-10-06
312251.736271059,2000-10-07
293668.599147426,2000-10-08
275981.822501555,2000-10-09
252546.815746131,2000-10-10
242064.162495077,2000-10-11
227056.495410673,2000-10-12
205429.721411377,2000-10-13
185115.910534637,2000-10-14
166404.247063142,2000-10-15
168898.323003119,2000-10-16
190375.518925162,2000-10-17
222755.294700326,2000-10-18
275382.402206785,2000-10-19
232321.643729986,2000-10-20
228409.346020497,2000-10-21
229555.00329368,2000-10-22
256733.893923463,2000-10-23
274226.773061784,2000-10-24
285951.478346919,2000-10-25
293725.106421055,2000-10-26
289058.270410756,2000-10-27
290351.289789678,2000-10-28
298882.780121896,2000-10-29
303182.872846486,2000-10-30
301161.906824932,2000-10-31
281541.695032344,2000-11-01
269675.167570257,2000-11-02
252359.566153126,2000-11-03
237686.510767467,2000-11-04
219298.379137141,2000-11-05
197223.978891843,2000-11-06
172073.810183917,2000-11-07
152814.801748251,2000-11-08
155571.470312739,2000-11-09
186282.619537212,2000-11-10
202062.552694545,2000-11-11
240407.723787717,2000-11-12
210109.853250766,2000-11-13
209755.297808388,2000-11-14
219210.848262304,2000-11-15
229681.313670028,2000-11-16
251825.517018044,2000-11-17
267110.180541805,2000-11-18
271635.194375153,2000-11-19
267997.677133507,2000-11-20
272696.644730772,2000-11-21
268691.276217659,2000-11-22
265205.553024781,2000-11-23
266536.243919455,2000-11-24
249207.346673234,2000-11-25
234928.734217221,2000-11-26
220868.394955421,2000-11-27
198351.908392908,2000-11-28
182501.0641471,2000-11-29
159780.70820522,2000-11-30
132690.456436031,2000-12-01
110865.352986155,2000-12-02
102449.093172709,2000-12-03
107818.39215322,2000-12-04
122615.541943711,2000-12-05
137847.022151115,2000-12-06
152266.348798322,2000-12-07
163400.497674747,2000-12-08
178309.554026738,2000-12-09
211986.781123854,2000-12-10
239868.134723848,2000-12-11
257785.372407265,2000-12-12
266535.135933698,2000-12-13
276249.955054853,2000-12-14
287351.972344312,2000-12-15
292515.18597394,2000-12-16
283829.685621439,2000-12-17
295885.678648046,2000-12-18
340566.312302209,2000-12-19
258198.651094787,2000-12-20
230040.301055435,2000-12-21
209502.677055694,2000-12-22
188465.351479351,2000-12-23
167128.869748502,2000-12-24
139410.39005485,2000-12-25
122586.734314018,2000-12-26
113858.022516976,2000-12-27
112296.870584756,2000-12-28
118294.39748973,2000-12-29
137226.550126954,2000-12-30
155048.501035232,2000-12-31
163942.302710131,2001-01-01
168976.989991897,2001-01-02
203447.534891333,2001-01-03
235197.974756277,2001-01-04
257919.438683914,2001-01-05
272850.654751055,2001-01-06
288703.714968378,2001-01-07
301619.504942751,2001-01-08
306567.769335438,2001-01-09
311234.605345737,2001-01-10
309251.310839936,2001-01-11
315868.201783314,2001-01-12
335072.918916866,2001-01-13
267088.020826656,2001-01-14
229822.027861221,2001-01-15
204897.888247811,2001-01-16
176002.727679767,2001-01-17
154750.452866483,2001-01-18
122140.216053773,2001-01-19
119124.278822046,2001-01-20
128569.857404145,2001-01-21
139995.406534774,2001-01-22
149644.854496241,2001-01-23
164870.794774858,2001-01-24
178871.302805756,2001-01-25
195348.159004513,2001-01-26
230061.352784826,2001-01-27
261847.248194007,2001-01-28
274727.582624143,2001-01-29
287155.858865247,2001-01-30
293427.058252306,2001-01-31
303735.757739444,2001-02-01
301752.463233643,2001-02-02
307168.297615966,2001-02-03
310741.551683681,2001-02-04
296187.050774067,2001-02-05
278880.313242994,2001-02-06
275997.334302159,2001-02-07
277885.342032821,2001-02-08
283403.111104828,2001-02-09
267348.397479652,2001-02-10
178890.138563632,2001-02-11
139851.368386308,2001-02-12
129013.051707118,2001-02-13
134897.564064834,2001-02-14
142519.398090202,2001-02-15
150882.474587291,2001-02-16
170907.101181342,2001-02-17
190153.921773676,2001-02-18
210423.413220119,2001-02-19
240881.941691898,2001-02-20
271227.455616418,2001-02-21
293242.024630815,2001-02-22
295113.412575116,2001-02-23
305736.780017365,2001-02-24
318477.508242064,2001-02-25
325327.076194502,2001-02-26
329077.607983406,2001-02-27
332446.992671754,2001-02-28
328634.413680434,2001-03-01
311535.977471759,2001-03-02
290728.004947204,2001-03-03
285480.584400011,2001-03-04
310256.253921926,2001-03-05
264880.913197853,2001-03-06
128466.814728704,2001-03-07
140964.894072526,2001-03-08
147654.912075895,2001-03-09
155312.2016455,2001-03-10
169156.483684601,2001-03-11
185251.084797044,2001-03-12
199410.034791255,2001-03-13
229605.970638522,2001-03-14
257328.882275204,2001-03-15
273927.616907278,2001-03-16
281174.951746634,2001-03-17
287451.691062481,2001-03-18
292280.292993365,2001-03-19
299706.013539668,2001-03-20
308849.112009988,2001-03-21
311681.123605982,2001-03-22
308849.112009988,2001-03-23
311681.123605982,2001-03-24
306400.463486066,2001-03-25
290448.792536332,2001-03-26
272610.221841692,2001-03-27
264766.790664838,2001-03-28
264357.943920346,2001-03-29
252007.226682262,2001-03-30
264078.731509473,2001-03-31
207773.111288344,2001-04-01
143180.865587388,2001-04-02
132351.412794257,2001-04-03
139582.127847252,2001-04-04
149312.458769011,2001-04-05
166527.233482217,2001-04-06
184515.38225411,2001-04-07
197037.837284595,2001-04-08
228708.502175003,2001-04-09
250381.811576111,2001-04-10
264831.053838769,2001-04-11
268198.222555602,2001-04-12
277508.626875295,2001-04-13
283131.654594257,2001-04-14
289434.985568282,2001-04-15
296780.93114005,2001-04-16
298278.927884097,2001-04-17
295136.680276022,2001-04-18
277217.22662109,2001-04-19
263535.818488332,2001-04-20
249305.957405646,2001-04-21
225760.152074479,2001-04-22
196152.556664408,2001-04-23
170829.542178322,2001-04-24
145920.914365515,2001-04-25
150615.45001975,2001-04-26
174555.698280562,2001-04-27
193242.986065394,2001-04-28
197170.795575487,2001-04-29
232598.640169343,2001-04-30
222945.868250604,2001-05-01
222939.22033606,2001-05-02
231318.916619511,2001-05-03
252113.593314976,2001-05-04
263374.052567747,2001-05-05
265129.102007518,2001-05-06
266306.890867667,2001-05-07
269829.17759054,2001-05-08
270485.10515894,2001-05-09
269615.336339356,2001-05-10
260272.800432698,2001-05-11
251898.644078034,2001-05-12
234969.729690246,2001-05-13
222154.766419799,2001-05-14
207841.806405305,2001-05-15
194052.923654076,2001-05-16
174032.729003055,2001-05-17
150968.897476371,2001-05-18
130588.607454185,2001-05-19
119359.171802621,2001-05-20
119085.499320536,2001-05-21
136045.437309532,2001-05-22
152015.944017143,2001-05-23
173812.239837326,2001-05-24
188691.380573867,2001-05-25
206893.370596944,2001-05-26
239688.641031144,2001-05-27
271911.082828753,2001-05-28
296639.108963099,2001-05-29
323614.130213514,2001-05-30
319987.692829442,2001-05-31
299741.469083906,2001-06-01
289221.144317098,2001-06-02
280531.212021567,2001-06-03
280931.194879999,2001-06-04
272270.070214161,2001-06-05
249900.945757386,2001-06-06
231250.22150255,2001-06-07
216549.466472955,2001-06-08
204697.342825716,2001-06-09
190887.408345095,2001-06-10
170890.48139498,2001-06-11
146032.820927016,2001-06-12
129871.740669127,2001-06-13
128859.041686835,2001-06-14
140046.373879616,2001-06-15
164206.003320399,2001-06-16
175006.648483837,2001-06-17
182788.032458275,2001-06-18
192974.853512095,2001-06-19
253350.105420269,2001-06-20
300564.702501677,2001-06-21
327141.956865175,2001-06-22
347546.622574024,2001-06-23
360408.121246283,2001-06-24
343378.380154569,2001-06-25
355479.80059723,2001-06-26
348896.149226575,2001-06-27
326433.953966176,2001-06-28
305563.934239205,2001-06-29
264350.188020044,2001-06-30
249257.206032319,2001-07-01
237538.040675971,2001-07-02
227467.55812668,2001-07-03
210988.485956409,2001-07-04
181448.477677541,2001-07-05
156974.180281647,2001-07-06
147340.244120784,2001-07-07
157756.418226393,2001-07-08
169642.889432113,2001-07-09
179251.341920555,2001-07-10
196011.842473214,2001-07-11
219765.949126777,2001-07-12
234205.219517618,2001-07-13
265110.266249642,2001-07-14
305875.278237044,2001-07-15
340701.486564615,2001-07-16
338329.289057955,2001-07-17
319440.347865271,2001-07-18
323178.691810844,2001-07-19
392854.376166893,2001-07-20
311208.013687559,2001-07-21
310226.338306475,2001-07-22
289102.589841053,2001-07-23
266704.657754585,2001-07-24
252595.567119458,2001-07-25
236130.898764033,2001-07-26
211285.4261394,2001-07-27
192887.322637258,2001-07-28
164049.777328601,2001-07-29
134975.123067854,2001-07-30
128924.412846523,2001-07-31
142091.715587833,2001-08-01
151260.297730575,2001-08-02
159162.452152573,2001-08-03
175300.264709556,2001-08-04
193927.721263486,2001-08-05
213872.572883002,2001-08-06
250467.126479433,2001-08-07
273538.713906419,2001-08-08
293247.564559602,2001-08-09
301976.276356644,2001-08-10
322017.522737056,2001-08-11
335028.599486568,2001-08-12
336016.922782197,2001-08-13
329367.900251853,2001-08-14
344740.094650451,2001-08-15
353186.270079348,2001-08-16
276446.068533918,2001-08-17
257539.399569116,2001-08-18
238516.392099782,2001-08-19
214315.767185974,2001-08-20
191536.68799895,2001-08-21
161111.399099894,2001-08-22
134079.87057585,2001-08-23
124553.409033458,2001-08-24
136053.193209834,2001-08-25
146682.10058087,2001-08-26
159410.640962238,2001-08-27
174455.979562393,2001-08-28
197021.217498233,2001-08-29
206749.332448478,2001-08-30
234142.064329445,2001-08-31
263195.666860801,2001-09-01
281813.151542914,2001-09-02
283166.002152738,2001-09-03
288055.543300281,2001-09-04
297285.064659681,2001-09-05
297493.365982078,2001-09-06
306431.487087274,2001-09-07
309250.202854178,2001-09-08
294293.503114617,2001-09-09
274964.691576233,2001-09-10
269688.463399347,2001-09-11
250145.810609778,2001-09-12
238218.343931033,2001-09-13
217523.385953737,2001-09-14
185104.830677063,2001-09-15
166632.492129173,2001-09-16
177640.33062925,2001-09-17
200918.003407118,2001-09-18
244220.302779037,2001-09-19
256869.06818587,2001-09-20
192434.156462469,2001-09-21
198174.630671719,2001-09-22
213122.466525221,2001-09-23
236601.792710942,2001-09-24
266962.818436066,2001-09-25
278748.46293786,2001-09-26
281441.976314175,2001-09-27
285775.308611488,2001-09-28
291483.651233772,2001-09-29
294443.08119187,2001-09-30
304014.970150317,2001-10-01
307255.828490803,2001-10-02
290579.534855708,2001-10-03
271836.847783005,2001-10-04
256171.037158688,2001-10-05
246154.845911512,2001-10-06
231213.657972555,2001-10-07
200634.359053216,2001-10-08
178064.689174346,2001-10-09
152541.129266165,2001-10-10
162773.377736041,2001-10-11
173698.117304311,2001-10-12
190200.457175488,2001-10-13
239980.041285349,2001-10-14
211899.250249017,2001-10-15
214286.959556281,2001-10-16
217126.727052577,2001-10-17
232441.306191788,2001-10-18
258645.169355032,2001-10-19
267305.186035113,2001-10-20
259509.398245828,2001-10-21
266518.516147337,2001-10-22
271582.011058796,2001-10-23
266897.447276378,2001-10-24
261408.485834065,2001-10-25
260929.835986854,2001-10-26
255710.115083597,2001-10-27
244991.460866209,2001-10-28
225104.22450608,2001-10-29
209067.238653023,2001-10-30
193012.525027848,2001-10-31
174471.491362997,2001-11-01
152321.748086194,2001-11-02
127601.477852151,2001-11-03
118315.449219121,2001-11-04
135688.66589564,2001-11-05
158754.713393838,2001-11-06
189194.406107741,2001-11-07
196976.898067936,2001-11-08
216198.234987849,2001-11-09
202585.521972052,2001-11-10
211536.938906337,2001-11-11
237484.857359614,2001-11-12
252868.131615786,2001-11-13
263306.465436544,2001-11-14
270396.466298345,2001-11-15
271876.735270273,2001-11-16
264316.948447321,2001-11-17
258604.173882007,2001-11-18
253491.92759722,2001-11-19
246922.680041412,2001-11-20
232514.433251779,2001-11-21
218180.421507894,2001-11-22
208250.653149797,2001-11-23
201207.187689808,2001-11-24
183380.8048385,2001-11-25
162622.69167303,2001-11-26
136136.292141642,2001-11-27
119987.399727085,2001-11-28
127084.04850343,2001-11-29
140613.66258742,2001-11-30
162710.222547867,2001-12-01
170476.094721701,2001-12-02
170594.649197746,2001-12-03
188684.732659323,2001-12-04
229880.751106365,2001-12-05
262453.316403322,2001-12-06
289905.87951519,2001-12-07
307224.804889595,2001-12-08
317150.141304662,2001-12-09
311621.292375081,2001-12-10
312883.288152795,2001-12-11
322112.809512195,2001-12-12
314141.959973236,2001-12-13
326493.785197077,2001-12-14
266203.848192226,2001-12-15
274578.00454689,2001-12-16
228983.282642846,2001-12-17
207791.94704622,2001-12-18
187108.068926498,2001-12-19
159905.910595809,2001-12-20
146113.703887308,2001-12-21
147185.126114744,2001-12-22
151327.884861778,2001-12-23
155159.299610975,2001-12-24
171536.437091563,2001-12-25
177963.86247042,2001-12-26
186070.994257543,2001-12-27
218906.152179011,2001-12-28
253319.081819061,2001-12-29
269218.677438196,2001-12-30
283848.521379315,2001-12-31
290924.118426269,2002-01-01
298779.737446455,2002-01-02
303433.277627666,2002-01-03
312443.417807095,2002-01-04
319607.653714644,2002-01-05
320074.115718522,2002-01-06
332435.91281418,2002-01-07
305039.856975941,2002-01-08
252040.466254985,2002-01-09
236318.148357039,2002-01-10
219719.413724965,2002-01-11
197643.90549391,2002-01-12
164266.942537058,2002-01-13
142676.732067757,2002-01-14
140443.032780776,2002-01-15
144225.696156646,2002-01-16
149129.641119035,2002-01-17
163481.380635039,2002-01-18
174260.974069086,2002-01-19
182073.381644732,2002-01-20
212816.66245617,2002-01-21
245085.639655591,2002-01-22
265457.065791718,2002-01-23
276468.228249067,2002-01-24
279095.262479936,2002-01-25
284245.180280475,2002-01-26
286245.094572638,2002-01-27
291879.202149175,2002-01-28
306886.869233578,2002-01-29
295995.369238031,2002-01-30
287746.415273957,2002-01-31
270927.191476154,2002-02-01
259767.558927309,2002-02-02
259550.393718853,2002-02-03
261712.073931601,2002-02-04
271853.467569367,2002-02-05
265304.163757192,2002-02-06
248202.403591244,2002-02-07
252808.300384885,2002-02-08
253363.401249358,2002-02-09
253417.692551472,2002-02-10
267214.331203003,2002-02-11
277701.416397088,2002-02-12
285980.285976612,2002-02-13
309435.236475669,2002-02-14
335058.515102019,2002-02-15
291389.47244439,2002-02-16
269089.043104576,2002-02-17
274230.097019056,2002-02-18
269055.803531854,2002-02-19
268182.710754998,2002-02-20
280952.24660939,2002-02-21
282186.542743168,2002-02-22
282566.581857967,2002-02-23
288772.410085338,2002-02-24
347546.622574024,2002-02-25
333659.129090384,2002-02-26
318957.266075032,2002-02-27
344515.173541693,2002-02-28
347624.181577044,2002-03-01
359908.419669682,2002-03-02
197586.290234523,2002-03-03
150761.704139731,2002-03-04
143644.003633994,2002-03-05
154385.925552288,2002-03-06
163623.20281199,2002-03-07
169454.53185335,2002-03-08
183115.996242474,2002-03-09
205909.479244345,2002-03-10
238136.352984984,2002-03-11
252859.267729727,2002-03-12
269420.330846048,2002-03-13
274871.620772609,2002-03-14
279553.968583512,2002-03-15
285199.156017623,2002-03-16
293309.611762018,2002-03-17
304951.218115346,2002-03-18
297474.530224202,2002-03-19
287832.838163037,2002-03-20
278182.282215813,2002-03-21
277721.360140721,2002-03-22
270191.48893322,2002-03-23
285521.579873036,2002-03-24
257728.865133636,2002-03-25
202837.034738989,2002-03-26
163120.177278117,2002-03-27
157929.264004552,2002-03-28
165613.145232336,2002-03-29
162731.274277258,2002-03-30
173381.233377685,2002-03-31
178408.16475915,2002-04-01
181655.67101418,2002-04-02
208565.321104907,2002-04-03
245615.256847643,2002-04-04
249602.897588637,2002-04-05
262572.978865125,2002-04-06
267720.680694149,2002-04-07
270928.299461912,2002-04-08
263632.213249229,2002-04-09
267277.486391177,2002-04-10
260855.600941107,2002-04-11
259124.927187999,2002-04-12
234052.317483093,2002-04-13
218386.506858776,2002-04-14
207885.017849845,2002-04-15
199810.017649687,2002-04-16
188807.719078397,2002-04-17
167671.782769643,2002-04-18
160979.54879476,2002-04-19
127314.509540976,2002-04-20
121332.494436606,2002-04-21
137103.563707879,2002-04-22
130916.571238384,2002-04-23
150880.258615776,2002-04-24
166116.17076621,2002-04-25
175243.757435927,2002-04-26
201473.104271591,2002-04-27
235183.57094143,2002-04-28
267189.95551634,2002-04-29
293091.338567805,2002-04-30
302597.856366563,2002-05-01
277628.289337097,2002-05-02
262851.08329024,2002-05-03
256450.249569561,2002-05-04
261257.799771054,2002-05-05
244663.49708201,2002-05-06
229275.790882808,2002-05-07
218492.873491489,2002-05-08
210680.465915843,2002-05-09
207625.749182606,2002-05-10
187461.516383119,2002-05-11
166768.774377337,2002-05-12
142321.068639622,2002-05-13
142531.585933534,2002-05-14
124524.601403765,2002-05-15
132615.113404526,2002-05-16
117872.254916149,2002-05-17
128488.974443853,2002-05-18
140092.909281428,2002-05-19
153246.916193649,2002-05-20
169762.551893916,2002-05-21
191756.069178921,2002-05-22
225490.911535423,2002-05-23
238500.880299178,2002-05-24
247811.284618871,2002-05-25
255415.39087212,2002-05-26
270746.589797693,2002-05-27
260593.008316595,2002-05-28
261679.942344635,2002-05-29
255992.651451742,2002-05-30
247694.946114341,2002-05-31
228957.798970425,2002-06-01
213235.481072479,2002-06-02
208163.12227496,2002-06-03
196039.54211715,2002-06-04
183839.510942077,2002-06-05
170613.484955623,2002-06-06
172883.747772599,2002-06-07
176623.199703928,2002-06-08
194793.05814004,2002-06-09
226047.120385654,2002-06-10
245885.605372456,2002-06-11
190487.425486663,2002-06-12
184145.315011128,2002-06-13
207579.213780794,2002-06-14
233870.607818874,2002-06-15
257304.50658854,2002-06-16
266424.337357955,2002-06-17
265318.567572039,2002-06-18
266909.63511971,2002-06-19
269804.801903877,2002-06-20
275051.114465313,2002-06-21
284926.591521295,2002-06-22
278233.249560655,2002-06-23
257178.196212193,2002-06-24
236558.581266402,2002-06-25
217210.933970141,2002-06-26
206286.194401872,2002-06-27
195974.170957461,2002-06-28
174472.599348755,2002-06-29
152294.048442258,2002-06-30
143423.514468266,2002-07-01
148643.235371523,2002-07-02
161060.431755052,2002-07-03
182744.821013735,2002-07-04
215352.84185493,2002-07-05
208046.78377043,2002-07-06
221364.77257475,2002-07-07
256701.762336498,2002-07-08
297656.23988842,2002-07-09
293421.518323519,2002-07-10
287596.837196704,2002-07-11
279384.446762625,2002-07-12
279197.19716962,2002-07-13
280321.802713412,2002-07-14
282566.581857967,2002-07-15
285856.19157178,2002-07-16
275826.704495514,2002-07-17
253315.757861789,2002-07-18
236431.162904297,2002-07-19
220325.48193428,2002-07-20
208166.446232232,2002-07-21
194687.799493084,2002-07-22
172162.449044511,2002-07-23
151777.727079295,2002-07-24
141044.669047061,2002-07-25
150058.133183762,2002-07-26
153971.538879009,2002-07-27
169687.20886241,2002-07-28
190816.49725662,2002-07-29
204029.227413985,2002-07-30
202616.54557326,2002-07-31
235662.22078864,2002-08-01
277842.130588281,2002-08-02
299639.534394222,2002-08-03
287333.136586436,2002-08-04
276986.765583545,2002-08-05
264753.494835749,2002-08-06
259276.721236767,2002-08-07
254288.569356813,2002-08-08
259107.19941588,2002-08-09
253760.060150518,2002-08-10
235056.152579325,2002-08-11
222235.649380091,2002-08-12
211754.104114794,2002-08-13
201066.473498614,2002-08-14
185782.917960611,2002-08-15
162691.386789991,2002-08-16
140437.492851989,2002-08-17
123162.886907882,2002-08-18
118318.773176394,2002-08-19
113840.294744857,2002-08-20
128228.597790857,2002-08-21
143588.604346123,2002-08-22
152236.433182872,2002-08-23
158900.967513819,2002-08-24
181429.641919664,2002-08-25
212072.096027176,2002-08-26
240600.51330951,2002-08-27
266385.557856445,2002-08-28
277302.541524413,2002-08-29
277684.796610726,2002-08-30
282236.402102253,2002-08-31
297480.070152989,2002-09-01
302514.757434755,2002-09-02
285315.494522154,2002-09-03
246578.09647085,2002-09-04
217877.941396115,2002-09-05
206877.85879634,2002-09-06
194054.031639833,2002-09-07
184361.372233827,2002-09-08
168129.380887462,2002-09-09
144337.602718146,2002-09-10
125414.313966982,2002-09-11
115001.463818645,2002-09-12
117228.515191081,2002-09-13
128082.343670876,2002-09-14
144866.111924441,2002-09-15
158427.857595396,2002-09-16
147393.427437141,2002-09-17
166455.214407984,2002-09-18
200186.732807214,2002-09-19
223920.895717144,2002-09-20
240045.412445037,2002-09-21
253711.308777191,2002-09-22
257573.747127596,2002-09-23
258915.517879845,2002-09-24
262303.738326069,2002-09-25
