y,ds
9694.04654117327,2016-07-31
9350.59446985446,2016-08-31
8385.73376717278,2016-09-30
8650.91071526079,2016-10-31
8181.259975876,2016-11-30
8066.24346827156,2016-12-31
8011.93011745836,2017-01-31
7451.22464288672,2017-02-28
8572.63559202999,2017-03-31
8307.45864394198,2017-04-30
9422.47978710724,2017-05-31
9564.65297011828,2017-06-30
10219.6080828658,2017-07-31
10181.2692469976,2017-08-31
9206.82383534891,2017-09-30
9021.51946198621,2017-10-31
8684.45719664542,2017-11-30
8634.93620031573,2017-12-31
8658.89797273332,2018-01-31
8224.39116622767,2018-02-28
9109.37929418404,2018-03-31
8884.13863345868,2018-04-30
10186.0616014812,2018-05-31
10542.293284756,2018-06-30
11364.9808044266,2018-07-31
11061.4650204705,2018-08-31
10160.5023775691,2018-09-30
9924.07955638215,2018-10-31
9325.03524594236,2018-11-30
9031.10417095324,2018-12-31
8604.58462192012,2019-01-31
8780.30428631579,2019-02-28
9315.45053697533,2019-03-31
9448.03901101933,2019-04-30
10366.5736203603,2019-05-31
10866.5759381407,2019-06-30
11238.7821363607,2019-07-31
10836.2243597451,2019-08-31
10034.3037095031,2019-09-30
10174.8794410196,2019-10-31
9500.75491033804,2019-11-30
9529.50903723915,2019-12-31
9227.59070477749,2020-01-31
9416.08998112921,2020-02-29
10182.8666984921,2020-03-31
9860.18149660191,2020-04-30
10983.1898972397,2020-05-31
11515.1412449102,2020-06-30
12154.1218427127,2020-07-31
12122.1728128225,2020-08-31
11337.82412902,2020-09-30
10940.058706888,2020-10-31
10248.3622097669,2020-11-30
10291.4934001186,2020-12-31
9877.75346304147,2021-01-31
9817.05030625024,2021-02-28
10741.9747215693,2021-03-31
10347.4042024263,2021-04-30
11692.4583608004,2021-05-31
12412.9089848226,2021-06-30
13064.6691945811,2021-07-31
12452.8452721853,2021-08-31
11690.8609093059,2021-09-30
10681.271564778,2021-10-31
10721.2078521407,2021-11-30
10753.1568820308,2021-12-31
10478.3952249758,2022-01-31
10278.7137881625,2022-02-28
11361.7859014376,2022-03-31
10984.7873487342,2022-04-30
12285.1128652622,2022-05-31
12922.4960115701,2022-06-30
13678.0905684715,2022-07-31
13408.1212658999,2022-08-31
12077.4441709764,2022-09-30
11829.8391893279,2022-10-31
11372.9680618992,2022-11-30
11011.9440241408,2022-12-31
11317.0572595915,2023-01-31
10906.5122255034,2023-02-28
11874.5678311741,2023-03-31
11422.4890582289,2023-04-30
13208.4398290867,2023-05-31
13174.8933477021,2023-06-30
14352.215099153,2023-07-31
14374.5794200761,2023-08-31
12833.0387278777,2023-09-30
12649.3318060095,2023-10-31
12008.7537567126,2023-11-30
11802.6825139213,2023-12-31
11778.7207415037,2024-01-31
11855.39841324,2024-02-29
12510.3535259875,2024-03-31
12031.1180776357,2024-04-30
13237.1939559878,2024-05-31
13920.9031956364,2024-06-30
15165.3179098566,2024-07-31
14345.825293175,2024-08-31
13160.5162842515,2024-09-30
13120.5799968888,2024-10-31
12674.8910299216,2024-11-30
12789.9075375261,2024-12-31
12526.3280409326,2025-01-31
12026.3257231522,2025-02-28
13245.1812134603,2025-03-31
12789.9075375261,2025-04-30
14293.1093938563,2025-05-31
14997.5855029335,2025-06-30
16111.0091946043,2025-07-31
15660.5278731535,2025-08-31
13543.904642933,2025-09-30
13705.2472438781,2025-10-31
13031.1227131965,2025-11-30
13059.8768400976,2025-12-31
13056.6819371086,2026-01-31
12636.5521940535,2026-02-28
13759.5605946913,2026-03-31
12904.9240451305,2026-04-30
14673.3028495488,2026-05-31
15783.5316382305,2026-06-30
16746.7948894177,2026-07-31
14861.8021259005,2026-08-31
14098.2203115266,2026-09-30
13904.9286806913,2026-10-31
13400.1340084274,2026-11-30
13259.5582769109,2026-12-31
12698.8528023392,2027-01-31
12793.1024405151,2027-02-28
13980.0089009331,2027-03-31
13425.6932323395,2027-04-30
14572.6634053949,2027-05-31
15623.7864887799,2027-06-30
16558.295613066,2027-07-31
15745.1928023624,2027-08-31
14521.5449575707,2027-09-30
14617.3920472411,2027-10-31
14069.4661846255,2027-11-30
13975.2165464496,2027-12-31
13577.4511243176,2028-01-31
14061.4789271529,2028-02-29
14954.4543125818,2028-03-31
14063.0763786474,2028-04-30
16101.4244856372,2028-05-31
16264.3645380768,2028-06-30
18104.6286597479,2028-07-31
17174.9118899453,2028-08-31
15676.5023880986,2028-09-30
15571.0705894612,2028-10-31
14984.8058909775,2028-11-30
14778.7346481862,2028-12-31
15039.1192417907,2029-01-31
14112.5973749771,2029-02-28
15794.713798692,2029-03-31
14970.4288275269,2029-04-30
16912.9298448463,2029-05-31
17422.5168715938,2029-06-30
18681.3086492646,2029-07-31
18031.1458910006,2029-08-31
16318.67788889,2029-09-30
16325.0676948681,2029-10-31
15547.1088170436,2029-11-30
15540.7190110656,2029-12-31
15740.4004478788,2030-01-31
15039.1192417907,2030-02-28
16409.7326240769,2030-03-31
15938.4844331976,2030-04-30
17265.9666251322,2030-05-31
17976.8325401874,2030-06-30
19448.0853666275,2030-07-31
18507.1864363634,2030-08-31
17016.7641919892,2030-09-30
16965.645744165,2030-10-31
16152.5429334614,2030-11-30
16542.3210981209,2030-12-31
16406.5377210879,2031-01-31
15943.2767876811,2031-02-28
17269.1615281212,2031-03-31
16639.7656392858,2031-04-30
18315.4922570227,2031-05-31
18933.7059853965,2031-06-30
20074.2863524739,2031-07-31
19293.1325716604,2031-08-31
17936.8962528247,2031-09-30
18123.7980776819,2031-10-31
17202.0685653519,2031-11-30
17603.0288904729,2031-12-31
17460.8557074619,2032-01-31
17248.3946586926,2032-02-29
18265.971260693,2032-03-31
17245.1997557036,2032-04-30
18817.0920262976,2032-05-31
19347.4459224736,2032-06-30
20194.0952145618,2032-07-31
20414.5435208037,2032-08-31
18804.3124143415,2032-09-30
19111.0231012867,2032-10-31
18615.8131379898,2032-11-30
18781.9480934184,2032-12-31
18358.6234473743,2033-01-31
17900.1548684511,2033-02-28
19604.6356130891,2033-03-31
18708.4653246712,2033-04-30
19850.643143243,2033-05-31
21192.5023986281,2033-06-30
22288.3541238593,2033-07-31
22119.0242654417,2033-08-31
19799.5246954188,2033-09-30
20053.5194830453,2033-10-31
19242.0141238362,2033-11-30
19144.5695826713,2033-12-31
19718.054669199,2034-01-31
18850.6385076822,2034-02-28
20582.2759277268,2034-03-31
19058.307201968,2034-04-30
21267.5826188699,2034-05-31
22357.0445381231,2034-06-30
22379.4088590462,2034-07-31
22912.9576582112,2034-08-31
20566.3014127818,2034-09-30
20333.0734945839,2034-10-31
19898.5666880782,2034-11-30
20277.1626922761,2034-12-31
20475.2466775949,2035-01-31
19205.2727394626,2035-02-28
20599.8478941664,2035-03-31
19869.8125611771,2035-04-30
21575.8907573096,2035-05-31
20801.1267824741,2035-06-30
22849.059598431,2035-07-31
22575.8953928704,2035-08-31
20486.4288380564,2035-09-30
20558.3141553092,2035-10-31
19898.5666880782,2035-11-30
19962.4647478584,2035-12-31
20173.3283451333,2036-01-31
19788.3425349573,2036-02-29
20815.5038459247,2036-03-31
19663.7413183858,2036-04-30
21320.2985181886,2036-05-31
22096.6599445186,2036-06-30
23059.9231957058,2036-07-31
22617.4291317276,2036-08-31
21345.8577421007,2036-09-30
20928.9229020346,2036-10-31
20229.239147441,2036-11-30
19876.2023671551,2036-12-31
21237.2310404743,2037-01-31
19874.6049156606,2037-02-28
21112.6298239028,2037-03-31
20486.4288380564,2037-04-30
21970.4612764526,2037-05-31
22789.9538931342,2037-06-30
23318.7103378158,2037-07-31
22941.7117851123,2037-08-31
21184.5151411556,2037-09-30
21519.9799550019,2037-10-31
21261.1928128919,2037-11-30
21507.2003430458,2037-12-31
21051.9266671116,2038-01-31
20007.1933897046,2038-02-28
21559.9162423645,2038-03-31
19994.4137777486,2038-04-30
22032.7618847383,2038-05-31
22250.0152879912,2038-06-30
23339.4772072443,2038-07-31
23572.7051254422,2038-08-31
21641.3862685844,2038-09-30
21508.7977945403,2038-10-31
21166.943174716,2038-11-30
21721.2588433097,2038-12-31
21556.7213393755,2039-01-31
20420.9333267817,2039-02-28
22075.89307509,2039-03-31
20829.8809093753,2039-04-30
22804.3309565848,2039-05-31
23131.8085129585,2039-06-30
24547.1505370909,2039-07-31
23106.2492890464,2039-08-31
