y,ds
69693.7668606349,2000-10-10
63983.6645606548,2000-10-11
53132.7567432183,2000-10-12
44665.0845617308,2000-10-13
37399.7585405132,2000-10-14
31668.1995559424,2000-10-15
30469.7125116061,2000-10-16
32843.9949985892,2000-10-17
40808.284097699,2000-10-18
44232.2461186191,2000-10-19
49994.9867599333,2000-10-20
55325.6607813226,2000-10-21
59837.4304016036,2000-10-22
65241.5819903685,2000-10-23
74044.2254348917,2000-10-24
74283.3362581371,2000-10-25
76408.4742204475,2000-10-26
72784.3012648926,2000-10-27
69167.5378119302,2000-10-28
76084.4628466632,2000-10-29
76799.6342114764,2000-10-30
71914.1478041863,2000-10-31
73765.1341705744,2000-11-01
70829.8905914843,2000-11-02
69623.5309506435,2000-11-03
62098.8723386885,2000-11-04
58595.2581648991,2000-11-05
45653.9444285544,2000-11-06
45051.6136136394,2000-11-07
38983.6940842967,2000-11-08
34614.7117535586,2000-11-09
34314.1638046504,2000-11-10
39626.6227988331,2000-11-11
42579.6183112177,2000-11-12
54195.5572713295,2000-11-13
58811.8317510922,2000-11-14
61253.2628553199,2000-11-15
62237.0286891111,2000-11-16
70548.7925868815,2000-11-17
67817.7734229971,2000-11-18
67511.9770764193,2000-11-19
68365.1504270178,2000-11-20
72668.3734222475,2000-11-21
72308.8581818741,2000-11-22
69514.3951520415,2000-11-23
68233.3230267263,2000-11-24
67603.6696710015,2000-11-25
66078.2383247712,2000-11-26
67136.0991844874,2000-11-27
60214.0801167222,2000-11-28
54784.9214567077,2000-11-29
50768.5079576625,2000-11-30
46303.9739164086,2000-12-01
45773.5770224958,2000-12-02
36233.3793407444,2000-12-03
35761.0235504727,2000-12-04
37400.6847283373,2000-12-05
40159.1807976688,2000-12-06
46321.1083911538,2000-12-07
51492.4781068044,2000-12-08
55215.5987948966,2000-12-09
60281.6918278787,2000-12-10
63908.7977115432,2000-12-11
60045.8226620176,2000-12-12
62809.8758582935,2000-12-13
64110.861021826,2000-12-14
64446.7584726859,2000-12-15
68249.2225843727,2000-12-16
67827.4983951498,2000-12-17
64619.9555957855,2000-12-18
66866.424163048,2000-12-19
66705.7305755733,2000-12-20
65418.9469586764,2000-12-21
63017.3419308834,2000-12-22
54352.083013596,2000-12-23
50949.5776772667,2000-12-24
45657.340450576,2000-12-25
40785.9012252842,2000-12-26
40432.4062057671,2000-12-27
32447.4322452533,2000-12-28
35261.6539486659,2000-12-29
38735.6301120854,2000-12-30
46631.8444061266,2000-12-31
57728.5007262143,2001-01-01
56477.3753405438,2001-01-02
61507.0383191129,2001-01-03
65088.4522701236,2001-01-04
64255.037593105,2001-01-05
67449.9224922071,2001-01-06
68700.8935132403,2001-01-07
72851.7586114118,2001-01-08
74493.4265295619,2001-01-09
74000.5402425235,2001-01-10
72884.0208206167,2001-01-11
74741.4905017732,2001-01-12
72982.6598238793,2001-01-13
68996.3474291161,2001-01-14
63189.7672307963,2001-01-15
57053.0010731984,2001-01-16
52004.5056088733,2001-01-17
42536.2418481241,2001-01-18
41563.4359035843,2001-01-19
39163.0657928901,2001-01-20
39363.1223628875,2001-01-21
37730.5619583407,2001-01-22
42685.3580877981,2001-01-23
48841.1110957893,2001-01-24
55290.4656440082,2001-01-25
63157.1962923168,2001-01-26
64544.1625588497,2001-01-27
67979.393198296,2001-01-28
73980.9359335808,2001-01-29
69939.6697279233,2001-01-30
70902.2876063985,2001-01-31
75062.7233120853,2001-02-01
72119.7615011281,2001-02-02
76664.1020598887,2001-02-03
79070.3380268019,2001-02-04
77326.4807187304,2001-02-05
81267.5642747518,2001-02-06
76103.7584263311,2001-02-07
69980.8850860941,2001-02-08
55975.2271752648,2001-02-09
50339.6829951218,2001-02-10
49122.5178296669,2001-02-11
45348.6111758886,2001-02-12
37089.3312548151,2001-02-13
37112.4859504166,2001-02-14
44224.8366160266,2001-02-15
49267.0031302206,2001-02-16
53316.4506616573,2001-02-17
60712.2148014303,2001-02-18
65755.6162327229,2001-02-19
68937.3801376508,2001-02-20
71200.3657211092,2001-02-21
77279.0907750659,2001-02-22
76304.5868195152,2001-02-23
77187.7069097584,2001-02-24
74941.7014364079,2001-02-25
74776.0681805381,2001-02-26
76257.1968758507,2001-02-27
74924.1038677507,2001-02-28
79916.2562394453,2001-03-01
75849.9829625381,2001-03-02
75970.3873796662,2001-03-03
69079.2412393697,2001-03-04
64977.4640958734,2001-03-05
54937.8968123153,2001-03-06
45942.9150296618,2001-03-07
45847.8264130581,2001-03-08
43232.5807271815,2001-03-09
40826.6534895429,2001-03-10
45641.9039868416,2001-03-11
51593.8956735392,2001-03-12
59910.2905104298,2001-03-13
67518.9234850998,2001-03-14
65784.3280552689,2001-03-15
71738.4808468892,2001-03-16
71716.7154330238,2001-03-17
73259.8987125485,2001-03-18
78115.5927448313,2001-03-19
76793.150896708,2001-03-20
77119.0146461405,2001-03-21
74789.497903987,2001-03-22
75980.8841750055,2001-03-23
78576.0624580275,2001-03-24
78742.930630996,2001-03-25
77845.9177233919,2001-03-26
75243.1755731401,2001-03-27
67619.7235932852,2001-03-28
58051.5859121746,2001-03-29
47241.2759943595,2001-03-30
42951.637087216,2001-03-31
40319.1025619569,2001-04-01
39245.1877799569,2001-04-02
40281.437590445,2001-04-03
39828.686109116,2001-04-04
53308.8867944274,2001-04-05
61077.1328041107,2001-04-06
67272.7118885366,2001-04-07
67349.7398425711,2001-04-08
72216.2393994679,2001-04-09
73289.5367229185,2001-04-10
71803.6227238483,2001-04-11
76777.0969744242,2001-04-12
74117.2399083553,2001-04-13
77933.4424727657,2001-04-14
75699.7861704027,2001-04-15
75535.6965609064,2001-04-16
77372.3270160215,2001-04-17
81503.7421698877,2001-04-18
80096.7085005,2001-04-19
76905.0652587821,2001-04-20
65994.5726913309,2001-04-21
58713.5014771043,2001-04-22
51835.7850602567,2001-04-23
42527.9061577076,2001-04-24
38857.8869048616,2001-04-25
36201.2714961769,2001-04-26
36571.1291672524,2001-04-27
42156.9679341707,2001-04-28
49556.5911898773,2001-04-29
57411.4357611104,2001-04-30
64824.7974695406,2001-05-01
65591.0635293146,2001-05-02
64466.3627816285,2001-05-03
64445.2148263124,2001-05-04
71158.3785397517,2001-05-05
70519.6176704235,2001-05-06
71081.9680442666,2001-05-07
69598.2151501191,2001-05-08
70102.0613264089,2001-05-09
67757.2624851584,2001-05-10
73016.0025855455,2001-05-11
74625.099565216,2001-05-12
69303.6874220674,2001-05-13
69851.9906139121,2001-05-14
62223.1358717502,2001-05-15
57789.011664053,2001-05-16
49462.8918550097,2001-05-17
44945.5651077843,2001-05-18
40420.674493329,2001-05-19
37436.497324201,2001-05-20
39926.0901952799,2001-05-21
41357.5134773678,2001-05-22
47496.1320106139,2001-05-23
54606.6303005757,2001-05-24
59327.8727337322,2001-05-25
59683.3744935346,2001-05-26
65119.7882915043,2001-05-27
69082.1741674792,2001-05-28
69984.7442020277,2001-05-29
71177.0566608703,2001-05-30
68300.6260086082,2001-05-31
70029.5099468574,2001-06-01
69835.782326991,2001-06-02
71409.6841693472,2001-06-03
74905.7344759068,2001-06-04
72128.251556182,2001-06-05
75183.5908231254,2001-06-06
74018.75526973,2001-06-07
68780.236936835,2001-06-08
59208.2401397908,2001-06-09
55840.0037529517,2001-06-10
49930.153612249,2001-06-11
47440.4063765328,2001-06-12
43479.1010530193,2001-06-13
47017.2929055738,2001-06-14
44151.6677779257,2001-06-15
50479.3829919178,2001-06-16
51171.7083904042,2001-06-17
63138.6725358355,2001-06-18
71320.6157735999,2001-06-19
75393.8354591875,2001-06-20
74458.2313922475,2001-06-21
78756.9778129943,2001-06-22
80856.7999747803,2001-06-23
80359.1283839843,2001-06-24
79141.0370307053,2001-06-25
77489.6441404027,2001-06-26
80410.9949021318,2001-06-27
80989.5535628959,2001-06-28
77664.2305452384,2001-06-29
75352.3113717421,2001-06-30
75101.0057421466,2001-07-01
69479.5087440018,2001-07-02
58634.4667827843,2001-07-03
53946.8758405689,2001-07-04
49410.7166075875,2001-07-05
48642.1350782533,2001-07-06
42319.9769912056,2001-07-07
42835.8636092082,2001-07-08
45429.189516582,2001-07-09
48303.1503346466,2001-07-10
59556.9498555502,2001-07-11
65004.9410013206,2001-07-12
69927.7836508479,2001-07-13
68843.9895320579,2001-07-14
72074.6870270238,2001-07-15
76405.541292338,2001-07-16
74623.5559188426,2001-07-17
75939.3600875601,2001-07-18
77016.0534330323,2001-07-19
78079.4714196929,2001-07-20
79640.2522678748,2001-07-21
76416.9642755014,2001-07-22
80232.3950167251,2001-07-23
79735.3408844785,2001-07-24
75510.5351250193,2001-07-25
74089.6086382708,2001-07-26
62917.3136458847,2001-07-27
51506.67965344,2001-07-28
44585.8955027735,2001-07-29
47911.8359789804,2001-07-30
45866.9676280887,2001-07-31
43624.6669060344,2001-08-01
47241.1216297221,2001-08-02
52349.9736672485,2001-08-03
55768.687290499,2001-08-04
65250.8438686091,2001-08-05
73237.9789340457,2001-08-06
73233.1936302881,2001-08-07
73110.0106496878,2001-08-08
71884.5097938163,2001-08-09
70474.6975609565,2001-08-10
76693.894434896,2001-08-11
74938.3054143863,2001-08-12
73512.5936238801,2001-08-13
74207.5432212014,2001-08-14
79440.3500625147,2001-08-15
76975.6098980482,2001-08-16
80142.7091624285,2001-08-17
72980.3443543191,2001-08-18
67901.4390564374,2001-08-19
56882.4281489336,2001-08-20
52517.9223926784,2001-08-21
39929.4862173014,2001-08-22
35367.702454521,2001-08-23
35453.0660989721,2001-08-24
34958.7905301976,2001-08-25
35490.2679765719,2001-08-26
49613.0886471451,2001-08-27
57753.507797464,2001-08-28
61842.9357699727,2001-08-29
68813.1166045892,2001-08-30
69480.7436611006,2001-08-31
78492.5511892245,2001-09-01
79456.8670787105,2001-09-02
79429.5445379007,2001-09-03
78148.7811418602,2001-09-04
77332.3465749494,2001-09-05
79145.9766991003,2001-09-06
80232.2406520878,2001-09-07
81515.3195176884,2001-09-08
82962.0248988734,2001-09-09
81546.3468097945,2001-09-10
72407.9602790488,2001-09-11
67896.4993880424,2001-09-12
62391.3933264548,2001-09-13
59214.7234545592,2001-09-14
50533.7193442628,2001-09-15
43338.0117744872,2001-09-16
41857.3461730866,2001-09-17
44818.5230112504,2001-09-18
47019.9171044086,2001-09-19
52011.4520175538,2001-09-20
61354.37169278,2001-09-21
67830.4313232593,2001-09-22
72912.1151846132,2001-09-23
72838.791981875,2001-09-24
78389.2812468416,2001-09-25
79290.925093566,2001-09-26
81075.843395171,2001-09-27
77553.2423709883,2001-09-28
78111.424899623,2001-09-29
77340.3735360913,2001-09-30
76600.9669232151,2001-10-01
76206.10218089,2001-10-02
79918.7260736428,2001-10-03
80125.2659584086,2001-10-04
75464.2257338162,2001-10-05
67118.5016158303,2001-10-06
54445.7823484636,2001-10-07
47708.3833869614,2001-10-08
48907.0247959351,2001-10-09
40817.3916113023,2001-10-10
37853.5905743036,2001-10-11
36603.3913764572,2001-10-12
41898.5615312574,2001-10-13
49422.4483200256,2001-10-14
57659.4997333217,2001-10-15
64119.9685354293,2001-10-16
68739.9477664883,2001-10-17
72940.0551839724,2001-10-18
76456.0185287494,2001-10-19
78023.5914209744,2001-10-20
79108.0029983138,2001-10-21
78469.396493623,2001-10-22
75112.891819222,2001-10-23
72244.0250341898,2001-10-24
71719.957090408,2001-10-25
69452.649297104,2001-10-26
73790.6043357361,2001-10-27
73091.0237992945,2001-10-28
72046.7470276645,2001-10-29
67592.0923232007,2001-10-30
59944.5594599202,2001-10-31
51938.1288148156,2001-11-01
43557.2095595152,2001-11-02
41038.5961366158,2001-11-03
32157.8441855966,2001-11-04
33655.0268031929,2001-11-05
39227.7445759371,2001-11-06
49494.6909703025,2001-11-07
50785.796797045,2001-11-08
55783.3519310466,2001-11-09
63386.7365080468,2001-11-10
69057.1670962295,2001-11-11
69702.5656449634,2001-11-12
69889.9643146987,2001-11-13
70679.6937993489,2001-11-14
70782.1919185451,2001-11-15
72453.1891177904,2001-11-16
72705.42093521,2001-11-17
73064.9361755835,2001-11-18
74479.9968061129,2001-11-19
76476.2402962414,2001-11-20
75869.7416361181,2001-11-21
74132.9851013644,2001-11-22
70138.6457454593,2001-11-23
63886.1061098536,2001-11-24
52085.2383142041,2001-11-25
49413.4951710597,2001-11-26
49718.0566005388,2001-11-27
44532.4853382526,2001-11-28
41273.2303853782,2001-11-29
41694.3371160517,2001-11-30
43939.1076723035,2001-12-01
56593.4575478262,2001-12-02
60460.4460779227,2001-12-03
68898.0171551282,2001-12-04
74228.8455411548,2001-12-05
75677.4032979879,2001-12-06
74772.5177938792,2001-12-07
71016.3630733955,2001-12-08
75421.1579999974,2001-12-09
77667.9352965346,2001-12-10
78788.7769282871,2001-12-11
81399.8547689554,2001-12-12
78461.5238971185,2001-12-13
77664.2305452384,2001-12-14
79478.7868572133,2001-12-15
77859.9649053901,2001-12-16
76691.8876946105,2001-12-17
69985.8247544891,2001-12-18
57145.4654909672,2001-12-19
49305.5942895565,2001-12-20
54287.7129598237,2001-12-21
45655.6424395652,2001-12-22
46327.5917059222,2001-12-23
47170.7313550934,2001-12-24
57902.4696725006,2001-12-25
58501.8675593061,2001-12-26
68286.8875558846,2001-12-27
74760.7860814411,2001-12-28
78426.4831244414,2001-12-29
78044.4306470158,2001-12-30
79649.8228753901,2001-12-31
80556.5607551469,2002-01-01
75528.5957875886,2002-01-02
73763.4361595636,2002-01-03
71900.2549868254,2002-01-04
70830.9711439457,2002-01-05
71602.0225074774,2002-01-06
76708.5590754436,2002-01-07
78297.1255583474,2002-01-08
72783.0663477939,2002-01-09
65455.3770130895,2002-01-10
56040.3690522238,2002-01-11
48182.4371882439,2002-01-12
39372.2298764908,2002-01-13
32356.6658384952,2002-01-14
30862.1074197337,2002-01-15
34440.8971719096,2002-01-16
39525.6683260104,2002-01-17
47130.9052786587,2002-01-18
60667.2946919633,2002-01-19
65382.2081749886,2002-01-20
71351.1799717939,2002-01-21
73389.5650079172,2002-01-22
75569.8111457593,2002-01-23
76515.7576434014,2002-01-24
77084.9000612875,2002-01-25
77289.5875704052,2002-01-26
77097.7123261871,2002-01-27
76389.4873700543,2002-01-28
73847.1017930039,2002-01-29
71270.9103603752,2002-01-30
74716.3290658861,2002-01-31
74594.3810023846,2002-02-01
72393.7587324131,2002-02-02
64137.5661040865,2002-02-03
57247.8092455261,2002-02-04
52132.0107993192,2002-02-05
39327.1554023864,2002-02-06
37265.9243999363,2002-02-07
40084.7770424692,2002-02-08
40501.2528340224,2002-02-09
40687.7253159336,2002-02-10
45522.8888514496,2002-02-11
55005.3541588345,2002-02-12
67694.4360777595,2002-02-13
72184.1315549004,2002-02-14
75309.0892732858,2002-02-15
77438.8581747166,2002-02-16
78450.8727371417,2002-02-17
80390.6187700024,2002-02-18
81297.5110143965,2002-02-19
77311.9704428201,2002-02-20
76720.1364232444,2002-02-21
74658.2879622449,2002-02-22
75470.40031931,2002-02-23
77623.632645617,2002-02-24
78477.2690901275,2002-02-25
75769.5589864821,2002-02-26
70535.6715927073,2002-02-27
61785.0490309688,2002-02-28
55379.9971336676,2002-03-01
50167.8751537583,2002-03-02
46942.2716918248,2002-03-03
44828.4023480404,2002-03-04
46321.1083911538,2002-03-05
52016.0829566741,2002-03-06
59591.0644404031,2002-03-07
66206.3609737665,2002-03-08
70836.5282708901,2002-03-09
74779.155473285,2002-03-10
76261.827814971,2002-03-11
80032.8015406398,2002-03-12
81007.3054961904,2002-03-13
82405.2316519748,2002-03-14
82538.293969365,2002-03-15
80398.954460419,2002-03-16
78609.096490419,2002-03-17
77722.2716488796,2002-03-18
76506.3414005234,2002-03-19
77423.4217109822,2002-03-20
75145.3083930642,2002-03-21
71800.5354311014,2002-03-22
66287.8655022839,2002-03-23
58295.0189452656,2002-03-24
49718.3653298135,2002-03-25
40902.9096203907,2002-03-26
40189.8993605002,2002-03-27
38767.4292273782,2002-03-28
39015.3388349522,2002-03-29
39005.6138627995,2002-03-30
48916.4410388131,2002-03-31
58820.6305354208,2002-04-01
60928.6340229861,2002-04-02
66413.209587807,2002-04-03
69097.3019019389,2002-04-04
72290.4887900302,2002-04-05
71195.7347819889,2002-04-06
75367.9022001138,2002-04-07
70484.8856270212,2002-04-08
74496.205093034,2002-04-09
71512.027923906,2002-04-10
67639.0191729532,2002-04-11
70291.9298303416,2002-04-12
73760.040137542,2002-04-13
72789.0865686503,2002-04-14
70731.8690467711,2002-04-15
67004.5805134706,2002-04-16
57593.4316685386,2002-04-17
46868.4853951745,2002-04-18
43519.390223366,2002-04-19
35677.0491877578,2002-04-20
35544.2955996422,2002-04-21
35272.1507440053,2002-04-22
35997.5101748833,2002-04-23
41680.7530279655,2002-04-24
48009.8575236936,2002-04-25
56163.7063974614,2002-04-26
59596.6215673475,2002-04-27
62428.749568692,2002-04-28
74375.6463112686,2002-04-29
72648.9234779422,2002-04-30
74207.388856564,2002-05-01
72962.2836917499,2002-05-02
73670.8173771574,2002-05-03
72346.6775180233,2002-05-04
70259.5132564994,2002-05-05
74614.2940406019,2002-05-06
76476.2402962414,2002-05-07
75869.7416361181,2002-05-08
74132.9851013644,2002-05-09
70138.6457454593,2002-05-10
63886.1061098536,2002-05-11
53005.0971881351,2002-05-12
46986.5743427424,2002-05-13
36368.9114923321,2002-05-14
34700.692856559,2002-05-15
33558.2401755784,2002-05-16
32978.1378684409,2002-05-17
39897.5327373713,2002-05-18
45830.6919383129,2002-05-19
55998.5362355037,2002-05-20
61158.9460619029,2002-05-21
66235.0727963124,2002-05-22
70320.7960175249,2002-05-23
70735.882527342,2002-05-24
69582.9330510221,2002-05-25
70843.6290442079,2002-05-26
72792.7913199465,2002-05-27
73802.0273188995,2002-05-28
74841.6731514092,2002-05-29
79354.5233241516,2002-05-30
79321.1805624854,2002-05-31
81910.1842600136,2002-06-01
76799.7885761138,2002-06-02
70191.9015453429,2002-06-03
61517.5351144522,2002-06-04
53301.1685625602,2002-06-05
40557.5959266529,2002-06-06
37190.4400922752,2002-06-07
36920.1476122864,2002-06-08
40731.4105083018,2002-06-09
45859.8668547709,2002-06-10
55958.710159069,2002-06-11
62449.8975240081,2002-06-12
65162.8560253232,2002-06-13
70365.0986684425,2002-06-14
74334.1222238232,2002-06-15
77037.2013883483,2002-06-16
78465.2286484147,2002-06-17
76511.4354335558,2002-06-18
80234.0930277359,2002-06-19
80607.5010854703,2002-06-20
76957.3948708417,2002-06-21
79558.59337472,2002-06-22
78662.0435610279,2002-06-23
80921.1700285526,2002-06-24
78297.1255583474,2002-06-25
78811.3141653392,2002-06-26
64841.7775796484,2002-06-27
63698.2443462064,2002-06-28
51109.19071228,2002-06-29
46433.022753228,2002-06-30
41372.0237532781,2002-07-01
38975.3583938802,2002-07-02
44592.0700882672,2002-07-03
52535.2112320609,2002-07-04
56099.0276144144,2002-07-05
62488.951777256,2002-07-06
70558.3631943968,2002-07-07
71847.1535515792,2002-07-08
73352.20876568,2002-07-09
76225.0890312832,2002-07-10
80001.7742485337,2002-07-11
78968.1486368804,2002-07-12
82995.985119089,2002-07-13
81751.6517774616,2002-07-14
79835.5235341145,2002-07-15
82046.025140876,2002-07-16
79639.7891739628,2002-07-17
83643.5447727458,2002-07-18
83602.329414575,2002-07-19
77051.5572996213,2002-07-20
69124.4700781114,2002-07-21
63791.7893164367,2002-07-22
56051.1745768379,2002-07-23
50694.4129317375,2002-07-24
44011.3503225803,2002-07-25
40165.9728417119,2002-07-26
43089.4847083639,2002-07-27
