y,ds
9833.38342325206,2017-09-30
9833.38342325206,2017-10-31
9943.77201839003,2017-11-30
10164.549208666,2017-12-31
10164.549208666,2018-01-31
10164.549208666,2018-02-28
10274.937803804,2018-03-31
10385.3263989419,2018-04-30
10385.3263989419,2018-05-31
10495.7149940799,2018-06-30
10606.1035892179,2018-07-31
10606.1035892179,2018-08-31
10606.1035892179,2018-09-30
10716.4921843559,2018-10-31
10716.4921843559,2018-11-30
10716.4921843559,2018-12-31
10826.8807794939,2019-01-31
10937.2693746318,2019-02-28
10937.2693746318,2019-03-31
11047.6579697698,2019-04-30
11047.6579697698,2019-05-31
11047.6579697698,2019-06-30
11047.6579697698,2019-07-31
11047.6579697698,2019-08-31
11158.0465649078,2019-09-30
11158.0465649078,2019-10-31
11158.0465649078,2019-11-30
11268.4351600458,2019-12-31
11268.4351600458,2020-01-31
11378.8237551837,2020-02-29
11489.2123503217,2020-03-31
11489.2123503217,2020-04-30
11489.2123503217,2020-05-31
11489.2123503217,2020-06-30
11489.2123503217,2020-07-31
11489.2123503217,2020-08-31
11709.9895405977,2020-09-30
11709.9895405977,2020-10-31
11709.9895405977,2020-11-30
