y,ds
790.95858523247,2000-04-06
792.140828245224,2000-04-07
797.889695408099,2000-04-08
805.050517758857,2000-04-09
833.10032790591,2000-04-10
793.60936942346,2000-04-11
757.066945224102,2000-04-12
771.715306655637,2000-04-13
766.928401328781,2000-04-14
789.367441075133,2000-04-15
833.414919066569,2000-04-16
813.635420866858,2000-04-17
815.813307852746,2000-04-18
808.398522188138,2000-04-19
800.690028287883,2000-04-20
788.533471360153,2000-04-21
824.264156055028,2000-04-22
803.006012035945,2000-04-23
791.239494256013,2000-04-24
833.649346740893,2000-04-25
832.203035773153,2000-04-26
836.674676296608,2000-04-27
840.134505421113,2000-04-28
836.027305621248,2000-04-29
846.433738704456,2000-04-30
857.579157875978,2000-05-01
860.869902672163,2000-05-02
834.757489051994,2000-05-03
843.015001787232,2000-05-04
840.396552447872,2000-05-05
841.867788197077,2000-05-06
866.351333666341,2000-05-07
867.045185690921,2000-05-08
885.09476932838,2000-05-09
870.814216834146,2000-05-10
888.890072538555,2000-05-11
917.468692238323,2000-05-12
940.333474197815,2000-05-13
917.470713166549,2000-05-14
924.750770282696,2000-05-15
942.210916520633,2000-05-16
956.073136871892,2000-05-17
962.831120862748,2000-05-18
959.074888931626,2000-05-19
961.28039526995,2000-05-20
999.046154689344,2000-05-21
1049.27430484148,2000-05-22
1000.41701766994,2000-05-23
1026.51259022156,2000-05-24
1013.62041541922,2000-05-25
1044.04885808938,2000-05-26
1070.06898265385,2000-05-27
1087.50353046758,2000-05-28
1049.19616228337,2000-05-29
1066.332960005,2000-05-30
1068.90155978143,2000-05-31
1093.42148195877,2000-06-01
1118.77065835191,2000-06-02
1124.68995712859,2000-06-03
1147.91446431247,2000-06-04
1163.86699809312,2000-06-05
1145.7002006185,2000-06-06
1146.07003048403,2000-06-07
1162.07174018486,2000-06-08
1209.03743853599,2000-06-09
1202.22691041123,2000-06-10
1200.82438622174,2000-06-11
1211.00851719999,2000-06-12
1220.38360324472,2000-06-13
1232.43844011836,2000-06-14
1263.29734050084,2000-06-15
1273.11029432808,2000-06-16
1261.27102313198,2000-06-17
1249.69851446183,2000-06-18
1243.02945131296,2000-06-19
1230.69437905852,2000-06-20
1279.69380484867,2000-06-21
1269.98459200376,2000-06-22
1251.96869050341,2000-06-23
1234.92013998103,2000-06-24
1235.94744516305,2000-06-25
1242.57406881916,2000-06-26
1280.96766327438,2000-06-27
1262.45461343021,2000-06-28
1295.77433075036,2000-06-29
1308.6045304204,2000-06-30
1331.68555170017,2000-07-01
1334.30063282582,2000-07-02
1357.50358344195,2000-07-03
1348.68088444592,2000-07-04
1332.71083595397,2000-07-05
1354.09293023764,2000-07-06
1336.37410518665,2000-07-07
1381.0426817865,2000-07-08
1424.42594803402,2000-07-09
1393.56637400879,2000-07-10
1399.09159178122,2000-07-11
1422.05203101012,2000-07-12
1400.73797464342,2000-07-13
1379.67451337687,2000-07-14
1420.7828880836,2000-07-15
1430.24689497032,2000-07-16
1432.48204158931,2000-07-17
1429.5651685151,2000-07-18
1429.5301390925,2000-07-19
1455.24038799551,2000-07-20
1454.671833521,2000-07-21
1429.1973595778,2000-07-22
1433.90005956187,2000-07-23
1432.40659360217,2000-07-24
1433.209575751,2000-07-25
1414.14750707185,2000-07-26
1414.30177125984,2000-07-27
1404.19241462599,2000-07-28
1399.39742558623,2000-07-29
1375.567313577,2000-07-30
1394.30738102533,2000-07-31
1384.6998882345,2000-08-01
1397.30778579958,2000-08-02
1389.80407929299,2000-08-03
1409.33432967804,2000-08-04
1420.91155384739,2000-08-05
1385.28191556386,2000-08-06
1406.8943956654,2000-08-07
1443.15927905492,2000-08-08
1406.54140686842,2000-08-09
1445.83835624109,2000-08-10
1455.41890332222,2000-08-11
1480.39488163612,2000-08-12
1471.74530882485,2000-08-13
1520.1761801405,2000-08-14
1458.2286672004,2000-08-15
1463.07687401681,2000-08-16
1461.37390516425,2000-08-17
1462.81684791828,2000-08-18
1493.14828603353,2000-08-19
1489.94242022288,2000-08-20
1449.5386758246,2000-08-21
1430.8659726505,2000-08-22
1459.92826783925,2000-08-23
1450.81320789305,2000-08-24
1457.53279424759,2000-08-25
1490.71576209105,2000-08-26
1445.75010904185,2000-08-27
1482.95876591335,2000-08-28
1432.91990937181,2000-08-29
1428.00703285214,2000-08-30
1416.1798872254,2000-08-31
1477.32307073118,2000-09-01
1469.93523077627,2000-09-02
1444.70798371949,2000-09-03
1477.01319506972,2000-09-04
1469.67857289145,2000-09-05
1498.23361509523,2000-09-06
1501.77360770607,2000-09-07
1505.18021905394,2000-09-08
1496.61080972901,2000-09-09
1485.15820946699,2000-09-10
1484.97026314189,2000-09-11
1471.88812108622,2000-09-12
1474.72752524506,2000-09-13
1463.95597779552,2000-09-14
1443.13637520168,2000-09-15
1436.7664094304,2000-09-16
1447.40929111616,2000-09-17
1437.31206005167,2000-09-18
1451.08872777465,2000-09-19
1455.28417477376,2000-09-20
1470.95175767441,2000-09-21
1451.90653006382,2000-09-22
1454.48051898219,2000-09-23
1462.79933320698,2000-09-24
1475.64502666009,2000-09-25
1436.83242641914,2000-09-26
1441.87531598808,2000-09-27
1442.21550557294,2000-09-28
1435.4083456619,2000-09-29
1456.91236928193,2000-09-30
1478.39281540597,2000-10-01
1477.71445716446,2000-10-02
1510.09107464538,2000-10-03
1503.8214816427,2000-10-04
1456.24546296704,2000-10-05
1457.54020431776,2000-10-06
1485.95243426018,2000-10-07
1521.08357691439,2000-10-08
1497.28849432777,2000-10-09
1495.08164070396,2000-10-10
1475.90370547314,2000-10-11
1472.97335954409,2000-10-12
1521.49180441623,2000-10-13
1480.52489468538,2000-10-14
1464.11563112545,2000-10-15
1434.2173452935,2000-10-16
1418.36653156694,2000-10-17
1402.1371306192,2000-10-18
1418.2338239467,2000-10-19
1374.30894893437,2000-10-20
1379.97024254074,2000-10-21
1370.1889499224,2000-10-22
1335.06184912463,2000-10-23
1348.05978583751,2000-10-24
1407.65291739324,2000-10-25
1355.0158207946,2000-10-26
1361.75763735964,2000-10-27
1366.72373165595,2000-10-28
1327.32236765823,2000-10-29
1310.03197939136,2000-10-30
1315.17456808615,2000-10-31
1296.03974599083,2000-11-01
1277.36502188851,2000-11-02
1279.57861193974,2000-11-03
1236.91412249827,2000-11-04
1231.44683800168,2000-11-05
1250.79251027534,2000-11-06
1222.91111081386,2000-11-07
1226.79937672248,2000-11-08
1188.78908498763,2000-11-09
1192.51567663809,2000-11-10
1185.26391251712,2000-11-11
1188.99185145306,2000-11-12
1151.34397951357,2000-11-13
1167.01425698519,2000-11-14
1177.09868883758,2000-11-15
1144.56915445416,2000-11-16
1152.41372418836,2000-11-17
1176.5274397921,2000-11-18
1192.04277943298,2000-11-19
1192.34120316783,2000-11-20
1176.22766877177,2000-11-21
1151.80340386383,2000-11-22
1116.91814081055,2000-11-23
1112.57449240814,2000-11-24
1103.63188500397,2000-11-25
1062.72560311993,2000-11-26
1045.87106170732,2000-11-27
1034.5154660002,2000-11-28
1015.0020566837,2000-11-29
1078.63973926426,2000-11-30
1115.34249043629,2000-12-01
1118.24184879919,2000-12-02
1108.55553980751,2000-12-03
1083.37005860076,2000-12-04
1070.91103608174,2000-12-05
1093.54880043707,2000-12-06
1101.69112026337,2000-12-07
1074.9879219582,2000-12-08
1073.25396553949,2000-12-09
1054.15821472322,2000-12-10
1016.86400522345,2000-12-11
1022.93083176069,2000-12-12
993.823402508213,2000-12-13
1017.63128430694,2000-12-14
1004.23118287691,2000-12-15
989.289786852465,2000-12-16
960.969172323003,2000-12-17
964.369047243442,2000-12-18
967.620720760574,2000-12-19
963.188151516173,2000-12-20
954.106773707089,2000-12-21
922.371464116856,2000-12-22
927.759932412595,2000-12-23
955.553084674829,2000-12-24
943.231485275233,2000-12-25
938.635220844451,2000-12-26
938.663513839628,2000-12-27
921.113773116963,2000-12-28
925.522091222641,2000-12-29
957.86300563821,2000-12-30
906.743626138002,2000-12-31
909.022559535238,2001-01-01
902.802816095488,2001-01-02
883.005803184476,2001-01-03
910.641996687751,2001-01-04
937.129629315388,2001-01-05
922.907010096993,2001-01-06
940.855547323105,2001-01-07
940.289687419565,2001-01-08
921.022157704009,2001-01-09
912.677745055012,2001-01-10
924.156617383978,2001-01-11
895.629194532626,2001-01-12
880.359734492681,2001-01-13
908.422343851839,2001-01-14
881.425437311016,2001-01-15
889.333329462995,2001-01-16
920.907638437816,2001-01-17
906.203364658669,2001-01-18
931.370657511378,2001-01-19
924.242843654994,2001-01-20
912.398183316954,2001-01-21
899.435276026679,2001-01-22
913.78521372337,2001-01-23
904.406085822186,2001-01-24
904.873593885349,2001-01-25
907.014430520411,2001-01-26
884.058706790707,2001-01-27
906.592056520982,2001-01-28
929.241946445678,2001-01-29
893.010745193267,2001-01-30
920.574185280372,2001-01-31
927.715471991603,2001-02-01
925.673660839661,2001-02-02
916.318784077199,2001-02-03
944.807135649497,2001-02-04
949.917389492662,2001-02-05
959.255425186566,2001-02-06
946.20494433979,2001-02-07
989.295175994404,2001-02-08
1038.60784565974,2001-02-09
1052.8506741604,2001-02-10
1057.72986854295,2001-02-11
1040.79920550047,2001-02-12
1056.51663796405,2001-02-13
1047.48106786145,2001-02-14
1039.41082780857,2001-02-15
1052.28750882783,2001-02-16
1053.45358441477,2001-02-17
1037.79543251251,2001-02-18
1058.07409998427,2001-02-19
1072.85651632153,2001-02-20
1070.13432599985,2001-02-21
1113.46437447073,2001-02-22
1086.56379884206,2001-02-23
1147.22128593063,2001-02-24
1123.75494100226,2001-02-25
1098.18009429045,2001-02-26
1094.72026516595,2001-02-27
1098.24072213726,2001-02-28
1090.92024645658,2001-03-01
1088.430462881,2001-03-02
1122.9499379252,2001-03-03
1135.19945755137,2001-03-04
1153.04290650968,2001-03-05
1177.21657631748,2001-03-06
1155.95641137017,2001-03-07
1175.95551710388,2001-03-08
1179.68749789627,2001-03-09
1147.58505301148,2001-03-10
1149.4099512004,2001-03-11
1180.48778547414,2001-03-12
1179.51167714053,2001-03-13
1195.12604226454,2001-03-14
1218.37547422989,2001-03-15
1220.85515316433,2001-03-16
1208.70263809306,2001-03-17
1221.79892664631,2001-03-18
1213.47539692233,2001-03-19
1203.55129204261,2001-03-20
1258.11635416974,2001-03-21
1289.44882540007,2001-03-22
1302.87991439625,2001-03-23
1347.08906664584,2001-03-24
1316.43428001427,2001-03-25
1365.57382349483,2001-03-26
1359.06980281783,2001-03-27
1347.5740894203,2001-03-28
1369.19600052023,2001-03-29
1411.10331551935,2001-03-30
1365.31581832453,2001-03-31
1365.56304521095,2001-04-01
1415.13776190304,2001-04-02
1393.78059240084,2001-04-03
1389.605354684,2001-04-04
1410.72136008446,2001-04-05
1415.68206523883,2001-04-06
1464.75828630161,2001-04-07
1447.20787193621,2001-04-08
1387.26916165367,2001-04-09
1410.75638950706,2001-04-10
1469.18142454762,2001-04-11
1441.34179093617,2001-04-12
1503.4092122844,2001-04-13
1499.15515836671,2001-04-14
1520.26577462523,2001-04-15
1501.78236506172,2001-04-16
1531.74599423968,2001-04-17
1499.74122755252,2001-04-18
1508.70067602525,2001-04-19
1431.20212037892,2001-04-20
1430.8706881497,2001-04-21
1451.55488855233,2001-04-22
1476.7518216857,2001-04-23
1435.45213244015,2001-04-24
1431.85690112444,2001-04-25
1458.5964761377,2001-04-26
1475.79592263437,2001-04-27
1516.14847018423,2001-04-28
1558.82845340878,2001-04-29
1547.31724622818,2001-04-30
1541.31576303694,2001-05-01
1578.05623820254,2001-05-02
1590.48023129896,2001-05-03
1613.92165144587,2001-05-04
1616.06450900916,2001-05-05
1573.28213208778,2001-05-06
1610.70029185215,2001-05-07
1596.9990721163,2001-05-08
1555.10859818574,2001-05-09
1518.36340752095,2001-05-10
1542.79036699986,2001-05-11
1522.60129401282,2001-05-12
1520.17954835421,2001-05-13
1518.27044482251,2001-05-14
1512.04868045453,2001-05-15
1550.60192823968,2001-05-16
1576.91980289626,2001-05-17
1530.64795656971,2001-05-18
1577.0430795181,2001-05-19
1601.48014363815,2001-05-20
1608.33580582664,2001-05-21
1580.46922650549,2001-05-22
1555.05335948087,2001-05-23
1515.57587385327,2001-05-24
1528.84528859129,2001-05-25
1490.91111848632,2001-05-26
1466.26118325971,2001-05-27
1465.24128814785,2001-05-28
1508.29649037986,2001-05-29
1506.51133711274,2001-05-30
1498.77993935925,2001-05-31
1493.69663122577,2001-06-01
1497.02240544456,2001-06-02
1483.13593395458,2001-06-03
1480.70004179838,2001-06-04
1512.9971694357,2001-06-05
1486.90765966877,2001-06-06
1485.61763381725,2001-06-07
1463.96540879391,2001-06-08
1506.98490796058,2001-06-09
1540.04729375317,2001-06-10
1507.55683064881,2001-06-11
1501.12691067346,2001-06-12
1502.4459031629,2001-06-13
1513.23361803825,2001-06-14
1490.26240052548,2001-06-15
1515.71464425818,2001-06-16
1516.54794033042,2001-06-17
1495.17797161611,2001-06-18
1517.84941810856,2001-06-19
1525.22243792315,2001-06-20
1502.62913398881,2001-06-21
1532.30781228677,2001-06-22
1541.4504915854,2001-06-23
1553.76602820032,2001-06-24
1569.07927501851,2001-06-25
1544.48929399596,2001-06-26
1566.47699310497,2001-06-27
1560.59002917992,2001-06-28
1543.64589328259,2001-06-29
1593.50556085468,2001-06-30
1576.97840981484,2001-07-01
1560.23906131117,2001-07-02
1566.40019783234,2001-07-03
1579.33346484196,2001-07-04
1546.85984280615,2001-07-05
1504.21556264695,2001-07-06
1532.73557542813,2001-07-07
1556.84322824719,2001-07-08
1560.40006192659,2001-07-09
1583.86438592673,2001-07-10
1562.02017272184,2001-07-11
1553.23991321857,2001-07-12
1567.0522840069,2001-07-13
1528.73683210978,2001-07-14
1533.85988516505,2001-07-15
1518.01513422317,2001-07-16
1457.55637174358,2001-07-17
1493.92432247267,2001-07-18
1445.54195343447,2001-07-19
1446.32742087201,2001-07-20
1494.85664402803,2001-07-21
1491.5652255891,2001-07-22
1454.69675830247,2001-07-23
1470.19390958931,2001-07-24
1464.68890109916,2001-07-25
1453.06519558059,2001-07-26
1420.35984044143,2001-07-27
1505.56419541705,2001-07-28
1460.72047170421,2001-07-29
1453.19520862986,2001-07-30
1435.66230897575,2001-07-31
1406.55420608053,2001-08-01
1348.21876552469,2001-08-02
1376.08062934664,2001-08-03
1370.20444370547,2001-08-04
1369.52406453574,2001-08-05
1360.17255598699,2001-08-06
1367.38390154342,2001-08-07
1372.82895582951,2001-08-08
1367.25052028044,2001-08-09
1315.21094479424,2001-08-10
1330.21296866548,2001-08-11
1346.53331138343,2001-08-12
1325.59986316614,2001-08-13
1324.78610273343,2001-08-14
1320.63242158435,2001-08-15
1333.15948202035,2001-08-16
1320.290884714,2001-08-17
1310.12628937528,2001-08-18
1297.76292412566,2001-08-19
1256.03614538148,2001-08-20
1288.35887144301,2001-08-21
1277.48964579584,2001-08-22
1276.70552564379,2001-08-23
1258.26186100208,2001-08-24
1239.97717604755,2001-08-25
1192.8868537891,2001-08-26
1202.52466050333,2001-08-27
1175.53583767542,2001-08-28
1177.66387509837,2001-08-29
1200.53539348529,2001-08-30
1175.86794354738,2001-08-31
1201.88806811185,2001-09-01
1220.47521865767,2001-09-02
1160.28456598951,2001-09-03
1223.29508717698,2001-09-04
1182.92974041501,2001-09-05
1182.67240888745,2001-09-06
1176.23373155645,2001-09-07
1187.64456596844,2001-09-08
1166.22878954766,2001-09-09
1186.36329747257,2001-09-10
1143.17942947677,2001-09-11
1144.49033825331,2001-09-12
1162.29673686079,2001-09-13
1127.05713772506,2001-09-14
1155.19250050039,2001-09-15
1121.55482380587,2001-09-16
1112.97396255433,2001-09-17
1092.62456259462,2001-09-18
1102.4509892767,2001-09-19
1069.27004236147,2001-09-20
1030.95189589338,2001-09-21
1019.95063626871,2001-09-22
1027.93734462154,2001-09-23
1027.31557237039,2001-09-24
1029.92324342587,2001-09-25
1046.97853037568,2001-09-26
1028.18255057974,2001-09-27
1023.53306837232,2001-09-28
985.785497306968,2001-09-29
994.701159001443,2001-09-30
992.13727472421,2001-10-01
985.716785747252,2001-10-02
984.071750170531,2001-10-03
975.70847552475,2001-10-04
988.915915130483,2001-10-05
965.821420995863,2001-10-06
971.186985438364,2001-10-07
1006.56737590724,2001-10-08
989.324816275065,2001-10-09
983.918159625284,2001-10-10
969.191655635641,2001-10-11
965.302716084284,2001-10-12
958.496229815982,2001-10-13
984.100043165708,2001-10-14
955.518055252229,2001-10-15
964.293599256304,2001-10-16
962.567726550505,2001-10-17
948.895473452577,2001-10-18
936.545581057805,2001-10-19
969.382296531715,2001-10-20
941.216619832983,2001-10-21
967.872663146198,2001-10-22
958.608054511206,2001-10-23
952.40717306824,2001-10-24
959.275634468835,2001-10-25
940.809739616628,2001-10-26
927.51068459794,2001-10-27
940.552408089066,2001-10-28
951.030920945701,2001-10-29
939.261708594799,2001-10-30
969.448313520461,2001-10-31
982.798565387564,2001-11-01
976.648207150272,2001-11-02
938.381931173342,2001-11-03
935.110722016684,2001-11-04
938.29974675878,2001-11-05
930.871488239326,2001-11-06
937.702225646351,2001-11-07
912.279622194307,2001-11-08
918.795768440674,2001-11-09
948.585597791115,2001-11-10
932.860081614626,2001-11-11
960.125771609631,2001-11-12
949.16156233579,2001-11-13
976.467670895333,2001-11-14
995.174056206545,2001-11-15
966.255246921911,2001-11-16
961.698053770182,2001-11-17
970.825239285743,2001-11-18
988.959028265991,2001-11-19
987.94991143801,2001-11-20
1021.82673130605,2001-11-21
1046.3991976173,2001-11-22
1045.72353394676,2001-11-23
1064.2298473635,2001-11-24
1087.07778825444,2001-11-25
1067.91938866314,2001-11-26
1098.62739307135,2001-11-27
1108.82971240363,2001-11-28
1131.31186528549,2001-11-29
1158.59776456277,2001-11-30
1177.0879105537,2001-12-01
1178.9188715273,2001-12-02
1195.88658492061,2001-12-03
1192.20310640565,2001-12-04
1193.01484591014,2001-12-05
1220.99863906845,2001-12-06
1291.06826255258,2001-12-07
1279.2977029162,2001-12-08
1315.85966275508,2001-12-09
1298.59419926967,2001-12-10
1262.48762192459,2001-12-11
1301.29887488005,2001-12-12
1265.10405033572,2001-12-13
1262.6263923295,2001-12-14
1258.89239060888,2001-12-15
1271.21466365122,2001-12-16
1285.93645214166,2001-12-17
1326.06737122931,2001-12-18
1378.30769225272,2001-12-19
1339.12863035996,2001-12-20
1332.15777526253,2001-12-21
1355.14516020113,2001-12-22
1379.65497773734,2001-12-23
1366.95142290286,2001-12-24
1405.59291788725,2001-12-25
1445.90369958709,2001-12-26
1464.0240157125,2001-12-27
1440.18043084843,2001-12-28
1406.30159005216,2001-12-29
1400.02256605109,2001-12-30
1437.64079770992,2001-12-31
1448.41840794414,2002-01-01
1435.40901930464,2002-01-02
1408.25043850567,2002-01-03
1443.63419718825,2002-01-04
1435.61919584024,2002-01-05
1479.41001594686,2002-01-06
1450.28439834034,2002-01-07
1477.2644638126,2002-01-08
1524.85126077214,2002-01-09
1497.13557742527,2002-01-10
1502.41356831127,2002-01-11
1550.33718664196,2002-01-12
1528.67283604926,2002-01-13
1570.69938581377,2002-01-14
1546.88678851584,2002-01-15
1559.55598757047,2002-01-16
1556.52459523008,2002-01-17
1603.79343281524,2002-01-18
1565.03674492191,2002-01-19
1581.45341855201,2002-01-20
1655.039457151,2002-01-21
1640.70838145109,2002-01-22
1588.87898250049,2002-01-23
1604.58226846648,2002-01-24
1576.90565639867,2002-01-25
1581.0903251139,2002-01-26
1657.69697776942,2002-01-27
1680.18384615047,2002-01-28
1687.49421719002,2002-01-29
1723.56778604073,2002-01-30
1713.8201755595,2002-01-31
1655.89228886277,2002-02-01
1697.29504544789,2002-02-02
1685.02194832574,2002-02-03
1723.23702745426,2002-02-04
1773.88148882114,2002-02-05
1713.11621889379,2002-02-06
1694.62068376092,2002-02-07
1742.7032817788,2002-02-08
1763.24466992006,2002-02-09
1748.78156024266,2002-02-10
1755.44388696411,2002-02-11
1702.79197022514,2002-02-12
1702.70978581058,2002-02-13
1753.39129752829,2002-02-14
1768.46809574393,2002-02-15
1744.24255544497,2002-02-16
1751.61826983053,2002-02-17
1720.52763634469,2002-02-18
1725.77800787825,2002-02-19
1787.29977860521,2002-02-20
1722.46099101512,2002-02-21
1702.61749675489,2002-02-22
1700.65787001751,2002-02-23
1696.4179625974,2002-02-24
1700.18227824143,2002-02-25
1684.26881573984,2002-02-26
1683.37826003451,2002-02-27
1719.73475883699,2002-02-28
1720.6886369601,2002-03-01
1686.19273941188,2002-03-02
1703.82668547733,2002-03-03
1727.78613689308,2002-03-04
1677.23665915286,2002-03-05
1709.36941796106,2002-03-06
1743.6093312672,2002-03-07
1673.33828860312,2002-03-08
1682.56921510099,2002-03-09
1683.60729856689,2002-03-10
1677.6273719434,2002-03-11
1701.06946573306,2002-03-12
1730.2240499775,2002-03-13
1694.99792369662,2002-03-14
1681.39977130034,2002-03-15
1662.06487731055,2002-03-16
1678.50041293744,2002-03-17
1669.34291349847,2002-03-18
1674.87958319752,2002-03-19
1685.03205296688,2002-03-20
1598.99979106096,2002-03-21
1621.32633246935,2002-03-22
1633.19726487434,2002-03-23
1713.96568239184,2002-03-24
1696.56885857168,2002-03-25
1627.63567039382,2002-03-26
1614.78324051329,2002-03-27
1605.37447233144,2002-03-28
1625.35741063933,2002-03-29
1624.992296273,2002-03-30
1631.21540792646,2002-03-31
1578.3964277874,2002-04-01
1590.47416851428,2002-04-02
1570.13824140942,2002-04-03
1580.64706818946,2002-04-04
1586.42153377654,2002-04-05
1618.10766744659,2002-04-06
1586.88028448406,2002-04-07
1610.99534737328,2002-04-08
1624.36782945088,2002-04-09
1612.05431376419,2002-04-10
1625.16205424406,2002-04-11
1647.96620835675,2002-04-12
1652.21689406072,2002-04-13
1636.42603453823,2002-04-14
1645.60172233124,2002-04-15
1648.91873919437,2002-04-16
1655.70164796669,2002-04-17
1672.23823000492,2002-04-18
1634.24073748218,2002-04-19
1600.03787452686,2002-04-20
1581.67504701423,2002-04-21
1598.8078028794,2002-04-22
1601.79069294235,2002-04-23
1624.1691048419,2002-04-24
1617.91702655051,2002-04-25
1636.24145642684,2002-04-26
1593.20578983435,2002-04-27
1551.90407966057,2002-04-28
1563.18220645233,2002-04-29
1576.69009072113,2002-04-30
1505.48470557346,2002-05-01
1479.57505841873,2002-05-02
1478.41437197373,2002-05-03
1478.71279570857,2002-05-04
1503.29065116176,2002-05-05
1501.38963134296,2002-05-06
1495.55790612278,2002-05-07
1488.30075285987,2002-05-08
1506.6554966596,2002-05-09
1479.64646454941,2002-05-10
1507.10077451226,2002-05-11
1532.23101701414,2002-05-12
1526.62226754167,2002-05-13
1519.6204248781,2002-05-14
1535.75282127094,2002-05-15
1555.40028549316,2002-05-16
1489.85282573815,2002-05-17
1479.34467260086,2002-05-18
1494.3736421818,2002-05-19
1461.505265499,2002-05-20
1439.78769712966,2002-05-21
1429.52677087879,2002-05-22
1446.02562892345,2002-05-23
1417.61407262378,2002-05-24
1388.27625755343,2002-05-25
1389.9253349866,2002-05-26
1399.53350142017,2002-05-27
1386.94379220914,2002-05-28
1360.04052200949,2002-05-29
1373.62520155092,2002-05-30
1363.72534780993,2002-05-31
1320.12314767116,2002-06-01
1309.66686502502,2002-06-02
1274.07697166329,2002-06-03
1230.37439875592,2002-06-04
1252.38904357462,2002-06-05
1275.56370119557,2002-06-06
1262.07400528081,2002-06-07
1245.79003927095,2002-06-08
1250.95351089075,2002-06-09
1230.29019341313,2002-06-10
1226.11832391,2002-06-11
1214.68593293026,2002-06-12
1202.55901628319,2002-06-13
1219.83256348151,2002-06-14
1184.46631951022,2002-06-15
1189.35831310488,2002-06-16
1191.42504903829,2002-06-17
1187.54688777081,2002-06-18
1180.68853101135,2002-06-19
1203.43677277642,2002-06-20
1167.43865191285,2002-06-21
1149.38300549071,2002-06-22
1122.39350902005,2002-06-23
1084.57048996756,2002-06-24
1052.52126285941,2002-06-25
1052.68967354499,2002-06-26
1036.62800964009,2002-06-27
1044.64031641712,2002-06-28
1092.90345068994,2002-06-29
1075.16576364217,2002-06-30
1062.46220880768,2002-07-01
1070.25692897895,2002-07-02
1030.15228195826,2002-07-03
1009.63042945652,2002-07-04
1020.2194197229,2002-07-05
1011.54963762936,2002-07-06
963.000205191068,2002-07-07
969.092630152521,2002-07-08
950.044707970958,2002-07-09
953.167042081566,2002-07-10
971.940791667009,2002-07-11
939.755488724913,2002-07-12
949.978690982212,2002-07-13
956.762947040018,2002-07-14
946.81728559255,2002-07-15
932.366975127255,2002-07-16
952.527081476371,2002-07-17
917.254473846268,2002-07-18
899.969474721331,2002-07-19
904.733476194949,2002-07-20
896.378958904818,2002-07-21
911.353363423631,2002-07-22
954.901672143015,2002-07-23
948.181412145729,2002-07-24
935.658393566182,2002-07-25
948.584924148372,2002-07-26
948.196232286059,2002-07-27
950.345152634029,2002-07-28
959.354450669685,2002-07-29
913.667326243466,2002-07-30
900.228153534378,2002-07-31
890.603819674992,2002-08-01
870.268566212875,2002-08-02
892.894204998847,2002-08-03
934.668812377728,2002-08-04
895.238481742086,2002-08-05
890.11610232956,2002-08-06
