y,ds
103862.329433864,2000-04-22
120666.090405102,2000-04-23
139648.480811881,2000-04-24
143319.510736208,2000-04-25
151432.349229928,2000-04-26
155777.810468687,2000-04-27
159124.405504147,2000-04-28
152643.57281503,2000-04-29
167011.122711687,2000-04-30
156410.95006999,2000-05-01
149643.041661027,2000-05-02
147189.134137963,2000-05-03
139178.541791037,2000-05-04
125096.101342172,2000-05-05
107104.712050476,2000-05-06
85731.334826353,2000-05-07
68394.7141285521,2000-05-08
56384.7244243254,2000-05-09
48146.0445191665,2000-05-10
49937.3183601211,2000-05-11
53861.9973793805,2000-05-12
66161.0290755067,2000-05-13
84463.0893516925,2000-05-14
106331.967133358,2000-05-15
128523.313531836,2000-05-16
145222.862084225,2000-05-17
159767.376465719,2000-05-18
158202.223910945,2000-05-19
157238.750604613,2000-05-20
161027.756852165,2000-05-21
153797.774510573,2000-05-22
146791.947183108,2000-05-23
146534.365544068,2000-05-24
155282.309911145,2000-05-25
164315.363726014,2000-05-26
155594.947167689,2000-05-27
151041.061091234,2000-05-28
131995.749978735,2000-05-29
106424.381919883,2000-05-30
84396.2361018654,2000-05-31
66686.0237138545,2000-06-01
53897.3902763478,2000-06-02
47212.0652936413,2000-06-03
48033.9670121035,2000-06-04
54786.145244637,2000-06-05
72883.7132272341,2000-06-06
96066.0607407957,2000-06-07
116424.841585191,2000-06-08
135672.678719224,2000-06-09
148235.190870551,2000-06-10
156758.980223502,2000-06-11
165644.56363434,2000-06-12
165251.309223593,2000-06-13
166914.775381054,2000-06-14
156851.395010027,2000-06-15
152562.955660826,2000-06-16
150539.661717531,2000-06-17
149141.642287324,2000-06-18
148514.401502182,2000-06-19
145156.008834398,2000-06-20
137959.45311772,2000-06-21
122252.871952468,2000-06-22
99701.6977681557,2000-06-23
80149.0884657931,2000-06-24
64998.962291748,2000-06-25
53319.3062925491,2000-06-26
46594.6558687679,2000-06-27
49394.6272732896,2000-06-28
57890.888817488,2000-06-29
75082.0053833123,2000-06-30
97953.6819123834,2000-07-01
118516.955050367,2000-07-02
136813.116510391,2000-07-03
145334.939591288,2000-07-04
152830.368660135,2000-07-05
156157.300975058,2000-07-06
162164.262099225,2000-07-07
163713.68447757,2000-07-08
161946.00590126,2000-07-09
150152.306122945,2000-07-10
146101.785692246,2000-07-11
144552.363313901,2000-07-12
147077.0566309,2000-07-13
144762.754423651,2000-07-14
134813.417831741,2000-07-15
118752.907696815,2000-07-16
99971.0770395177,2000-07-17
79781.3955917442,2000-07-18
64759.0771011921,2000-07-19
53803.0092177684,2000-07-20
33430.4644689974,2000-07-21
46999.7079118377,2000-07-22
58445.3775366419,2000-07-23
76012.05206473,2000-07-24
98875.8635055861,2000-07-25
117767.805397893,2000-07-26
133531.408452704,2000-07-27
148341.369561453,2000-07-28
155140.738323276,2000-07-29
157441.276626148,2000-07-30
159647.433870442,2000-07-31
161462.302976041,2000-08-01
151479.539759217,2000-08-02
141663.909666961,2000-08-03
140124.318648885,2000-08-04
136539.804694922,2000-08-05
140511.674243471,2000-08-06
141032.736337712,2000-08-07
133604.160518692,2000-08-08
117411.910156167,2000-08-09
98673.3374840512,2000-08-10
80328.0192226832,2000-08-11
65301.7681880235,2000-08-12
52670.4365148158,2000-08-13
48346.6042686477,2000-08-14
49577.4905742872,2000-08-15
59660.5336658515,2000-08-16
78778.5968443382,2000-08-17
100973.875786924,2000-08-18
123466.061809623,2000-08-19
144090.289381273,2000-08-20
151703.694773343,2000-08-21
155744.383843773,2000-08-22
159802.769362687,2000-08-23
158648.567667143,2000-08-24
154659.00167011,2000-08-25
147006.270836965,2000-08-26
138901.29743146,2000-08-27
129077.802250989,2000-08-28
121000.356654237,2000-08-29
115797.600800048,2000-08-30
115949.003748186,2000-08-31
113475.433504585,2000-09-01
102629.47685617,2000-09-02
91396.1646131698,2000-09-03
77366.8135097549,2000-09-04
62631.5707390484,2000-09-05
51899.6578697508,2000-09-06
45247.7595119579,2000-09-07
41726.1662637146,2000-09-08
43389.6324211762,2000-09-09
53952.4458938524,2000-09-10
68652.2957675917,2000-09-11
91702.9030535528,2000-09-12
111613.373869696,2000-09-13
124152.290756378,2000-09-14
129636.223514251,2000-09-15
129103.363787688,2000-09-16
126173.61842762,2000-09-17
129459.259029414,2000-09-18
131484.519244764,2000-09-19
127054.508307694,2000-09-20
139746.794414567,2000-09-21
134345.445082951,2000-09-22
132780.292528177,2000-09-23
132957.257013013,2000-09-24
124506.21972605,2000-09-25
111379.387495301,2000-09-26
95586.2903596838,2000-09-27
80453.8606341223,2000-09-28
66098.1083697871,2000-09-29
53926.8843571539,2000-09-30
46236.7943549877,2000-10-01
43312.9478110805,2000-10-02
44970.5151523809,2000-10-03
51368.7644152418,2000-10-04
65054.0179092526,2000-10-05
84408.0337341878,2000-10-06
107574.651071319,2000-10-07
124844.418519293,2000-10-08
144772.58578392,2000-10-09
150223.091916879,2000-10-10
152484.304778677,2000-10-11
146211.896927255,2000-10-12
146430.15312522,2000-10-13
139312.248290691,2000-10-14
143168.10778807,2000-10-15
134207.80603919,2000-10-16
134209.772311243,2000-10-17
130060.938277858,2000-10-18
124425.602571847,2000-10-19
114659.129280935,2000-10-20
98309.5771541098,2000-10-21
78375.5110733221,2000-10-22
60732.1519351383,2000-10-23
50133.9455654948,2000-10-24
45233.9956075817,2000-10-25
45916.2920102285,2000-10-26
53952.4458938524,2000-10-27
69155.6614133484,2000-10-28
89933.2582051893,2000-10-29
110712.821269084,2000-10-30
125041.045724667,2000-10-31
133085.064696506,2000-11-01
146044.763802688,2000-11-02
151359.597163939,2000-11-03
149395.291382256,2000-11-04
156762.912767609,2000-11-05
150392.191313501,2000-11-06
144886.629563036,2000-11-07
139658.312172149,2000-11-08
141587.225056865,2000-11-09
145759.654354896,2000-11-10
143661.642073558,2000-11-11
136093.460938724,2000-11-12
114299.301495101,2000-11-13
94029.0028931239,2000-11-14
77714.8436632664,2000-11-15
61752.6471310279,2000-11-16
51121.0141364709,2000-11-17
46364.6020384806,2000-11-18
48409.5249743673,2000-11-19
58824.8680430132,2000-11-20
76389.5762990476,2000-11-21
100307.309560707,2000-11-22
123206.51389853,2000-11-23
139884.433458329,2000-11-24
149599.783675844,2000-11-25
155773.877924579,2000-11-26
156141.570798628,2000-11-27
161381.685821838,2000-11-28
162897.681575269,2000-11-29
158422.446380963,2000-11-30
149983.206726323,2000-12-01
149371.696117611,2000-12-02
145972.011736699,2000-12-03
144227.928425034,2000-12-04
139807.748848233,2000-12-05
131704.741714782,2000-12-06
115309.965330722,2000-12-07
95224.4963017961,2000-12-08
74962.0627880344,2000-12-09
60915.0152361358,2000-12-10
51280.2821728236,2000-12-11
43926.4246918465,2000-12-12
49060.3610241543,2000-12-13
59141.4378436649,2000-12-14
78521.0152052987,2000-12-15
104865.12818127,2000-12-16
129266.564368148,2000-12-17
147570.590916388,2000-12-18
152928.682262822,2000-12-19
155826.96727003,2000-12-20
161538.987586137,2000-12-21
163945.704579911,2000-12-22
176067.771791201,2000-12-23
168725.711942546,2000-12-24
156871.057730565,2000-12-25
152275.879940981,2000-12-26
146111.617052515,2000-12-27
148516.367774235,2000-12-28
152470.540874301,2000-12-29
138364.50516079,2000-12-30
119549.247878579,2000-12-31
99396.9255998265,2001-01-01
78753.0353076397,2001-01-02
63891.951125494,2001-01-03
52229.9915747787,2001-01-04
47544.3652707229,2001-01-05
50747.4224462608,2001-01-06
61263.0453896473,2001-01-07
79232.8056887515,2001-01-08
102023.865063619,2001-01-09
125831.487090269,2001-01-10
141547.899615791,2001-01-11
150154.272394998,2001-01-12
157999.69788941,2001-01-13
161094.610101992,2001-01-14
163967.333572502,2001-01-15
166991.45999115,2001-01-16
162012.859151087,2001-01-17
148716.927523716,2001-01-18
145749.822994627,2001-01-19
140763.35706635,2001-01-20
143781.584668836,2001-01-21
139689.772525009,2001-01-22
132440.12746288,2001-01-23
117626.233810024,2001-01-24
98539.630984397,2001-01-25
77758.1016484486,2001-01-26
61618.9406313738,2001-01-27
52137.576788253,2001-01-28
47389.0297784777,2001-01-29
50483.94199106,2001-01-30
60966.138309533,2001-01-31
81218.7404630261,2001-02-01
107997.399562873,2001-02-02
134036.740370515,2001-02-03
145486.342539426,2001-02-04
152191.33024267,2001-02-05
152525.596491805,2001-02-06
152612.11246217,2001-02-07
151621.111347086,2001-02-08
151831.502456836,2001-02-09
145187.469187258,2001-02-10
132646.586028522,2001-02-11
131073.568385533,2001-02-12
123454.264177301,2001-02-13
121240.241844793,2001-02-14
117498.426126531,2001-02-15
107783.075909016,2001-02-16
97275.318053844,2001-02-17
85277.1259819397,2001-02-18
72181.75410405,2001-02-19
58343.1313898476,2001-02-20
50279.4496974714,2001-02-21
43841.8749935358,2001-02-22
41745.8289842519,2001-02-23
46103.0878553336,2001-02-24
55777.1463597206,2001-02-25
71888.7795680431,2001-02-26
94400.6283112802,2001-02-27
109906.649727052,2001-02-28
117303.765193211,2001-03-01
122803.428127514,2001-03-02
124400.041035149,2001-03-03
120477.328287943,2001-03-04
121621.698623218,2001-03-05
122402.308628552,2001-03-06
124223.076550312,2001-03-07
123053.144678339,2001-03-08
118507.123690098,2001-03-09
115988.329189261,2001-03-10
117913.30952987,2001-03-11
113038.921108655,2001-03-12
107204.991925217,2001-03-13
96856.502106398,2001-03-14
77551.6430828062,2001-03-15
63701.2227362814,2001-03-16
54872.6612150014,2001-03-17
48203.0664087249,2001-03-18
43991.3116696198,2001-03-19
46303.6476048148,2001-03-20
56345.3989832506,2001-03-21
73827.523813028,2001-03-22
93496.1431665611,2001-03-23
115368.953492334,2001-03-24
131476.654156549,2001-03-25
137200.472104978,2001-03-26
137625.186868585,2001-03-27
149869.162947206,2001-03-28
145523.701708447,2001-03-29
146445.88330165,2001-03-30
142888.897156439,2001-03-31
146473.411110402,2001-04-01
142733.561664194,2001-04-02
113512.792673606,2001-04-03
135381.670455271,2001-04-04
137298.785707665,2001-04-05
121946.133512085,2001-04-06
106015.397332706,2001-04-07
86938.6258673476,2001-04-08
70726.7127842844,2001-04-09
59062.7869615154,2001-04-10
50395.4597486419,2001-04-11
49626.6473756306,2001-04-12
55881.3587785686,2001-04-13
71332.3245768355,2001-04-14
92849.2396608816,2001-04-15
113945.372525428,2001-04-16
135857.508292275,2001-04-17
148073.956562144,2001-04-18
156058.987372371,2001-04-19
157195.492619431,2001-04-20
155844.663718514,2001-04-21
155416.016410799,2001-04-22
148180.135253046,2001-04-23
144969.212989293,2001-04-24
144851.236666069,2001-04-25
150227.024460987,2001-04-26
149261.584882602,2001-04-27
150968.309025246,2001-04-28
140653.24583134,2001-04-29
122608.767194194,2001-04-30
101292.411859629,2001-05-01
78501.3524847613,2001-05-02
63384.6529356298,2001-05-03
53622.1121888246,2001-05-04
48112.617894253,2001-05-05
51339.2703344357,2001-05-06
63001.229885151,2001-05-07
81376.0422273251,2001-05-08
105588.716297045,2001-05-09
126606.198279442,2001-05-10
142440.587128187,2001-05-11
153813.504687003,2001-05-12
158172.729830139,2001-05-13
160616.805992934,2001-05-14
162783.637796152,2001-05-15
168770.936199782,2001-05-16
162229.149076998,2001-05-17
153900.020657368,2001-05-18
152842.166292457,2001-05-19
149489.672440835,2001-05-20
151737.121398257,2001-05-21
148313.8417527,2001-05-22
135485.882874119,2001-05-23
117518.088847068,2001-05-24
95025.9028243687,2001-05-25
74541.2805685346,2001-05-26
58352.9627501163,2001-05-27
50851.6348651089,2001-05-28
46545.4990674244,2001-05-29
48303.3462834655,2001-05-30
58250.7166033219,2001-05-31
78078.6039932078,2001-06-01
105346.864834435,2001-06-02
126549.176389883,2001-06-03
142503.507833907,2001-06-04
150158.204939106,2001-06-05
157160.099722464,2001-06-06
161098.5426461,2001-06-07
161835.894666251,2001-06-08
173061.341821037,2001-06-09
171277.933068297,2001-06-10
151428.41668582,2001-06-11
148398.391451011,2001-06-12
149619.446396382,2001-06-13
154902.819404774,2001-06-14
153042.726041938,2001-06-15
141266.722712106,2001-06-16
122364.949459531,2001-06-17
100244.388854987,2001-06-18
77583.103435666,2001-06-19
61347.595087958,2001-06-20
51746.2886495593,2001-06-21
47908.1256006643,2001-06-22
49667.9390887591,2001-06-23
62051.5204831959,2001-06-24
83104.3953625601,2001-06-25
107271.845175044,2001-06-26
129205.609934482,2001-06-27
148288.280216002,2001-06-28
155736.518755558,2001-06-29
161224.384057539,2001-06-30
159655.298958656,2001-07-01
163869.019969815,2001-07-02
166342.590213417,2001-07-03
159895.184149212,2001-07-04
152478.405962516,2001-07-05
149422.819191008,2001-07-06
146742.790381764,2001-07-07
147305.144189133,2001-07-08
144298.714218969,2001-07-09
132906.133939616,2001-07-10
117586.908368949,2001-07-11
97711.8304497737,2001-07-12
76539.0129751316,2001-07-13
63011.0612454197,2001-07-14
53944.5808056375,2001-07-15
48641.5450767083,2001-07-16
49703.3319857264,2001-07-17
62334.6636589341,2001-07-18
79268.1985857188,2001-07-19
107409.484218806,2001-07-20
136115.089931315,2001-07-21
154546.924163047,2001-07-22
166901.011476678,2001-07-23
167221.513821437,2001-07-24
166226.580162246,2001-07-25
164358.621711196,2001-07-26
161407.247358536,2001-07-27
151933.748603631,2001-07-28
141042.56769798,2001-07-29
136480.81653331,2001-07-30
126110.6977219,2001-07-31
119576.775687331,2001-08-01
113591.443555755,2001-08-02
105637.873098388,2001-08-03
98993.8398288103,2001-08-04
84406.0674621341,2001-08-05
68428.1407534657,2001-08-06
57525.1622154929,2001-08-07
49612.8834712545,2001-08-08
45186.805078292,2001-08-09
43434.8566784122,2001-08-10
46818.8108828939,2001-08-11
59471.7715486927,2001-08-12
75964.8615354403,2001-08-13
93924.7904742759,2001-08-14
108003.298379034,2001-08-15
120835.189801723,2001-08-16
126547.21011783,2001-08-17
127097.766292876,2001-08-18
124563.241615609,2001-08-19
127085.968660554,2001-08-20
126977.823697598,2001-08-21
125782.330288926,2001-08-22
128428.932473256,2001-08-23
125569.972907122,2001-08-24
125206.212577181,2001-08-25
121875.34771815,2001-08-26
118253.474595166,2001-08-27
108567.618458457,2001-08-28
94485.1780095909,2001-08-29
79236.738232859,2001-08-30
63815.2665153982,2001-08-31
52279.1483761221,2001-09-01
47554.1966309916,2001-09-02
45102.2553799813,2001-09-03
46063.7624142588,2001-09-04
56323.7699906595,2001-09-05
70184.021697453,2001-09-06
94675.9063988035,2001-09-07
110620.406482558,2001-09-08
125743.004847851,2001-09-09
135625.488189934,2001-09-10
139693.705069116,2001-09-11
140560.831044815,2001-09-12
141075.994322894,2001-09-13
140515.606787579,2001-09-14
136410.030739375,2001-09-15
137955.520573613,2001-09-16
142147.61259218,2001-09-17
148158.506260455,2001-09-18
153890.189297099,2001-09-19
132274.960610366,2001-09-20
113076.280277676,2001-09-21
94668.0413105885,2001-09-22
77439.5655757432,2001-09-23
62818.3665841534,2001-09-24
51716.7945687533,2001-09-25
45027.5370419393,2001-09-26
47780.3179171714,2001-09-27
56514.498379872,2001-09-28
71322.4932165668,2001-09-29
95145.8454196466,2001-09-30
116578.210805382,2001-10-01
136301.88577642,2001-10-02
149560.45823477,2001-10-03
153310.139041247,2001-10-04
156644.936444385,2001-10-05
162329.428951739,2001-10-06
166564.778955489,2001-10-07
158096.045220043,2001-10-08
153003.400600864,2001-10-09
151933.748603631,2001-10-10
158685.926836164,2001-10-11
154299.173884276,2001-10-12
151984.871677028,2001-10-13
138175.743043631,2001-10-14
118648.695277967,2001-10-15
95312.9785442143,2001-10-16
75190.1503462679,2001-10-17
60171.7643998232,2001-10-18
51628.3123263351,2001-10-19
39510.1776591528,2001-10-20
47168.8073084591,2001-10-21
57301.0072013669,2001-10-22
76513.451438433,2001-10-23
100816.574022625,2001-10-24
125255.369378524,2001-10-25
145165.840194667,2001-10-26
152273.913668927,2001-10-27
162376.619481029,2001-10-28
169209.414867766,2001-10-29
166568.711499596,2001-10-30
165217.882598679,2001-10-31
160697.423147137,2001-11-01
148736.590244254,2001-11-02
147855.70036418,2001-11-03
148984.340523025,2001-11-04
151050.892451502,2001-11-05
147529.299203259,2001-11-06
138329.112263823,2001-11-07
118320.327844993,2001-11-08
96813.2441212158,2001-11-09
76509.5188943255,2001-11-10
62025.9589464974,2001-11-11
51685.3342158935,2001-11-12
46510.1061704572,2001-11-13
48352.5030848089,2001-11-14
58569.2526760274,2001-11-15
77294.0614437667,2001-11-16
102086.785769339,2001-11-17
123930.102014305,2001-11-18
144328.208299775,2001-11-19
154723.888647884,2001-11-20
163194.588655383,2001-11-21
169978.227240777,2001-11-22
174237.172509172,2001-11-23
171118.665031944,2001-11-24
162333.361495847,2001-11-25
150608.481239412,2001-11-26
148451.480796462,2001-11-27
146929.586226869,2001-11-28
148551.760671203,2001-11-29
145946.450200001,2001-11-30
142649.011965883,2001-12-01
132390.970661537,2001-12-02
103286.211722119,2001-12-03
82115.3605195303,2001-12-04
65866.0882674461,2001-12-05
54194.2973564621,2001-12-06
46653.64403038,2001-12-07
50216.5289917518,2001-12-08
61308.2696468833,2001-12-09
80522.6801560031,2001-12-10
107645.436865254,2001-12-11
132412.599654128,2001-12-12
154631.473861358,2001-12-13
160862.589999651,2001-12-14
163778.571455343,2001-12-15
164160.028233768,2001-12-16
168452.400127077,2001-12-17
177231.804847013,2001-12-18
163310.598706554,2001-12-19
151477.573487163,2001-12-20
147226.493306984,2001-12-21
143873.999455362,2001-12-22
142302.948084426,2001-12-23
142649.011965883,2001-12-24
138773.489747967,2001-12-25
116812.197179777,2001-12-26
97324.4748551875,2001-12-27
76542.9455192391,2001-12-28
61772.3098515653,2001-12-29
51716.7945687533,2001-12-30
48039.8658282647,2001-12-31
51712.8620246458,2002-01-01
61445.9086906449,2002-01-02
81057.5061546197,2002-01-03
107578.583615427,2002-01-04
129307.856081277,2002-01-05
145795.047251863,2002-01-06
149627.311484597,2002-01-07
153555.923047964,2002-01-08
156654.767804654,2002-01-09
158794.07179912,2002-01-10
157236.78433256,2002-01-11
146848.969072666,2002-01-12
138384.167881328,2002-01-13
128316.854966193,2002-01-14
121828.15718886,2002-01-15
117022.588289527,2002-01-16
114525.42278128,2002-01-17
107332.79960871,2002-01-18
99050.8617183687,2002-01-19
85969.2537448552,2002-01-20
71412.9417310387,2002-01-21
58520.0958746839,2002-01-22
49302.212486764,2002-01-23
43692.4383174518,2002-01-24
41562.9656832544,2002-01-25
45410.9600924181,2002-01-26
56941.179415533,2002-01-27
71839.6227666997,2002-01-28
92709.6343450663,2002-01-29
112696.789771305,2002-01-30
123361.849390775,2002-01-31
128063.205871261,2002-02-01
129522.179735134,2002-02-02
126104.798905739,2002-02-03
125489.355752919,2002-02-04
126446.930243089,2002-02-05
128883.141317669,2002-02-06
129144.655500816,2002-02-07
125188.516128697,2002-02-08
123794.429242598,2002-02-09
120705.415846176,2002-02-10
116586.075893597,2002-02-11
110333.330762713,2002-02-12
93952.3182830282,2002-02-13
80027.1795984614,2002-02-14
63227.3511713308,2002-02-15
52943.7483302853,2002-02-16
46757.856449228,2002-02-17
45334.2754823223,2002-02-18
46122.7505758709,2002-02-19
57649.0373548784,2002-02-20
73984.825577327,2002-02-21
95163.5418681303,2002-02-22
114366.154744928,2002-02-23
130481.720497358,2002-02-24
138350.741256414,2002-02-25
142175.140400933,2002-02-26
144263.321322002,2002-02-27
145393.927752901,2002-02-28
139377.135268465,2002-03-01
134502.74684725,2002-03-02
142226.26347433,2002-03-03
145264.153797354,2002-03-04
152140.207169273,2002-03-05
142373.73387836,2002-03-06
135310.884661336,2002-03-07
117445.33678108,2002-03-08
97912.3901992549,2002-03-09
76476.092269412,2002-03-10
60834.3980819326,2002-03-11
49007.2716787034,2002-03-12
44889.8979981777,2002-03-13
48075.258725232,2002-03-14
58783.5763298847,2002-03-15
73276.9676379816,2002-03-16
95613.8181684361,2002-03-17
118192.5201615,2002-03-18
134013.14510587,2002-03-19
142267.555187458,2002-03-20
154788.775625657,2002-03-21
159647.433870442,2002-03-22
162528.022429167,2002-03-23
165776.30386194,2002-03-24
154004.233076216,2002-03-25
145144.211202076,2002-03-26
143177.939148339,2002-03-27
151121.678245437,2002-03-28
151117.74570133,2002-03-29
148154.573716348,2002-03-30
140741.728073758,2002-03-31
120379.014685256,2002-04-01
96024.7690276672,2002-04-02
73855.0516217803,2002-04-03
58284.1432282355,2002-04-04
49306.1450308715,2002-04-05
44331.4767349164,2002-04-06
47524.7025501856,2002-04-07
58280.210684128,2002-04-08
77545.744266645,2002-04-09
101575.555035367,2002-04-10
120359.351964719,2002-04-11
137420.694574996,2002-04-12
147399.525247713,2002-04-13
163251.610544942,2002-04-14
162626.336031853,2002-04-15
162628.302303907,2002-04-16
161751.34496794,2002-04-17
153154.803549001,2002-04-18
147029.86610161,2002-04-19
147177.33650564,2002-04-20
146528.466727907,2002-04-21
148840.802663102,2002-04-22
143722.596507224,2002-04-23
135183.076977843,2002-04-24
118204.317793823,2002-04-25
99353.6676146442,2002-04-26
79002.7518584643,2002-04-27
63502.629258854,2002-04-28
51549.6614441856,2002-04-29
48417.3900625822,2002-04-30
50033.6656907542,2002-05-01
59707.7241951412,2002-05-02
79706.6772537022,2002-05-03
104939.846519312,2002-05-04
130568.236467722,2002-05-05
151127.577061598,2002-05-06
163212.285103867,2002-05-07
162187.85736387,2002-05-08
165540.351215492,2002-05-09
169838.621924961,2002-05-10
165457.767789235,2002-05-11
158377.222123727,2002-05-12
151408.753965283,2002-05-13
146259.087456545,2002-05-14
141785.818534293,2002-05-15
145897.293398657,2002-05-16
142717.831487764,2002-05-17
135161.447985252,2002-05-18
118033.252125148,2002-05-19
95509.605749588,2002-05-20
75724.9763448844,2002-05-21
60443.1099432389,2002-05-22
50953.8810119032,2002-05-23
46718.5310081533,2002-05-24
48916.8231642315,2002-05-25
58663.6337346068,2002-05-26
77419.9028552058,2002-05-27
102358.131312755,2002-05-28
124341.052873536,2002-05-29
152309.306565894,2002-05-30
152598.348557794,2002-05-31
156497.466040355,2002-06-01
157458.973074632,2002-06-02
164344.85780682,2002-06-03
163988.962565093,2002-06-04
158505.02980722,2002-06-05
149155.4061917,2002-06-06
143290.016655402,2002-06-07
143280.185295133,2002-06-08
145447.017098351,2002-06-09
145867.799317851,2002-06-10
131749.965972018,2002-06-11
112854.091535604,2002-06-12
91018.6403788523,2002-06-13
74564.8758331794,2002-06-14
60799.0051849654,2002-06-15
51282.2484448773,2002-06-16
47265.1546390923,2002-06-17
50527.1999762422,2002-06-18
62126.238821238,2002-06-19
79954.4275324731,2002-06-20
106534.493154892,2002-06-21
129522.179735134,2002-06-22
143498.441493098,2002-06-23
150114.946953924,2002-06-24
154405.352575178,2002-06-25
157639.870103576,2002-06-26
159163.730945222,2002-06-27
157209.256523807,2002-06-28
141701.268835982,2002-06-29
130540.70865897,2002-06-30
124179.81856513,2002-07-01
118900.378100846,2002-07-02
117952.634970944,2002-07-03
114466.434619668,2002-07-04
109430.811890047,2002-07-05
99518.8344671582,2002-07-06
86240.5992882709,2002-07-07
72099.170677793,2002-07-08
60504.0643769048,2002-07-09
52377.461978809,2002-07-10
45778.6529664669,2002-07-11
43601.9898029799,2002-07-12
50145.7431978172,2002-07-13
68345.5573272087,2002-07-14
82168.4498649812,2002-07-15
100374.162810534,2002-07-16
115589.175962352,2002-07-17
125127.561695031,2002-07-18
130051.106917589,2002-07-19
133000.514998195,2002-07-20
131455.025163958,2002-07-21
127671.917732567,2002-07-22
125159.022047891,2002-07-23
124738.239828391,2002-07-24
124411.838667471,2002-07-25
121651.192704024,2002-07-26
117354.888266608,2002-07-27
114478.232251991,2002-07-28
112150.166140366,2002-07-29
104190.696866838,2002-07-30
90340.2765203129,2002-07-31
77805.2921777383,2002-08-01
61827.3654690699,2002-08-02
51681.401671786,2002-08-03
46641.8463980576,2002-08-04
42329.8117842119,2002-08-05
44659.8441678905,2002-08-06
53401.889718806,2002-08-07
68770.2720908159,2002-08-08
90281.2883587008,2002-08-09
111450.173289235,2002-08-10
129724.705756669,2002-08-11
137076.596965592,2002-08-12
138083.328257106,2002-08-13
138620.120527776,2002-08-14
135792.621314502,2002-08-15
136935.025377723,2002-08-16
135770.992321911,2002-08-17
129549.707543886,2002-08-18
131525.810957892,2002-08-19
134776.05866272,2002-08-20
138338.943624092,2002-08-21
131881.706199619,2002-08-22
118080.442654437,2002-08-23
101852.799394944,2002-08-24
81541.209079839,2002-08-25
64153.465308641,2002-08-26
53922.9518130464,2002-08-27
49447.7166187405,2002-08-28
52674.3690589233,2002-08-29
61461.6388670748,2002-08-30
76487.8899017344,2002-08-31
96298.0808431366,2002-09-01
117510.223758853,2002-09-02
