y,ds
475.194216838886,2000-04-17
557.755542684535,2000-04-18
610.294568222675,2000-04-19
761.770719774195,2000-04-20
1033.33607255575,2000-04-21
1216.88149943575,2000-04-22
1321.95955051203,2000-04-23
1269.42052497389,2000-04-24
1281.0200500927,2000-04-25
1349.93487579857,2000-04-26
1311.72467540719,2000-04-27
1330.82977560288,2000-04-28
1160.93084886266,2000-04-29
1183.44757409329,2000-04-30
1055.17047277939,2000-05-01
1034.70072256973,2000-05-02
1030.60677252779,2000-05-03
1074.95789798207,2000-05-04
954.868696752034,2000-05-05
795.886970123637,2000-05-06
752.218169676351,2000-05-07
656.692668697915,2000-05-08
509.310467188328,2000-05-09
497.028617062529,2000-05-10
484.74676693673,2000-05-11
610.294568222675,2000-05-12
688.76194402639,2000-05-13
954.186371745045,2000-05-14
1154.78992379976,2000-05-15
1347.8879007776,2000-05-16
1412.02645143455,2000-05-17
1495.27010228719,2000-05-18
1572.37282807693,2000-05-19
1485.71755218934,2000-05-20
1506.869627406,2000-05-21
1418.84970150444,2000-05-22
1290.57260019054,2000-05-23
1165.70712391158,2000-05-24
1092.01602315679,2000-05-25
1122.0383234643,2000-05-26
1216.19917442876,2000-05-27
1130.22622354816,2000-05-28
1105.66252329657,2000-05-29
956.233346766012,2000-05-30
787.699070039771,2000-05-31
667.609868809736,2000-06-01
576.178317873233,2000-06-02
525.003942349071,2000-06-03
494.981642041562,2000-06-04
555.026242656579,2000-06-05
677.16241890758,2000-06-06
985.573322066532,2000-06-07
1265.32657493195,2000-06-08
1389.50972620392,2000-06-09
1425.67295157433,2000-06-10
1384.05112614801,2000-06-11
1489.81150223128,2000-06-12
1481.62360214741,2000-06-13
1558.04400293016,2000-06-14
1390.8743762179,2000-06-15
1218.92847445671,2000-06-16
1234.62194961745,2000-06-17
1102.25089826162,2000-06-18
1059.94674782831,2000-06-19
1012.1839973391,2000-06-20
1021.05422242995,2000-06-21
988.984947101476,2000-06-22
978.067746989654,2000-06-23
883.224571018207,2000-06-24
642.36384355115,2000-06-25
587.777842992043,2000-06-26
602.106668138809,2000-06-27
550.249967607657,2000-06-28
549.567642600669,2000-06-29
773.370244893005,2000-06-30
1081.09882304497,2000-07-01
1366.99300097329,2000-07-02
1351.29952581254,2000-07-03
1465.93012698667,2000-07-04
1588.74862824466,2000-07-05
1639.24067876183,2000-07-06
1588.74862824466,2000-07-07
1772.29405512465,2000-07-08
1525.2924025947,2000-07-09
1413.39110144853,2000-07-10
1409.97947641358,2000-07-11
1224.38707451262,2000-07-12
1160.93084886266,2000-07-13
1200.50569926801,2000-07-14
1176.6243240234,2000-07-15
1141.14342365999,2000-07-16
1068.81697291917,2000-07-17
890.730146095084,2000-07-18
739.936319550552,2000-07-19
683.985668977468,2000-07-20
542.74439253078,2000-07-21
585.730867971077,2000-07-22
565.943442768401,2000-07-23
718.10191932691,2000-07-24
992.39657213642,2000-07-25
1249.63309977121,2000-07-26
1386.78042617596,2000-07-27
1540.30355274845,2000-07-28
1459.10687691678,2000-07-29
1577.14910312585,2000-07-30
1766.15313006175,2000-07-31
1630.37045367098,2000-08-01
1444.09572676303,2000-08-02
1223.02242449864,2000-08-03
1186.85919912824,2000-08-04
1012.86632234608,2000-08-05
933.71662153538,2000-08-06
920.752446402593,2000-08-07
825.909270431145,2000-08-08
829.320895466089,2000-08-09
817.03904534029,2000-08-10
640.316868530183,2000-08-11
574.813667859255,2000-08-12
507.94581717435,2000-08-13
479.288166880819,2000-08-14
492.934667020596,2000-08-15
409.691016167958,2000-08-16
467.00631675502,2000-08-17
638.952218516205,2000-08-18
819.768345368246,2000-08-19
946.680796668168,2000-08-20
1012.1839973391,2000-08-21
999.219822206308,2000-08-22
1108.39182332452,2000-08-23
1117.26204841538,2000-08-24
1041.52397263962,2000-08-25
1081.09882304497,2000-08-26
1036.06537258371,2000-08-27
1043.57094766058,2000-08-28
995.808197171364,2000-08-29
982.844022038576,2000-08-30
981.479372024599,2000-08-31
979.432397003632,2000-09-01
857.97854575962,2000-09-02
830.003220473078,2000-09-03
784.969770011815,2000-09-04
784.969770011815,2000-09-05
607.565268194719,2000-09-06
529.780217397992,2000-09-07
407.644041146992,2000-09-08
432.20774139859,2000-09-09
502.487217118439,2000-09-10
655.328018683937,2000-09-11
860.707845787575,2000-09-12
979.432397003632,2000-09-13
1123.40297347828,2000-09-14
1239.39822466638,2000-09-15
1242.12752469433,2000-09-16
1145.91969870891,2000-09-17
1234.62194961745,2000-09-18
1157.51922382772,2000-09-19
1173.89502399545,2000-09-20
1138.41412363203,2000-09-21
1135.68482360407,2000-09-22
1145.23737370192,2000-09-23
1096.79229820571,2000-09-24
1127.49692352021,2000-09-25
991.031922122442,2000-09-26
939.175221591291,2000-09-27
857.97854575962,2000-09-28
696.949844110256,2000-09-29
606.88294318773,2000-09-30
493.616992027585,2000-10-01
533.191842432937,2000-10-02
551.614617621635,2000-10-03
701.726119159178,2000-10-04
869.57807087843,2000-10-05
1092.01602315679,2000-10-06
1262.597274904,2000-10-07
1323.324200526,2000-10-08
1444.09572676303,2000-10-09
1510.28125244094,2000-10-10
1474.80035207752,2000-10-11
1602.39512838443,2000-10-12
1455.01292687485,2000-10-13
1401.10925132273,2000-10-14
1332.87675062385,2000-10-15
1192.31779918415,2000-10-16
1182.7652490863,2000-10-17
1065.40534788422,2000-10-18
991.714247129431,2000-10-19
967.832871884822,2000-10-20
812.945095298357,2000-10-21
761.770719774195,2000-10-22
649.187093621038,2000-10-23
555.026242656579,2000-10-24
485.429091943719,2000-10-25
438.348666461489,2000-10-26
539.332767495836,2000-10-27
748.806544641407,2000-10-28
965.103571856867,2000-10-29
1274.8791250298,2000-10-30
1290.57260019054,2000-10-31
1452.96595185388,2000-11-01
1602.39512838443,2000-11-02
1643.33462880376,2000-11-03
1581.24305316778,2000-11-04
1566.23190301403,2000-11-05
1506.869627406,2000-11-06
1393.60367624585,2000-11-07
1440.68410172808,2000-11-08
1257.13867484809,2000-11-09
1196.41174922608,2000-11-10
1316.50095045611,2000-11-11
1141.82574866697,2000-11-12
973.291471940733,2000-11-13
954.186371745045,2000-11-14
758.359094739251,2000-11-15
594.601093061931,2000-11-16
561.167167719479,2000-11-17
572.0843678313,2000-11-18
609.612243215686,2000-11-19
580.954592922155,2000-11-20
776.781869927949,2000-11-21
941.222196612258,2000-11-22
1210.74057437285,2000-11-23
1503.45800237105,2000-11-24
1530.06867764362,2000-11-25
1543.03285277641,2000-11-26
1619.45325355916,2000-11-27
1647.4285788457,2000-11-28
1671.9922790973,2000-11-29
1703.37922941878,2000-11-30
1369.03997599425,2000-12-01
1372.4516010292,2000-12-02
1325.37117554697,2000-12-03
1151.37829876482,2000-12-04
1114.53274838742,2000-12-05
1113.16809837344,2000-12-06
1118.62669842935,2000-12-07
913.929196332704,2000-12-08
806.121845228469,2000-12-09
628.035018404384,2000-12-10
565.943442768401,2000-12-11
543.426717537769,2000-12-12
543.426717537769,2000-12-13
611.659218236652,2000-12-14
862.072495801553,2000-12-15
1085.87509809389,2000-12-16
1233.25729960348,2000-12-17
1446.14270178399,2000-12-18
1476.1650020915,2000-12-19
1535.52727769953,2000-12-20
1493.22312726622,2000-12-21
1620.13557856614,2000-12-22
1539.62122774146,2000-12-23
1513.69287747589,2000-12-24
1353.34650083351,2000-12-25
1193.00012419114,2000-12-26
1139.77877364601,2000-12-27
1117.94437342236,2000-12-28
1021.05422242995,2000-12-29
1089.28672312883,2000-12-30
1066.08767289121,2000-12-31
843.649720612855,2001-01-01
753.582819690329,2001-01-02
654.645693676949,2001-01-03
603.471318152786,2001-01-04
533.191842432937,2001-01-05
623.258743355462,2001-01-06
590.507143019998,2001-01-07
807.486495242447,2001-01-08
1060.6290728353,2001-01-09
1290.57260019054,2001-01-10
1413.39110144853,2001-01-11
1451.6013018399,2001-01-12
1562.82027797908,2001-01-13
1691.09737929298,2001-01-14
1626.27650362904,2001-01-15
1554.63237789522,2001-01-16
1450.23665182593,2001-01-17
1283.74935012065,2001-01-18
1104.29787328259,2001-01-19
1083.82812307292,2001-01-20
970.562171912777,2001-01-21
845.696695633821,2001-01-22
840.920420584899,2001-01-23
791.793020081704,2001-01-24
715.372619298955,2001-01-25
702.408444166167,2001-01-26
557.073217677546,2001-01-27
492.934667020596,2001-01-28
471.100266796953,2001-01-29
474.511891831897,2001-01-30
439.030991468478,2001-01-31
534.556492446914,2001-02-01
690.126594040368,2001-02-02
800.663245172558,2001-02-03
967.832871884822,2001-02-04
1008.09004729716,2001-02-05
1129.54389854117,2001-02-06
1042.88862265359,2001-02-07
1096.10997319872,2001-02-08
1078.36952301701,2001-02-09
1051.75884774445,2001-02-10
1074.27557297508,2001-02-11
985.573322066532,2001-02-12
973.291471940733,2001-02-13
938.492896584302,2001-02-14
975.338446961699,2001-02-15
1015.59562237404,2001-02-16
888.000846067129,2001-02-17
832.732520501033,2001-02-18
641.681518544161,2001-02-19
593.918768054943,2001-02-20
559.120192698512,2001-02-21
504.534192139406,2001-02-22
501.122567104462,2001-02-23
428.113791356657,2001-02-24
529.780217397992,2001-02-25
629.399668418362,2001-02-26
783.605119997838,2001-02-27
964.421246849878,2001-02-28
995.125872164375,2001-03-01
1096.79229820571,2001-03-02
1114.53274838742,2001-03-03
1048.3472227095,2001-03-04
1088.60439812185,2001-03-05
1121.35599845731,2001-03-06
1054.4881477724,2001-03-07
983.526347045565,2001-03-08
1012.1839973391,2001-03-09
1058.58209781434,2001-03-10
1028.55979750683,2001-03-11
1042.2062976466,2001-03-12
1059.26442282133,2001-03-13
900.282696192928,2001-03-14
856.613895745642,2001-03-15
663.515918767803,2001-03-16
577.542967887211,2001-03-17
570.719717817322,2001-03-18
505.216517146395,2001-03-19
525.003942349071,2001-03-20
726.289819410776,2001-03-21
902.329671213894,2001-03-22
1058.58209781434,2001-03-23
1289.89027518355,2001-03-24
1480.94127714042,2001-03-25
1471.38872704258,2001-03-26
1486.39987719633,2001-03-27
1497.99940231514,2001-03-28
1447.50735179797,2001-03-29
1402.47390133671,2001-03-30
1187.54152413523,2001-03-31
1249.63309977121,2001-04-01
1138.41412363203,2001-04-02
1145.23737370192,2001-04-03
1092.01602315679,2001-04-04
1009.45469731114,2001-04-05
937.128246570325,2001-04-06
893.459446123039,2001-04-07
809.533470263413,2001-04-08
615.070843271596,2001-04-09
504.534192139406,2001-04-10
483.382116922752,2001-04-11
512.722092223272,2001-04-12
627.352693397395,2001-04-13
787.016745032782,2001-04-14
928.25802147947,2001-04-15
1095.42764819173,2001-04-16
1093.38067317077,2001-04-17
1674.03925411826,2001-04-18
1824.83308066279,2001-04-19
1608.53605344733,2001-04-20
1686.32110424406,2001-04-21
1533.48030267856,2001-04-22
1465.93012698667,2001-04-23
1415.4380764695,2001-04-24
1241.44519968734,2001-04-25
1146.6020237159,2001-04-26
1111.80344835947,2001-04-27
1190.27082416318,2001-04-28
1057.21744780036,2001-04-29
922.799421423559,2001-04-30
881.17759599724,2001-05-01
666.245218795759,2001-05-02
528.415567384015,2001-05-03
481.335141901786,2001-05-04
443.124941510411,2001-05-05
512.039767216283,2001-05-06
514.086742237249,2001-05-07
708.549369229066,2001-05-08
958.280321786978,2001-05-09
1165.02479890459,2001-05-10
1437.27247669314,2001-05-11
1597.61885333551,2001-05-12
1559.40865294414,2001-05-13
1607.85372844035,2001-05-14
1475.48267708451,2001-05-15
1581.92537817477,2001-05-16
1395.65065126682,2001-05-17
1199.14104925404,2001-05-18
1137.04947361805,2001-05-19
1083.82812307292,2001-05-20
1138.41412363203,2001-05-21
1156.83689882073,2001-05-22
1077.00487300304,2001-05-23
1053.80582276541,2001-05-24
929.622671493447,2001-05-25
742.665619578508,2001-05-26
632.128968446317,2001-05-27
563.214142740445,2001-05-28
451.995166601266,2001-05-29
467.00631675502,2001-05-30
560.48484271249,2001-05-31
778.828844948916,2001-06-01
996.490522178353,2001-06-02
1248.26844975723,2001-06-03
1331.51210060987,2001-06-04
1474.11802707053,2001-06-05
1563.50260298607,2001-06-06
1624.91185361507,2001-06-07
1573.7374780909,2001-06-08
1670.62762908332,2001-06-09
1593.52490329358,2001-06-10
1244.1744997153,2001-06-11
1259.86797487604,2001-06-12
1059.94674782831,2001-06-13
1085.1927730869,2001-06-14
1135.68482360407,2001-06-15
1094.06299817776,2001-06-16
989.667272108465,2001-06-17
911.882221311738,2001-06-18
792.475345088692,2001-06-19
606.88294318773,2001-06-20
563.214142740445,2001-06-21
490.20536699264,2001-06-22
547.520667579702,2001-06-23
587.095517985054,2001-06-24
776.781869927949,2001-06-25
1048.3472227095,2001-06-26
1369.72230100124,2001-06-27
1536.20960270652,2001-06-28
1628.32347865001,2001-06-29
1644.69927881774,2001-06-30
1635.82905372689,2001-07-01
1695.8736543419,2001-07-02
1758.64755498488,2001-07-03
1487.76452721031,2001-07-04
1218.92847445671,2001-07-05
1173.89502399545,2001-07-06
1146.6020237159,2001-07-07
1079.73417303099,2001-07-08
955.551021759023,2001-07-09
892.094796109062,2001-07-10
798.616270151592,2001-07-11
681.256368949513,2001-07-12
626.670368390406,2001-07-13
612.341543243641,2001-07-14
515.451392251227,2001-07-15
433.572391412567,2001-07-16
411.055666181936,2001-07-17
424.019841314724,2001-07-18
490.20536699264,2001-07-19
628.717343411373,2001-07-20
722.878194375832,2001-07-21
922.11709641657,2001-07-22
1053.12349775843,2001-07-23
1106.34484830355,2001-07-24
1136.36714861106,2001-07-25
1076.32254799605,2001-07-26
1188.9061741492,2001-07-27
1012.86632234608,2001-07-28
985.573322066532,2001-07-29
962.374271828911,2001-07-30
1003.31377224824,2001-07-31
879.130620976274,2001-08-01
917.340821367648,2001-08-02
855.931570738654,2001-08-03
811.58044528438,2001-08-04
768.593969844083,2001-08-05
719.466569340888,2001-08-06
619.847118320518,2001-08-07
520.227667300149,2001-08-08
482.017466908774,2001-08-09
449.26586657331,2001-08-10
357.834315636807,2001-08-11
417.196591244835,2001-08-12
509.992792195316,2001-08-13
673.750793872636,2001-08-14
770.64094486505,2001-08-15
885.953871046162,2001-08-16
851.155295689732,2001-08-17
962.374271828911,2001-08-18
1051.07652273746,2001-08-19
1159.56619884868,2001-08-20
1020.37189742296,2001-08-21
1075.64022298906,2001-08-22
1158.20154883471,2001-08-23
1089.28672312883,2001-08-24
1074.27557297508,2001-08-25
1085.87509809389,2001-08-26
1020.37189742296,2001-08-27
1038.79467261166,2001-08-28
876.401320948319,2001-08-29
726.289819410776,2001-08-30
613.706193257619,2001-08-31
526.368592363048,2001-09-01
498.393267076506,2001-09-02
459.500741678143,2001-09-03
544.791367551747,2001-09-04
679.891718935535,2001-09-05
907.788271269805,2001-09-06
1102.93322326861,2001-09-07
1195.72942421909,2001-09-08
1361.53440091738,2001-09-09
1450.91897683291,2001-09-10
1478.89430211946,2001-09-11
1594.88955330756,2001-09-12
1513.69287747589,2001-09-13
1322.64187551901,2001-09-14
1113.85042338043,2001-09-15
1163.66014889062,2001-09-16
1049.02954771649,2001-09-17
1067.45232290519,2001-09-18
1167.75409893255,2001-09-19
1100.88624824764,2001-09-20
1077.00487300304,2001-09-21
918.705471381626,2001-09-22
804.074870207502,2001-09-23
681.256368949513,2001-09-24
516.133717258216,2001-09-25
482.699791915763,2001-09-26
517.498367272194,2001-09-27
584.366217957099,2001-09-28
787.016745032782,2001-09-29
905.05897124185,2001-09-30
1137.04947361805,2001-10-01
1284.43167512764,2001-10-02
1510.28125244094,2001-10-03
1376.54555107113,2001-10-04
1391.55670122489,2001-10-05
1402.47390133671,2001-10-06
1462.51850195172,2001-10-07
1291.25492519753,2001-10-08
1433.86085165819,2001-10-09
1371.08695101522,2001-10-10
1105.66252329657,2001-10-11
1146.6020237159,2001-10-12
1089.96904813582,2001-10-13
1077.00487300304,2001-10-14
1056.53512279337,2001-10-15
863.437145815531,2001-10-16
767.911644837095,2001-10-17
623.258743355462,2001-10-18
512.722092223272,2001-10-19
495.663967048551,2001-10-20
495.663967048551,2001-10-21
529.097892391004,2001-10-22
673.750793872636,2001-10-23
1006.72539728319,2001-10-24
1147.28434872288,2001-10-25
1316.50095045611,2001-10-26
1493.22312726622,2001-10-27
1399.74460130875,2001-10-28
1409.2971514066,2001-10-29
1522.56310256674,2001-10-30
1646.74625383871,2001-10-31
1484.35290217537,2001-11-01
1284.43167512764,2001-11-02
1186.17687412125,2001-11-03
1079.73417303099,2001-11-04
1066.7699978982,2001-11-05
1114.53274838742,2001-11-06
958.280321786978,2001-11-07
976.020771968688,2001-11-08
807.486495242447,2001-11-09
746.759569620441,2001-11-10
565.943442768401,2001-11-11
453.359816615243,2001-11-12
442.442616503422,2001-11-13
458.818416671154,2001-11-14
476.558866852864,2001-11-15
736.524694515608,2001-11-16
933.71662153538,2001-11-17
1167.75409893255,2001-11-18
1229.16334956154,2001-11-19
1527.33937761566,2001-11-20
1445.460376777,2001-11-21
1334.24140063782,2001-11-22
1444.09572676303,2001-11-23
1467.97710200764,2001-11-24
1313.77165042816,2001-11-25
1283.06702511366,2001-11-26
1244.85682472229,2001-11-27
1085.87509809389,2001-11-28
1090.65137314281,2001-11-29
1055.85279778638,2001-11-30
915.976171353671,2001-12-01
901.647346206905,2001-12-02
862.072495801553,2001-12-03
714.007969284977,2001-12-04
671.021493844681,2001-12-05
494.981642041562,2001-12-06
446.536566545355,2001-12-07
477.241191859853,2001-12-08
545.473692558736,2001-12-09
761.770719774195,2001-12-10
988.984947101476,2001-12-11
1197.09407423307,2001-12-12
1132.27319856913,2001-12-13
1371.76927602221,2001-12-14
1436.59015168615,2001-12-15
1381.32182612005,2001-12-16
1457.7422269028,2001-12-17
1459.78920192377,2001-12-18
1349.93487579857,2001-12-19
1250.99774978519,2001-12-20
1121.35599845731,2001-12-21
998.537497199319,2001-12-22
1001.94912223426,2001-12-23
869.57807087843,2001-12-24
853.202270710698,2001-12-25
794.522320109659,2001-12-26
683.985668977468,2001-12-27
649.187093621038,2001-12-28
467.688641762009,2001-12-29
449.26586657331,2001-12-30
420.60821627978,2001-12-31
384.444990909372,2002-01-01
434.937041426545,2002-01-02
469.735616782975,2002-01-03
680.574043942524,2002-01-04
979.432397003632,2002-01-05
901.647346206905,2002-01-06
974.65612195471,2002-01-07
1053.80582276541,2002-01-08
1096.10997319872,2002-01-09
994.443547157386,2002-01-10
978.067746989654,2002-01-11
922.799421423559,2002-01-12
968.515196891811,2002-01-13
919.387796388615,2002-01-14
913.929196332704,2002-01-15
864.11947082252,2002-01-16
880.495270990252,2002-01-17
851.155295689732,2002-01-18
718.10191932691,2002-01-19
675.797768893602,2002-01-20
735.160044501631,2002-01-21
584.366217957099,2002-01-22
489.523041985652,2002-01-23
406.279391133014,2002-01-24
393.997541007215,2002-01-25
419.925891272791,2002-01-26
483.382116922752,2002-01-27
609.612243215686,2002-01-28
679.891718935535,2002-01-29
893.459446123039,2002-01-30
1053.12349775843,2002-01-31
983.526347045565,2002-02-01
1064.72302287724,2002-02-02
1144.55504869493,2002-02-03
1128.86157353419,2002-02-04
1127.49692352021,2002-02-05
976.703096975677,2002-02-06
889.365496081106,2002-02-07
941.222196612258,2002-02-08
849.108320668765,2002-02-09
1081.09882304497,2002-02-10
1122.72064847129,2002-02-11
1081.09882304497,2002-02-12
1007.40772229017,2002-02-13
776.781869927949,2002-02-14
619.164793313529,2002-02-15
545.473692558736,2002-02-16
495.663967048551,2002-02-17
494.981642041562,2002-02-18
602.788993145797,2002-02-19
731.748419466686,2002-02-20
1012.86632234608,2002-02-21
1187.54152413523,2002-02-22
1275.56145003678,2002-02-23
1401.79157632972,2002-02-24
1489.12917722429,2002-02-25
1474.11802707053,2002-02-26
1440.68410172808,2002-02-27
1566.91422802102,2002-02-28
1417.48505149046,2002-03-01
1259.86797487604,2002-03-02
1252.36239979916,2002-03-03
1179.35362405136,2002-03-04
1096.10997319872,2002-03-05
1101.56857325463,2002-03-06
1092.69834816378,2002-03-07
988.984947101476,2002-03-08
857.296220752631,2002-03-09
700.3614691452,2002-03-10
643.046168558138,2002-03-11
563.214142740445,2002-03-12
501.122567104462,2002-03-13
473.14724181792,2002-03-14
580.954592922155,2002-03-15
748.124219634418,2002-03-16
973.291471940733,2002-03-17
1278.97307507173,2002-03-18
1435.90782667916,2002-03-19
1643.33462880376,2002-03-20
1660.39275397849,2002-03-21
1566.91422802102,2002-03-22
1621.50022858012,2002-03-23
1594.20722830057,2002-03-24
1494.5877772802,2002-03-25
1330.82977560288,2002-03-26
1221.65777448467,2002-03-27
1104.98019828958,2002-03-28
1061.99372284928,2002-03-29
1109.7564733385,2002-03-30
1054.4881477724,2002-03-31
908.470596276794,2002-04-01
831.367870487056,2002-04-02
706.5023942081,2002-04-03
571.402042824311,2002-04-04
496.34629205554,2002-04-05
490.20536699264,2002-04-06
464.277016727065,2002-04-07
542.74439253078,2002-04-08
749.488869648396,2002-04-09
1030.60677252779,2002-04-10
1244.85682472229,2002-04-11
1392.92135123886,2002-04-12
1500.7287023431,2002-04-13
1571.00817806295,2002-04-14
1522.56310256674,2002-04-15
1646.06392883172,2002-04-16
1753.18895492897,2002-04-17
1703.37922941878,2002-04-18
1358.80510088942,2002-04-19
1212.78754939381,2002-04-20
1233.25729960348,2002-04-21
1190.95314917017,2002-04-22
1271.46749999485,2002-04-23
1156.15457381374,2002-04-24
1017.64259739501,2002-04-25
867.531095857464,2002-04-26
797.251620137614,2002-04-27
574.131342852267,2002-04-28
516.816042265205,2002-04-29
416.514266237847,2002-04-30
460.183066685132,2002-05-01
535.238817453903,2002-05-02
735.842369508619,2002-05-03
974.65612195471,2002-05-04
1242.80984970132,2002-05-05
1457.7422269028,2002-05-06
1478.89430211946,2002-05-07
1495.27010228719,2002-05-08
1539.62122774146,2002-05-09
1579.8784031538,2002-05-10
1534.16262768555,2002-05-11
1401.10925132273,2002-05-12
1308.99537537924,2002-05-13
1237.35124964541,2002-05-14
1153.42527378578,2002-05-15
1140.461098653,2002-05-16
1168.43642393954,2002-05-17
1164.34247389761,2002-05-18
986.25564707352,2002-05-19
793.157670095681,2002-05-20
666.245218795759,2002-05-21
536.603467467881,2002-05-22
475.194216838886,2002-05-23
438.348666461489,2002-05-24
449.948191580299,2002-05-25
525.68626735606,2002-05-26
747.44189462743,2002-05-27
909.835246290771,2002-05-28
1141.14342365999,2002-05-29
1303.53677532333,2002-05-30
1391.55670122489,2002-05-31
1444.77805177001,2002-06-01
1458.42455190979,2002-06-02
1478.21197711247,2002-06-03
1426.35527658132,2002-06-04
1272.83215000883,2002-06-05
1077.00487300304,2002-06-06
1169.11874894653,2002-06-07
1002.63144724125,2002-06-08
1023.78352245791,2002-06-09
879.130620976274,2002-06-10
854.566920724676,2002-06-11
801.345570179547,2002-06-12
651.234068642004,2002-06-13
552.296942628624,2002-06-14
521.592317314127,2002-06-15
455.40679163621,2002-06-16
408.326366153981,2002-06-17
376.939415832494,2002-06-18
380.351040867439,2002-06-19
473.829566824908,2002-06-20
528.415567384015,2002-06-21
646.457793593083,2002-06-22
744.712594599474,2002-06-23
1013.54864735307,2002-06-24
1064.04069787025,2002-06-25
1034.01839756274,2002-06-26
980.114722010621,2002-06-27
1048.3472227095,2002-06-28
899.600371185939,2002-06-29
945.316146654191,2002-06-30
973.291471940733,2002-07-01
855.249245731665,2002-07-02
709.914019243044,2002-07-03
785.652095018804,2002-07-04
746.759569620441,2002-07-05
698.314494124234,2002-07-06
647.140118600071,2002-07-07
580.272267915166,2002-07-08
498.393267076506,2002-07-09
396.044516028182,2002-07-10
363.975240699707,2002-07-11
339.411540448109,2002-07-12
374.892440811528,2002-07-13
469.053291775987,2002-07-14
534.556492446914,2002-07-15
671.703818851669,2002-07-16
737.207019522597,2002-07-17
860.025520780587,2002-07-18
982.844022038576,2002-07-19
831.367870487056,2002-07-20
941.904521619246,2002-07-21
978.067746989654,2002-07-22
1021.73654743694,2002-07-23
961.691946821922,2002-07-24
952.821721731068,2002-07-25
1051.07652273746,2002-07-26
1144.55504869493,2002-07-27
1109.7564733385,2002-07-28
1012.1839973391,2002-07-29
817.03904534029,2002-07-30
778.828844948916,2002-07-31
658.739643718882,2002-08-01
527.050917370037,2002-08-02
446.536566545355,2002-08-03
439.713316475467,2002-08-04
429.478441370634,2002-08-05
526.368592363048,2002-08-06
692.855894068323,2002-08-07
928.940346486459,2002-08-08
1059.94674782831,2002-08-09
1248.95077476422,2002-08-10
1403.1562263437,2002-08-11
1409.97947641358,2002-08-12
1534.84495269254,2002-08-13
1665.16902902741,2002-08-14
1528.02170262265,2002-08-15
1506.869627406,2002-08-16
1271.46749999485,2002-08-17
1320.59490049805,2002-08-18
1158.20154883471,2002-08-19
1231.21032458251,2002-08-20
1227.79869954757,2002-08-21
1094.74532318474,2002-08-22
942.586846626235,2002-08-23
