y,ds
306.483187831668,2000-03-25
398.23886364982,2000-03-26
284.335266082459,2000-03-27
270.097316386539,2000-03-28
266.933327565224,2000-03-29
217.891500834832,2000-03-30
251.113383458646,2000-03-31
255.859366690619,2000-04-01
276.42529402917,2000-04-02
221.055489656148,2000-04-03
209.981528781543,2000-04-04
224.219478477463,2000-04-05
240.039422584041,2000-04-06
309.647176652984,2000-04-07
236.875433762726,2000-04-08
217.891500834832,2000-04-09
183.087623800361,2000-04-10
225.801472888121,2000-04-11
195.743579085623,2000-04-12
170.431668515098,2000-04-13
148.283746765889,2000-04-14
189.415601442992,2000-04-15
162.52169646181,2000-04-16
200.489562317596,2000-04-17
151.447735587205,2000-04-18
276.42529402917,2000-04-19
173.595657336414,2000-04-20
221.055489656148,2000-04-21
342.869059276798,2000-04-22
278.007288439828,2000-04-23
274.843299618513,2000-04-24
327.04911517022,2000-04-25
284.335266082459,2000-04-26
333.377092812851,2000-04-27
344.451053687455,2000-04-28
330.213103991535,2000-04-29
249.531389047988,2000-04-30
357.107008972718,2000-05-01
247.94939463733,2000-05-02
263.769338743908,2000-05-03
323.885126348904,2000-05-04
246.367400226672,2000-05-05
303.319199010353,2000-05-06
282.753271671802,2000-05-07
198.907567906939,2000-05-08
227.383467298779,2000-05-09
292.245238135748,2000-05-10
181.505629389703,2000-05-11
235.293439352068,2000-05-12
295.409226957064,2000-05-13
213.145517602859,2000-05-14
301.737204599695,2000-05-15
330.213103991535,2000-05-16
260.605349922592,2000-05-17
296.991221367722,2000-05-18
303.319199010353,2000-05-19
301.737204599695,2000-05-20
350.779031330086,2000-05-21
357.107008972718,2000-05-22
268.515321975881,2000-05-23
265.351333154566,2000-05-24
289.081249314433,2000-05-25
406.148835703109,2000-05-26
374.508947489953,2000-05-27
420.386785399029,2000-05-28
358.689003383375,2000-05-29
414.058807756398,2000-05-30
450.444679201527,2000-05-31
314.393159884957,2000-06-01
338.123076044824,2000-06-02
374.508947489953,2000-06-03
254.277372279961,2000-06-04
273.261305207855,2000-06-05
331.795098402193,2000-06-06
263.769338743908,2000-06-07
328.631109580877,2000-06-08
401.402852471136,2000-06-09
352.361025740744,2000-06-10
418.804790988371,2000-06-11
384.0009139539,2000-06-12
404.566841292451,2000-06-13
334.959087223509,2000-06-14
471.010606540078,2000-06-15
328.631109580877,2000-06-16
325.467120759562,2000-06-17
429.878751862976,2000-06-18
353.943020151402,2000-06-19
312.8111654743,2000-06-20
507.396477985208,2000-06-21
385.582908364558,2000-06-22
336.541081634166,2000-06-23
425.132768631003,2000-06-24
387.164902775216,2000-06-25
423.550774220345,2000-06-26
448.862684790869,2000-06-27
442.534707148238,2000-06-28
459.936645665474,2000-06-29
483.666561825341,2000-06-30
357.107008972718,2000-07-01
380.836925132584,2000-07-02
439.370718326923,2000-07-03
368.180969847322,2000-07-04
353.943020151402,2000-07-05
390.328891596531,2000-07-06
387.164902775216,2000-07-07
426.71476304166,2000-07-08
428.296757452318,2000-07-09
396.656869239162,2000-07-10
425.132768631003,2000-07-11
431.460746273634,2000-07-12
417.222796577714,2000-07-13
388.746897185873,2000-07-14
535.872377377048,2000-07-15
401.402852471136,2000-07-16
455.190662433501,2000-07-17
464.682628897447,2000-07-18
407.730830113767,2000-07-19
515.306450038497,2000-07-20
440.95271273758,2000-07-21
