y,ds
108597.381029191,2000-12-21
110098.462464577,2000-12-22
115023.590562819,2000-12-23
127358.750887028,2000-12-24
116380.320721075,2000-12-25
117607.306576673,2000-12-26
116786.738304897,2000-12-27
107958.970321411,2000-12-28
103731.540062627,2000-12-29
101531.042320199,2000-12-30
82123.5286504503,2000-12-31
68928.2753000131,2001-01-01
59462.0966087474,2001-01-02
51325.15259438,2001-01-03
45555.3976781733,2001-01-04
43902.2318615267,2001-01-05
45609.5294070967,2001-01-06
52267.7320646821,2001-01-07
67023.3539821828,2001-01-08
83937.3711862824,2001-01-09
102738.265798571,2001-01-10
114651.542330694,2001-01-11
120465.977404107,2001-01-12
123778.323673948,2001-01-13
124566.241061611,2001-01-14
124373.772692106,2001-01-15
125239.021121089,2001-01-16
119517.383297258,2001-01-17
111466.362662134,2001-01-18
105083.114818129,2001-01-19
113551.723076376,2001-01-20
115248.709816437,2001-01-21
105838.38132168,2001-01-22
91942.8524304071,2001-01-23
79038.0201018132,2001-01-24
66913.372056751,2001-01-25
57660.2833460094,2001-01-26
51330.3079971346,2001-01-27
46356.2035727235,2001-01-28
44505.4139838167,2001-01-29
49113.4848126501,2001-01-30
60159.7944482053,2001-01-31
76383.8469169789,2001-02-01
93510.0948678101,2001-02-02
109024.420224032,2001-02-03
120618.921019161,2001-02-04
123550.626718952,2001-02-05
126932.57092598,2001-02-06
127485.917488308,2001-02-07
126292.441750615,2001-02-08
127692.133598493,2001-02-09
118846.321705366,2001-02-10
121787.478976874,2001-02-11
110251.40607963,2001-02-12
108642.92042019,2001-02-13
108074.96688339,2001-02-14
104430.95636967,2001-02-15
92121.5730592338,2001-02-16
79809.6120474206,2001-02-17
66084.2114470504,2001-02-18
56539.8424806731,2001-02-19
48941.6380541629,2001-02-20
45207.4079922368,2001-02-21
43595.4853976271,2001-02-22
47311.6715499121,2001-02-23
58692.2231307249,2001-02-24
76480.0811017317,2001-02-25
95713.1703116156,2001-02-26
111132.979950669,2001-02-27
122057.278387699,2001-02-28
126520.997939403,2001-03-01
130232.887922726,2001-03-02
131340.440281175,2001-03-03
131707.333110546,2001-03-04
129918.408354694,2001-03-05
121460.110901956,2001-03-06
113014.701956104,2001-03-07
109862.173171657,2001-03-08
107020.687020071,2001-03-09
107391.016784611,2001-03-10
102374.809904371,2001-03-11
95988.9843589875,2001-03-12
85244.2657845773,2001-03-13
71750.8583081648,2001-03-14
58144.8912049433,2001-03-15
49546.5386440378,2001-03-16
44907.5353986766,2001-03-17
42945.9046505456,2001-03-18
47368.3809802129,2001-03-19
59053.1013235479,2001-03-20
78022.405759154,2001-03-21
96495.9322965247,2001-03-22
112951.977889256,2001-03-23
123930.408055209,2001-03-24
127435.222694555,2001-03-25
129661.497450756,2001-03-26
129023.086742976,2001-03-27
130377.239199855,2001-03-28
126472.021613234,2001-03-29
119536.286440692,2001-03-30
110712.814626168,2001-03-31
107222.606961294,2001-04-01
104674.978766721,2001-04-02
103070.789276244,2001-04-03
101373.802536183,2001-04-04
95015.4724721577,2001-04-05
81920.7494754355,2001-04-06
70058.1677370662,2001-04-07
58969.7556456817,2001-04-08
51473.8000404714,2001-04-09
47555.6939469639,2001-04-10
46686.1493490188,2001-04-11
50564.7306880742,2001-04-12
61793.1978876259,2001-04-13
79449.59308839,2001-04-14
100810.145168345,2001-04-15
115334.633195681,2001-04-16
125779.479176531,2001-04-17
134820.337140541,2001-04-18
128585.736742626,2001-04-19
124977.814048188,2001-04-20
124396.112770709,2001-04-21
120321.626126978,2001-04-22
113546.567673622,2001-04-23
105936.333974017,2001-04-24
103527.90165382,2001-04-25
99217.9849509614,2001-04-26
95504.3765000537,2001-04-27
90308.5897571942,2001-04-28
84922.0531124139,2001-04-29
78287.0497672243,2001-04-30
66731.2144927546,2001-05-01
58433.5937592017,2001-05-02
51017.5468966879,2001-05-03
45637.8841222471,2001-05-04
42891.7729216222,2001-05-05
42817.8788154727,2001-05-06
46870.8846143926,2001-05-07
59890.8542711729,2001-05-08
74790.8274658028,2001-05-09
87463.6666704391,2001-05-10
99520.4352458989,2001-05-11
104851.121694171,2001-05-12
108150.579457124,2001-05-13
109197.126216311,2001-05-14
107443.43004595,2001-05-15
106207.851852427,2001-05-16
105327.996448973,2001-05-17
103362.06953188,2001-05-18
102540.642026311,2001-05-19
101829.196446174,2001-05-20
101694.296740762,2001-05-21
100177.749097112,2001-05-22
97435.9340654495,2001-05-23
85918.7643116395,2001-05-24
74296.7680351522,2001-05-25
62938.5565329428,2001-05-26
53645.9430677492,2001-05-27
48681.2902150549,2001-05-28
45522.7467940607,2001-05-29
44932.4531786573,2001-05-30
48328.1451263637,2001-05-31
58729.1701837996,2001-06-01
72035.2646934611,2001-06-02
89107.3809153689,2001-06-03
105328.855682765,2001-06-04
110363.106472647,2001-06-05
112579.929657131,2001-06-06
111922.615805918,2001-06-07
120708.281333574,2001-06-08
129747.420829999,2001-06-09
124182.163556392,2001-06-10
118826.55932814,2001-06-11
115444.615121112,2001-06-12
116199.881624663,2001-06-13
113759.657654146,2001-06-14
101317.952339675,2001-06-15
90651.4240403761,2001-06-16
80397.3279614467,2001-06-17
70664.7867945259,2001-06-18
59807.5085933066,2001-06-19
50869.758684389,2001-06-20
45868.1587786199,2001-06-21
44813.0196815087,2001-06-22
49144.4172291778,2001-06-23
59368.4401253719,2001-06-24
75177.482672399,2001-06-25
93089.929543309,2001-06-26
110206.725922423,2001-06-27
123083.203535867,2001-06-28
127502.242930365,2001-06-29
129467.310613665,2001-06-30
130616.106194152,2001-07-01
132420.497158267,2001-07-02
131084.38861103,2001-07-03
122672.489783083,2001-07-04
116941.400387536,2001-07-05
113426.274942681,2001-07-06
115037.338303498,2001-07-07
119479.577010391,2001-07-08
112422.689873115,2001-07-09
97874.1432995918,2001-07-10
81531.516567462,2001-07-11
68077.6338455016,2001-07-12
57935.2381595889,2001-07-13
51891.3876635952,2001-07-14
47799.7163440157,2001-07-15
46746.2957144894,2001-07-16
49953.8154616524,2001-07-17
61723.5999504385,2001-07-18
78839.5370957605,2001-07-19
97234.8733580195,2001-07-20
114411.816102604,2001-07-21
123191.466993714,2001-07-22
128325.388903518,2001-07-23
131608.521224415,2001-07-24
129516.286939834,2001-07-25
129801.552558923,2001-07-26
128784.219748679,2001-07-27
120866.380351383,2001-07-28
115196.296555098,2001-07-29
112884.957653446,2001-07-30
116718.858835295,2001-07-31
117445.770623695,2001-08-01
110522.064724247,2001-08-02
98940.4524360047,2001-08-03
84332.6187308029,2001-08-04
72146.1058526853,2001-08-05
61037.9313840747,2001-08-06
52263.4358957199,2001-08-07
49403.046600701,2001-08-08
48074.6711575952,2001-08-09
53267.020965285,2001-08-10
66112.5661622008,2001-08-11
81396.6168620496,2001-08-12
103637.024345459,2001-08-13
120188.444889151,2001-08-14
130152.119946237,2001-08-15
132412.764054135,2001-08-16
135856.573094218,2001-08-17
132899.090380654,2001-08-18
134361.50629538,2001-08-19
134388.142542945,2001-08-20
126045.841652186,2001-08-21
115311.433883285,2001-08-22
111273.035058836,2001-08-23
110753.198614413,2001-08-24
109413.653132005,2001-08-25
107620.432207192,2001-08-26
95777.6128460483,2001-08-27
84611.0104795521,2001-08-28
71530.8944573013,2001-08-29
59527.3983769725,2001-08-30
52117.3661510058,2001-08-31
46794.4128068658,2001-09-01
45972.1260675047,2001-09-02
52547.8422810162,2001-09-03
63008.1544701301,2001-09-04
81807.3306148339,2001-09-05
100739.687997365,2001-09-06
118953.72592942,2001-09-07
128626.979964663,2001-09-08
133607.958259414,2001-09-09
132754.739103525,2001-09-10
132175.615527423,2001-09-11
131341.299514968,2001-09-12
131177.185860613,2001-09-13
123401.120039068,2001-09-14
112858.32140588,2001-09-15
112652.105295696,2001-09-16
106535.219927345,2001-09-17
105695.748512135,2001-09-18
102327.552045787,2001-09-19
93191.3191308164,2001-09-20
80982.4661740955,2001-09-21
67638.5653775669,2001-09-22
56673.8829522931,2001-09-23
49655.6613356771,2001-09-24
45714.3559297739,2001-09-25
44309.5086791413,2001-09-26
48259.4064229689,2001-09-27
61199.4673370527,2001-09-28
81412.9423041059,2001-09-29
100639.15764365,2001-09-30
117440.615220941,2001-10-01
125617.08398976,2001-10-02
127809.848628057,2001-10-03
129253.361399349,2001-10-04
127864.839590772,2001-10-05
125141.068468751,2001-10-06
120828.574064515,2001-10-07
111332.322190514,2001-10-08
105370.098904802,2001-10-09
97958.3482112505,2001-10-10
93454.2446713018,2001-10-11
92210.0741398547,2001-10-12
87076.1522300505,2001-10-13
81253.1248187128,2001-10-14
72645.3206860905,2001-10-15
62352.5590865016,2001-10-16
54205.3042666249,2001-10-17
46596.7890346055,2001-10-18
42692.430681777,2001-10-19
39868.9884398329,2001-10-20
40542.6277331026,2001-10-21
46312.3826493093,2001-10-22
57137.8692002084,2001-10-23
71911.5350273503,2001-10-24
84894.5576310559,2001-10-25
96415.1643200357,2001-10-26
102003.620906038,2001-10-27
104759.18367838,2001-10-28
103715.214620571,2001-10-29
103045.012262471,2001-10-30
102265.687212731,2001-10-31
102318.959707862,2001-11-01
101264.679844544,2001-11-02
102359.343696107,2001-11-03
104187.79320641,2001-11-04
107460.614721798,2001-11-05
98340.7072488844,2001-11-06
90794.0568499204,2001-11-07
81529.7980998772,2001-11-08
71640.876382733,2001-11-09
61322.337769371,2001-11-10
53358.9589810756,2001-11-11
48433.8308828334,2001-11-12
45330.2784245551,2001-11-13
46406.0391326848,2001-11-14
51704.9339306366,2001-11-15
59275.6428757888,2001-11-16
73218.4296256453,2001-11-17
89246.5767897435,2001-11-18
102191.793106582,2001-11-19
106775.805389227,2001-11-20
108345.625528007,2001-11-21
109896.542523354,2001-11-22
109429.119340269,2001-11-23
112677.882309469,2001-11-24
111871.921012164,2001-11-25
112443.311484134,2001-11-26
108162.608730219,2001-11-27
111941.518949351,2001-11-28
114687.630149976,2001-11-29
117344.381036188,2001-11-30
102213.273951393,2001-12-01
87057.249086617,2001-12-02
70745.5547710149,2001-12-03
61101.514684715,2001-12-04
53008.3915937618,2001-12-05
46862.2922764682,2001-12-06
44994.3180117127,2001-12-07
49275.020765628,2001-12-08
61204.6227398073,2001-12-09
75715.3630264638,2001-12-10
93741.2287579754,2001-12-11
111100.329066557,2001-12-12
121275.375636582,2001-12-13
127541.767684817,2001-12-14
128959.503442336,2001-12-15
127588.166309608,2001-12-16
129326.396271706,2001-12-17
126840.632910189,2001-12-18
122215.377405507,2001-12-19
118691.659622727,2001-12-20
113545.708439829,2001-12-21
114523.516495621,2001-12-22
116559.900583694,2001-12-23
113806.056278937,2001-12-24
106884.068847074,2001-12-25
88648.5500702081,2001-12-26
72384.9728469825,2001-12-27
61432.3196948028,2001-12-28
53138.1358964196,2001-12-29
47351.1963043642,2001-12-30
45708.3412932269,2001-12-31
51115.4995490256,2002-01-01
64051.2642941472,2002-01-02
82339.1963323517,2002-01-03
102089.544285282,2002-01-04
117222.369837662,2002-01-05
126454.836937385,2002-01-06
133111.321127386,2002-01-07
132976.421421973,2002-01-08
131495.961597606,2002-01-09
135197.54077542,2002-01-10
136027.560618913,2002-01-11
125227.851081787,2002-01-12
115090.610798629,2002-01-13
113213.184962156,2002-01-14
117814.38192065,2002-01-15
118156.35697004,2002-01-16
109189.393112179,2002-01-17
96926.408426535,2002-01-18
82850.4404388511,2002-01-19
68973.8146910122,2002-01-20
57962.7336409469,2002-01-21
49356.6479759095,2002-01-22
45009.7842199765,2002-01-23
43369.5069102165,2002-01-24
49015.5321603124,2002-01-25
60654.7131126484,2002-01-26
78757.0506516867,2002-01-27
99705.1705112726,2002-01-28
117405.386635451,2002-01-29
126820.870532963,2002-01-30
131630.002069226,2002-01-31
133048.597060538,2002-02-01
132704.044309771,2002-02-02
135012.805510046,2002-02-03
137871.47633748,2002-02-04
129487.932224684,2002-02-05
117070.285456401,2002-02-06
113185.689480799,2002-02-07
110649.231325528,2002-02-08
111658.83103164,2002-02-09
110196.415116914,2002-02-10
98773.7610802721,2002-02-11
87247.1397547453,2002-02-12
72850.6775624827,2002-02-13
62572.5229373652,2002-02-14
54225.9258776434,2002-02-15
47700.0452240931,2002-02-16
46949.0748895042,2002-02-17
52052.0643827807,2002-02-18
64205.9263767857,2002-02-19
83647.8093982315,2002-02-20
104263.405780145,2002-02-21
119331.788798092,2002-02-22
130478.628787362,2002-02-23
133173.185960441,2002-02-24
131523.457078964,2002-02-25
128431.93389378,2002-02-26
128783.360514886,2002-02-27
128919.978687884,2002-02-28
122051.263751152,2002-03-01
113108.358439479,2002-03-02
109632.757749076,2002-03-03
105561.708040515,2002-03-04
106089.277589071,2002-03-05
103067.352341074,2002-03-06
92998.8507613108,2002-03-07
82081.426194621,2002-03-08
68851.8034924863,2002-03-09
58304.7086903363,2002-03-10
51717.8224375231,2002-03-11
47222.3112354988,2002-03-12
46512.5841229468,2002-03-13
51258.9915923624,2002-03-14
63009.872937715,2002-03-15
81923.3271768128,2002-03-16
101347.166288617,2002-03-17
116401.801565886,2002-03-18
126311.344894048,2002-03-19
128929.4302596,2002-03-20
130271.553443385,2002-03-21
130127.202166256,2002-03-22
127092.388411373,2002-03-23
121144.772100132,2002-03-24
113291.375237268,2002-03-25
106189.807942786,2002-03-26
101009.48740819,2002-03-27
97906.7941837043,2002-03-28
94440.6450650182,2002-03-29
90639.394767282,2002-03-30
81263.4356242221,2002-03-31
70933.7269715583,2002-04-01
62718.5926820793,2002-04-02
52262.5766619275,2002-04-03
45642.1802912093,2002-04-04
41037.5463975456,2002-04-05
39734.0887344204,2002-04-06
40664.6389316285,2002-04-07
47586.6263634916,2002-04-08
62290.6942534462,2002-04-09
76957.815090326,2002-04-10
89403.8165737592,2002-04-11
101962.377684002,2002-04-12
104949.074346509,2002-04-13
107010.376214562,2002-04-14
104601.084660572,2002-04-15
101133.217074301,2002-04-16
101018.079746115,2002-04-17
101648.757349762,2002-04-18
97455.6964426755,2002-04-19
98591.6035162757,2002-04-20
100984.56962821,2002-04-21
96663.4828860497,2002-04-22
93155.2313115341,2002-04-23
86565.7673573436,2002-04-24
81205.8669601289,2002-04-25
69749.7028055817,2002-04-26
55012.1247977222,2002-04-27
47858.1442419013,2002-04-28
43454.5710556676,2002-04-29
41527.309659234,2002-04-30
41023.7986568666,2002-05-01
45974.703768882,2002-05-02
57501.3250944088,2002-05-03
71360.766166399,2002-05-04
85615.4547829096,2002-05-05
97709.1704114441,2002-05-06
104806.441536964,2002-05-07
107227.762364048,2002-05-08
106653.794190701,2002-05-09
107475.22169627,2002-05-10
107369.5359398,2002-05-11
102567.278273876,2002-05-12
103758.176310192,2002-05-13
118528.405202165,2002-05-14
117020.44989644,2002-05-15
116763.538992501,2002-05-16
122945.726129077,2002-05-17
98808.989665762,2002-05-18
83042.0495745643,2002-05-19
67722.7702892256,2002-05-20
56955.7116362121,2002-05-21
48401.1799987208,2002-05-22
43360.9145722921,2002-05-23
42127.0548463543,2002-05-24
46256.5324528009,2002-05-25
57744.4882576682,2002-05-26
73581.8855198456,2002-05-27
89826.5595996377,2002-05-28
106353.921597141,2002-05-29
117029.901468156,2002-05-30
123092.655107584,2002-05-31
124323.077898352,2002-06-01
124229.421414976,2002-06-02
124113.424852998,2002-06-03
121766.857365855,2002-06-04
115734.176909163,2002-06-05
107635.039181663,2002-06-06
106717.377491341,2002-06-07
110318.42631544,2002-06-08
113797.463941013,2002-06-09
103759.894777777,2002-06-10
90302.5751206471,2002-06-11
77460.466858901,2002-06-12
66979.5330587686,2002-06-13
56867.2105555912,2002-06-14
49621.2919839797,2002-06-15
44894.6468917901,2002-06-16
44782.087264981,2002-06-17
49251.8214532323,2002-06-18
60488.8809907082,2002-06-19
78197.689452811,2002-06-20
98293.4493903005,2002-06-21
115386.187223227,2002-06-22
124556.789489894,2002-06-23
131654.060615415,2002-06-24
131153.127314424,2002-06-25
129450.125937817,2002-06-26
130036.98261805,2002-06-27
128578.003638494,2002-06-28
121322.633495166,2002-06-29
113202.874156647,2002-06-30
108282.042227367,2002-07-01
109309.68584312,2002-07-02
116235.969443946,2002-07-03
107710.651755397,2002-07-04
90315.4636275337,2002-07-05
78019.8280577767,2002-07-06
65304.8863973111,2002-07-07
55354.9590809041,2002-07-08
49250.1029856474,2002-07-09
44811.3012139238,2002-07-10
44014.7914883358,2002-07-11
48705.3487612431,2002-07-12
61715.0076125142,2002-07-13
79160.0313003391,2002-07-14
98591.6035162757,2002-07-15
116586.53683126,2002-07-16
126737.524855097,2002-07-17
129221.569749029,2002-07-18
132102.580655066,2002-07-19
130947.770438032,2002-07-20
129676.104425227,2002-07-21
127258.220533313,2002-07-22
120921.371314098,2002-07-23
111239.524940931,2002-07-24
105730.977097625,2002-07-25
106040.301262902,2002-07-26
105110.610299486,2002-07-27
100313.508036317,2002-07-28
90646.2686376215,2002-07-29
79317.2710843549,2002-07-30
66360.0254944224,2002-07-31
56575.071066163,2002-08-01
50795.0053444471,2002-08-02
46640.6099580197,2002-08-03
45406.7502320819,2002-08-04
50672.1349121287,2002-08-05
60152.0613440734,2002-08-06
78389.2985885242,2002-08-07
102164.297625224,2002-08-08
113661.705001808,2002-08-09
122958.614635964,2002-08-10
127674.089688852,2002-08-11
127983.413854129,2002-08-12
126413.593715348,2002-08-13
124488.910020292,2002-08-14
123213.807072317,2002-08-15
115130.135553081,2002-08-16
110327.877887157,2002-08-17
108915.297532392,2002-08-18
106936.482108413,2002-08-19
105934.615506432,2002-08-20
99987.858428984,2002-08-21
90678.0602879416,2002-08-22
77069.5154833427,2002-08-23
65866.8252975642,2002-08-24
