y,ds
3584339.82705932,2001-09-17
3571593.31040802,2001-09-18
3502451.60642455,2001-09-19
3476486.79760661,2001-09-20
3457023.91316395,2001-09-21
3382001.31293814,2001-09-22
3487243.27935676,2001-09-23
3640510.27769144,2001-09-24
3793919.6664544,2001-09-25
3841057.7604016,2001-09-26
3723800.10049365,2001-09-27
3691374.5404363,2001-09-28
3763945.62352958,2001-09-29
3853634.43786736,2001-09-30
4129472.14618658,2001-10-01
4266494.62686702,2001-10-02
4233391.42561488,2001-10-03
4104380.55095888,2001-10-04
4112786.73286889,2001-10-05
4262770.17361668,2001-10-06
4290951.46958315,2001-10-07
4193968.14800428,2001-10-08
4041311.88451856,2001-10-09
3742130.72369945,2001-10-10
3708823.37231521,2001-10-11
3614948.62249571,2001-10-12
3646847.50952319,2001-10-13
3617817.01762908,2001-10-14
3559104.12585601,2001-10-15
3525875.68964889,2001-10-16
3502664.3342933,2001-10-17
3608884.16268921,2001-10-18
3665658.48598099,2001-10-19
3464239.50522793,2001-10-20
3403759.59970642,2001-10-21
3499679.28194158,2001-10-22
3496054.33043631,2001-10-23
3697792.40299249,2001-10-24
3877518.28777575,2001-10-25
3996937.5373177,2001-10-26
4141088.11714835,2001-10-27
4058577.15283332,2001-10-28
4018441.92308136,2001-10-29
4050272.1882157,2001-10-30
4077791.28291333,2001-10-31
3994480.87354318,2001-11-01
3833526.50762916,2001-11-02
3637331.3684916,2001-11-03
3449602.45542054,2001-11-04
3373487.05154643,2001-11-05
3403608.63154151,2001-11-06
3393708.20790832,2001-11-07
3336841.24506079,2001-11-08
3298418.13154274,2001-11-09
3341867.79873351,2001-11-10
3419523.76410868,2001-11-11
3547923.9039157,2001-11-12
3248047.94642852,2001-11-13
3312211.13206447,2001-11-14
3451664.54330949,2001-11-15
3441753.82639232,2001-11-16
3548157.21835239,2001-11-17
3699803.02446157,2001-11-18
3816199.47961058,2001-11-19
3874293.05879803,2001-11-20
3925992.7930919,2001-11-21
3953558.20756741,2001-11-22
3994021.10685913,2001-11-23
3881944.39988347,2001-11-24
3912350.76073509,2001-11-25
3859966.52305712,2001-11-26
3749958.76615973,2001-11-27
3666358.42929105,2001-11-28
3672388.57815098,2001-11-29
3567415.95266295,2001-11-30
3575854.7299722,2001-12-01
3561674.01575421,2001-12-02
3478089.11881149,2001-12-03
3493374.64550908,2001-12-04
3586585.47851242,2001-12-05
3300629.47204927,2001-12-06
3281837.36661209,2001-12-07
3405831.98087934,2001-12-08
3432237.68536073,2001-12-09
3526628.81492613,2001-12-10
3604737.68479605,2001-12-11
3765402.12321154,2001-12-12
3953827.54849799,2001-12-13
4016542.81218863,2001-12-14
4042812.98843106,2001-12-15
4070061.02665078,2001-12-16
4154230.92523255,2001-12-17
4134249.94549666,2001-12-18
4110983.69262656,2001-12-19
4090429.72008293,2001-12-20
3907509.48617386,2001-12-21
3909983.30542166,2001-12-22
3921558.10324754,2001-12-23
4017700.80663541,2001-12-24
3865833.69492084,2001-12-25
3717613.83682682,2001-12-26
3731063.72788283,2001-12-27
3749845.54003604,2001-12-28
3762530.29698351,2001-12-29
3425215.95014488,2001-12-30
3498596.77157725,2001-12-31
3584688.08316702,2002-01-01
3679948.995228,2002-01-02
3682115.73150399,2002-01-03
3861975.42897888,2002-01-04
3984975.02579556,2002-01-05
4152016.15363136,2002-01-06
4211562.80140612,2002-01-07
4190358.63642496,2002-01-08
4185069.60401097,2002-01-09
4320944.38352859,2002-01-10
4334200.41773647,2002-01-11
4201166.58459497,2002-01-12
4082531.34018218,2002-01-13
3861884.50497047,2002-01-14
3851898.30397085,2002-01-15
3803814.94344561,2002-01-16
3922630.3203279,2002-01-17
3841894.94749794,2002-01-18
3802420.20346748,2002-01-19
3798934.21129582,2002-01-20
3870270.10031253,2002-01-21
3693604.75196344,2002-01-22
3547000.93945293,2002-01-23
3685423.30675348,2002-01-24
3901916.80188271,2002-01-25
3857439.52184214,2002-01-26
3850294.26721863,2002-01-27
3882748.99158057,2002-01-28
4175752.46646949,2002-01-29
4342127.9619418,2002-01-30
4428742.51546678,2002-01-31
4428404.55264305,2002-02-01
4440073.705572,2002-02-02
4473010.49873327,2002-02-03
4494360.48523736,2002-02-04
4401834.15561812,2002-02-05
4263880.13273827,2002-02-06
4079192.88508077,2002-02-07
4061641.12036215,2002-02-08
4026429.51144319,2002-02-09
4002499.34175693,2002-02-10
3881500.07312537,2002-02-11
3956411.16277483,2002-02-12
3989426.87111321,2002-02-13
3917523.13593074,2002-02-14
3628745.05411209,2002-02-15
3548651.29598302,2002-02-16
3597268.19172744,2002-02-17
3769037.36800078,2002-02-18
3787995.88152884,2002-02-19
3741540.57541842,2002-02-20
3899185.65053562,2002-02-21
3974865.30538828,2002-02-22
4144990.98732085,2002-02-23
4204551.35947424,2002-02-24
4218980.82805487,2002-02-25
4205414.27978051,2002-02-26
4256293.98245132,2002-02-27
4275842.64426041,2002-02-28
4205508.63488358,2002-03-01
4043128.64913952,2002-03-02
3802773.60621717,2002-03-03
3752926.66303816,2002-03-04
3709051.54010991,2002-03-05
3614418.51837118,2002-03-06
3734527.41793922,2002-03-07
3684800.56307321,2002-03-08
3756718.0226343,2002-03-09
3717430.27326266,2002-03-10
3294417.47517251,2002-03-11
3372663.58882871,2002-03-12
3502266.32731307,2002-03-13
3737812.69107343,2002-03-14
3645643.19529853,2002-03-15
3670745.08381021,2002-03-16
3734822.49207973,2002-03-17
3928277.90213356,2002-03-18
4095765.07227479,2002-03-19
4196572.34884905,2002-03-20
4166054.47742107,2002-03-21
4197438.70024998,2002-03-22
4197400.95820875,2002-03-23
4183209.9507068,2002-03-24
4148247.09615048,2002-03-25
3993768.92140182,2002-03-26
3810104.13995216,2002-03-27
3590078.33287339,2002-03-28
3656747.93315639,2002-03-29
3639760.58350886,2002-03-30
3704146.79029752,2002-03-31
3658206.14838567,2002-04-01
3811929.48230976,2002-04-02
3666504.25081398,2002-04-03
3363756.46709876,2002-04-04
3467061.58058343,2002-04-05
3575382.95445684,2002-04-06
3710732.77649191,2002-04-07
3645634.61756189,2002-04-08
3591745.84487676,2002-04-09
3797565.20452762,2002-04-10
3979097.56064787,2002-04-11
4044482.21598176,2002-04-12
4026621.65274399,2002-04-13
4043135.51132883,2002-04-14
4016016.13915876,2002-04-15
4030826.45924632,2002-04-16
4033099.55945668,2002-04-17
4019088.68442423,2002-04-18
3851858.84638229,2002-04-19
3591932.83953558,2002-04-20
3612178.01356007,2002-04-21
3342078.81105492,2002-04-22
3357758.91363807,2002-04-23
3476274.06973786,2002-04-24
3529310.21540069,2002-04-25
3661307.85795573,2002-04-26
3180385.04424228,2002-04-27
3163375.39247949,2002-04-28
3278818.0033138,2002-04-29
3537234.32851137,2002-04-30
3527836.56024545,2002-05-01
3547853.56647523,2002-05-02
3496900.09526929,2002-05-03
3593394.48585952,2002-05-04
3762629.79872857,2002-05-05
3824547.33291141,2002-05-06
3904816.076868,2002-05-07
4013815.0919362,2002-05-08
4041660.14062626,2002-05-09
4082033.83145689,2002-05-10
4053626.08324306,2002-05-11
4011123.39817767,2002-05-12
3906891.88913557,2002-05-13
3790100.858101,2002-05-14
4050467.76061115,2002-05-15
3660014.33526999,2002-05-16
3805659.15682383,2002-05-17
3852584.52290228,2002-05-18
4064907.52247575,2002-05-19
3785070.87333362,2002-05-20
3419417.40017431,2002-05-21
3398782.79690623,2002-05-22
3445744.18947858,2002-05-23
3587082.9872377,2002-05-24
3625785.7349703,2002-05-25
3657041.29174957,2002-05-26
3612095.66728829,2002-05-27
3678919.66683086,2002-05-28
3832135.19874569,2002-05-29
3908485.63260382,2002-05-30
4087597.35144345,2002-05-31
4102707.89231352,2002-06-01
4143048.98774491,2002-06-02
4218814.41996399,2002-06-03
4193937.26815236,2002-06-04
4057420.87393386,2002-06-05
3925984.21535526,2002-06-06
3700834.06840605,2002-06-07
3685193.42341145,2002-06-08
3697998.26867192,2002-06-09
3755867.11115933,2002-06-10
3938284.68970113,2002-06-11
4114479.97808219,2002-06-12
3768572.45467474,2002-06-13
3509142.24100599,2002-06-14
3606542.4405857,2002-06-15
3658302.21903607,2002-06-16
3816789.62789161,2002-06-17
3929562.84708266,2002-06-18
3805962.80870098,2002-06-19
3880875.61389777,2002-06-20
4036568.39615506,2002-06-21
4029714.78457741,2002-06-22
4146775.15654257,2002-06-23
4280814.30041861,2002-06-24
4194693.82452426,2002-06-25
4304708.44361097,2002-06-26
4360389.96325446,2002-06-27
4487052.25361764,2002-06-28
4292564.08407201,2002-06-29
4138399.85448448,2002-06-30
3985753.88428273,2002-07-01
4188267.38423143,2002-07-02
4034710.45839821,2002-07-03
4253204.28171256,2002-07-04
4442959.25617866,2002-07-05
4508451.99099426,2002-07-06
3750850.85077058,2002-07-07
3783334.73943711,2002-07-08
3910609.48019659,2002-07-09
3815053.49399509,2002-07-10
3781902.25741775,2002-07-11
3911103.55782722,2002-07-12
3710525.19526515,2002-07-13
3797748.76809178,2002-07-14
3489917.817642,2002-07-15
4030455.90102335,2002-07-16
4153594.45717365,2002-07-17
3931522.00213189,2002-07-18
4055969.52089389,2002-07-19
4145682.35289427,2002-07-20
4231439.13275496,2002-07-21
