y,ds
514208.850789558,2000-03-27
509943.276857298,2000-03-28
508085.454792654,2000-03-29
521103.776592277,2000-03-30
505220.935572241,2000-03-31
511521.611571419,2000-04-01
510651.492376585,2000-04-02
499752.39019598,2000-04-03
497993.157520355,2000-04-04
472586.038827143,2000-04-05
417844.50669647,2000-04-06
379343.993549611,2000-04-07
359552.852071285,2000-04-08
298791.035781764,2000-04-09
287425.216860479,2000-04-10
270185.641129164,2000-04-11
223967.116454744,2000-04-12
233787.16229498,2000-04-13
259425.830378917,2000-04-14
311879.907786374,2000-04-15
376476.760859775,2000-04-16
434273.659560247,2000-04-17
463328.585647185,2000-04-18
485883.847977289,2000-04-19
485966.156549773,2000-04-20
497981.399152857,2000-04-21
485127.694498203,2000-04-22
495687.613000989,2000-04-23
491818.205604422,2000-04-24
470561.790637915,2000-04-25
467578.783252717,2000-04-26
474261.153950668,2000-04-27
487099.482278595,2000-04-28
488462.548418526,2000-04-29
415821.16299705,2000-04-30
371918.132229879,2000-05-01
355308.081404597,2000-05-02
281239.411066856,2000-05-03
262201.709598193,2000-05-04
250127.67515762,2000-05-05
234291.867607575,2000-05-06
253191.182135688,2000-05-07
286059.437251125,2000-05-08
352834.301781033,2000-05-09
438301.35267313,2000-05-10
481589.330371188,2000-05-11
490963.462736317,2000-05-12
521382.359452992,2000-05-13
539186.336824199,2000-05-14
554894.611311384,2000-05-15
549554.503487791,2000-05-16
569382.729048225,2000-05-17
545593.742620665,2000-05-18
534965.082892507,2000-05-19
520868.609242322,2000-05-20
523202.192945721,2000-05-21
519984.018210568,2000-05-22
470867.508192857,2000-05-23
393637.645977836,2000-05-24
378097.606594849,2000-05-25
311946.84003213,2000-05-26
270026.450923041,2000-05-27
249644.677600405,2000-05-28
250153.000872231,2000-05-29
296800.253715415,2000-05-30
329910.00760946,2000-05-31
373187.131429828,2000-06-01
437114.662045665,2000-06-02
488613.598216382,2000-06-03
507765.265400792,2000-06-04
527342.947284543,2000-06-05
505600.821291399,2000-06-06
523120.788863044,2000-06-07
539785.109076777,2000-06-08
541358.92134186,2000-06-09
518019.466348636,2000-06-10
500987.923273051,2000-06-11
518144.285942074,2000-06-12
504000.778821897,2000-06-13
475123.132737234,2000-06-14
496915.9101596,2000-06-15
443031.834366455,2000-06-16
379093.449872928,2000-06-17
340984.580812724,2000-06-18
292569.954885648,2000-06-19
285099.773565347,2000-06-20
276465.51386277,2000-06-21
277601.553061014,2000-06-22
287976.955643066,2000-06-23
335728.590541231,2000-06-24
401494.044445947,2000-06-25
449292.712814103,2000-06-26
497863.81547788,2000-06-27
510110.607471689,2000-06-28
515987.982240948,2000-06-29
513805.448335405,2000-06-30
535341.350652435,2000-07-01
560658.020364896,2000-07-02
541602.229100083,2000-07-03
518862.450849244,2000-07-04
497409.761594505,2000-07-05
492010.861933424,2000-07-06
524770.578271959,2000-07-07
529250.516288601,2000-07-08
480562.734439654,2000-07-09
444393.091526772,2000-07-10
378576.986192835,2000-07-11
297530.176990083,2000-07-12
269405.066425275,2000-07-13
264975.779837854,2000-07-14
207226.81909718,2000-07-15
228677.699372304,2000-07-16
240783.39095614,2000-07-17
296308.211260124,2000-07-18
403515.579165752,2000-07-19
438370.998388309,2000-07-20
470742.688599419,2000-07-21
483593.679784651,2000-07-22
523339.675396464,2000-07-23
542381.899314164,2000-07-24
538320.740078403,2000-07-25
545026.62751135,2000-07-26
541941.412777902,2000-07-27
517625.108792558,2000-07-28
494575.995027548,2000-07-29
510658.728295046,2000-07-30
518613.716152176,2000-07-31
528758.473833311,2000-08-01
496706.973014063,2000-08-02
454137.160223175,2000-08-03
445012.667044922,2000-08-04
409188.539238512,2000-08-05
410237.747415234,2000-08-06
483373.888761423,2000-08-07
511742.307084454,2000-08-08
498259.077523766,2000-08-09
506527.018854298,2000-08-10
544287.659338607,2000-08-11
575188.64912269,2000-08-12
659266.403670439,2000-08-13
464983.801994945,2000-08-14
491461.83662026,2000-08-15
651189.309689293,2000-08-16
528042.117905756,2000-08-17
554959.734577525,2000-08-18
541380.62909724,2000-08-19
534146.519616702,2000-08-20
496029.510148231,2000-08-21
475126.750696464,2000-08-22
458134.100682602,2000-08-23
479398.656057377,2000-08-24
487570.721468312,2000-08-25
483028.373654951,2000-08-26
419985.434070868,2000-08-27
356387.137744968,2000-08-28
307340.273442435,2000-08-29
279405.105737207,2000-08-30
235131.234148953,2000-08-31
252419.652329874,2000-09-01
251627.319258487,2000-09-02
262721.791237517,2000-09-03
308733.187746015,2000-09-04
399600.947278809,2000-09-05
439855.266162448,2000-09-06
493747.48236386,2000-09-07
518605.575743909,2000-09-08
510716.615642727,2000-09-09
510848.671154625,2000-09-10
527293.20034513,2000-09-11
532492.20775875,2000-09-12
555888.645609847,2000-09-13
509478.369096233,2000-09-14
493994.408081313,2000-09-15
475741.803765577,2000-09-16
461375.792152751,2000-09-17
472574.280459645,2000-09-18
466648.06324078,2000-09-19
437343.497966967,2000-09-20
388868.271222787,2000-09-21
358997.495329468,2000-09-22
309691.946941985,2000-09-23
284260.40702397,2000-09-24
231452.674101773,2000-09-25
249580.458824071,2000-09-26
258832.485065184,2000-09-27
272104.96850072,2000-09-28
296897.034124819,2000-09-29
357373.031635164,2000-09-30
363009.812115623,2000-10-01
454017.767568583,2000-10-02
468517.643672922,2000-10-03
503907.616371723,2000-10-04
568030.516785984,2000-10-05
497981.399152857,2000-10-06
485127.694498203,2000-10-07
495687.613000989,2000-10-08
491818.205604422,2000-10-09
470561.790637915,2000-10-10
467578.783252717,2000-10-11
516860.814905204,2000-10-12
570206.719262875,2000-10-13
488462.548418526,2000-10-14
659362.279590036,2000-10-15
642716.953662261,2000-10-16
575462.709534369,2000-10-17
408580.722087859,2000-10-18
263596.432881388,2000-10-19
253777.29153096,2000-10-20
236329.683143916,2000-10-21
245511.159180043,2000-10-22
324072.430391732,2000-10-23
412624.696017277,2000-10-24
444155.210707394,2000-10-25
481569.431595423,2000-10-26
493140.569703015,2000-10-27
521382.359452992,2000-10-28
539186.336824199,2000-10-29
554894.611311384,2000-10-30
549554.503487791,2000-10-31
677648.35002865,2000-11-01
545593.742620665,2000-11-02
534965.082892507,2000-11-03
520868.609242322,2000-11-04
523202.192945721,2000-11-05
519984.018210568,2000-11-06
598368.009419983,2000-11-07
561241.416290745,2000-11-08
345650.843729716,2000-11-09
295676.877374476,2000-11-10
281759.492706179,2000-11-11
258237.330771837,2000-11-12
294126.581844388,2000-11-13
279888.103294422,2000-11-14
327851.388807547,2000-11-15
405535.304905942,2000-11-16
446922.045028595,2000-11-17
501756.739609442,2000-11-18
499282.05549607,2000-11-19
506290.947014536,2000-11-20
516341.637755688,2000-11-21
550092.674923265,2000-11-22
567891.225355626,2000-11-23
554114.036607495,2000-11-24
535985.347395389,2000-11-25
532693.908985827,2000-11-26
563533.393462999,2000-11-27
529261.370166292,2000-11-28
534553.540030086,2000-11-29
460618.734183857,2000-11-30
412223.102542739,2000-12-01
331364.427219951,2000-12-02
346644.878028179,2000-12-03
317053.589485383,2000-12-04
268504.194576986,2000-12-05
278931.153078067,2000-12-06
307173.847317852,2000-12-07
303733.168090049,2000-12-08
345324.322909201,2000-12-09
383720.819728196,2000-12-10
435882.746927824,2000-12-11
507341.059681065,2000-12-12
504274.839233576,2000-12-13
485099.65531417,2000-12-14
523086.418250358,2000-12-15
540523.172759712,2000-12-16
554054.340280198,2000-12-17
504436.742909122,2000-12-18
495183.812178201,2000-12-19
479258.460137211,2000-12-20
459943.08029764,2000-12-21
474667.269874244,2000-12-22
487792.321471154,2000-12-23
446770.090740932,2000-12-24
409159.595564671,2000-12-25
337379.284439953,2000-12-26
310987.176346352,2000-12-27
261126.271217053,2000-12-28
239713.379513845,2000-12-29
235852.112525546,2000-12-30
257834.832807491,2000-12-31
300474.291313558,2001-01-01
320354.977282828,2001-01-02
409349.53842425,2001-01-03
469688.053483852,2001-01-04
494752.370540014,2001-01-05
542301.399721295,2001-01-06
535264.469018796,2001-01-07
541131.894400173,2001-01-08
568980.231083879,2001-01-09
553936.756605221,2001-01-10
545658.865886806,2001-01-11
551195.247998631,2001-01-12
627594.788570349,2001-01-13
619373.880709808,2001-01-14
629449.897165571,2001-01-15
655569.753827108,2001-01-16
639614.553622471,2001-01-17
434548.624461733,2001-01-18
353553.37117801,2001-01-19
359103.320636948,2001-01-20
338596.727720874,2001-01-21
291502.656912775,2001-01-22
270893.856648452,2001-01-23
230987.766340708,2001-01-24
257624.991172146,2001-01-25
320611.852388164,2001-01-26
409915.749043757,2001-01-27
500235.387753195,2001-01-28
523500.674582202,2001-01-29
532125.889386705,2001-01-30
507872.899687887,2001-01-31
523952.919485962,2001-02-01
551899.845558688,2001-02-02
540233.736021306,2001-02-03
516699.815719466,2001-02-04
494413.186862195,2001-02-05
469436.605317361,2001-02-06
476930.303372657,2001-02-07
492204.422752233,2001-02-08
482926.166306702,2001-02-09
445024.42541242,2001-02-10
386569.058132074,2001-02-11
338381.459146684,2001-02-12
328947.63045426,2001-02-13
300377.510904153,2001-02-14
269349.892547017,2001-02-15
196433.542224055,2001-02-16
162260.108316367,2001-02-17
190742.492355144,2001-02-18
244587.675086566,2001-02-19
342745.622467964,2001-02-20
423471.337789047,2001-02-21
462565.196249638,2001-02-22
484369.732039502,2001-02-23
491098.231717637,2001-02-24
506906.904573456,2001-02-25
504992.099650938,2001-02-26
493619.949301,2001-02-27
465618.753839823,2001-02-28
450140.219763748,2001-03-01
439535.981260394,2001-03-02
437352.542865043,2001-03-03
447851.860550725,2001-03-04
444104.559278173,2001-03-05
429125.303575849,2001-03-06
428182.825196414,2001-03-07
392630.044332259,2001-03-08
357472.525513991,2001-03-09
299576.132934691,2001-03-10
249262.982901632,2001-03-11
247943.332272462,2001-03-12
258391.998528923,2001-03-13
239823.727270362,2001-03-14
271485.392982569,2001-03-15
320505.122590876,2001-03-16
379672.32334974,2001-03-17
448833.231991883,2001-03-18
467777.771010371,2001-03-19
477630.378483677,2001-03-20
483114.300186665,2001-03-21
481001.411996301,2001-03-22
486689.748395789,2001-03-23
487469.41860987,2001-03-24
504719.848218875,2001-03-25
501061.18694746,2001-03-26
519993.063108643,2001-03-27
491633.689683688,2001-03-28
498726.698754253,2001-03-29
483885.829992479,2001-03-30
466030.296702244,2001-03-31
446607.282575578,2001-04-01
439754.867793813,2001-04-02
353414.98423746,2001-04-03
296330.823505312,2001-04-04
269850.075410575,2001-04-05
245458.698771206,2001-04-06
251873.340486132,2001-04-07
252380.75926815,2001-04-08
324248.805904198,2001-04-09
401984.277921622,2001-04-10
499793.996727126,2001-04-11
542374.663395704,2001-04-12
569634.177214715,2001-04-13
595302.693462301,2001-04-14
590907.777487565,2001-04-15
595601.175098782,2001-04-16
606674.843812239,2001-04-17
550658.885542772,2001-04-18
536890.741692715,2001-04-19
552570.976995867,2001-04-20
556695.450518154,2001-04-21
619202.027646379,2001-04-22
596493.002048996,2001-04-23
552950.862715025,2001-04-24
475198.205391258,2001-04-25
415653.832382659,2001-04-26
418922.658547033,2001-04-27
370478.184456308,2001-04-28
294836.606343291,2001-04-29
288772.906673683,2001-04-30
267673.872933684,2001-05-01
317447.947041462,2001-05-02
393050.632092756,2001-05-03
527507.564429512,2001-05-04
566937.893098501,2001-05-05
573971.20584177,2001-05-06
559265.106061316,2001-05-07
563427.568155519,2001-05-08
552731.071691798,2001-05-09
539595.166217198,2001-05-10
529557.13833335,2001-05-11
532844.054293875,2001-05-12
497349.160777402,2001-05-13
496716.922401946,2001-05-14
500532.964899869,2001-05-15
489332.66761336,2001-05-16
462676.448495963,2001-05-17
405284.761229259,2001-05-18
313261.968212263,2001-05-19
255656.821350985,2001-05-20
207925.085228585,2001-05-21
180367.089773092,2001-05-22
178213.499541389,2001-05-23
163441.372004987,2001-05-24
180004.389360277,2001-05-25
287648.625842936,2001-05-26
378827.529869517,2001-05-27
423276.87248043,2001-05-28
478965.405439575,2001-05-29
490980.648042659,2001-05-30
498388.419566241,2001-05-31
522361.921914536,2001-06-01
568545.171486462,2001-06-02
536971.241285585,2001-06-03
527281.441977632,2001-06-04
498543.991813134,2001-06-05
474944.948245153,2001-06-06
498048.331398614,2001-06-07
501384.089808744,2001-06-08
496346.081580863,2001-06-09
480480.42586717,2001-06-10
446970.887478201,2001-06-11
396768.085201659,2001-06-12
302361.96154185,2001-06-13
259059.512006872,2001-06-14
215001.813482615,2001-06-15
197614.805912675,2001-06-16
211760.122012466,2001-06-17
252494.724983898,2001-06-18
293866.088779823,2001-06-19
382210.321749639,2001-06-20
432530.707701158,2001-06-21
533100.024909403,2001-06-22
535812.589842153,2001-06-23
555200.328866325,2001-06-24
537386.402107236,2001-06-25
527591.681981611,2001-06-26
544711.865058333,2001-06-27
541296.511545141,2001-06-28
523251.035395327,2001-06-29
472654.780052514,2001-06-30
468345.790609493,2001-07-01
466733.989772494,2001-07-02
471133.428196267,2001-07-03
461560.308073485,2001-07-04
426100.689659505,2001-07-05
328765.828002948,2001-07-06
276637.366926198,2001-07-07
259176.191192042,2001-07-08
187779.383745712,2001-07-09
158505.571125355,2001-07-10
184759.292278405,2001-07-11
200376.21329503,2001-07-12
262549.03368428,2001-07-13
395500.894981325,2001-07-14
454233.94063258,2001-07-15
485024.582660146,2001-07-16
509474.751137003,2001-07-17
510544.762579298,2001-07-18
528333.363623777,2001-07-19
551633.02106547,2001-07-20
552243.551685545,2001-07-21
525212.873787836,2001-07-22
467051.465694933,2001-07-23
460931.687657259,2001-07-24
469454.695113512,2001-07-25
475040.82416475,2001-07-26
480663.132808289,2001-07-27
461659.801952312,2001-07-28
402081.962820834,2001-07-29
332778.144789103,2001-07-30
313271.013110338,2001-07-31
274725.275473103,2001-08-01
251361.399255076,2001-08-02
208659.530952291,2001-08-03
200840.216566288,2001-08-04
231108.063485108,2001-08-05
312319.489832828,2001-08-06
417093.780156229,2001-08-07
462708.105639226,2001-08-08
480113.203005317,2001-08-09
500955.36163998,2001-08-10
519622.22228756,2001-08-11
548157.971224981,2001-08-12
531739.672238894,2001-08-13
498194.858747432,2001-08-14
482279.456094325,2001-08-15
493224.687255114,2001-08-16
485806.96634365,2001-08-17
473192.951487988,2001-08-18
472207.057597792,2001-08-19
485802.443894612,2001-08-20
460919.929289761,2001-08-21
429691.514195356,2001-08-22
381084.231939277,2001-08-23
362656.156600883,2001-08-24
288932.096879806,2001-08-25
226308.840566411,2001-08-26
230364.572863327,2001-08-27
250661.324144057,2001-08-28
261898.705512674,2001-08-29
310272.629398412,2001-08-30
376146.622080031,2001-08-31
367932.045648142,2001-09-01
433009.182809336,2001-09-02
498686.901202722,2001-09-03
523051.143147865,2001-09-04
504487.394338343,2001-09-05
510151.309513027,2001-09-06
524994.891744224,2001-09-07
536335.384950899,2001-09-08
544110.379336333,2001-09-09
501789.301242513,2001-09-10
503477.079223344,2001-09-11
477832.984200561,2001-09-12
482252.3214001,2001-09-13
465218.064855092,2001-09-14
404197.564480621,2001-09-15
370078.399961385,2001-09-16
383821.21809683,2001-09-17
315953.72987944,2001-09-18
238429.908476975,2001-09-19
263472.517777757,2001-09-20
262043.423881877,2001-09-21
260482.274474099,2001-09-22
278643.525319276,2001-09-23
356549.945910321,2001-09-24
396938.129285473,2001-09-25
491914.986013827,2001-09-26
519801.311269449,2001-09-27
539692.85111641,2001-09-28
545117.980981909,2001-09-29
546237.739363618,2001-09-30
527380.031366652,2001-10-01
531289.236314749,2001-10-02
529171.825675347,2001-10-03
546897.1124333,2001-10-04
570898.653965627,2001-10-05
552135.012908643,2001-10-06
570014.967423681,2001-10-07
533731.358795051,2001-10-08
471348.696770457,2001-10-09
404150.53101063,2001-10-10
363218.74926116,2001-10-11
363707.17375722,2001-10-12
311953.171460783,2001-10-13
236834.388456512,2001-10-14
232614.039014627,2001-10-15
255623.355228106,2001-10-16
319146.578899983,2001-10-17
455084.161051648,2001-10-18
521625.667211215,2001-10-19
568378.745361879,2001-10-20
583131.878612323,2001-10-21
579605.272852806,2001-10-22
568174.33066538,2001-10-23
578766.810801236,2001-10-24
572966.317665616,2001-10-25
565814.516757562,2001-10-26
562178.467731335,2001-10-27
534485.703294522,2001-10-28
496407.586887774,2001-10-29
506006.032725167,2001-10-30
480692.980971937,2001-10-31
457531.710470794,2001-11-01
398661.182368797,2001-11-02
338369.700779187,2001-11-03
286323.548274921,2001-11-04
265754.545562128,2001-11-05
241823.554234787,2001-11-06
226193.970360857,2001-11-07
234718.786796724,2001-11-08
315648.012324499,2001-11-09
342710.347365471,2001-11-10
421399.15164002,2001-11-11
462439.472166393,2001-11-12
492863.795821914,2001-11-13
513042.963427666,2001-11-14
515955.420607878,2001-11-15
546652.900185269,2001-11-16
561122.92812596,2001-11-17
575692.449945479,2001-11-18
557694.007265655,2001-11-19
514546.225487763,2001-11-20
485733.702669241,2001-11-21
478276.184206246,2001-11-22
498932.922430368,2001-11-23
505026.470263624,2001-11-24
472859.194749014,2001-11-25
411214.596407355,2001-11-26
335105.39706385,2001-11-27
302989.677468268,2001-11-28
271410.320328545,2001-11-29
250956.187821308,2001-11-30
260347.505492779,2001-12-01
237239.59989028,2001-12-02
229106.427541068,2001-12-03
307308.616299172,2001-12-04
425392.474140217,2001-12-05
503884.099636727,2001-12-06
512774.329954833,2001-12-07
538721.429063134,2001-12-08
513775.600171757,2001-12-09
516791.169190025,2001-12-10
547411.767133778,2001-12-11
554969.683965408,2001-12-12
542638.774419499,2001-12-13
508567.547860061,2001-12-14
473495.955573507,2001-12-15
486507.04145467,2001-12-16
505002.049038821,2001-12-17
499620.334684082,2001-12-18
479232.229932793,2001-12-19
431739.279119579,2001-12-20
360182.376977318,2001-12-21
315259.986197073,2001-12-22
272542.741567559,2001-12-23
250521.128223891,2001-12-24
239149.882363761,2001-12-25
244468.282431973,2001-12-26
290441.690368555,2001-12-27
316690.889072568,2001-12-28
411449.76375731,2001-12-29
462338.169307951,2001-12-30
512322.989540881,2001-12-31
516105.565915926,2002-01-01
513293.507104349,2002-01-02
528365.925256848,2002-01-03
558470.059520507,2002-01-04
518088.207574008,2002-01-05
496290.003212797,2002-01-06
500873.957557304,2002-01-07
483658.803050792,2002-01-08
499019.753451889,2002-01-09
477683.743382321,2002-01-10
471238.349013939,2002-01-11
408066.971877188,2002-01-12
346037.965367334,2002-01-13
324635.023052009,2002-01-14
360550.504328978,2002-01-15
261700.622244828,2002-01-16
286032.3025569,2002-01-17
285113.34091246,2002-01-18
279955.035540179,2002-01-19
254944.08338266,2002-01-20
390034.158584679,2002-01-21
455369.075341016,2002-01-22
499551.593458711,2002-01-23
533719.600427553,2002-01-24
543034.036465385,2002-01-25
517920.876959617,2002-01-26
452388.781425241,2002-01-27
475704.719683469,2002-01-28
493281.670112988,2002-01-29
519198.016567834,2002-01-30
541889.856858874,2002-01-31
528397.582400111,2002-02-01
520243.606785326,2002-02-02
510507.67849719,2002-02-03
524204.367652452,2002-02-04
507887.371524807,2002-02-05
459788.412540555,2002-02-06
408126.668204485,2002-02-07
376769.815557411,2002-02-08
283854.291100394,2002-02-09
247773.288188648,2002-02-10
232836.543507277,2002-02-11
235681.163951925,2002-02-12
297020.044738642,2002-02-13
361347.359849403,2002-02-14
359949.923096785,2002-02-15
417912.343432034,2002-02-16
491580.324785045,2002-02-17
475171.070697032,2002-02-18
443979.739684735,2002-02-19
453769.032871515,2002-02-20
496032.223617654,2002-02-21
505898.398438072,2002-02-22
499206.078352238,2002-02-23
497890.045682298,2002-02-24
503902.189432878,2002-02-25
478047.348284943,2002-02-26
460182.770096633,2002-02-27
471909.480451118,2002-02-28
472293.888619314,2002-03-01
461760.200320946,2002-03-02
399407.38646,2002-03-03
336901.713821583,2002-03-04
306405.935471268,2002-03-05
286646.451136205,2002-03-06
265968.005156703,2002-03-07
272026.277887466,2002-03-08
302149.406437083,2002-03-09
318523.385422602,2002-03-10
390172.54552523,2002-03-11
408306.661676181,2002-03-12
475492.164578702,2002-03-13
479744.171163849,2002-03-14
501553.22940275,2002-03-15
525574.669710844,2002-03-16
534690.117991021,2002-03-17
556295.666023231,2002-03-18
565717.736348158,2002-03-19
555182.239070175,2002-03-20
536070.369437296,2002-03-21
513292.602614541,2002-03-22
501310.826134335,2002-03-23
489760.491292316,2002-03-24
481560.386697348,2002-03-25
438261.555121599,2002-03-26
361431.477401502,2002-03-27
297881.1190354,2002-03-28
264233.193705881,2002-03-29
258893.085882288,2002-03-30
228881.209578996,2002-03-31
215800.477982654,2002-04-01
251810.026199606,2002-04-02
293736.746737348,2002-04-03
364146.755803674,2002-04-04
449437.431183306,2002-04-05
506824.596000972,2002-04-06
538243.858444764,2002-04-07
558375.992580525,2002-04-08
582652.499014338,2002-04-09
592097.181584453,2002-04-10
594509.455901107,2002-04-11
557495.923997809,2002-04-12
515482.372438545,2002-04-13
482067.805479366,2002-04-14
466456.311401586,2002-04-15
462593.235433671,2002-04-16
475785.219276338,2002-04-17
460195.432953938,2002-04-18
395083.020690251,2002-04-19
332851.408463512,2002-04-20
334171.96358249,2002-04-21
286631.074809477,2002-04-22
277351.009384331,2002-04-23
280503.156363535,2002-04-24
294887.257772512,2002-04-25
257009.033613226,2002-04-26
292877.481420204,2002-04-27
361663.026792227,2002-04-28
435233.323246025,2002-04-29
477870.972772477,2002-04-30
507030.819677086,2002-05-01
500068.961628612,2002-05-02
517158.392051878,2002-05-03
548270.127961114,2002-05-04
562258.967324205,2002-05-05
568924.152715813,2002-05-06
517179.195317451,2002-05-07
485502.153278516,2002-05-08
496793.804035585,2002-05-09
500607.133064086,2002-05-10
505079.835162268,2002-05-11
469826.440424402,2002-05-12
427309.08804235,2002-05-13
348410.442132456,2002-05-14
303206.755022073,2002-05-15
283518.725381804,2002-05-16
263674.219004834,2002-05-17
226869.624247073,2002-05-18
209625.526066721,2002-05-19
242550.764040032,2002-05-20
289489.262601238,2002-05-21
366740.832571639,2002-05-22
446018.459710883,2002-05-23
507233.425393971,2002-05-24
516417.61489952,2002-05-25
527505.755449897,2002-05-26
530201.135076304,2002-05-27
534835.740850032,2002-05-28
544081.435662493,2002-05-29
507565.37315333,2002-05-30
479233.134422601,2002-05-31
463333.108096222,2002-06-01
463373.81013756,2002-06-02
450443.223849267,2002-06-03
451985.378971087,2002-06-04
432812.004031297,2002-06-05
394897.60027971,2002-06-06
330446.370065319,2002-06-07
279267.623286464,2002-06-08
224212.233192582,2002-06-09
221872.31806053,2002-06-10
217954.068214357,2002-06-11
213414.433870419,2002-06-12
260380.06712585,2002-06-13
307652.322426029,2002-06-14
385621.152813793,2002-06-15
457479.250061958,2002-06-16
494568.759109088,2002-06-17
530997.086106921,2002-06-18
511536.083408339,2002-06-19
503303.4171803,2002-06-20
517797.866345794,2002-06-21
510190.202574751,2002-06-22
520769.115363494,2002-06-23
503545.820448715,2002-06-24
476880.556433244,2002-06-25
482605.072425032,2002-06-26
495475.962386029,2002-06-27
487539.064325049,2002-06-28
452070.401012994,2002-06-29
397080.134185253,2002-06-30
337912.028936582,2002-07-01
307774.428550044,2002-07-02
221960.958061667,2002-07-03
207970.309718961,2002-07-04
206642.518681523,2002-07-05
203598.910479221,2002-07-06
248958.169836498,2002-07-07
306632.962412955,2002-07-08
387400.284265184,2002-07-09
461306.146437572,2002-07-10
505569.164148135,2002-07-11
510587.273600252,2002-07-12
463620.735855013,2002-07-13
486309.862676631,2002-07-14
502896.396766916,2002-07-15
498309.728952987,2002-07-16
502489.376353533,2002-07-17
500320.409795102,2002-07-18
477550.783380615,2002-07-19
470931.72696919,2002-07-20
459456.464781195,2002-07-21
477022.561333024,2002-07-22
437830.113483413,2002-07-23
396157.554581584,2002-07-24
330712.29006873,2002-07-25
277673.912245615,2002-07-26
259479.195277561,2002-07-27
206432.677046179,2002-07-28
194663.45567074,2002-07-29
204067.436199516,2002-07-30
203557.303948075,2002-07-31
220833.963761498,2002-08-01
284094.885389194,2002-08-02
333255.715407473,2002-08-03
367755.670135676,2002-08-04
402931.278750095,2002-08-05
424771.994132259,2002-08-06
441472.493938292,2002-08-07
434627.315074987,2002-08-08
430945.137068577,2002-08-09
436142.335502582,2002-08-10
440741.666173817,2002-08-11
442124.631089514,2002-08-12
448543.795253477,2002-08-13
456421.901476968,2002-08-14
449700.637717294,2002-08-15
457091.223934533,2002-08-16
446603.664616348,2002-08-17
380291.898867891,2002-08-18
335367.699108031,2002-08-19
281188.759637635,2002-08-20
244691.69141443,2002-08-21
231190.372057592,2002-08-22
219813.699258617,2002-08-23
226651.642203461,2002-08-24
253140.530706466,2002-08-25
294281.249601474,2002-08-26
391849.46962837,2002-08-27
436577.395099999,2002-08-28
501633.72899562,2002-08-29
500122.326527255,2002-08-30
453637.881849425,2002-08-31
455282.244319494,2002-09-01
455166.469624132,2002-09-02
470746.306558649,2002-09-03
479826.479736333,2002-09-04
485813.297772303,2002-09-05
467908.017542654,2002-09-06
465267.811794506,2002-09-07
498945.585287673,2002-09-08
491707.857847905,2002-09-09
444656.29806076,2002-09-10
356889.129588141,2002-09-11
328067.561871544,2002-09-12
269429.487650078,2002-09-13
241702.35260058,2002-09-14
223715.668288254,2002-09-15
224518.855237331,2002-09-16
230587.077355977,2002-09-17
284565.220089104,2002-09-18
371652.212226468,2002-09-19
447926.028714941,2002-09-20
507475.828662386,2002-09-21
528431.953012796,2002-09-22
526357.957884155,2002-09-23
543330.709122252,2002-09-24
558436.593397629,2002-09-25
