y,ds
112386.298940584,2000-07-29
143361.258959295,2000-07-30
184303.841931003,2000-07-31
228656.401176104,2000-08-01
260318.06450352,2000-08-02
289740.711851818,2000-08-03
312013.170292336,2000-08-04
296651.4625834,2000-08-05
313395.320438652,2000-08-06
341778.833005414,2000-08-07
351979.168343143,2000-08-08
301001.03192463,2000-08-09
270152.516785484,2000-08-10
253091.201573024,2000-08-11
258520.933023735,2000-08-12
247348.048239985,2000-08-13
233871.579879041,2000-08-14
226505.493065194,2000-08-15
205609.131558673,2000-08-16
169924.09977614,2000-08-17
141167.305783001,2000-08-18
113416.017614069,2000-08-19
100872.416529495,2000-08-20
104996.671856605,2000-08-21
83347.6942850092,2000-08-22
85770.9969503025,2000-08-23
115552.801562899,2000-08-24
135760.442023276,2000-08-25
182275.343224779,2000-08-26
215850.494224346,2000-08-27
232794.108086146,2000-08-28
234039.724665698,2000-08-29
252048.031316607,2000-08-30
256043.824026712,2000-08-31
244221.900366468,2000-09-01
238268.902339682,2000-09-02
249224.544059072,2000-09-03
252443.507854823,2000-09-04
255776.810105501,2000-09-05
253679.708326322,2000-09-06
244678.581607027,2000-09-07
246978.129709341,2000-09-08
233691.328667745,2000-09-09
244374.575832752,2000-09-10
223372.61940021,2000-09-11
237359.575333443,2000-09-12
235032.451486118,2000-09-13
137501.076854743,2000-09-14
101086.296698122,2000-09-15
74657.2991314555,2000-09-16
87527.1011021428,2000-09-17
126409.574147735,2000-09-18
175952.426667348,2000-09-19
239345.028974283,2000-09-20
270319.316413847,2000-09-21
270796.847607952,2000-09-22
274957.42220898,2000-09-23
284606.242646476,2000-09-24
297876.901788552,2000-09-25
303739.77420969,2000-09-26
304622.198050064,2000-09-27
294394.95954647,2000-09-28
300258.504546755,2000-09-29
294444.73040332,2000-09-30
285842.443117974,2000-10-01
269210.233401061,2000-10-02
233463.996916186,2000-10-03
213747.339232846,2000-10-04
180996.097687896,2000-10-05
170144.705736233,2000-10-06
228943.592471713,2000-10-07
173765.199282521,2000-10-08
97652.7801545964,2000-10-09
101078.898327509,2000-10-10
125942.13164083,2000-10-11
184621.971867357,2000-10-12
220213.515148508,2000-10-13
256567.090602787,2000-10-14
271258.909481684,2000-10-15
268161.009932325,2000-10-16
272814.58504783,2000-10-17
300641.202081185,2000-10-18
301128.149383342,2000-10-19
291912.469916273,2000-10-20
280092.563993469,2000-10-21
268556.486470541,2000-10-22
270992.56813962,2000-10-23
273043.934536829,2000-10-24
273289.425925348,2000-10-25
260106.874651479,2000-10-26
216295.741619412,2000-10-27
183354.160175967,2000-10-28
148701.537383505,2000-10-29
127805.175876984,2000-10-30
119465.194458822,2000-10-31
134984.285688069,2000-11-01
153854.166225807,2000-11-02
162337.407002199,2000-11-03
251497.861574667,2000-11-04
360541.773458838,2000-11-05
302469.272201714,2000-11-06
290422.707106497,2000-11-07
266543.457084689,2000-11-08
283123.878207312,2000-11-09
277004.753131309,2000-11-10
287542.050621498,2000-11-11
295221.559317673,2000-11-12
299164.890854341,2000-11-13
281988.564607808,2000-11-14
273496.580302508,2000-11-15
276823.15676172,2000-11-16
286835.842517541,2000-11-17
272143.351059497,2000-11-18
263991.691802391,2000-11-19
255996.070907302,2000-11-20
190722.937306401,2000-11-21
143180.335168853,2000-11-22
133039.859375174,2000-11-23
141708.059416889,2000-11-24
152579.62874295,2000-11-25
172644.009845095,2000-11-26
245490.384637004,2000-11-27
251881.904267391,2000-11-28
268202.709839416,2000-11-29
266941.623939492,2000-11-30
261230.081826345,2000-12-01
270643.499562521,2000-12-02
282977.255953348,2000-12-03
287490.262027208,2000-12-04
282817.182116451,2000-12-05
270356.308266912,2000-12-06
261016.201657717,2000-12-07
270554.04653602,2000-12-08
276854.095402465,2000-12-09
272163.528433896,2000-12-10
258471.162166885,2000-12-11
214966.052646533,2000-12-12
258471.162166885,2000-12-13
214966.052646533,2000-12-14
192314.932146464,2000-12-15
173015.94611318,2000-12-16
121362.540231454,2000-12-17
108386.4707556,2000-12-18
109967.031750171,2000-12-19
118581.425460156,2000-12-20
144110.512128637,2000-12-21
185936.86409901,2000-12-22
274238.435101237,2000-12-23
352417.017367596,2000-12-24
399566.160704368,2000-12-25
315302.754898484,2000-12-26
283351.209958872,2000-12-27
277809.157790674,2000-12-28
290023.867672548,2000-12-29
300372.843001681,2000-12-30
299976.021305172,2000-12-31
269539.797182908,2001-01-01
248673.701737985,2001-01-02
249981.195599026,2001-01-03
252362.798357228,2001-01-04
247329.888603026,2001-01-05
230214.094479689,2001-01-06
188894.194606725,2001-01-07
159121.133523034,2001-01-08
145691.745702354,2001-01-09
116180.317906701,2001-01-10
106604.808596188,2001-01-11
103610.486235409,2001-01-12
88763.9741527879,2001-01-13
144571.228844075,2001-01-14
189210.306805639,2001-01-15
231989.703426782,2001-01-16
248496.813422422,2001-01-17
279048.721157906,2001-01-18
280628.60957333,2001-01-19
285898.939766291,2001-01-20
300080.943652045,2001-01-21
320364.58555599,2001-01-22
310211.330758525,2001-01-23
326580.562029107,2001-01-24
341938.906842311,2001-01-25
278076.171711884,2001-01-26
257828.849081857,2001-01-27
246988.21839654,2001-01-28
260040.96189511,2001-01-29
224572.500597791,2001-01-30
194701.242958693,2001-01-31
157021.341427268,2001-02-01
130659.601775264,2001-02-02
112792.536745146,2001-02-03
105428.467668739,2001-02-04
117250.391328983,2001-02-05
95472.9511403817,2001-02-06
100721.086221504,2001-02-07
122051.933856746,2001-02-08
157417.490544631,2001-02-09
192177.726000553,2001-02-10
241836.262133386,2001-02-11
252430.056271891,2001-02-12
237578.163556097,2001-02-13
241793.217068002,2001-02-14
251764.875495878,2001-02-15
264610.464617287,2001-02-16
265127.005401895,2001-02-17
270470.646721838,2001-02-18
267857.00415805,2001-02-19
278004.878322342,2001-02-20
279226.954631761,2001-02-21
264602.393667527,2001-02-22
266583.811833487,2001-02-23
241736.047840538,2001-02-24
319928.08168983,2001-02-25
201480.168177536,2001-02-26
125013.972418486,2001-02-27
109262.841383653,2001-02-28
97332.6324808024,2001-03-01
95255.0354968749,2001-03-02
99064.5237833642,2001-03-03
116032.350494443,2001-03-04
156435.524990557,2001-03-05
196317.450648035,2001-03-06
252721.28304238,2001-03-07
293575.085566733,2001-03-08
288921.510451228,2001-03-09
277913.407558401,2001-03-10
292518.463727383,2001-03-11
289081.584288125,2001-03-12
295060.140322483,2001-03-13
301206.841143497,2001-03-14
301351.445660022,2001-03-15
315507.891538205,2001-03-16
323237.17109123,2001-03-17
306136.173709119,2001-03-18
274415.323416799,2001-03-19
240269.825300894,2001-03-20
251196.546116979,2001-03-21
268772.384376608,2001-03-22
157275.576344693,2001-03-23
88640.8921689554,2001-03-24
99476.8148002459,2001-03-25
101140.775608998,2001-03-26
117421.899011373,2001-03-27
150935.845308597,2001-03-28
214756.207952785,2001-03-29
270459.885455492,2001-03-30
300185.193419772,2001-03-31
322801.339804216,2001-04-01
308700.045416057,2001-04-02
313431.63971257,2001-04-03
324610.57770864,2001-04-04
336711.621714734,2001-04-05
338753.57200389,2001-04-06
331203.198503867,2001-04-07
314646.317651377,2001-04-08
314470.774494107,2001-04-09
313521.092739071,2001-04-10
302334.083793242,2001-04-11
286478.030411536,2001-04-12
256267.120303392,2001-04-13
293832.68337989,2001-04-14
158928.775887099,2001-04-15
98681.826248934,2001-04-16
80951.294785581,2001-04-17
80499.994178195,2001-04-18
75297.5944790434,2001-04-19
94293.9198963464,2001-04-20
136406.118004036,2001-04-21
208678.782783873,2001-04-22
244048.374946638,2001-04-23
271667.837602832,2001-04-24
276848.714769292,2001-04-25
280617.175727837,2001-04-26
291905.07154566,2001-04-27
303886.396463655,2001-04-28
318778.643928246,2001-04-29
324482.787670781,2001-04-30
323251.295253309,2001-05-01
297443.088238978,2001-05-02
300068.837227406,2001-05-03
300387.639742907,2001-05-04
296177.966864175,2001-05-05
273522.13831008,2001-05-06
237911.090233677,2001-05-07
221017.247228726,2001-05-08
216180.730585339,2001-05-09
238170.033205128,2001-05-10
96747.4886232378,2001-05-11
86335.9634334683,2001-05-12
77194.2676725285,2001-05-13
97886.8376976222,2001-05-14
141158.562254095,2001-05-15
198388.994419643,2001-05-16
234002.732812633,2001-05-17
288828.021949847,2001-05-18
276393.378687026,2001-05-19
278420.532234957,2001-05-20
293092.846318602,2001-05-21
297625.357187714,2001-05-22
302956.219503871,2001-05-23
317384.387357291,2001-05-24
290086.417533184,2001-05-25
276262.898332581,2001-05-26
276601.87822248,2001-05-27
281439.740024161,2001-05-28
274945.315784341,2001-05-29
254285.029558285,2001-05-30
211753.142063101,2001-05-31
166684.95860599,2001-06-01
149698.299678805,2001-06-02
133645.853186284,2001-06-03
134862.54886253,2001-06-04
121995.437208429,2001-06-05
107044.675358081,2001-06-06
135186.059432057,2001-06-07
183711.299702825,2001-06-08
237050.861505142,2001-06-09
287836.64028772,2001-06-10
322130.77839503,2001-06-11
339756.387511509,2001-06-12
322229.647529584,2001-06-13
332777.033706972,2001-06-14
367989.914928573,2001-06-15
353148.783479125,2001-06-16
318093.958356981,2001-06-17
297833.856723168,2001-06-18
274345.37518555,2001-06-19
266799.709739554,2001-06-20
257131.384506806,2001-06-21
268929.095317772,2001-06-22
250505.807333394,2001-06-23
225093.749436426,2001-06-24
170791.726875288,2001-06-25
150033.244093825,2001-06-26
111277.215927798,2001-06-27
109650.24697211,2001-06-28
108551.252646523,2001-06-29
110126.433007921,2001-06-30
142808.398900769,2001-07-01
164402.224982341,2001-07-02
218014.853918188,2001-07-03
254933.395855632,2001-07-04
286490.809415322,2001-07-05
333319.132499153,2001-07-06
305737.334275169,2001-07-07
304867.016859435,2001-07-08
307792.736147258,2001-07-09
323295.01289784,2001-07-10
324955.610810859,2001-07-11
333660.802705639,2001-07-12
270280.97940249,2001-07-13
249761.934797226,2001-07-14
245314.841479735,2001-07-15
238523.137257106,2001-07-16
217607.943534479,2001-07-17
197010.879748207,2001-07-18
172800.720786259,2001-07-19
147302.572758523,2001-07-20
123574.653044707,2001-07-21
113759.032978848,2001-07-22
106526.116836032,2001-07-23
100053.887708051,2001-07-24
108168.555112093,2001-07-25
125628.709758502,2001-07-26
157837.852511272,2001-07-27
199067.626778589,2001-07-28
226640.681473666,2001-07-29
258235.086886419,2001-07-30
273520.12057264,2001-07-31
283250.323086878,2001-08-01
266767.425940516,2001-08-02
271521.215348868,2001-08-03
289701.702261314,2001-08-04
308614.627864435,2001-08-05
319855.443141995,2001-08-06
328377.020929745,2001-08-07
277670.606486469,2001-08-08
265126.332822749,2001-08-09
236597.543160316,2001-08-10
204168.4670266,2001-08-11
179235.958061176,2001-08-12
150728.018352289,2001-08-13
122592.687490633,2001-08-14
116296.674099067,2001-08-15
107360.787556995,2001-08-16
94997.4376837171,2001-08-17
97192.0634391576,2001-08-18
122175.688419725,2001-08-19
163159.971298523,2001-08-20
199440.908204966,2001-08-21
247424.049683554,2001-08-22
272519.995381608,2001-08-23
294607.494556803,2001-08-24
303039.619318053,2001-08-25
305210.704803361,2001-08-26
291987.126201549,2001-08-27
303215.835054469,2001-08-28
295728.683994229,2001-08-29
304294.652005657,2001-08-30
295082.335434321,2001-08-31
285280.839530542,2001-09-01
274771.790364511,2001-09-02
249879.636147885,2001-09-03
209694.377295279,2001-09-04
180163.444704373,2001-09-05
130274.213924248,2001-09-06
121308.061320577,2001-09-07
136790.833275906,2001-09-08
153935.548302548,2001-09-09
196732.431981503,2001-09-10
126583.099567565,2001-09-11
183364.921442313,2001-09-12
228475.477385661,2001-09-13
262323.022939612,2001-09-14
281364.411159739,2001-09-15
295729.356573375,2001-09-16
304168.879705238,2001-09-17
343259.852286284,2001-09-18
336254.940474175,2001-09-19
315573.131715427,2001-09-20
297118.232511158,2001-09-21
273273.284025829,2001-09-22
284514.099303388,2001-09-23
288052.538193787,2001-09-24
290227.659153975,2001-09-25
266557.581246769,2001-09-26
241383.616367706,2001-09-27
213125.203522217,2001-09-28
172707.232284878,2001-09-29
157866.773414577,2001-09-30
166804.677694089,2001-10-01
183734.839972957,2001-10-02
143875.109427317,2001-10-03
100269.785614118,2001-10-04
134304.980749977,2001-10-05
185669.177598653,2001-10-06
219650.566402782,2001-10-07
248692.53395409,2001-10-08
269294.978373536,2001-10-09
274325.870390298,2001-10-10
288228.081351056,2001-10-11
298059.843316434,2001-10-12
296837.094427868,2001-10-13
290119.373911369,2001-10-14
275851.952473992,2001-10-15
257888.03604676,2001-10-16
257524.170728436,2001-10-17
278140.066730814,2001-10-18
285713.307921822,2001-10-19
263631.861958946,2001-10-20
221036.079444832,2001-10-21
184015.978056247,2001-10-22
149214.042693234,2001-10-23
128429.329325053,2001-10-24
121326.893536683,2001-10-25
145428.767256023,2001-10-26
149526.119417269,2001-10-27
147628.10106549,2001-10-28
191251.584515649,2001-10-29
271075.967953802,2001-10-30
371449.662058817,2001-10-31
376343.347929667,2001-11-01
277908.026925228,2001-11-02
250999.480427017,2001-11-03
287289.833441513,2001-11-04
312472.541849482,2001-11-05
299357.248490276,2001-11-06
280887.552544781,2001-11-07
262264.508553855,2001-11-08
244598.544688578,2001-11-09
253483.315215507,2001-11-10
269421.423253102,2001-11-11
274329.233286031,2001-11-12
249659.030187792,2001-11-13
204321.815072031,2001-11-14
169270.35284562,2001-11-15
147469.372386886,2001-11-16
120995.984596543,2001-11-17
101228.21089806,2001-11-18
105823.944206955,2001-11-19
117528.839095686,2001-11-20
162069.047922696,2001-11-21
188294.254007934,2001-11-22
271585.782946944,2001-11-23
372903.105594676,2001-11-24
369926.942870856,2001-11-25
273477.075507256,2001-11-26
257543.675523688,2001-11-27
258004.392239127,2001-11-28
273547.023738505,2001-11-29
266199.096561617,2001-11-30
257275.316444184,2001-12-01
248408.032975068,2001-12-02
230868.513989356,2001-12-03
251324.336154838,2001-12-04
255328.872393849,2001-12-05
259542.58074746,2001-12-06
255279.774116145,2001-12-07
222071.851330636,2001-12-08
183278.831311545,2001-12-09
157106.086399743,2001-12-10
137517.218754262,2001-12-11
124695.842482132,2001-12-12
129930.525980322,2001-12-13
129757.000560492,2001-12-14
159653.816207162,2001-12-15
204192.679875878,2001-12-16
264219.696133097,2001-12-17
261133.903008377,2001-12-18
256793.077196053,2001-12-19
263194.685513639,2001-12-20
254582.98212024,2001-12-21
265928.047165527,2001-12-22
266341.010761555,2001-12-23
258833.682326916,2001-12-24
231890.834292228,2001-12-25
219622.990657771,2001-12-26
205282.258093412,2001-12-27
213353.207852924,2001-12-28
212663.141648485,2001-12-29
227042.211224201,2001-12-30
216535.179795611,2001-12-31
194989.779412596,2002-01-01
162025.330278165,2002-01-02
138377.447482797,2002-01-03
105296.642156,2002-01-04
89613.4416149765,2002-01-05
90831.4824495161,2002-01-06
77570.9119946391,2002-01-07
100144.685892845,2002-01-08
105406.945136047,2002-01-09
139845.687759881,2002-01-10
174193.632198922,2002-01-11
194369.661439407,2002-01-12
215699.836495502,2002-01-13
229084.161513358,2002-01-14
229797.095408781,2002-01-15
237104.667836872,2002-01-16
239697.460447115,2002-01-17
247123.406805012,2002-01-18
250497.736383634,2002-01-19
257200.660158909,2002-01-20
257056.055642384,2002-01-21
267692.894846273,2002-01-22
274720.001770221,2002-01-23
277574.427668502,2002-01-24
232804.869352492,2002-01-25
190160.661139821,2002-01-26
163463.977072798,2002-01-27
125015.990155926,2002-01-28
108637.342777291,2002-01-29
97722.0558066988,2002-01-30
81822.2847804616,2002-01-31
76061.6443896104,2002-02-01
79007.5410518321,2002-02-02
119816.280773361,2002-02-03
156425.436303358,2002-02-04
203937.772379307,2002-02-05
223527.985183081,2002-02-06
223782.220100505,2002-02-07
232921.898124005,2002-02-08
234686.073225605,2002-02-09
241027.149419995,2002-02-10
242364.236763487,2002-02-11
247164.434132956,2002-02-12
250425.770414945,2002-02-13
255103.558379729,2002-02-14
253781.267777462,2002-02-15
255646.329751056,2002-02-16
249794.218596264,2002-02-17
236506.744975522,2002-02-18
186018.918754899,2002-02-19
154724.48364154,2002-02-20
128516.092034967,2002-02-21
103562.733115998,2002-02-22
97666.2317375289,2002-02-23
97379.0404419196,2002-02-24
104763.286892726,2002-02-25
151008.483856432,2002-02-26
206529.892410403,2002-02-27
254893.041106835,2002-02-28
284885.362992325,2002-03-01
328828.994116278,2002-03-02
334708.008436935,2002-03-03
313361.691481321,2002-03-04
330611.328854837,2002-03-05
303282.420389985,2002-03-06
270769.27186294,2002-03-07
252284.77917622,2002-03-08
237689.811694437,2002-03-09
240807.216039048,2002-03-10
247231.019468472,2002-03-11
253191.415865871,2002-03-12
240084.193456425,2002-03-13
207074.681519171,2002-03-14
178322.595580058,2002-03-15
154516.656685233,2002-03-16
110436.491994516,2002-03-17
91211.4896673597,2002-03-18
89114.38788818,2002-03-19
83236.0461466693,2002-03-20
101327.75261176,2002-03-21
138588.637334838,2002-03-22
194576.143237421,2002-03-23
237336.707642458,2002-03-24
265804.965181694,2002-03-25
287305.302761886,2002-03-26
302777.313450869,2002-03-27
300064.12917338,2002-03-28
302981.104932296,2002-03-29
312657.501114804,2002-03-30
310669.357157377,2002-03-31
294533.510850675,2002-04-01
275150.452424062,2002-04-02
276191.604943039,2002-04-03
261672.638904824,2002-04-04
264172.615592833,2002-04-05
249399.414637194,2002-04-06
215534.382025432,2002-04-07
174406.167209255,2002-04-08
133538.91310197,2002-04-09
106986.160972325,2002-04-10
88515.1198685363,2002-04-11
86536.3920191628,2002-04-12
93426.292797199,2002-04-13
107853.788071472,2002-04-14
137132.503482392,2002-04-15
191265.036098581,2002-04-16
232948.80128987,2002-04-17
259590.333866871,2002-04-18
275063.017135,2002-04-19
281880.279365201,2002-04-20
293381.382772504,2002-04-21
302732.923227191,2002-04-22
305079.551869769,2002-04-23
292057.074432798,2002-04-24
279695.74229696,2002-04-25
276685.278036662,2002-04-26
279834.293601165,2002-04-27
284500.647720455,2002-04-28
264623.243621072,2002-04-29
241153.59429956,2002-04-30
211503.615199702,2002-05-01
180608.019520293,2002-05-02
146558.027643208,2002-05-03
118097.168474585,2002-05-04
103032.740748457,2002-05-05
94484.2597948415,2002-05-06
86049.4447170057,2002-05-07
99851.4413849166,2002-05-08
131907.236092255,2002-05-09
183425.453565509,2002-05-10
234416.368987808,2002-05-11
236908.274726057,2002-05-12
258678.316544046,2002-05-13
262440.051711125,2002-05-14
267226.797497661,2002-05-15
279251.16748104,2002-05-16
278746.73312107,2002-05-17
272227.423452825,2002-05-18
253093.219310464,2002-05-19
242902.300080788,2002-05-20
258549.85392704,2002-05-21
266528.660343464,2002-05-22
266632.237532044,2002-05-23
266995.430271222,2002-05-24
260458.633545165,2002-05-25
238545.332368945,2002-05-26
231757.663621196,2002-05-27
219864.446571409,2002-05-28
131738.418726452,2002-05-29
110254.22304578,2002-05-30
94938.2507188141,2002-05-31
96725.9660905458,2002-06-01
114983.127025707,2002-06-02
148083.437147756,2002-06-03
185447.899059413,2002-06-04
221158.488849518,2002-06-05
238225.857274298,2002-06-06
241099.115388684,2002-06-07
257474.399871585,2002-06-08
238421.577805966,2002-06-09
238708.096522428,2002-06-10
239690.062076502,2002-06-11
242269.403103813,2002-06-12
232683.8051061,2002-06-13
238893.05578775,2002-06-14
237362.26565003,2002-06-15
246236.274910612,2002-06-16
240865.057845658,2002-06-17
235350.581422472,2002-06-18
210698.537961191,2002-06-19
191864.976697372,2002-06-20
169885.762764782,2002-06-21
154179.021953627,2002-06-22
170199.18464711,2002-06-23
133982.142759597,2002-06-24
96286.7719077991,2002-06-25
104057.751367915,2002-06-26
126718.287976036,2002-06-27
156528.340912791,2002-06-28
181396.954859285,2002-06-29
197776.947396214,2002-06-30
203229.54653791,2002-07-01
217191.617042718,2002-07-02
204857.188072745,2002-07-03
198708.46951429,2002-07-04
212983.289322279,2002-07-05
224531.473269847,2002-07-06
223698.820286324,2002-07-07
228928.795730487,2002-07-08
210991.109889973,2002-07-09
216114.81782897,2002-07-10
220763.684890448,2002-07-11
206154.593246586,2002-07-12
182986.931961909,2002-07-13
157206.973271737,2002-07-14
140223.004661139,2002-07-15
126807.068423391,2002-07-16
136153.228244905,2002-07-17
133069.452857625,2002-07-18
138937.705911936,2002-07-19
158912.63398758,2002-07-20
181389.556488673,2002-07-21
221715.384382924,2002-07-22
248035.424127837,2002-07-23
220208.807094482,2002-07-24
213755.410182606,2002-07-25
215156.392545028,2002-07-26
222178.118835803,2002-07-27
211761.885592007,2002-07-28
214528.203622079,2002-07-29
220652.709331255,2002-07-30
222124.985083219,2002-07-31
229072.727667865,2002-08-01
226000.386126078,2002-08-02
230748.794901257,2002-08-03
227248.693022216,2002-08-04
211243.999649105,2002-08-05
194393.874288685,2002-08-06
169073.959734805,2002-08-07
134880.035920342,2002-08-08
106584.631221789,2002-08-09
98987.8497606489,2002-08-10
88561.5278296535,2002-08-11
103913.146851391,2002-08-12
126672.552594066,2002-08-13
155404.461158779,2002-08-14
198458.270071746,2002-08-15
242358.856130314,2002-08-16
268912.280839106,2002-08-17
277706.925760387,2002-08-18
273463.623924324,2002-08-19
273137.42303821,2002-08-20
272361.266703004,2002-08-21
278731.936379845,2002-08-22
271631.518328915,2002-08-23
257438.753176814,2002-08-24
250523.294391206,2002-08-25
250781.564783511,2002-08-26
253843.145058952,2002-08-27
245477.605633218,2002-08-28
217529.924353471,2002-08-29
178336.719742137,2002-08-30
149085.580076229,2002-08-31
121266.361413486,2002-09-01
89098.245988661,2002-09-02
85700.3761399068,2002-09-03
77664.4004960201,2002-09-04
125753.136900628,2002-09-05
144460.253284882,2002-09-06
176138.058511817,2002-09-07
228181.560298586,2002-09-08
259712.743271556,2002-09-09
278904.789220528,2002-09-10
279474.46375772,2002-09-11
293569.70493356,2002-09-12
298742.51115026,2002-09-13
298830.619018468,2002-09-14
287406.862213026,2002-09-15
275373.076121595,2002-09-16
264960.205773532,2002-09-17
265060.420066379,2002-09-18
278296.105092831,2002-09-19
294357.967693405,2002-09-20
276143.179244481,2002-09-21
