y,ds
457.614707122315,2001-04-16
382.448935780246,2001-04-17
472.647861390729,2001-04-18
427.548398585487,2001-04-19
397.48209004866,2001-04-20
427.548398585487,2001-04-21
397.48209004866,2001-04-22
262.183701632936,2001-04-23
307.283164438177,2001-04-24
412.515244317074,2001-04-25
517.74732419597,2001-04-26
1915.83067115845,2001-04-27
442.581552853901,2001-04-28
382.448935780246,2001-04-29
367.415781511832,2001-04-30
502.714169927556,2001-05-01
412.515244317074,2001-05-02
502.714169927556,2001-05-03
638.01255834328,2001-05-04
547.813632732798,2001-05-05
728.211483953763,2001-05-06
953.70879797997,2001-05-07
948.363676462311,2001-05-08
863.509872369487,2001-05-09
1058.94087785887,2001-05-10
1389.67027176397,2001-05-11
2111.26167664783,2001-05-12
2171.39429372149,2001-05-13
2231.52691079514,2001-05-14
2652.45523031073,2001-05-15
3674.70972056286,2001-05-16
3825.041263247,2001-05-17
4005.43911446797,2001-05-18
4185.83696568893,2001-05-19
4696.964210815,2001-05-20
4456.43374252038,2001-05-21
4456.43374252038,2001-05-22
3915.24018885748,2001-05-23
4125.70434861528,2001-05-24
4426.36743398355,2001-05-25
4606.76528520452,2001-05-26
3494.3118693419,2001-05-27
4411.33427971514,2001-05-28
3374.04663519459,2001-05-29
4261.002737031,2001-05-30
3734.84233763652,2001-05-31
4922.46152484121,2001-06-01
4727.03051935183,2001-06-02
4742.06367362024,2001-06-03
4621.79843947293,2001-06-04
3764.90864617335,2001-06-05
4050.53857727321,2001-06-06
4245.96958276259,2001-06-07
4110.67119434686,2001-06-08
3930.2733431259,2001-06-09
3649.15335830656,2001-06-10
3073.38354982631,2001-06-11
3238.74824677886,2001-06-12
3810.00810897859,2001-06-13
3870.14072605224,2001-06-14
3253.78140104728,2001-06-15
3148.54932116838,2001-06-16
2938.08516141059,2001-06-17
3434.17925226824,2001-06-18
3328.94717238935,2001-06-19
3930.2733431259,2001-06-20
3043.31724128949,2001-06-21
2983.18462421583,2001-06-22
2968.15146994742,2001-06-23
3058.3503955579,2001-06-24
2802.78677299486,2001-06-25
2862.91939006852,2001-06-26
2291.6595278688,2001-06-27
2366.82529921087,2001-06-28
2426.95791628452,2001-06-29
2517.156841895,2001-06-30
2742.65415592121,2001-07-01
2923.05200714218,2001-07-02
2081.195368111,2001-07-03
2667.48838457914,2001-07-04
2592.32261323707,2001-07-05
2366.82529921087,2001-07-06
2231.52691079514,2001-07-07
2276.62637360038,2001-07-08
2051.12905957418,2001-07-09
2111.26167664783,2001-07-10
1660.26704859542,2001-07-11
292.250010169763,2001-07-12
247.150547364522,2001-07-13
202.051084559281,2001-07-14
502.714169927556,2001-07-15
1073.97403212728,2001-07-16
1119.07349493252,2001-07-17
983.775106516797,2001-07-18
863.509872369487,2001-07-19
938.675643711556,2001-07-20
622.979404074866,2001-07-21
457.614707122315,2001-07-22
382.448935780246,2001-07-23
367.415781511832,2001-07-24
412.515244317074,2001-07-25
367.415781511832,2001-07-26
427.548398585487,2001-07-27
382.448935780246,2001-07-28
337.349472975005,2001-07-29
337.349472975005,2001-07-30
367.415781511832,2001-07-31
517.74732419597,2001-08-01
427.548398585487,2001-08-02
322.316318706591,2001-08-03
397.48209004866,2001-08-04
307.283164438177,2001-08-05
442.581552853901,2001-08-06
412.515244317074,2001-08-07
562.846787001211,2001-08-08
427.548398585487,2001-08-09
562.846787001211,2001-08-10
592.913095538039,2001-08-11
713.428882256489,2001-08-12
818.410409564246,2001-08-13
1043.90772359045,2001-08-14
1149.13980346935,2001-08-15
1479.86919737445,2001-08-16
2021.06275103735,2001-08-17
2081.195368111,2001-08-18
2862.91939006852,2001-08-19
2877.95254433693,2001-08-20
4591.73213093611,2001-08-21
4711.99736508342,2001-08-22
4787.16313642548,2001-08-23
4832.26259923073,2001-08-24
4847.29575349914,2001-08-25
5132.925684599,2001-08-26
5629.01977545666,2001-08-27
5238.1577644779,2001-08-28
5268.22407301473,2001-08-29
4651.86474800976,2001-08-30
4456.43374252038,2001-08-31
5027.6936047201,2001-09-01
4621.79843947293,2001-09-02
5568.887158383,2001-09-03
5343.38984435679,2001-09-04
5027.6936047201,2001-09-05
5448.62192423569,2001-09-06
5132.925684599,2001-09-07
4696.964210815,2001-09-08
5583.92031265141,2001-09-09
4967.56098764645,2001-09-10
5162.99199313583,2001-09-11
5523.78769557776,2001-09-12
4877.36206203597,2001-09-13
4974.24238954352,2001-09-14
4666.89790227817,2001-09-15
4907.42837057279,2001-09-16
4080.60488581004,2001-09-17
4847.29575349914,2001-09-18
4576.69897666769,2001-09-19
4922.46152484121,2001-09-20
5268.22407301473,2001-09-21
4486.50005105721,2001-09-22
4862.32890776755,2001-09-23
4666.89790227817,2001-09-24
4666.89790227817,2001-09-25
4937.49467910962,2001-09-26
5072.79306752535,2001-09-27
4456.43374252038,2001-09-28
5268.22407301473,2001-09-29
4080.60488581004,2001-09-30
3734.84233763652,2001-10-01
4291.06904556783,2001-10-02
4155.7706571521,2001-10-03
4456.43374252038,2001-10-04
3870.14072605224,2001-10-05
3960.33965166273,2001-10-06
3900.20703458907,2001-10-07
3749.87549190493,2001-10-08
2983.18462421583,2001-10-09
3584.51079495238,2001-10-10
3073.38354982631,2001-10-11
2652.45523031073,2001-10-12
2637.42207604231,2001-10-13
1750.4659742059,2001-10-14
1314.5045004219,2001-10-15
1314.5045004219,2001-10-16
1179.20611200618,2001-10-17
1013.84141505362,2001-10-18
938.675643711556,2001-10-19
758.277792490591,2001-10-20
472.647861390729,2001-10-21
698.145175416935,2001-10-22
592.913095538039,2001-10-23
592.913095538039,2001-10-24
502.714169927556,2001-10-25
472.647861390729,2001-10-26
472.647861390729,2001-10-27
382.448935780246,2001-10-28
412.515244317074,2001-10-29
382.448935780246,2001-10-30
352.382627243418,2001-10-31
277.21685590135,2001-11-01
322.316318706591,2001-11-02
367.415781511832,2001-11-03
382.448935780246,2001-11-04
472.647861390729,2001-11-05
487.681015659142,2001-11-06
442.581552853901,2001-11-07
502.714169927556,2001-11-08
442.581552853901,2001-11-09
457.614707122315,2001-11-10
653.045712611694,2001-11-11
1570.06812298493,2001-11-12
2261.59321933197,2001-11-13
4095.63804007845,2001-11-14
6741.47319131928,2001-11-15
9581.06899757521,2001-11-16
20000.7152560602,2001-11-17
25487.8165640313,2001-11-18
31501.0782713968,2001-11-19
34252.1455025165,2001-11-20
33786.1177201957,2001-11-21
34898.5711360583,2001-11-22
31952.0728994492,2001-11-23
34808.3722104478,2001-11-24
39198.0532568246,2001-11-25
39784.3462732928,2001-11-26
37093.4116592467,2001-11-27
37634.6052129096,2001-11-28
34192.0128854428,2001-11-29
32012.2055165228,2001-11-30
27712.7233957565,2001-12-01
27983.3201725879,2001-12-02
27863.0549384406,2001-12-03
28013.3864811248,2001-12-04
28734.9778860086,2001-12-05
27261.7287677041,2001-12-06
32808.9626927488,2001-12-07
39573.882113535,2001-12-08
42204.6841105074,2001-12-09
42670.7118928282,2001-12-10
43753.099000154,2001-12-11
43542.6348403962,2001-12-12
40596.1366037871,2001-12-13
39709.1805019507,2001-12-14
38010.4340696199,2001-12-15
45767.5416721215,2001-12-16
40370.6392897609,2001-12-17
38250.9645379146,2001-12-18
28165.3883742832,2001-12-19
25247.2860957366,2001-12-20
22556.3514816906,2001-12-21
16618.2555456671,2001-12-22
16618.2555456671,2001-12-23
17189.5154078669,2001-12-24
17219.5817164037,2001-12-25
17354.8801048194,2001-12-26
15686.1999810255,2001-12-27
14122.7519371104,2001-12-28
14363.2824054051,2001-12-29
13416.193686495,2001-12-30
11792.6130255063,2001-12-31
14648.9123365049,2002-01-01
14859.3764962627,2002-01-02
14844.3433419943,2002-01-03
14709.0449535786,2002-01-04
14378.3155596735,2002-01-05
14498.5807938208,2002-01-06
12950.1659041742,2002-01-07
6561.07534009831,2002-01-08
6049.94809497224,2002-01-09
5854.51708948286,2002-01-10
5283.25722728314,2002-01-11
4351.20166264148,2002-01-12
3855.10757178383,2002-01-13
3464.24556080507,2002-01-14
3359.01348092617,2002-01-15
2983.18462421583,2002-01-16
2126.29483091624,2002-01-17
1765.49912847431,2002-01-18
1570.06812298493,2002-01-19
1374.63711749556,2002-01-20
1254.37188334825,2002-01-21
1494.90235164287,2002-01-22
698.145175416935,2002-01-23
683.112021148522,2002-01-24
803.377255295832,2002-01-25
517.74732419597,2002-01-26
532.780478464384,2002-01-27
442.581552853901,2002-01-28
457.614707122315,2002-01-29
397.48209004866,2002-01-30
442.581552853901,2002-01-31
292.250010169763,2002-02-01
337.349472975005,2002-02-02
262.183701632936,2002-02-03
412.515244317074,2002-02-04
322.316318706591,2002-02-05
322.316318706591,2002-02-06
352.382627243418,2002-02-07
1765.49912847431,2002-02-08
457.614707122315,2002-02-09
412.515244317074,2002-02-10
322.316318706591,2002-02-11
412.515244317074,2002-02-12
487.681015659142,2002-02-13
728.211483953763,2002-02-14
983.775106516797,2002-02-15
2186.4274479899,2002-02-16
3283.84770958411,2002-02-17
5839.48393521445,2002-02-18
7072.20258522438,2002-02-19
8945.50064211616,2002-02-20
18888.2618401976,2002-02-21
22210.5889335171,2002-02-22
28825.1768116191,2002-02-23
32808.9626927488,2002-02-24
28599.6794975929,2002-02-25
31591.2771970073,2002-02-26
30328.4922384605,2002-02-27
29396.4366738188,2002-02-28
29486.6355994293,2002-03-01
34868.5048275215,2002-03-02
34432.5433537375,2002-03-03
34462.6096622743,2002-03-04
31651.4098140809,2002-03-05
33350.1562464117,2002-03-06
26510.0710542834,2002-03-07
24886.4903932947,2002-03-08
23909.3353658478,2002-03-09
23518.4733548691,2002-03-10
25472.7834097628,2002-03-11
28825.1768116191,2002-03-12
35484.8641525264,2002-03-13
37364.0084360781,2002-03-14
38942.4896342616,2002-03-15
37649.638367178,2002-03-16
33109.625778117,2002-03-17
33861.2834915377,2002-03-18
35590.0962324053,2002-03-19
31380.8130372495,2002-03-20
32823.9958470172,2002-03-21
38235.9313836462,2002-03-22
37003.2127336362,2002-03-23
33801.1508744641,2002-03-24
28143.6738181177,2002-03-25
23954.4348286531,2002-03-26
23127.6113438903,2002-03-27
17399.9795676246,2002-03-28
16933.9517853038,2002-03-29
17610.4437273824,2002-03-30
20090.9141816707,2002-03-31
17805.8747328718,2002-04-01
18121.5709725085,2002-04-02
17129.3827907932,2002-04-03
16347.6587688357,2002-04-04
15926.7304493201,2002-04-05
13942.3540858895,2002-04-06
14919.5091133364,2002-04-07
14393.3487139419,2002-04-08
15190.1058901678,2002-04-09
15400.5700499256,2002-04-10
14002.4867029631,2002-04-11
13341.0279151529,2002-04-12
11882.8119511168,2002-04-13
5869.55024375128,2002-04-14
5598.95346691983,2002-04-15
5478.68823277252,2002-04-16
4696.964210815,2002-04-17
4155.7706571521,2002-04-18
3840.07441751542,2002-04-19
3524.37817787873,2002-04-20
3163.5824754368,2002-04-21
3013.25093275266,2002-04-22
2336.75899067404,2002-04-23
1870.73120835321,2002-04-24
1224.30557481142,2002-04-25
953.70879797997,2002-04-26
1299.47134615349,2002-04-27
1043.90772359045,2002-04-28
1043.90772359045,2002-04-29
893.576180906315,2002-04-30
713.178329685349,2002-05-01
547.813632732798,2002-05-02
487.681015659142,2002-05-03
397.48209004866,2002-05-04
262.183701632936,2002-05-05
13295.9284523477,2002-05-06
134469.83325766,2002-05-07
34868.5048275215,2002-05-08
397.48209004866,2002-05-09
382.448935780246,2002-05-10
412.515244317074,2002-05-11
367.415781511832,2002-05-12
292.250010169763,2002-05-13
337.349472975005,2002-05-14
382.448935780246,2002-05-15
382.448935780246,2002-05-16
262.183701632936,2002-05-17
262.183701632936,2002-05-18
292.250010169763,2002-05-19
427.548398585487,2002-05-20
457.614707122315,2002-05-21
743.244638222177,2002-05-22
1690.33335713224,2002-05-23
2847.88623580011,2002-05-24
5057.75991325693,2002-05-25
8049.35761267128,2002-05-26
10298.4845262734,2002-05-27
18692.8308347082,2002-05-28
22736.7493329115,2002-05-29
25547.9491811049,2002-05-30
26389.8058201361,2002-05-31
24931.5898561,2002-06-01
24916.5567018315,2002-06-02
22285.7547048591,2002-06-03
26194.3748146467,2002-06-04
26419.8721286729,2002-06-05
30102.9949244343,2002-06-06
32207.6365220122,2002-06-07
33801.1508744641,2002-06-08
34071.7476512955,2002-06-09
29937.6302274817,2002-06-10
27366.960847583,2002-06-11
25142.0540158577,2002-06-12
22571.384635959,2002-06-13
22872.0477213273,2002-06-14
24044.6337542635,2002-06-15
24315.230531095,2002-06-16
32222.6696762806,2002-06-17
37409.1078988834,2002-06-18
38716.9923202354,2002-06-19
42084.4188763601,2002-06-20
42565.4798129493,2002-06-21
43407.3364519805,2002-06-22
43061.573903807,2002-06-23
43076.6070580754,2002-06-24
42460.2477330704,2002-06-25
44640.0551019904,2002-06-26
42084.4188763601,2002-06-27
39498.7163421929,2002-06-28
32125.7893487731,2002-06-29
28464.3811091772,2002-06-30
26314.640048794,2002-07-01
18963.4276115397,2002-07-02
18301.9688237295,2002-07-03
19654.9527078867,2002-07-04
18452.3003664136,2002-07-05
15385.5368956572,2002-07-06
16588.1892371303,2002-07-07
15881.6309865149,2002-07-08
15325.4042785835,2002-07-09
15054.8075017521,2002-07-10
13280.8952980793,2002-07-11
13310.9616066161,2002-07-12
15160.039581631,2002-07-13
14633.8791822365,2002-07-14
14408.3818682103,2002-07-15
12228.5744992903,2002-07-16
12484.1381218533,2002-07-17
12378.9060419744,2002-07-18
5644.05292972507,2002-07-19
4757.09682788866,2002-07-20
4591.73213093611,2002-07-21
5012.66045045169,2002-07-22
4381.26797117831,2002-07-23
3900.20703458907,2002-07-24
3389.079789463,2002-07-25
3103.44985836314,2002-07-26
2968.15146994742,2002-07-27
2532.18999616342,2002-07-28
2261.59321933197,2002-07-29
1735.43281993749,2002-07-30
938.675643711556,2002-07-31
998.808260785211,2002-08-01
818.410409564246,2002-08-02
1043.90772359045,2002-08-03
803.377255295832,2002-08-04
10995.8558492804,2002-08-05
20707.2735066757,2002-08-06
457.614707122315,2002-08-07
502.714169927556,2002-08-08
