y,ds
10110.9826688037,2020-10-31
10236.910688062,2020-11-30
9603.86313497661,2020-12-31
9939.21893807316,2021-01-31
10432.103982527,2021-02-28
10254.5587335033,2021-03-31
10379.9961415679,2021-04-30
10457.0442137938,2021-05-31
10150.4603127338,2021-06-30
10172.9983959373,2021-07-31
10560.1850104013,2021-08-31
10266.2698324995,2021-09-30
10268.2996785784,2021-10-31
10237.8411564553,2021-11-30
9669.70177754102,2021-12-31
10353.4788162343,2022-01-31
10773.8993732416,2022-02-28
10747.987835855,2022-03-31
10875.5030442778,2022-04-30
10754.2676902097,2022-05-31
10735.1621219813,2022-06-30
10937.2734167096,2022-07-31
11224.0148220684,2022-08-31
11118.950377992,2022-09-30
10730.0425295838,2022-10-31
10894.6858743769,2022-11-30
10561.9739695958,2022-12-31
10741.0131289053,2023-01-31
10866.4767106398,2023-02-28
11568.3739425079,2023-03-31
11554.9872713053,2023-04-30
11541.9389595748,2023-05-31
11597.0208086902,2023-06-30
11894.8880597609,2023-07-31
11699.9186985141,2023-08-31
11901.2990785603,2023-09-30
11928.5408675052,2023-10-31
11749.2608037213,2023-11-30
11191.4951117175,2023-12-31
11561.5920728852,2024-01-31
11780.3237652378,2024-02-29
12251.7176982013,2024-03-31
11794.7897324013,2024-04-30
12369.1661505536,2024-05-31
12029.0499086446,2024-06-30
12131.9148453843,2024-07-31
11997.7730943494,2024-08-31
12553.5554536531,2024-09-30
12393.2291285319,2024-10-31
12212.4939136567,2024-11-30
12103.6566778413,2024-12-31
12355.4911541557,2025-01-31
12724.7779511196,2025-02-28
13125.6574816227,2025-03-31
12878.72984136,2025-04-30
12899.377618621,2025-05-31
12437.5700091837,2025-06-30
12462.6362818568,2025-07-31
12376.7613226993,2025-08-31
12633.7638763169,2025-09-30
12225.1743985492,2025-10-31
12356.5226189662,2025-11-30
11561.7952794182,2025-12-31
12070.9736913417,2026-01-31
12488.328243906,2026-02-28
12816.4784031499,2026-03-31
12929.8980979954,2026-04-30
12957.5641053135,2026-05-31
12593.8848206965,2026-06-30
12360.524726412,2026-07-31
12408.5417353474,2026-08-31
12664.222374987,2026-09-30
12683.8801305472,2026-10-31
12617.5089309033,2026-11-30
12488.8159469142,2026-12-31
12268.2173856042,2027-01-31
13117.2186205193,2027-02-28
13015.5711933105,2027-03-31
13105.7186200274,2027-04-30
12948.3551643015,2027-05-31
13238.1549020049,2027-06-30
13324.5705652657,2027-07-31
13138.2180023959,2027-08-31
13483.319545665,2027-09-30
13118.4013168412,2027-10-31
13087.0566277822,2027-11-30
12421.1552410917,2027-12-31
12770.4385382255,2028-01-31
13339.8338531241,2028-02-29
13154.8528031608,2028-03-31
13496.1339917855,2028-04-30
13610.3360310499,2028-05-31
13430.950149769,2028-06-30
13376.9857650839,2028-07-31
13401.8131927589,2028-08-31
13568.2007232951,2028-09-30
13387.3032700713,2028-10-31
13782.7573664407,2028-11-30
12853.9504617767,2028-12-31
12793.5716795787,2029-01-31
13567.469654702,2029-02-28
13529.5304013453,2029-03-31
13542.6797622625,2029-04-30
14084.641264419,2029-05-31
13642.4196000532,2029-06-30
13541.3214417299,2029-07-31
13871.2803633874,2029-08-31
13730.2292061878,2029-09-30
13371.0653281618,2029-10-31
13567.3973429031,2029-11-30
13212.0169834819,2029-12-31
13448.0052375798,2030-01-31
13850.218640215,2030-02-28
14094.6859511137,2030-03-31
13924.7989088642,2030-04-30
14262.1687975503,2030-05-31
13612.3720848737,2030-06-30
13482.7398023956,2030-07-31
13625.0780794199,2030-08-31
14041.0497076742,2030-09-30
13739.4303842207,2030-10-31
14105.7079332658,2030-11-30
13218.4069736373,2030-12-31
13562.2507735668,2031-01-31
14218.2030728331,2031-02-28
14635.488595568,2031-03-31
14358.9432286124,2031-04-30
14801.2728373791,2031-05-31
14631.3926903437,2031-06-30
14503.9976937637,2031-07-31
14704.9974782198,2031-08-31
14840.3707388259,2031-09-30
14508.9736607864,2031-10-31
14798.1063862011,2031-11-30
14262.7914937233,2031-12-31
14761.5335051225,2032-01-31
14957.009394895,2032-02-29
15029.1683103161,2032-03-31
14818.3689959815,2032-04-30
15115.6796182878,2032-05-31
14947.643313654,2032-06-30
14714.6098889324,2032-07-31
14513.307241285,2032-08-31
15113.4594106507,2032-09-30
14733.2012330836,2032-10-31
15108.8408880677,2032-11-30
14592.622925745,2032-12-31
15004.4358838574,2033-01-31
15287.0999251405,2033-02-28
15143.947406003,2033-03-31
15497.0474973061,2033-04-30
15120.1977058623,2033-05-31
15186.4423188151,2033-06-30
15342.8095099157,2033-07-31
15244.1024195275,2033-08-31
15316.0267349631,2033-09-30
15141.9913258157,2033-10-31
14937.1087853207,2033-11-30
14225.0911982328,2033-12-31
14521.2609279185,2034-01-31
15314.4681761817,2034-02-28
15292.2353557158,2034-03-31
15204.9066218713,2034-04-30
15562.4707193448,2034-05-31
15274.5621128403,2034-06-30
15478.3904800517,2034-07-31
15100.0803924908,2034-08-31
15444.6249332115,2034-09-30
14974.7847716636,2034-10-31
15344.2168357199,2034-11-30
14906.3200698049,2034-12-31
15171.7745435103,2035-01-31
15659.9062070717,2035-02-28
15716.587127283,2035-03-31
15812.7714253484,2035-04-30
16159.1819320818,2035-05-31
15930.0825480198,2035-06-30
15886.3133442337,2035-07-31
15875.9541484131,2035-08-31
16359.2091160998,2035-09-30
15796.0707360048,2035-10-31
16067.1436702616,2035-11-30
15642.8852889752,2035-12-31
15555.4558445482,2036-01-31
16308.2065351594,2036-02-29
16346.3734698343,2036-03-31
15775.0682480571,2036-04-30
16196.983455589,2036-05-31
15363.7750445582,2036-06-30
16213.767827092,2036-07-31
16015.4199135427,2036-08-31
16451.5642089037,2036-09-30
16350.2200084093,2036-10-31
16150.6732466749,2036-11-30
15596.1465463158,2036-12-31
15768.4255477185,2037-01-31
16246.6774615072,2037-02-28
16646.1092242509,2037-03-31
16296.5473716077,2037-04-30
16200.9132878813,2037-05-31
15946.3480136187,2037-06-30
