y,ds
412.833217814895,2007-03-31
397.831892094903,2007-04-30
409.499589877119,2007-05-31
394.498264157127,2007-06-30
404.499147970455,2007-07-31
402.832334001567,2007-08-31
387.831008281575,2007-09-30
399.498706063791,2007-10-31
384.497380343799,2007-11-30
396.165078126015,2007-12-31
394.498264157127,2008-01-31
354.494728903814,2008-02-29
391.164636219351,2008-03-31
376.163310499359,2008-04-30
386.164194312687,2008-05-31
372.829682561583,2008-06-30
382.830566374911,2008-07-31
379.496938437135,2008-08-31
366.162426686031,2008-09-30
376.163310499359,2008-10-31
362.828798748255,2008-11-30
372.829682561583,2008-12-31
371.162868592695,2009-01-31
334.492961277158,2009-02-28
364.495612717143,2009-03-31
351.161100966038,2009-04-30
361.161984779367,2009-05-31
347.827473028262,2009-06-30
356.161542872703,2009-07-31
354.494728903814,2009-08-31
341.16021715271,2009-09-30
349.49428699715,2009-10-31
336.159775246046,2009-11-30
344.493845090486,2009-12-31
342.827031121598,2010-01-31
317.824821588278,2010-02-28
337.826589214934,2010-03-31
326.158891432718,2010-04-30
334.492961277158,2010-05-31
322.825263494942,2010-06-30
334.492961277158,2010-07-31
334.492961277158,2010-08-31
324.49207746383,2010-09-30
336.159775246046,2010-10-31
324.49207746383,2010-11-30
334.492961277158,2010-12-31
334.492961277158,2011-01-31
301.156681899398,2011-02-28
332.82614730827,2011-03-31
321.158449526054,2011-04-30
331.159333339382,2011-05-31
321.158449526054,2011-06-30
329.492519370494,2011-07-31
331.159333339382,2011-08-31
321.158449526054,2011-09-30
332.82614730827,2011-10-31
322.825263494942,2011-11-30
334.492961277158,2011-12-31
334.492961277158,2012-01-31
304.490309837174,2012-02-29
336.159775246046,2012-03-31
327.825705401606,2012-04-30
337.826589214934,2012-05-31
329.492519370494,2012-06-30
341.16021715271,2012-07-31
341.16021715271,2012-08-31
331.159333339382,2012-09-30
344.493845090486,2012-10-31
334.492961277158,2012-11-30
346.160659059374,2012-12-31
339.493403183822,2013-01-31
307.82393777495,2013-02-28
339.493403183822,2013-03-31
329.492519370494,2013-04-30
341.16021715271,2013-05-31
329.492519370494,2013-06-30
339.493403183822,2013-07-31
339.493403183822,2013-08-31
329.492519370494,2013-09-30
341.16021715271,2013-10-31
329.492519370494,2013-11-30
339.493403183822,2013-12-31
336.159775246046,2014-01-31
309.490751743838,2014-02-28
336.159775246046,2014-03-31
322.825263494942,2014-04-30
337.826589214934,2014-05-31
322.825263494942,2014-06-30
336.159775246046,2014-07-31
337.826589214934,2014-08-31
322.825263494942,2014-09-30
337.826589214934,2014-10-31
322.825263494942,2014-11-30
336.159775246046,2014-12-31
336.159775246046,2015-01-31
296.156239992734,2015-02-28
336.159775246046,2015-03-31
321.158449526054,2015-04-30
332.82614730827,2015-05-31
321.158449526054,2015-06-30
331.159333339382,2015-07-31
332.82614730827,2015-08-31
321.158449526054,2015-09-30
332.82614730827,2015-10-31
321.158449526054,2015-11-30
331.159333339382,2015-12-31
344.493845090486,2016-01-31
311.157565712726,2016-02-29
344.493845090486,2016-03-31
332.82614730827,2016-04-30
344.493845090486,2016-05-31
332.82614730827,2016-06-30
344.493845090486,2016-07-31
344.493845090486,2016-08-31
332.82614730827,2016-09-30
344.493845090486,2016-10-31
332.82614730827,2016-11-30
344.493845090486,2016-12-31
324.49207746383,2017-01-31
294.489426023846,2017-02-28
326.158891432718,2017-03-31
316.15800761939,2017-04-30
326.158891432718,2017-05-31
316.15800761939,2017-06-30
324.49207746383,2017-07-31
326.158891432718,2017-08-31
316.15800761939,2017-09-30
326.158891432718,2017-10-31
316.15800761939,2017-11-30
324.49207746383,2017-12-31
317.824821588278,2018-01-31
296.156239992734,2018-02-28
317.824821588278,2018-03-31
306.157123806062,2018-04-30
317.824821588278,2018-05-31
306.157123806062,2018-06-30
317.824821588278,2018-07-31
316.15800761939,2018-08-31
306.157123806062,2018-09-30
317.824821588278,2018-10-31
306.157123806062,2018-11-30
316.15800761939,2018-12-31
297.823053961622,2019-01-31
269.487216490526,2019-02-28
297.823053961622,2019-03-31
287.822170148294,2019-04-30
297.823053961622,2019-05-31
287.822170148294,2019-06-30
297.823053961622,2019-07-31
297.823053961622,2019-08-31
287.822170148294,2019-09-30
297.823053961622,2019-10-31
287.822170148294,2019-11-30
297.823053961622,2019-12-31
289.488984117182,2020-01-31
261.153146646085,2020-02-29
289.488984117182,2020-03-31
279.488100303854,2020-04-30
287.822170148294,2020-05-31
279.488100303854,2020-06-30
289.488984117182,2020-07-31
287.822170148294,2020-08-31
279.488100303854,2020-09-30
289.488984117182,2020-10-31
279.488100303854,2020-11-30
287.822170148294,2020-12-31
286.155356179406,2021-01-31
257.819518708309,2021-02-28
286.155356179406,2021-03-31
276.154472366078,2021-04-30
286.155356179406,2021-05-31
276.154472366078,2021-06-30
286.155356179406,2021-07-31
286.155356179406,2021-08-31
276.154472366078,2021-09-30
286.155356179406,2021-10-31
276.154472366078,2021-11-30
284.488542210518,2021-12-31
274.48765839719,2022-01-31
256.152704739421,2022-02-28
272.820844428302,2022-03-31
264.486774583861,2022-04-30
274.48765839719,2022-05-31
264.486774583861,2022-06-30
272.820844428302,2022-07-31
272.820844428302,2022-08-31
264.486774583861,2022-09-30
272.820844428302,2022-10-31
264.486774583861,2022-11-30
272.820844428302,2022-12-31
252.819076801645,2023-01-31
229.483681237213,2023-02-28
252.819076801645,2023-03-31
246.151820926093,2023-04-30
252.819076801645,2023-05-31
244.485006957205,2023-06-30
252.819076801645,2023-07-31
252.819076801645,2023-08-31
246.151820926093,2023-09-30
252.819076801645,2023-10-31
246.151820926093,2023-11-30
252.819076801645,2023-12-31
241.151379019429,2024-01-31
217.815983454997,2024-02-29
241.151379019429,2024-03-31
232.817309174989,2024-04-30
241.151379019429,2024-05-31
232.817309174989,2024-06-30
241.151379019429,2024-07-31
241.151379019429,2024-08-31
232.817309174989,2024-09-30
241.151379019429,2024-10-31
232.817309174989,2024-11-30
239.484565050541,2024-12-31
226.150053299437,2025-01-31
206.148285672781,2025-02-28
226.150053299437,2025-03-31
219.482797423885,2025-04-30
226.150053299437,2025-05-31
219.482797423885,2025-06-30
226.150053299437,2025-07-31
226.150053299437,2025-08-31
219.482797423885,2025-09-30
226.150053299437,2025-10-31
219.482797423885,2025-11-30
226.150053299437,2025-12-31
214.482355517221,2026-01-31
201.147843766117,2026-02-28
214.482355517221,2026-03-31
207.815099641669,2026-04-30
214.482355517221,2026-05-31
207.815099641669,2026-06-30
214.482355517221,2026-07-31
214.482355517221,2026-08-31
207.815099641669,2026-09-30
214.482355517221,2026-10-31
207.815099641669,2026-11-30
214.482355517221,2026-12-31
202.814657735005,2027-01-31
186.146518046125,2027-02-28
202.814657735005,2027-03-31
197.814215828341,2027-04-30
202.814657735005,2027-05-31
197.814215828341,2027-06-30
202.814657735005,2027-07-31
202.814657735005,2027-08-31
197.814215828341,2027-09-30
202.814657735005,2027-10-31
197.814215828341,2027-11-30
202.814657735005,2027-12-31
201.147843766117,2028-01-31
182.812890108349,2028-02-29
201.147843766117,2028-03-31
194.480587890565,2028-04-30
201.147843766117,2028-05-31
194.480587890565,2028-06-30
201.147843766117,2028-07-31
201.147843766117,2028-08-31
194.480587890565,2028-09-30
201.147843766117,2028-10-31
194.480587890565,2028-11-30
201.147843766117,2028-12-31
194.480587890565,2029-01-31
176.145634232797,2029-02-28
192.813773921677,2029-03-31
187.813332015013,2029-04-30
194.480587890565,2029-05-31
187.813332015013,2029-06-30
194.480587890565,2029-07-31
192.813773921677,2029-08-31
187.813332015013,2029-09-30
194.480587890565,2029-10-31
187.813332015013,2029-11-30
192.813773921677,2029-12-31
191.146959952789,2030-01-31
179.479262170573,2030-02-28
189.480145983901,2030-03-31
184.479704077237,2030-04-30
191.146959952789,2030-05-31
184.479704077237,2030-06-30
191.146959952789,2030-07-31
191.146959952789,2030-08-31
184.479704077237,2030-09-30
191.146959952789,2030-10-31
184.479704077237,2030-11-30
189.480145983901,2030-12-31
177.812448201685,2031-01-31
161.144308512804,2031-02-28
176.145634232797,2031-03-31
171.145192326132,2031-04-30
177.812448201685,2031-05-31
171.145192326132,2031-06-30
177.812448201685,2031-07-31
177.812448201685,2031-08-31
171.145192326132,2031-09-30
177.812448201685,2031-10-31
171.145192326132,2031-11-30
177.812448201685,2031-12-31
164.47793645058,2032-01-31
149.476610730588,2032-02-29
164.47793645058,2032-03-31
159.477494543916,2032-04-30
164.47793645058,2032-05-31
159.477494543916,2032-06-30
164.47793645058,2032-07-31
164.47793645058,2032-08-31
159.477494543916,2032-09-30
164.47793645058,2032-10-31
159.477494543916,2032-11-30
164.47793645058,2032-12-31
164.47793645058,2033-01-31
149.476610730588,2033-02-28
164.47793645058,2033-03-31
159.477494543916,2033-04-30
164.47793645058,2033-05-31
159.477494543916,2033-06-30
164.47793645058,2033-07-31
164.47793645058,2033-08-31
159.477494543916,2033-09-30
164.47793645058,2033-10-31
159.477494543916,2033-11-30
164.47793645058,2033-12-31
164.47793645058,2034-01-31
154.477052637252,2034-02-28
164.47793645058,2034-03-31
159.477494543916,2034-04-30
164.47793645058,2034-05-31
157.810680575028,2034-06-30
164.47793645058,2034-07-31
164.47793645058,2034-08-31
157.810680575028,2034-09-30
164.47793645058,2034-10-31
157.810680575028,2034-11-30
164.47793645058,2034-12-31
