y,ds
31320.3391410372,2000-01-12 17:00:00
40408.2772528513,2000-01-12 18:00:00
40951.8341249647,2000-01-12 19:00:00
37058.1920410504,2000-01-12 20:00:00
36402.1204811235,2000-01-12 21:00:00
33863.4087927105,2000-01-12 22:00:00
31883.3087585832,2000-01-12 23:00:00
59214.8696138005,2000-01-13 00:00:00
51338.8414668515,2000-01-13 01:00:00
54505.0998647598,2000-01-13 02:00:00
50500.1316284666,2000-01-13 03:00:00
47475.7051257599,2000-01-13 04:00:00
39356.0272147076,2000-01-13 05:00:00
46862.8170199586,2000-01-13 06:00:00
38123.9121474535,2000-01-13 07:00:00
36722.6288700008,2000-01-13 08:00:00
35320.5532355918,2000-01-13 09:00:00
33059.1664819305,2000-01-13 10:00:00
74407.9180749348,2000-01-13 11:00:00
16.6928632187397,2000-01-13 12:00:00
46492.390142826,2000-01-13 13:00:00
41513.615207076,2000-01-13 14:00:00
44095.1141711364,2000-01-13 15:00:00
39571.5483068575,2000-01-13 16:00:00
42319.0460532907,2000-01-13 17:00:00
38357.6574496014,2000-01-13 18:00:00
29119.9638730214,2000-01-13 19:00:00
25484.2339784262,2000-01-13 20:00:00
30285.1247774568,2000-01-13 21:00:00
30905.1440958661,2000-01-13 22:00:00
30339.7974074508,2000-01-13 23:00:00
46994.3482747266,2000-01-14 00:00:00
31254.9696921314,2000-01-14 01:00:00
31172.1683901841,2000-01-14 02:00:00
32745.3931271829,2000-01-14 03:00:00
38695.5976915203,2000-01-14 04:00:00
37927.407622258,2000-01-14 05:00:00
39358.0081070987,2000-01-14 06:00:00
40647.9652321724,2000-01-14 07:00:00
37700.793532718,2000-01-14 08:00:00
21961.8111286011,2000-01-14 09:00:00
28883.0491430478,2000-01-14 10:00:00
94175.6394240378,2000-01-14 11:00:00
34.9170732167103,2000-01-14 12:00:00
50513.2055182478,2000-01-14 13:00:00
52515.4915471552,2000-01-14 14:00:00
49718.8676694232,2000-01-14 15:00:00
44116.9039874383,2000-01-14 16:00:00
39037.1035397431,2000-01-14 17:00:00
43900.590538332,2000-01-14 18:00:00
49574.6587033523,2000-01-14 19:00:00
43455.6821072946,2000-01-14 20:00:00
39921.3739031229,2000-01-14 21:00:00
40045.3777668047,2000-01-14 22:00:00
42856.2640697526,2000-01-14 23:00:00
31363.5225951628,2000-01-15 00:00:00
48596.4940406351,2000-01-15 01:00:00
62657.6605895041,2000-01-15 02:00:00
72529.2397312309,2000-01-15 03:00:00
56576.7171273552,2000-01-15 04:00:00
51530.1956718302,2000-01-15 05:00:00
44391.0594943643,2000-01-15 06:00:00
41100.0048758177,2000-01-15 07:00:00
35263.1073562503,2000-01-15 08:00:00
35414.4475349291,2000-01-15 09:00:00
35070.564615837,2000-01-15 10:00:00
88278.1265973033,2000-01-15 11:00:00
17.88139865339,2000-01-15 12:00:00
53870.8181211348,2000-01-15 13:00:00
58547.7050564835,2000-01-15 14:00:00
57712.5608244026,2000-01-15 15:00:00
65041.0703144561,2000-01-15 16:00:00
59858.6596409028,2000-01-15 17:00:00
57432.4626403034,2000-01-15 18:00:00
60895.8548968742,2000-01-15 19:00:00
69368.1316535395,2000-01-15 20:00:00
64774.046020138,2000-01-15 21:00:00
51397.0797031494,2000-01-15 22:00:00
70627.9792142687,2000-01-15 23:00:00
56573.1515210512,2000-01-16 00:00:00
52445.7641349891,2000-01-16 01:00:00
54714.2821012582,2000-01-16 02:00:00
53520.2001679129,2000-01-16 03:00:00
45181.8317368849,2000-01-16 04:00:00
49956.9709348315,2000-01-16 05:00:00
52143.0837776315,2000-01-16 06:00:00
41564.3260522878,2000-01-16 07:00:00
36186.2032104954,2000-01-16 08:00:00
32861.4734213004,2000-01-16 09:00:00
36134.7000083272,2000-01-16 10:00:00
97219.4786721772,2000-01-16 11:00:00
57.4992464750652,2000-01-16 12:00:00
51336.4643959822,2000-01-16 13:00:00
56025.6328641557,2000-01-16 14:00:00
71322.4800865827,2000-01-16 15:00:00
72885.4041831478,2000-01-16 16:00:00
74186.0581271334,2000-01-16 17:00:00
73874.2656647768,2000-01-16 18:00:00
75649.9376041443,2000-01-16 19:00:00
59313.5180548765,2000-01-16 20:00:00
40105.9930739719,2000-01-16 21:00:00
64894.4842775159,2000-01-16 22:00:00
63965.4457460976,2000-01-16 23:00:00
68502.4816786359,2000-01-17 00:00:00
54413.5826362917,2000-01-17 01:00:00
54028.497155465,2000-01-17 02:00:00
55763.3627115762,2000-01-17 03:00:00
50475.172384339,2000-01-17 04:00:00
49963.7059689611,2000-01-17 05:00:00
41264.8151227559,2000-01-17 06:00:00
37975.7413966004,2000-01-17 07:00:00
40554.4671113133,2000-01-17 08:00:00
33787.7387033711,2000-01-17 09:00:00
36818.5040617293,2000-01-17 10:00:00
89004.7179263528,2000-01-17 11:00:00
36.1056086513606,2000-01-17 12:00:00
60629.2267810343,2000-01-17 13:00:00
63665.9348165657,2000-01-17 14:00:00
69319.4017007188,2000-01-17 15:00:00
78766.6736922755,2000-01-17 16:00:00
57233.1848657603,2000-01-17 17:00:00
64763.7453797044,2000-01-17 18:00:00
70311.4326101735,2000-01-17 19:00:00
77165.7164618016,2000-01-17 20:00:00
69597.1228139488,2000-01-17 21:00:00
67575.8202180869,2000-01-17 22:00:00
63618.7895776579,2000-01-17 23:00:00
34290.8853707064,2000-01-18 00:00:00
35827.265509231,2000-01-18 01:00:00
30570.3732817729,2000-01-18 02:00:00
50508.8475549874,2000-01-18 03:00:00
50127.7238589429,2000-01-18 04:00:00
50253.7086150158,2000-01-18 05:00:00
46444.0563684835,2000-01-18 06:00:00
40067.9599400631,2000-01-18 07:00:00
39496.6705744745,2000-01-18 08:00:00
42178.798872002,2000-01-18 09:00:00
40798.1168754166,2000-01-18 10:00:00
103565.069357775,2000-01-18 11:00:00
42.0482858246119,2000-01-18 12:00:00
54644.5546890921,2000-01-18 13:00:00
38417.0842213339,2000-01-18 14:00:00
45690.5249029153,2000-01-18 15:00:00
40268.4262500408,2000-01-18 16:00:00
36251.9688378793,2000-01-18 17:00:00
38671.4308043491,2000-01-18 18:00:00
53383.5185929282,2000-01-18 19:00:00
64126.6903867318,2000-01-18 20:00:00
51794.0505383225,2000-01-18 21:00:00
41835.312131388,2000-01-18 22:00:00
31084.6129464982,2000-01-18 23:00:00
53912.0206828693,2000-01-19 00:00:00
52563.8253214977,2000-01-19 01:00:00
50459.3252452103,2000-01-19 02:00:00
51541.6848476985,2000-01-19 03:00:00
52468.7424867257,2000-01-19 04:00:00
50975.5458023267,2000-01-19 05:00:00
43421.6107581679,2000-01-19 06:00:00
26674.7503054676,2000-01-19 07:00:00
24556.7801609208,2000-01-19 08:00:00
24649.0897463453,2000-01-19 09:00:00
22464.5616174581,2000-01-19 10:00:00
60471.5477467041,2000-01-19 11:00:00
30.9552884345428,2000-01-19 12:00:00
43324.1508525266,2000-01-19 13:00:00
45467.080241201,2000-01-19 14:00:00
49724.4141681182,2000-01-19 15:00:00
53904.097113305,2000-01-19 16:00:00
57567.1633228971,2000-01-19 17:00:00
55801.7920239632,2000-01-19 18:00:00
56361.5922136835,2000-01-19 19:00:00
63782.8074676397,2000-01-19 20:00:00
50330.1710613116,2000-01-19 21:00:00
52378.017615214,2000-01-19 22:00:00
54906.8248416716,2000-01-19 23:00:00
58280.6807621654,2000-01-20 00:00:00
60025.450780232,2000-01-20 01:00:00
58239.0820219527,2000-01-20 02:00:00
49428.4688448903,2000-01-20 03:00:00
48691.5768754072,2000-01-20 04:00:00
40271.1994993883,2000-01-20 05:00:00
39297.7889784097,2000-01-20 06:00:00
35107.8053927894,2000-01-20 07:00:00
35210.8117971257,2000-01-20 08:00:00
22492.2941109333,2000-01-20 09:00:00
21356.4504138859,2000-01-20 10:00:00
54188.9494391428,2000-01-20 11:00:00
17.4852201751732,2000-01-20 12:00:00
38442.0434654616,2000-01-20 13:00:00
53433.0409027052,2000-01-20 14:00:00
47932.4989111439,2000-01-20 15:00:00
48344.1283500111,2000-01-20 16:00:00
49263.6585979521,2000-01-20 17:00:00
51310.3166164199,2000-01-20 18:00:00
51899.8301920064,2000-01-20 19:00:00
54917.1254821052,2000-01-20 20:00:00
56190.4431110938,2000-01-20 21:00:00
55528.8250524719,2000-01-20 22:00:00
55058.9573773068,2000-01-20 23:00:00
55789.9066696167,2000-01-21 00:00:00
54555.8107099715,2000-01-21 01:00:00
58471.2426101877,2000-01-21 02:00:00
64219.7923291128,2000-01-21 03:00:00
51999.667168517,2000-01-21 04:00:00
43038.9023482105,2000-01-21 05:00:00
39658.7075720652,2000-01-21 06:00:00
37774.4827296663,2000-01-21 07:00:00
46816.8603164855,2000-01-21 08:00:00
52134.3678511107,2000-01-21 09:00:00
38912.7034975831,2000-01-21 10:00:00
88303.8781983874,2000-01-21 11:00:00
19.8622910444737,2000-01-21 12:00:00
56558.096738879,2000-01-21 13:00:00
61370.8728922561,2000-01-21 14:00:00
69261.1634644209,2000-01-21 15:00:00
68372.5351377808,2000-01-21 16:00:00
29267.342266918,2000-01-21 17:00:00
28772.5153476253,2000-01-21 18:00:00
29188.5027497529,2000-01-21 19:00:00
31748.2118975113,2000-01-21 20:00:00
32230.3611055011,2000-01-21 21:00:00
31454.2474666745,2000-01-21 22:00:00
32979.1384293308,2000-01-21 23:00:00
73931.7115441182,2000-01-22 00:00:00
62565.3510040796,2000-01-22 01:00:00
65999.4260532624,2000-01-22 02:00:00
58479.5623582302,2000-01-22 03:00:00
53138.284114912,2000-01-22 04:00:00
46437.7175128321,2000-01-22 05:00:00
53192.9567449059,2000-01-22 06:00:00
31391.6512671162,2000-01-22 07:00:00
29869.1373753293,2000-01-22 08:00:00
31602.4182175275,2000-01-22 09:00:00
30747.861240014,2000-01-22 10:00:00
73664.6872498001,2000-01-22 11:00:00
27.389682130592,2000-01-22 12:00:00
46590.2462269455,2000-01-22 13:00:00
54537.9826784518,2000-01-22 14:00:00
61790.0297222094,2000-01-22 15:00:00
57154.7415270734,2000-01-22 16:00:00
55692.4467639754,2000-01-22 17:00:00
75814.7478510825,2000-01-22 18:00:00
64904.3887394713,2000-01-22 19:00:00
70395.8186260337,2000-01-22 20:00:00
67198.2621283463,2000-01-22 21:00:00
75665.3885647947,2000-01-22 22:00:00
65236.7824826952,2000-01-22 23:00:00
63484.4850735425,2000-01-23 00:00:00
61397.8130287748,2000-01-23 01:00:00
60645.4700986412,2000-01-23 02:00:00
57549.7314698555,2000-01-23 03:00:00
57966.1150504613,2000-01-23 04:00:00
56338.6138619469,2000-01-23 05:00:00
49295.7490546877,2000-01-23 06:00:00
54668.7215762633,2000-01-23 07:00:00
40571.5027858766,2000-01-23 08:00:00
42739.7875971569,2000-01-23 09:00:00
37460.7093749187,2000-01-23 10:00:00
99819.2018462355,2000-01-23 11:00:00
23.8240758266412,2000-01-23 12:00:00
56697.5515632113,2000-01-23 13:00:00
69631.9865200318,2000-01-23 14:00:00
68386.4013845184,2000-01-23 15:00:00
62055.4693026146,2000-01-23 16:00:00
70193.7676021432,2000-01-23 17:00:00
71391.0189633142,2000-01-23 18:00:00
71383.8877507063,2000-01-23 19:00:00
58942.6949992656,2000-01-23 20:00:00
67425.2723963645,2000-01-23 21:00:00
75870.609016511,2000-01-23 22:00:00
62977.376621425,2000-01-23 23:00:00
56802.1426814605,2000-01-24 00:00:00
79652.1325910899,2000-01-24 01:00:00
57296.573422275,2000-01-24 02:00:00
52563.4291430195,2000-01-24 03:00:00
51482.258075966,2000-01-24 04:00:00
46578.360872599,2000-01-24 05:00:00
43528.5789472864,2000-01-24 06:00:00
39058.1009990886,2000-01-24 07:00:00
37837.0789292246,2000-01-24 08:00:00
35317.383807766,2000-01-24 09:00:00
33140.383069965,2000-01-24 10:00:00
91588.9901397607,2000-01-24 11:00:00
27.7858606088088,2000-01-24 12:00:00
56678.9311747351,2000-01-24 13:00:00
66491.0835447294,2000-01-24 14:00:00
71269.3921705017,2000-01-24 15:00:00
64345.7770851857,2000-01-24 16:00:00
68113.8305915052,2000-01-24 17:00:00
79703.2396147799,2000-01-24 18:00:00
75000.9972568252,2000-01-24 19:00:00
69967.5496910814,2000-01-24 20:00:00
65063.6524877144,2000-01-24 21:00:00
69334.456482891,2000-01-24 22:00:00
71929.4255152108,2000-01-24 23:00:00
67597.6100343888,2000-01-25 00:00:00
46731.6819436689,2000-01-25 01:00:00
50082.163333948,2000-01-25 02:00:00
56455.8826914991,2000-01-25 03:00:00
54834.3241801579,2000-01-25 04:00:00
46361.2550665362,2000-01-25 05:00:00
50882.840038424,2000-01-25 06:00:00
42069.4536120141,2000-01-25 07:00:00
37177.0455845155,2000-01-25 08:00:00
37686.9272859804,2000-01-25 09:00:00
39699.1177768433,2000-01-25 10:00:00
85926.8073290868,2000-01-25 11:00:00
24.220254304858,2000-01-25 12:00:00
75061.2163855142,2000-01-25 13:00:00
65321.5646770336,2000-01-25 14:00:00
33826.9603727146,2000-01-25 15:00:00
45524.1299420642,2000-01-25 16:00:00
52298.7819195707,2000-01-25 17:00:00
61994.8539954475,2000-01-25 18:00:00
69454.8947402689,2000-01-25 19:00:00
69642.2871604655,2000-01-25 20:00:00
62554.6541851678,2000-01-25 21:00:00
55644.9053465894,2000-01-25 22:00:00
57760.1022417886,2000-01-25 23:00:00
52496.4749802008,2000-01-26 00:00:00
66334.989224312,2000-01-26 01:00:00
60357.0521664994,2000-01-26 02:00:00
50374.1468723937,2000-01-26 03:00:00
54063.7570400263,2000-01-26 04:00:00
38163.133816797,2000-01-26 05:00:00
33557.9551860054,2000-01-26 06:00:00
28588.6885337327,2000-01-26 07:00:00
34471.146578295,2000-01-26 08:00:00
25230.2835738893,2000-01-26 09:00:00
25906.1640577271,2000-01-26 10:00:00
64028.0419456559,2000-01-26 11:00:00
18.2775771316067,2000-01-26 12:00:00
43115.3647945064,2000-01-26 13:00:00
50035.8104519966,2000-01-26 14:00:00
54644.9508675703,2000-01-26 15:00:00
52755.9718834328,2000-01-26 16:00:00
57308.8549550997,2000-01-26 17:00:00
52164.081236977,2000-01-26 18:00:00
50836.8833349509,2000-01-26 19:00:00
50752.1011406125,2000-01-26 20:00:00
52728.6355684359,2000-01-26 21:00:00
54589.4858806199,2000-01-26 22:00:00
54368.0221112968,2000-01-26 23:00:00
54445.6730930273,2000-01-27 00:00:00
54578.3928832299,2000-01-27 01:00:00
54640.1967258317,2000-01-27 02:00:00
61826.8743206836,2000-01-27 03:00:00
48134.5499350344,2000-01-27 04:00:00
59376.510432913,2000-01-27 05:00:00
36848.6136260738,2000-01-27 06:00:00
27377.5709258241,2000-01-27 07:00:00
23310.4026684509,2000-01-27 08:00:00
31610.7379655701,2000-01-27 09:00:00
32675.2695365385,2000-01-27 10:00:00
64270.1069958463,2000-01-27 11:00:00
20.6546480009072,2000-01-27 12:00:00
41744.1910813982,2000-01-27 13:00:00
49140.4470912267,2000-01-27 14:00:00
51791.277288975,2000-01-27 15:00:00
58156.6768984836,2000-01-27 16:00:00
60839.9937314456,2000-01-27 17:00:00
57289.8383881453,2000-01-27 18:00:00
59244.979178145,2000-01-27 19:00:00
56336.2367910776,2000-01-27 20:00:00
58746.9828310265,2000-01-27 21:00:00
54679.0222166969,2000-01-27 22:00:00
53492.4676744378,2000-01-27 23:00:00
69621.28970112,2000-01-28 00:00:00
52422.3896047743,2000-01-28 01:00:00
52385.5450063002,2000-01-28 02:00:00
53169.9783931693,2000-01-28 03:00:00
50782.6068834352,2000-01-28 04:00:00
52195.3793367561,2000-01-28 05:00:00
48447.9271113038,2000-01-28 06:00:00
36227.0095937517,2000-01-28 07:00:00
34515.9147463335,2000-01-28 08:00:00
34269.0955544045,2000-01-28 09:00:00
36849.8021615084,2000-01-28 10:00:00
86208.0940486207,2000-01-28 11:00:00
30.1629314781093,2000-01-28 12:00:00
62656.8682325477,2000-01-28 13:00:00
69423.2004620116,2000-01-28 14:00:00
58760.0567208077,2000-01-28 15:00:00
46929.7711827773,2000-01-28 16:00:00
61793.1991500352,2000-01-28 17:00:00
60116.5718302219,2000-01-28 18:00:00
66119.0719536839,2000-01-28 19:00:00
74880.5589994474,2000-01-28 20:00:00
66588.5434503707,2000-01-28 21:00:00
