y,ds
9058.48383383153,2000-09-16
9435.75715769111,2000-09-17
9310.75805690462,2000-09-18
8743.11829477517,2000-09-19
8480.64749538156,2000-09-20
8499.12878996251,2000-09-21
7715.08490360184,2000-09-22
7610.38791459641,2000-09-23
7429.39868490702,2000-09-24
7037.28570086668,2000-09-25
6381.24526367264,2000-09-26
5175.95531807011,2000-09-27
4286.94132012399,2000-09-28
3545.86871968555,2000-09-29
3023.47626497845,2000-09-30
2861.96977933007,2000-10-01
3090.20921536191,2000-10-02
3621.43263348947,2000-10-03
4706.91280732578,2000-10-04
5836.72987998439,2000-10-05
7104.38281469016,2000-10-06
7911.36899777202,2000-10-07
8585.79968868701,2000-10-08
9000.85496944854,2000-10-09
9197.68530877875,2000-10-10
9208.79229369933,2000-10-11
9179.47713677781,2000-10-12
8511.23722434314,2000-10-13
8372.39991283594,2000-10-14
8177.29934984582,2000-10-15
8633.32301760948,2000-10-16
9057.8465478115,2000-10-17
8683.21340889206,2000-10-18
7789.64736794571,2000-10-19
6900.26920655957,2000-10-20
5458.91031096479,2000-10-21
4347.30141030712,2000-10-22
3645.74054311073,2000-10-23
3194.81516350734,2000-10-24
3004.81288867748,2000-10-25
3226.04217848895,2000-10-26
3889.73004792339,2000-10-27
5002.2493571811,2000-10-28
6387.43604215296,2000-10-29
7606.4731576162,2000-10-30
8564.4050865859,2000-10-31
9078.42178217257,2000-11-01
9376.12539438801,2000-11-02
9753.12559566757,2000-11-03
10318.1251728569,2000-11-04
10173.9164506094,2000-11-05
9925.55698451652,2000-11-06
8974.54416090718,2000-11-07
8532.99598988427,2000-11-08
8394.7049235371,2000-11-09
8524.25606732382,2000-11-10
8007.14398249699,2000-11-11
7302.94293036046,2000-11-12
6295.02956924817,2000-11-13
5054.59785168382,2000-11-14
4223.12167726068,2000-11-15
3549.32827236573,2000-11-16
3088.57047988182,2000-11-17
2926.79087165343,2000-11-18
3205.01173982786,2000-11-19
3845.7573125411,2000-11-20
5051.86662588368,2000-11-21
6586.45136212329,2000-11-22
7931.76215041308,2000-11-23
8857.64769666111,2000-11-24
9379.85806964821,2000-11-25
9677.83480444366,2000-11-26
9603.63650353982,2000-11-27
9915.08728561597,2000-11-28
9750.12124728741,2000-11-29
9230.91522268048,2000-11-30
8570.04961990619,2000-12-01
8141.42925100396,2000-12-02
7909.54818057193,2000-12-03
7966.44871807488,2000-12-04
7973.91406859527,2000-12-05
7211.2647843357,2000-12-06
6339.09334549046,2000-12-07
5137.71815686813,2000-12-08
4135.63141079614,2000-12-09
3496.06936926296,2000-12-10
3057.79866920023,2000-12-11
2869.25304813045,2000-12-12
3150.38722382503,2000-12-13
3890.09421136341,2000-12-14
5080.54449678516,2000-12-15
6629.0584846055,2000-12-16
7892.88770319106,2000-12-17
8959.34033728639,2000-12-18
9450.41473615187,2000-12-19
9626.76088198101,2000-12-20
9702.59791836495,2000-12-21
9950.59322101781,2000-12-22
9926.37635225656,2000-12-23
9329.05726976557,2000-12-24
8643.70167565001,2000-12-25
8243.85021850927,2000-12-26
8177.75455414584,2000-12-27
8340.35353011428,2000-12-28
8268.43125071055,2000-12-29
7538.8297986327,2000-12-30
6540.4757278209,2000-12-31
5409.29304226222,2001-01-01
4440.70933267197,2001-01-02
3676.87651723234,2001-01-03
3282.7606342719,2001-01-04
3091.938991702,2001-01-05
3214.02478496833,2001-01-06
3945.08289080626,2001-01-07
5177.95821699022,2001-01-08
6764.16312085251,2001-01-09
8249.58579268957,2001-01-10
9286.08598384334,2001-01-11
9650.97775074227,2001-01-12
9370.93606536774,2001-01-13
9389.96360510873,2001-01-14
9339.89113210613,2001-01-15
9085.06776495291,2001-01-16
8409.99978801789,2001-01-17
7924.3878407527,2001-01-18
7506.69237505103,2001-01-19
7257.87770465812,2001-01-20
7097.09954588978,2001-01-21
6809.22834655485,2001-01-22
6334.72338421023,2001-01-23
5875.14912290639,2001-01-24
4884.624566055,2001-01-25
3917.58855108483,2001-01-26
3278.9369181517,2001-01-27
2902.39192117216,2001-01-28
2709.20321624214,2001-01-29
2718.67146568263,2001-01-30
2979.77665217618,2001-01-31
3604.7721561086,2001-02-01
4681.51240738446,2001-02-02
5798.2195962024,2001-02-03
6783.91898747353,2001-02-04
7270.25926161876,2001-02-05
7288.46743361971,2001-02-06
7229.10879289663,2001-02-07
7230.29232407669,2001-02-08
7112.39441037057,2001-02-09
7008.15262566517,2001-02-10
6940.05406238163,2001-02-11
6929.58436348109,2001-02-12
6831.35127553599,2001-02-13
6791.11121541391,2001-02-14
6564.69259658216,2001-02-15
6190.42362110274,2001-02-16
5675.67859863604,2001-02-17
5019.45607972199,2001-02-18
4248.70415892201,2001-02-19
3501.71390258326,2001-02-20
3010.63950371778,2001-02-21
2823.18637296806,2001-02-22
2836.02313422872,2001-02-23
2917.04949963292,2001-02-24
3422.14419093913,2001-02-25
4343.93289848695,2001-02-26
5391.5400745613,2001-02-27
6639.61922436605,2001-02-28
7538.37459433267,2001-03-01
7736.11534226293,2001-03-02
7914.19126443217,2001-03-03
8877.03939984212,2001-03-04
9316.49363108492,2001-03-05
9071.50267681221,2001-03-06
8259.8734098701,2001-03-07
8375.58634293611,2001-03-08
8102.00855862191,2001-03-09
8498.40046308248,2001-03-10
7867.30522152974,2001-03-11
7384.6976226447,2001-03-12
6597.10314274384,2001-03-13
5603.48319665229,2001-03-14
4699.99370196542,2001-03-15
3925.87326934526,2001-03-16
3386.36513295727,2001-03-17
3110.14716370294,2001-03-18
3056.06889286014,2001-03-19
3511.36423374376,2001-03-20
4456.27731973278,2001-03-21
5721.2900694984,2001-03-22
7136.61127913183,2001-03-23
8318.77684629316,2001-03-24
8898.70712452324,2001-03-25
9444.04187595154,2001-03-26
9626.21463682099,2001-03-27
9657.3506109426,2001-03-28
9967.07161667867,2001-03-29
9098.63285309362,2001-03-30
9036.17882313038,2001-03-31
8577.60601128659,2001-04-01
8695.4128841327,2001-04-02
8643.88375737002,2001-04-03
8331.43152583382,2001-04-04
7557.12901149364,2001-04-05
6703.25678550935,2001-04-06
5416.84943364261,2001-04-07
4425.50550905118,2001-04-08
3720.94029347463,2001-04-09
3294.96010951253,2001-04-10
3019.01526283821,2001-04-11
3188.351262447,2001-04-12
3847.39604802119,2001-04-13
4942.79967559802,2001-04-14
6242.95419732547,2001-04-15
7537.28210401262,2001-04-16
8494.30362438226,2001-04-17
8944.77379968563,2001-04-18
9303.38374724424,2001-04-19
9563.03227997771,2001-04-20
9876.03075667395,2001-04-21
10055.5633326033,2001-04-22
9404.34806098948,2001-04-23
8681.30155083197,2001-04-24
8452.5158696401,2001-04-25
8570.50482420622,2001-04-26
8617.29982624865,2001-04-27
8565.04237260593,2001-04-28
7889.51919137089,2001-04-29
6893.07697861919,2001-04-30
5572.62034511069,2001-05-01
4569.35006785864,2001-05-02
3767.09800949702,2001-05-03
3304.33731809302,2001-05-04
3152.20804102512,2001-05-05
3386.72929639729,2001-05-06
4046.95761315154,2001-05-07
5389.90133908121,2001-05-08
6803.03756807452,2001-05-09
8288.91544421161,2001-05-10
9418.2773125702,2001-05-11
9719.71360004584,2001-05-12
9967.34473925868,2001-05-13
9781.89450742906,2001-05-14
10165.813814069,2001-05-15
10082.1472637246,2001-05-16
9454.14741141206,2001-05-17
8921.55838038443,2001-05-18
8626.49495310912,2001-05-19
8476.09545238132,2001-05-20
8305.57592159247,2001-05-21
8395.52429127714,2001-05-22
7646.53113601828,2001-05-23
6627.69287170543,2001-05-24
5332.72767899825,2001-05-25
4233.95553960124,2001-05-26
3501.89598430327,2001-05-27
3051.69893157991,2001-05-28
2885.45832121129,2001-05-29
3148.38432490493,2001-05-30
3886.90778126324,2001-05-31
5086.73527526548,2001-06-01
6579.71433848294,2001-06-02
7961.80563421464,2001-06-03
8876.6752364021,2001-06-04
9176.92799269768,2001-06-05
9511.59419407504,2001-06-06
9456.60551463219,2001-06-07
9626.487759401,2001-06-08
9717.71070112573,2001-06-09
9250.5800484415,2001-06-10
8716.26124107378,2001-06-11
8711.98232065356,2001-06-12
8547.016282325,2001-06-13
8274.80411091088,2001-06-14
7982.2898277157,2001-06-15
7285.28100351954,2001-06-16
6371.95909595216,2001-06-17
5297.1307027364,2001-06-18
4394.55161664958,2001-06-19
3574.09138628701,2001-06-20
3234.23585588938,2001-06-21
2980.32289733621,2001-06-22
3251.26049671026,2001-06-23
4019.82743687014,2001-06-24
5257.71001035435,2001-06-25
6718.27852741013,2001-06-26
8181.66931112605,2001-06-27
9148.25012179619,2001-06-28
9505.76757903474,2001-06-29
9709.51702372531,2001-06-30
9573.86614231827,2001-07-01
9543.09433163667,2001-07-02
9514.5985424552,2001-07-03
8754.95360657579,2001-07-04
8054.12106625943,2001-07-05
7640.61348011798,2001-07-06
7330.7103926619,2001-07-07
7073.51996314856,2001-07-08
6743.49684563143,2001-07-09
6534.10286762057,2001-07-10
5904.46427982791,2001-07-11
4890.54222195531,2001-07-12
3987.69001328847,2001-07-13
3321.3619589139,2001-07-14
2927.61023939347,2001-07-15
2734.23945274344,2001-07-16
2621.07566375757,2001-07-17
2963.11617479531,2001-07-18
3589.3862507678,2001-07-19
4632.1682612619,2001-07-20
5729.39270603883,2001-07-21
6879.6939721985,2001-07-22
7516.43374707153,2001-07-23
7608.02085223629,2001-07-24
7508.24006967111,2001-07-25
7334.44306792209,2001-07-26
7525.446792212,2001-07-27
7334.71619050211,2001-07-28
7359.6613861434,2001-07-29
7142.16477159212,2001-07-30
7010.42864716528,2001-07-31
7053.49097394752,2001-08-01
6621.50209322511,2001-08-02
6419.66450659463,2001-08-03
5838.45965632448,2001-08-04
5072.25977852473,2001-08-05
4302.32722546479,2001-08-06
3618.51932596932,2001-08-07
3207.37880218799,2001-08-08
2887.82538357141,2001-08-09
2842.85119872908,2001-08-10
3004.08456179744,2001-08-11
3616.3343453292,2001-08-12
4578.0899904191,2001-08-13
5716.55594477816,2001-08-14
6793.47827777403,2001-08-15
7487.66483531004,2001-08-16
7906.72591391178,2001-08-17
8173.1114702856,2001-08-18
8344.45036881449,2001-08-19
8220.63479920807,2001-08-20
8260.32861417013,2001-08-21
8295.19726355193,2001-08-22
8235.01925508881,2001-08-23
8364.20623543551,2001-08-24
8566.407985506,2001-08-25
9015.05734360928,2001-08-26
7602.92256407602,2001-08-27
6358.48504867146,2001-08-28
5316.52240591741,2001-08-29
4358.04423178768,2001-08-30
3563.89480996648,2001-08-31
3069.63398100084,2001-09-01
2836.66042024875,2001-09-02
3162.76878078567,2001-09-03
3869.42793614233,2001-09-04
5015.7234044618,2001-09-05
6344.91996053076,2001-09-06
7648.35195321838,2001-09-07
8660.90839819091,2001-09-08
9312.03262894469,2001-09-09
9472.17350169299,2001-09-10
9668.54863672318,2001-09-11
9638.77827550164,2001-09-12
9498.12014679434,2001-09-13
8604.73618756799,2001-09-14
8642.79126704997,2001-09-15
8449.05631695992,2001-09-16
8390.9722482769,2001-09-17
8227.73598628844,2001-09-18
8019.88970289765,2001-09-19
7474.19078802934,2001-09-20
6565.14780088218,2001-09-21
5634.07292561388,2001-09-22
4422.045956371,2001-09-23
3668.77388069192,2001-09-24
3215.57247958841,2001-09-25
2997.34753815709,2001-09-26
3234.05377416937,2001-09-27
3966.20437032735,2001-09-28
5183.96691375053,2001-09-29
6687.14255328851,2001-09-30
7867.21418066973,2001-10-01
8810.39749031866,2001-10-02
9346.9923191865,2001-10-03
9493.20394035409,2001-10-04
9673.82900660346,2001-10-05
9888.23023191458,2001-10-06
9984.73354351959,2001-10-07
9501.76178119453,2001-10-08
8951.23770074597,2001-10-09
8664.6410734511,2001-10-10
8560.5813704657,2001-10-11
8445.23260083972,2001-10-12
8142.70382304402,2001-10-13
7707.71059394146,2001-10-14
6811.59540891497,2001-10-15
5578.538001011,2001-10-16
4404.01986609007,2001-10-17
3609.59732168885,2001-10-18
3222.03638064875,2001-10-19
3091.75690998199,2001-10-20
3340.93574381492,2001-10-21
4107.7729076347,2001-10-22
5263.53662539466,2001-10-23
6883.88185175872,2001-10-24
8242.21148302919,2001-10-25
9335.97637512593,2001-10-26
9727.54311400624,2001-10-27
9941.21601243733,2001-10-28
10011.772678941,2001-10-29
10069.492584184,2001-10-30
10016.9620079613,2001-10-31
9375.852271808,2001-11-01
8829.60711177966,2001-11-02
8646.15977887014,2001-11-03
8403.62692781756,2001-11-04
8379.95630421633,2001-11-05
8341.90122473436,2001-11-06
7503.87010839088,2001-11-07
6495.41050211856,2001-11-08
5291.85033285613,2001-11-09
4315.61919102548,2001-11-10
3543.0464530254,2001-11-11
3109.4188368229,2001-11-12
2992.24924999683,2001-11-13
3243.97722790989,2001-11-14
3986.3244003884,2001-11-15
5053.86952480378,2001-11-16
6525.0898224801,2001-11-17
7732.56474872275,2001-11-18
8627.22327998916,2001-11-19
8992.93441462813,2001-11-20
9250.03380328147,2001-11-21
9284.53828922326,2001-11-22
9122.84972185487,2001-11-23
8413.09517725805,2001-11-24
9118.93496487467,2001-11-25
8454.97397286022,2001-11-26
8418.28450627832,2001-11-27
8481.5579039816,2001-11-28
8504.22707812278,2001-11-29
7960.89522561459,2001-11-30
7289.74200565977,2001-12-01
6585.44991266324,2001-12-02
5521.81954522806,2001-12-03
4291.49336312423,2001-12-04
3589.11312818779,2001-12-05
3303.973154653,2001-12-06
3041.50235525938,2001-12-07
3183.34401514674,2001-12-08
4006.44443044944,2001-12-09
5239.13767491339,2001-12-10
6908.55392482,2001-12-11
8122.03754782295,2001-12-12
8985.01385980772,2001-12-13
9275.98044838282,2001-12-14
9557.75191009744,2001-12-15
9661.44744964281,2001-12-16
9452.87283937199,2001-12-17
9395.88126100904,2001-12-18
8544.46713824487,2001-12-19
7995.6728341364,2001-12-20
7534.55087821247,2001-12-21
7305.12791100057,2001-12-22
7178.12591129398,2001-12-23
6892.71281517918,2001-12-24
6491.49574513836,2001-12-25
5750.0589812599,2001-12-26
4928.9614648773,2001-12-27
4011.63375946971,2001-12-28
3402.02416087808,2001-12-29
3019.37942627823,2001-12-30
2810.34961170739,2001-12-31
2848.04052774934,2002-01-01
3041.22923267937,2002-01-02
3710.56163543409,2002-01-03
4754.80029968826,2002-01-04
6038.20330317485,2002-01-05
7132.78756301163,2002-01-06
7603.46880923605,2002-01-07
7904.17676983165,2002-01-08
7968.36057613498,2002-01-09
7690.23074882055,2002-01-10
7583.53086089501,2002-01-11
7511.60858149128,2002-01-12
7622.31426725703,2002-01-13
7658.91269297893,2002-01-14
7505.14468043095,2002-01-15
7606.01795331618,2002-01-16
7408.36824624593,2002-01-17
7077.16159754874,2002-01-18
6574.52500946267,2002-01-19
5493.05063346656,2002-01-20
4394.27849406956,2002-01-21
3793.22673631838,2002-01-22
3355.86644485569,2002-01-23
2995.526720957,2002-01-24
2907.76333191244,2002-01-25
3087.56903042177,2002-01-26
3821.08523947982,2002-01-27
4843.74721991288,2002-01-28
5932.50486470936,2002-01-29
7030.82179980634,2002-01-30
7734.11244334283,2002-01-31
8080.43187480079,2002-02-01
8238.20568518898,2002-02-02
8272.98329371078,2002-02-03
8352.46196449491,2002-02-04
7895.16372469118,2002-02-05
7837.89902374821,2002-02-06
7838.53630976824,2002-02-07
8266.70147437046,2002-02-08
8230.01200778855,2002-02-09
8047.7482060591,2002-02-10
7386.51843984479,2002-02-11
6616.03964162482,2002-02-12
5501.517433447,2002-02-13
4435.33792193169,2002-02-14
3631.35608722998,2002-02-15
3045.50815309959,2002-02-16
2880.99731907105,2002-02-17
3028.3014305587,2002-02-18
3513.82233696388,2002-02-19
4583.37036029937,2002-02-20
6019.35784515387,2002-02-21
7471.27748050919,2002-02-22
8445.41468255973,2002-02-23
8932.75640616501,2002-02-24
9246.21008716127,2002-02-25
9137.32521859562,2002-02-26
9346.17295144646,2002-02-27
9216.53076679973,2002-02-28
8373.492403156,2002-03-01
8475.18504378127,2002-03-02
8356.2856806151,2002-03-03
8750.12844099554,2002-03-04
8622.03395096889,2002-03-05
8541.91799416473,2002-03-06
7747.67753148353,2002-03-07
6661.37798990718,2002-03-08
5535.02046992874,2002-03-09
4427.32632625128,2002-03-10
3691.89825913312,2002-03-11
3158.94506466547,2002-03-12
2927.97440283349,2002-03-13
3158.21673778544,2002-03-14
3792.49840943834,2002-03-15
5030.19890120255,2002-03-16
6424.6717538949,2002-03-17
7649.17132095842,2002-03-18
8545.37754684491,2002-03-19
8991.84192430808,2002-03-20
9266.87636238235,2002-03-21
9325.96188052541,2002-03-22
9502.85427151459,2002-03-23
9614.01516158035,2002-03-24
9019.97355004954,2002-03-25
8391.15432999691,2002-03-26
8331.97777099384,2002-03-27
8308.58026997263,2002-03-28
8462.89452768064,2002-03-29
8402.80756007752,2002-03-30
7527.63177285211,2002-03-31
6516.16781819964,2002-04-01
5246.51198457377,2002-04-02
4198.54064505941,2002-04-03
3506.08386386348,2002-04-04
3099.85954652241,2002-04-05
2870.52762017051,2002-04-06
3119.06916798341,2002-04-07
3781.66454709778,2002-04-08
4837.46540057255,2002-04-09
6667.20460494748,2002-04-10
8106.65164248215,2002-04-11
8808.39459139856,2002-04-12
9248.30402694138,2002-04-13
9181.11587225789,2002-04-14
9209.79374315938,2002-04-15
9865.37897605339,2002-04-16
9911.08148777576,2002-04-17
9264.96450432224,2002-04-18
8658.17717239077,2002-04-19
8638.23922404973,2002-04-20
8691.86229059251,2002-04-21
8450.33088899998,2002-04-22
8269.4327001706,2002-04-23
7411.28155376608,2002-04-24
6326.34762508979,2002-04-25
5162.2081482094,2002-04-26
4339.01669204669,2002-04-27
3586.29086152764,2002-04-28
3133.18050128414,2002-04-29
2944.72592107436,2002-04-30
3207.10567960797,2002-05-01
3983.86629716827,2002-05-02
5179.14174817028,2002-05-03
6666.20315548742,2002-05-04
7924.75200419272,2002-05-05
8771.79616567666,2002-05-06
9121.30202723479,2002-05-07
9365.01840946744,2002-05-08
9401.16163088931,2002-05-09
9406.7151233496,2002-05-10
7231.20273267674,2002-05-11
8833.79499133988,2002-05-12
8424.56632561865,2002-05-13
7972.00221053517,2002-05-14
7784.00283462541,2002-05-15
7849.82537640883,2002-05-16
7500.59263743071,2002-05-17
7060.59216102789,2002-05-18
6034.56166877466,2002-05-19
4999.51813138096,2002-05-20
4012.90833150978,2002-05-21
3408.48806193842,2002-05-22
3000.07876395723,2002-05-23
2798.60534076678,2002-05-24
3032.76243269893,2002-05-25
3838.20092116071,2002-05-26
5011.53552490158,2002-05-27
6602.29247176411,2002-05-28
7912.64356981209,2002-05-29
8804.75295699837,2002-05-30
9168.27911099723,2002-05-31
9201.69110661896,2002-06-01
9182.29940343796,2002-06-02
9098.90597567363,2002-06-03
9029.62388121004,2002-06-04
8227.28078198841,2002-06-05
7854.83262370909,2002-06-06
7596.09449957567,2002-06-07
7016.34630306559,2002-06-08
7098.55619964985,2002-06-09
6814.78183901513,2002-06-10
6224.83706618453,2002-06-11
5389.44613478119,2002-06-12
4591.6550785598,2002-06-13
3858.13886950175,2002-06-14
3272.83718053138,2002-06-15
2894.10720291173,2002-06-16
2659.22178409955,2002-06-17
2671.42125934018,2002-06-18
3150.56930554504,2002-06-19
3951.91095530661,2002-06-20
5141.99707728835,2002-06-21
5960.2723270108,2002-06-22
7096.64434158976,2002-06-23
7331.89392384196,2002-06-24
7506.60133419102,2002-06-25
7601.10174687593,2002-06-26
7338.08470232228,2002-06-27
7152.81655221267,2002-06-28
7149.4480403925,2002-06-29
7049.3941352473,2002-06-30
7040.83629440686,2002-07-01
7092.36542116953,2002-07-02
6896.80965387939,2002-07-03
6665.01962430736,2002-07-04
6277.00347896723,2002-07-05
5866.50024120594,2002-07-06
5128.24990742764,2002-07-07
4240.8746449616,2002-07-08
3617.69995822927,2002-07-09
2978.41103927611,2002-07-10
2824.18782242811,2002-07-11
2738.97357746369,2002-07-12
2961.38639845522,2002-07-13
3564.62313684652,2002-07-14
4570.62463989871,2002-07-15
5650.36923955473,2002-07-16
6715.82042419,2002-07-17
7774.35250346491,2002-07-18
8429.84669549892,2002-07-19
7873.76912259007,2002-07-20
8360.47356017532,2002-07-21
8365.20768489557,2002-07-22
